_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
755018.0,17964262.0,-2185417.6917304792,2078231.40231768,2015-12-01,12,2015,12,297.48724365234375,295.29888916015625,293.25439453125,291.21826171875,290.0667724609375,288.53460693359375,286.96197509765625,285.33380126953125,283.6816101074219,281.7418212890625,283.79083251953125,285.32977294921875,284.1953125,281.36761474609375,277.39031982421875,273.4960021972656,267.8634338378906,262.4302673339844,257.155029296875,251.0645294189453,242.6291046142578,238.85317993164062,235.17091369628906,230.60147094726562,224.8428497314453,217.9866180419922,211.89324951171875,201.6234130859375,194.99172973632812,127.73246765136719,350.92254638671875,576.4104614257812,806.831787109375,1040.602783203125,1280.810791015625,1526.623779296875,1778.1005859375,2035.851318359375,2299.41162109375,2569.93701171875,2854.256103515625,3148.006103515625,3762.527587890625,4417.76806640625,5120.234375,5877.17578125,6695.32421875,7591.546875,8586.25390625,9701.30859375,10314.44921875,10976.375,11695.91015625,12482.51953125,13347.4921875,14317.77734375,15424.41015625,16715.28515625,1.0,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-11.295852661132812,-11.733291625976562,-12.889694213867188,-13.51348876953125,-15.23223876953125,-14.87078857421875,-14.741455078125,-14.692718505859375,-14.301132202148438,-14.030075073242188,-14.246429443359375,-14.10797119140625,-13.658172607421875,-12.811248779296875,-12.8349609375,-11.997955322265625,-8.6470947265625,-7.27496337890625,-6.265350341796875,-3.2462158203125,0.9757843017578125,6.909759521484375,10.257308959960938,11.748504638671875,13.462478637695312,16.985870361328125,17.477012634277344,16.89638900756836,12.956297874450684,-4.92218017578125,-5.0712890625,-4.9967803955078125,-4.7694854736328125,-3.147705078125,-2.9794921875,-2.721527099609375,-2.50970458984375,-2.3668365478515625,-1.9516448974609375,-2.1056060791015625,-3.0184326171875,-3.402374267578125,-3.8687286376953125,-4.403350830078125,-3.1486663818359375,-1.45831298828125,-1.513702392578125,0.8114166259765625,1.7952117919921875,3.611419677734375,7.0349884033203125,12.080474853515625,13.004806518554688,10.213668823242188,5.595947265625,4.7969818115234375,3.241546630859375,0.7570343017578125
702314.0,17964206.0,-2283275.5415713666,2184716.2007696773,2015-12-11,11,2015,12,296.7103576660156,294.6741943359375,293.12567138671875,291.40570068359375,289.227294921875,287.7452392578125,286.2205810546875,284.54681396484375,282.9118957519531,281.68572998046875,282.3717041015625,283.04290771484375,282.28900146484375,279.43792724609375,275.91571044921875,272.5992736816406,268.3135070800781,263.95458984375,259.279296875,252.89990234375,244.76751708984375,240.32101440429688,234.78443908691406,228.667724609375,222.19093322753906,215.568359375,208.35464477539062,202.2201690673828,198.783203125,131.76454162597656,354.2570495605469,579.6195068359375,809.842529296875,1044.105712890625,1282.96337890625,1528.76318359375,1779.017822265625,2036.14013671875,2299.402099609375,2570.270263671875,2851.85546875,3143.09130859375,3753.565673828125,4405.0224609375,5104.18359375,5859.671875,6680.66796875,7583.5078125,8586.30078125,9710.4375,10328.33984375,10992.30859375,11707.62890625,12485.26171875,13341.8046875,14298.40234375,15393.9609375,16700.43359375,0.5,0.32499998807907104,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13664281368255615,0.1998000144958496,-8.989517211914062,-9.67138671875,-11.344528198242188,-13.626083374023438,-13.874908447265625,-13.69207763671875,-12.59149169921875,-11.11688232421875,-9.23455810546875,-7.6329498291015625,-7.6696014404296875,-10.009445190429688,-12.621368408203125,-15.444656372070312,-15.9049072265625,-16.413070678710938,-17.416748046875,-11.461257934570312,-6.3453521728515625,2.7198028564453125,13.339447021484375,15.618362426757812,10.323471069335938,8.111787796020508,8.9288330078125,9.600278854370117,5.732999801635742,5.633304595947266,-2.130674362182617,-2.774658203125,-2.8849029541015625,-2.6372833251953125,-1.7994842529296875,-1.6264801025390625,0.3337249755859375,0.63525390625,0.672760009765625,1.255096435546875,2.31182861328125,3.2040252685546875,2.6585845947265625,1.812713623046875,0.5448150634765625,0.592437744140625,1.19366455078125,-0.139923095703125,0.6118621826171875,0.7628173828125,-3.5494842529296875,-7.7021331787109375,-2.729461669921875,3.7230072021484375,10.47930908203125,13.565353393554688,12.430999755859375,8.510116577148438,4.9643096923828125,4.0578765869140625
754662.0,17964365.0,-2082448.4591478924,3006079.3451131103,2015-12-03,4,2015,12,296.8260498046875,294.904541015625,293.1592712402344,291.441162109375,289.79803466796875,287.9953308105469,286.265625,284.5692138671875,282.97674560546875,282.2308349609375,285.0196533203125,285.827392578125,284.87994384765625,281.630859375,277.5184326171875,273.898193359375,269.0540771484375,262.46783447265625,256.23309326171875,248.09385681152344,239.85037231445312,235.43299865722656,231.56076049804688,226.17437744140625,220.91148376464844,214.72853088378906,208.73556518554688,202.7333526611328,196.0356903076172,163.3083953857422,386.03814697265625,611.7969970703125,842.094970703125,1076.743408203125,1315.973388671875,1561.47607421875,1811.69140625,2068.942626953125,2332.016357421875,2603.856201171875,2888.30712890625,3182.629150390625,3799.07958984375,4454.853515625,5157.62109375,5916.58203125,6736.578125,7631.3515625,8617.60546875,9719.19921875,10325.04296875,10976.3203125,11682.9609375,12454.6796875,13306.7265625,14262.73828125,15360.6015625,16663.5546875,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20894527435302734,0.19953127205371857,-5.27020263671875,-5.4156494140625,-5.535858154296875,-5.418731689453125,-4.86138916015625,-4.2437896728515625,-3.9659576416015625,-4.067291259765625,-4.242950439453125,-5.553863525390625,-7.16656494140625,-7.0767059326171875,-5.8387603759765625,-3.7591094970703125,-2.637786865234375,-1.4067230224609375,0.90472412109375,-1.018096923828125,-4.5206756591796875,-2.5998687744140625,0.3355255126953125,3.810150146484375,10.1090087890625,13.770681381225586,16.678632736206055,19.641826629638672,24.667816162109375,28.228099822998047,22.742063522338867,-0.467193603515625,-0.58758544921875,-0.802459716796875,-1.36041259765625,-2.4329376220703125,-3.0600433349609375,-3.2438812255859375,-3.4126434326171875,-2.4974212646484375,-1.8910980224609375,-1.9541168212890625,-0.7861480712890625,-0.04400634765625,-0.6646270751953125,-1.4510040283203125,-1.200469970703125,1.34698486328125,0.64202880859375,-4.70941162109375,-9.2115478515625,-6.807769775390625,-4.997589111328125,-0.0689697265625,2.725799560546875,4.347900390625,7.0610809326171875,7.541168212890625,8.105545043945312,1.2284088134765625
702474.0,17964410.0,-2165057.56190833,2859274.846560496,2015-12-04,1,2015,12,296.96234130859375,294.79443359375,292.8509521484375,291.04632568359375,290.0855712890625,288.59771728515625,287.0019836425781,285.292236328125,283.6465759277344,282.37615966796875,282.3825378417969,282.8736572265625,283.38372802734375,281.4517822265625,277.32904052734375,273.1146545410156,269.1053466796875,263.5731201171875,256.72320556640625,248.90713500976562,241.60595703125,238.8463897705078,235.1864471435547,229.3607177734375,223.80015563964844,217.38070678710938,209.33216857910156,201.2367706298828,195.26368713378906,161.44857788085938,383.7655029296875,608.9138793945312,838.620849609375,1073.618408203125,1312.94287109375,1558.84326171875,1809.919921875,2067.9140625,2331.6083984375,2603.5439453125,2885.085693359375,3176.593994140625,3791.4365234375,4447.134765625,5148.171875,5905.52734375,6728.12109375,7626.0703125,8614.5703125,9720.56640625,10332.71875,10994.74609375,11712.37109375,12494.16796875,13358.08984375,14321.71875,15417.1875,16709.8515625,1.0,1.0,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20538456737995148,0.1989096701145172,-9.310256958007812,-9.4776611328125,-10.034027099609375,-11.026565551757812,-11.576644897460938,-10.09661865234375,-8.015350341796875,-6.0623626708984375,-4.4444732666015625,-3.816680908203125,-3.910797119140625,-5.7333526611328125,-8.10455322265625,-7.737335205078125,-8.746246337890625,-9.562210083007812,-7.2986602783203125,-5.79388427734375,-4.9562530517578125,-3.802398681640625,0.9582977294921875,6.412567138671875,14.361557006835938,21.669891357421875,26.376205444335938,28.811660766601562,29.029720306396484,27.243892669677734,20.192276000976562,-1.6974334716796875,-1.8295745849609375,-1.82763671875,-1.4574432373046875,-0.4092254638671875,0.09271240234375,1.01922607421875,1.9981842041015625,3.40789794921875,5.367584228515625,6.69683837890625,5.3235626220703125,2.42974853515625,-1.8372955322265625,0.6015625,2.17987060546875,-0.9456024169921875,4.0274505615234375,7.0833587646484375,9.710067749023438,6.003692626953125,3.88531494140625,3.068145751953125,6.142974853515625,8.820388793945312,12.115234375,12.54443359375,6.6154022216796875,1.112884521484375
754681.0,17964368.0,-2003647.3109552343,2931218.0656226994,2015-12-07,5,2015,12,296.51251220703125,294.60107421875,293.61669921875,292.0640869140625,290.45025634765625,288.8320007324219,287.1715087890625,285.4654541015625,285.01446533203125,285.84930419921875,287.06976318359375,286.6827392578125,285.43414306640625,281.85516357421875,277.3309020996094,272.85870361328125,267.55706787109375,261.41339111328125,255.8895721435547,250.8167724609375,242.45242309570312,237.5702362060547,233.2875518798828,228.8127899169922,222.94337463378906,215.39474487304688,208.44235229492188,201.8966827392578,197.364501953125,155.8416290283203,377.56964111328125,603.1861572265625,832.791748046875,1067.654052734375,1307.4365234375,1552.776123046875,1803.527099609375,2061.2216796875,2327.386474609375,2602.5009765625,2887.997314453125,3182.77099609375,3798.794921875,4454.1875,5155.546875,5910.24609375,6726.76953125,7618.50390625,8610.46875,9725.0703125,10336.7265625,10993.53125,11707.55078125,12487.94921875,13344.40625,14301.09375,15396.296875,16698.05078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21049337089061737,0.20000000298023224,-10.893844604492188,-11.430633544921875,-13.425323486328125,-11.946090698242188,-10.216354370117188,-8.891799926757812,-7.8238372802734375,-7.71527099609375,-8.919586181640625,-10.838836669921875,-10.574951171875,-9.597824096679688,-8.889373779296875,-7.773468017578125,-6.7891082763671875,-7.000640869140625,-6.651611328125,-5.7000885009765625,-8.912567138671875,-9.17047119140625,-2.3345947265625,-2.1810150146484375,2.5035247802734375,8.15045166015625,8.438132286071777,5.812070846557617,4.104165077209473,3.913662910461426,2.158672332763672,3.506591796875,3.60888671875,4.36688232421875,4.314178466796875,2.427093505859375,-0.61474609375,-3.7642669677734375,-4.8739013671875,-3.1433563232421875,0.85205078125,2.7493896484375,2.7095489501953125,2.4371795654296875,1.8140106201171875,2.73291015625,3.1262359619140625,2.219696044921875,2.6964111328125,2.1957855224609375,0.508453369140625,-4.12469482421875,-7.97802734375,-9.670394897460938,-11.561279296875,-11.427139282226562,-10.277572631835938,-6.7186737060546875,-6.2554168701171875,-3.50006103515625
755010.0,17964244.0,-2115344.7088172464,2130189.8910206454,2015-12-12,5,2015,12,297.15826416015625,295.22674560546875,293.27886962890625,291.4851989746094,289.26080322265625,288.10345458984375,286.888427734375,286.59747314453125,286.72406005859375,285.7119140625,284.6480712890625,283.5234375,282.1548767089844,278.9626770019531,275.811767578125,273.29095458984375,269.4877624511719,264.6422119140625,260.1444396972656,253.6122589111328,244.89166259765625,239.48538208007812,234.0873260498047,227.93055725097656,222.6347198486328,216.2691650390625,207.2156219482422,201.05059814453125,196.42303466796875,121.26986694335938,344.5406494140625,570.16064453125,800.221435546875,1034.0810546875,1273.6845703125,1519.198486328125,1770.31884765625,2030.043212890625,2297.50634765625,2572.33740234375,2855.29931640625,3147.491943359375,3758.87939453125,4410.05810546875,5111.15625,5869.98828125,6694.4453125,7599.578125,8606.40625,9732.140625,10349.21875,11010.37890625,11723.39453125,12501.04296875,13361.0234375,14317.22265625,15404.52734375,16701.34375,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18876123428344727,0.20000000298023224,-8.47528076171875,-9.198684692382812,-10.111404418945312,-10.805313110351562,-10.72821044921875,-9.180908203125,-7.6742095947265625,-4.0717315673828125,0.51806640625,0.690460205078125,-0.738922119140625,-1.6444244384765625,-2.368194580078125,-3.1678924560546875,-3.3238067626953125,-4.0602569580078125,-3.5045166015625,-0.9569244384765625,1.67974853515625,2.2067413330078125,4.51708984375,2.40728759765625,3.9571008682250977,6.214410781860352,6.8697052001953125,6.300106048583984,6.272209167480469,1.1501455307006836,2.137558937072754,-3.116546630859375,-3.1158447265625,-2.8217926025390625,-2.096466064453125,-1.8954315185546875,-0.8666229248046875,-2.73040771484375,-3.2230224609375,-0.57305908203125,2.718994140625,4.081939697265625,4.4218292236328125,4.775970458984375,5.4197998046875,5.1214752197265625,4.5282745361328125,3.8164215087890625,2.43389892578125,-0.956146240234375,-4.33929443359375,2.0053558349609375,6.4362030029296875,8.618927001953125,8.641525268554688,7.967193603515625,6.686737060546875,7.6254119873046875,0.1019744873046875,1.334808349609375
702623.0,17964657.0,-1533141.1739371277,2907573.184329932,2015-12-06,0,2015,12,296.52197265625,294.27392578125,292.36444091796875,291.1148681640625,289.793701171875,288.381103515625,286.82269287109375,285.3414611816406,285.13433837890625,287.4913330078125,288.0068664550781,286.52398681640625,284.73388671875,280.45281982421875,276.97625732421875,273.27203369140625,267.12921142578125,260.76019287109375,254.0750732421875,248.4985809326172,244.0920867919922,239.00277709960938,234.0379180908203,229.500244140625,223.13169860839844,215.67132568359375,207.97073364257812,200.5428009033203,196.80575561523438,154.9853515625,377.12188720703125,602.0814208984375,831.146240234375,1065.8828125,1304.81005859375,1549.860107421875,1800.77783203125,2057.81591796875,2323.96240234375,2601.33349609375,2886.870361328125,3180.49365234375,3794.727294921875,4447.8193359375,5149.81640625,5905.01171875,6718.66015625,7607.79296875,8588.0625,9703.9453125,10319.34765625,10980.16015625,11696.2734375,12477.46484375,13335.78515625,14291.87109375,15382.07421875,16675.31640625,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20470230281352997,0.19995613396167755,-9.444122314453125,-9.800491333007812,-10.455596923828125,-11.41558837890625,-10.71270751953125,-8.464828491210938,-7.0168609619140625,-6.5169219970703125,-6.97564697265625,-8.732803344726562,-8.281661987304688,-6.864349365234375,-5.2310333251953125,-3.729827880859375,-3.764068603515625,-1.757080078125,-1.0322723388671875,0.994964599609375,4.95416259765625,4.634246826171875,14.080169677734375,20.87469482421875,26.712509155273438,28.528533935546875,28.82052230834961,27.12917709350586,27.09986114501953,26.126853942871094,19.577789306640625,0.0964202880859375,-0.0245819091796875,-0.0552520751953125,0.133148193359375,-0.0812530517578125,-0.8979339599609375,-1.555023193359375,-1.5270538330078125,-0.910186767578125,-0.09234619140625,0.5402374267578125,0.3945159912109375,-0.9874725341796875,-1.9760894775390625,-2.8934173583984375,-2.803009033203125,0.191070556640625,-0.06585693359375,-2.4262542724609375,-6.2482147216796875,-11.689178466796875,-12.056671142578125,-10.007537841796875,-5.8217010498046875,-6.871826171875,-8.6151123046875,-10.23077392578125,-8.5360107421875,-6.161285400390625
702476.0,17964412.0,-1754222.4000740596,2716395.1161255213,2015-12-01,0,2015,12,296.84661865234375,294.58013916015625,292.39501953125,290.67138671875,289.3323974609375,288.58148193359375,286.61822509765625,285.17755126953125,284.5722351074219,285.5230712890625,286.66583251953125,284.98602294921875,283.8984375,280.69573974609375,276.56219482421875,271.8241271972656,266.9103088378906,262.0865173339844,256.655029296875,249.8301544189453,240.8634796142578,235.66567993164062,230.87403869628906,227.05459594726562,222.9209747314453,218.7678680419922,212.01824951171875,202.1077880859375,196.24172973632812,161.7324676513672,384.42254638671875,609.4104614257812,838.831787109375,1073.102783203125,1311.810791015625,1557.123779296875,1807.6005859375,2064.851318359375,2329.91162109375,2604.93701171875,2889.756103515625,3182.506103515625,3796.527587890625,4450.26806640625,5149.234375,5902.17578125,6718.32421875,7613.546875,8604.75390625,9713.30859375,10320.44921875,10971.875,11678.41015625,12454.51953125,13319.9921875,14295.27734375,15399.91015625,16696.28515625,1.0,0.875,0.625,0.25,0.25,0.5,0.42500001192092896,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-10.873977661132812,-11.233291625976562,-11.999069213867188,-12.54473876953125,-12.74786376953125,-12.46453857421875,-12.553955078125,-12.083343505859375,-11.176132202148438,-10.217575073242188,-10.230804443359375,-10.49859619140625,-10.705047607421875,-8.420623779296875,-7.2099609375,-9.122955322265625,-11.6939697265625,-12.50933837890625,-12.562225341796875,-13.4024658203125,-10.461715698242188,-6.324615478515625,-1.4926910400390625,5.076629638671875,9.587478637695312,13.485870361328125,19.539512634277344,21.86513900756836,12.518797874450684,-4.93780517578125,-5.0400390625,-4.9655303955078125,-4.6757354736328125,-4.163330078125,-3.2607421875,-3.955902099609375,-3.90032958984375,-3.0074615478515625,-1.8735198974609375,-1.6368560791015625,-1.9871826171875,-3.339874267578125,-4.3843536376953125,-3.278350830078125,-1.2267913818359375,0.32293701171875,0.548797607421875,0.1551666259765625,0.2014617919921875,2.283294677734375,3.9256134033203125,5.549224853515625,4.6766815185546875,1.9949188232421875,-0.450927734375,-3.0623931884765625,-0.680328369140625,0.3664093017578125
754636.0,17964352.0,-2068662.1696593023,3208821.794010253,2015-12-11,6,2015,12,296.3666076660156,294.5335693359375,292.82879638671875,291.26507568359375,289.477294921875,287.4639892578125,285.7049560546875,284.15618896484375,282.9900207519531,285.87322998046875,287.7779541015625,286.05853271484375,284.24212646484375,280.40667724609375,276.16571044921875,271.7398986816406,266.9385070800781,261.65771484375,255.654296875,249.66552734375,242.22064208984375,237.82101440429688,233.40943908691406,228.652099609375,223.11280822753906,217.021484375,210.21401977539062,202.5014190673828,198.236328125,158.76454162597656,381.2570495605469,606.6195068359375,836.842529296875,1071.105712890625,1309.96337890625,1555.26318359375,1805.017822265625,2061.64013671875,2325.402099609375,2602.270263671875,2887.85546875,3181.09130859375,3794.565673828125,4447.5224609375,5145.68359375,5898.171875,6713.66796875,7606.0078125,8594.80078125,9705.9375,10317.33984375,10975.30859375,11688.62890625,12468.26171875,13329.3046875,14294.90234375,15395.9609375,16700.93359375,0.5,0.30000001192092896,0.375,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13664281368255615,0.1998000144958496,-9.239517211914062,-9.99951171875,-10.172653198242188,-8.641708374023438,-6.843658447265625,-5.84832763671875,-5.07586669921875,-4.94500732421875,-6.71893310546875,-9.851699829101562,-11.857101440429688,-14.056320190429688,-13.886993408203125,-14.960281372070312,-16.4830322265625,-16.116195678710938,-14.541748046875,-12.008132934570312,-8.657852172851562,-4.8583221435546875,-0.363677978515625,-0.4285125732421875,-1.0515289306640625,-0.6069622039794922,-0.9149169921875,-0.5715961456298828,0.2173748016357422,3.6801795959472656,0.7130756378173828,-1.743408203125,-1.3224029541015625,-0.6685333251953125,0.2473907470703125,0.5141448974609375,0.7087249755859375,0.91650390625,1.547760009765625,3.739471435546875,5.59307861328125,5.3290252685546875,7.5335845947265625,6.890838623046875,7.0448150634765625,8.326812744140625,8.80303955078125,8.406951904296875,9.049362182617188,7.6065673828125,2.9505157470703125,-1.3115081787109375,-1.807586669921875,-1.3082427978515625,-0.69256591796875,1.6278533935546875,3.680999755859375,5.3226165771484375,5.9799346923828125,6.7922515869140625
754735.0,17964282.0,-2204152.834364083,1722753.3734469237,2015-12-08,3,2015,12,297.78411865234375,295.87359619140625,294.02801513671875,292.42083740234375,290.5711975097656,289.33984375,288.25799560546875,287.15875244140625,286.08197021484375,284.97747802734375,283.960693359375,282.8858642578125,281.81707763671875,279.60882568359375,277.25128173828125,274.4342041015625,269.60369873046875,264.14447021484375,257.27398681640625,251.9945831298828,245.1648712158203,240.14930725097656,234.68878173828125,228.79762268066406,222.34275817871094,215.36019897460938,208.77403259277344,202.93353271484375,198.47457885742188,125.442626953125,348.98004150390625,575.1866455078125,806.0993041992188,1040.94189453125,1282.02978515625,1528.60205078125,1780.694580078125,2040.173828125,2306.95751953125,2580.546630859375,2863.070068359375,3154.0654296875,3764.721923828125,4417.94091796875,5122.546875,5882.83203125,6706.375,7607.25390625,8602.3359375,9726.91015625,10345.359375,11008.56640625,11724.34375,12502.3671875,13358.4140625,14315.234375,15413.6328125,16723.2578125,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21639995276927948,0.19999971985816956,-8.336151123046875,-10.136566162109375,-12.07623291015625,-13.60455322265625,-13.840118408203125,-12.435531616210938,-9.359130859375,-5.964752197265625,-3.5174102783203125,-2.390045166015625,-2.469390869140625,-3.2837982177734375,-3.80987548828125,-4.4053497314453125,-4.9642181396484375,-6.4717254638671875,-6.440582275390625,-4.3063812255859375,-1.0813140869140625,8.40447998046875,13.226776123046875,15.661972045898438,18.532012939453125,18.159591674804688,17.495784759521484,16.568737030029297,13.001029968261719,10.857268333435059,6.319680213928223,-2.540069580078125,-2.965728759765625,-3.0672760009765625,-2.1020965576171875,-1.2324371337890625,0.34429931640625,0.9404754638671875,1.443206787109375,1.8036651611328125,1.957244873046875,1.810791015625,1.457916259765625,0.4987945556640625,-1.5605621337890625,-3.401580810546875,-4.226593017578125,-2.5523834228515625,-0.1797943115234375,-2.03717041015625,-3.561492919921875,-3.2531280517578125,-7.2360382080078125,-5.9518280029296875,-3.6348724365234375,-1.415008544921875,0.319091796875,-1.7415618896484375,-4.6508636474609375,-1.9798965454101562
754841.0,17964497.0,-566790.9250961952,1470038.8194981953,2015-12-01,0,2015,12,298.79974365234375,296.59576416015625,294.70751953125,292.84326171875,291.2230224609375,290.00335693359375,288.54010009765625,287.02130126953125,286.1972351074219,285.5699462890625,285.32208251953125,284.78289794921875,283.5546875,280.97698974609375,278.01531982421875,274.0897521972656,268.6759338378906,263.2896423339844,258.186279296875,252.6739044189453,246.7072296142578,241.55630493164062,235.92091369628906,230.10147094726562,223.6084747314453,217.3147430419922,210.00262451171875,201.9671630859375,194.00735473632812,90.73246765136719,314.42254638671875,541.4104614257812,772.831787109375,1008.602783203125,1250.310791015625,1498.123779296875,1750.1005859375,2009.351318359375,2277.41162109375,2552.43701171875,2836.756103515625,3130.006103515625,3744.527587890625,4400.76806640625,5106.234375,5864.67578125,6686.82421875,7587.046875,8585.75390625,9715.80859375,10337.94921875,11004.375,11723.91015625,12506.51953125,13369.4921875,14333.77734375,15433.91015625,16726.78515625,0.75,1.0,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.19582925736904144,0.20000000298023224,-10.639602661132812,-11.280166625976562,-12.467819213867188,-13.88848876953125,-13.29473876953125,-10.74578857421875,-8.178955078125,-6.505218505859375,-5.3636322021484375,-4.1238250732421875,-3.074554443359375,-3.09234619140625,-3.814422607421875,-5.264373779296875,-5.6318359375,-5.076080322265625,-1.9595947265625,0.95941162109375,1.109649658203125,4.7381591796875,9.475784301757812,10.909759521484375,9.507308959960938,8.342254638671875,7.8999786376953125,9.376495361328125,8.94576358795166,12.38076400756836,11.284422874450684,-5.50030517578125,-5.6025390625,-5.2936553955078125,-3.8476104736328125,-2.428955078125,-1.7919921875,-2.143402099609375,-0.35345458984375,2.8987884521484375,3.8608551025390625,4.5037689208984375,4.7784423828125,4.519500732421875,2.8812713623046875,0.346649169921875,-1.0392913818359375,-0.22393798828125,2.142547607421875,2.2489166259765625,4.7327117919921875,10.377044677734375,10.519363403320312,12.174224853515625,10.692306518554688,10.823043823242188,7.705322265625,10.281356811523438,7.272796630859375,3.9757843017578125
755007.0,17964232.0,-2244214.434950077,2183842.3655077084,2015-12-15,5,2015,12,297.1842041015625,294.9851989746094,293.03533935546875,291.05133056640625,289.0146484375,287.0211181640625,285.6329345703125,284.20184326171875,282.76873779296875,281.3709716796875,280.1944274902344,279.83319091796875,279.3613586425781,278.52032470703125,277.85888671875,275.81036376953125,271.130615234375,266.10028076171875,260.09356689453125,253.08741760253906,243.9617919921875,239.12252807617188,234.19595336914062,228.77549743652344,222.50726318359375,217.74948120117188,209.7528839111328,200.56138610839844,195.35205078125,99.5869140625,321.13616943359375,546.4553833007812,776.855712890625,1010.95263671875,1250.49267578125,1494.750732421875,1744.9716796875,2002.09912109375,2264.739990234375,2535.204833984375,2814.139404296875,3102.387451171875,3709.0556640625,4361.705078125,5067.9921875,5832.6328125,6662.375,7570.1015625,8574.53515625,9697.8515625,10313.6640625,10974.50390625,11689.1875,12467.046875,13330.22265625,14294.70703125,15390.578125,16678.65625,1.0,1.0,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19535139203071594,0.19960173964500427,-10.391647338867188,-10.822601318359375,-11.584396362304688,-12.9364013671875,-13.8243408203125,-14.22119140625,-13.831298828125,-13.848373413085938,-14.885604858398438,-16.010467529296875,-16.35284423828125,-15.773590087890625,-14.354583740234375,-10.427520751953125,-8.395462036132812,-7.5292816162109375,-3.5592803955078125,2.738677978515625,8.55194091796875,11.523345947265625,12.940093994140625,14.660690307617188,18.13458251953125,20.076751708984375,23.281784057617188,28.532058715820312,32.06736755371094,31.977571487426758,20.901756286621094,-3.1454620361328125,-3.2812957763671875,-3.34063720703125,-2.923492431640625,-2.2133941650390625,-1.8748016357421875,0.305145263671875,1.0198516845703125,1.689971923828125,1.7466583251953125,1.0391998291015625,0.0858154296875,-0.857025146484375,-2.9560546875,-4.9432373046875,-5.3695526123046875,-4.2249298095703125,-1.8513946533203125,-2.359344482421875,-5.86737060546875,-6.5471954345703125,-7.815765380859375,-9.931472778320312,-8.965560913085938,-7.1013031005859375,-5.237701416015625,-3.2244873046875,-3.0647735595703125,-5.7084197998046875
