_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
740701.0,13095197.0,-1127573.3352706232,2395277.382972852,2011-11-06,2,2011,11,296.3368225097656,294.4495849609375,292.79486083984375,291.3056640625,289.7546081542969,288.18792724609375,286.62188720703125,285.15985107421875,283.9947509765625,283.0606384277344,281.921875,280.628662109375,279.4204406738281,276.94329833984375,272.4705810546875,268.5575256347656,264.32196044921875,259.54412841796875,254.5040283203125,248.19688415527344,239.60336303710938,235.49070739746094,230.93019104003906,225.98365783691406,221.1914825439453,214.4234161376953,206.91078186035156,200.2161865234375,199.06661987304688,109.05433654785156,330.7530517578125,556.2237548828125,786.418212890625,1020.873291015625,1261.083984375,1507.16015625,1758.073974609375,2016.722900390625,2281.4609375,2553.728271484375,2834.27880859375,3122.921875,3729.565673828125,4375.0048828125,5065.98828125,5810.85546875,6621.16796875,7508.203125,8493.76953125,9595.5703125,10201.29296875,10852.44921875,11557.6640625,12330.08984375,13182.6796875,14133.0,15219.35546875,16517.2578125,-0.018669545650482178,-0.09883451461791992,-0.18831920623779297,-0.25205516815185547,-0.3103771209716797,-0.3568744659423828,-0.37050819396972656,-0.3457984924316406,-0.2723855972290039,-0.14833450317382812,-0.016202926635742188,0.08148193359375,0.12928009033203125,0.17763328552246094,0.22789764404296875,0.12782764434814453,-0.10017776489257812,-0.3561668395996094,-0.5421905517578125,-0.5545339584350586,-0.41209888458251953,-0.3920431137084961,-0.3824787139892578,-0.33585453033447266,-0.2619762420654297,-0.16445499658584595,-0.0872613787651062,-0.04662710428237915,-0.02216172218322754,0.01618264988064766,0.015079128555953503,0.013617151416838169,0.01275987084954977,0.011948889121413231,0.010979999788105488,0.01001999992877245,0.009150000289082527,0.008500000461935997,0.00800000037997961,0.007410000078380108,0.006719999946653843,0.005869999993592501,0.00430699996650219,0.0037559999618679285,0.003360999980941415,0.002853000070899725,0.002391000045463443,0.0017719999887049198,0.0011139999842271209,0.0005239999736659229,0.000368200009688735,0.00024170000688172877,0.00014899999951012433,8.720000187167898e-05,3.941999966627918e-05,1.4117493265075609e-05,5.9369090195104945e-06,3.5955988550995244e-06,0.32499998807907104,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.3090043365955353,0.22499065101146698
740758.0,13095279.0,-674117.0131431147,1973799.2456210824,2011-11-13,9,2011,11,296.09991455078125,294.4115295410156,292.9747009277344,291.4548645019531,289.85772705078125,288.2023010253906,286.6739501953125,285.75311279296875,284.83709716796875,283.64361572265625,282.6949157714844,281.60711669921875,280.480712890625,277.6768798828125,273.6701354980469,269.3365478515625,265.7774658203125,262.09326171875,256.538818359375,249.78382873535156,241.0176239013672,236.4939422607422,232.27049255371094,227.32916259765625,220.3633575439453,213.89942932128906,206.8324737548828,198.6768341064453,195.81784057617188,133.4951171875,355.75909423828125,580.9580688476562,811.011962890625,1046.299560546875,1285.787109375,1531.258544921875,1781.95947265625,2041.0810546875,2306.3720703125,2579.096435546875,2860.53125,3150.206298828125,3757.80712890625,4405.0302734375,5098.74609375,5846.03515625,6661.6875,7557.4609375,8548.89453125,9657.625,10266.19921875,10920.33984375,11630.6171875,12402.5703125,13252.28515625,14201.75390625,15284.79296875,16567.01171875,-0.06689566373825073,-0.04727745056152344,-0.0070133209228515625,0.039826393127441406,0.09112834930419922,0.11579132080078125,0.11370658874511719,0.10252189636230469,0.10582542419433594,0.11480331420898438,0.12789154052734375,0.13991165161132812,0.14692020416259766,0.1400279998779297,0.08234310150146484,0.016744613647460938,-0.022918701171875,-0.006087303161621094,0.04255485534667969,0.08971977233886719,0.07910823822021484,0.03233814239501953,0.005019187927246094,0.025758743286132812,0.08727741241455078,0.1189415454864502,0.09232968091964722,0.058831632137298584,0.031021833419799805,0.015911614522337914,0.01435883715748787,0.013280162587761879,0.01221999991685152,0.01104000024497509,0.009843970648944378,0.00855890940874815,0.007655106019228697,0.007439999841153622,0.007139999885112047,0.0063599999994039536,0.00535999983549118,0.004482000134885311,0.0035540000535547733,0.003266999963670969,0.002722000004723668,0.0015610000118613243,0.0008030000026337802,0.0007980000227689743,0.0007159999804571271,0.0005002000252716243,0.0003572108398657292,0.00024520547594875097,0.00014134806406218559,6.665536056971177e-05,2.9980001272633672e-05,1.1780784006987233e-05,3.996811301476555e-06,2.0225566004228313e-06,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15388476848602295,0.1999996155500412
740435.0,13094724.0,-1229159.6284897362,2374180.8537982265,2011-11-05,9,2011,11,296.605224609375,294.86328125,293.2456359863281,291.68145751953125,289.7890625,287.75714111328125,286.0023498535156,284.3790283203125,283.1766662597656,282.52520751953125,281.8126220703125,280.6819152832031,279.2127685546875,276.15625,272.07904052734375,268.0737609863281,263.2806701660156,259.1497802734375,253.20086669921875,247.80084228515625,240.08322143554688,234.83535766601562,230.11111450195312,226.2891082763672,222.06820678710938,215.40757751464844,206.52915954589844,199.8135223388672,199.0363311767578,145.520751953125,368.4520263671875,594.071533203125,824.010986328125,1059.3525390625,1298.481689453125,1543.796875,1793.9130859375,2051.625,2315.119873046875,2587.22119140625,2867.508544921875,3156.20849609375,3761.4794921875,4405.32275390625,5095.08203125,5837.40625,6645.015625,7529.12890625,8508.359375,9612.73046875,10217.6484375,10866.7421875,11570.76171875,12345.40234375,13202.640625,14153.9609375,15238.06640625,16534.19140625,-0.0471651554107666,-0.01782315969467163,-0.01998424530029297,-0.02488994598388672,-0.008167266845703125,0.03027057647705078,0.03953361511230469,0.03384685516357422,0.029491424560546875,0.019484519958496094,0.014145851135253906,0.013310432434082031,0.011780738830566406,-0.0015325546264648438,-0.019629478454589844,-0.045020103454589844,-0.08443450927734375,-0.09492778778076172,-0.06457996368408203,0.014947891235351562,0.02626514434814453,0.004984855651855469,-0.020964622497558594,-0.04795646667480469,-0.05688953399658203,-0.033222198486328125,0.0072040557861328125,0.042518675327301025,0.027500391006469727,0.016111651435494423,0.014530006796121597,0.013100122101604939,0.01187168713659048,0.010950051248073578,0.01001999992877245,0.008960000239312649,0.007899999618530273,0.007110000122338533,0.006680000107735395,0.006390000227838755,0.006039999891072512,0.005630000028759241,0.004387999884784222,0.003252000082284212,0.0024429999757558107,0.0016580000519752502,0.0005859999801032245,0.0003819999983534217,0.0002099999983329326,0.0001832999987527728,0.00017300000763498247,0.00017260000458918512,0.00013679999392479658,8.859999798005447e-05,3.990000186604448e-05,1.2343462913122494e-05,4.950316451868275e-06,4.034845005662646e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10789740085601807,0.19999927282333374
740666.0,13095132.0,-1291764.6468637495,2711118.422609128,2011-11-12,6,2011,11,296.2895812988281,294.25244140625,292.5269775390625,290.6964111328125,288.5353698730469,287.2114562988281,286.0501708984375,284.8206787109375,283.668212890625,282.5048828125,281.39984130859375,280.3318176269531,278.6156921386719,274.6618347167969,271.0111083984375,267.4009094238281,263.1746826171875,257.509521484375,251.22093200683594,244.10443115234375,235.83226013183594,231.86721801757812,227.26649475097656,224.3803253173828,218.52757263183594,212.7208709716797,208.4093017578125,205.41432189941406,202.76705932617188,137.4111328125,359.7802734375,584.603759765625,814.2353515625,1048.495361328125,1286.427490234375,1531.8603515625,1782.06396484375,2039.6376953125,2303.890869140625,2575.700927734375,2855.966064453125,3144.394775390625,3746.958251953125,4387.6328125,5075.11328125,5816.296875,6620.23828125,7497.63671875,8466.953125,9550.37109375,10146.1484375,10787.57421875,11484.99609375,12249.23046875,13091.34765625,14041.328125,15145.3359375,16478.82421875,-0.041731178760528564,-0.05769538879394531,-0.05778980255126953,-0.051299095153808594,-0.02635955810546875,-0.006182670593261719,-0.013607025146484375,-0.02658843994140625,-0.029519081115722656,-0.02206134796142578,-0.00910186767578125,0.00528717041015625,0.008437156677246094,0.013115882873535156,0.013653755187988281,0.013851165771484375,0.012880325317382812,0.016966819763183594,0.031803131103515625,0.03219127655029297,0.005986213684082031,-0.006909370422363281,-0.03191566467285156,-0.0666494369506836,-0.06181144714355469,-0.03205227851867676,0.0023477673530578613,0.01993238925933838,0.029680490493774414,0.015087257139384747,0.014528688043355942,0.01301664113998413,0.011280541308224201,0.010842224583029747,0.009436472319066525,0.008720515295863152,0.008270418271422386,0.007849999703466892,0.007340000011026859,0.006779999937862158,0.006200000178068876,0.005619999952614307,0.004561000037938356,0.0034839999862015247,0.0015290000010281801,0.0005970000056549907,0.00031400000443682075,0.00011900000390596688,0.00011900000390596688,0.00018030000501312315,0.0001807000080589205,0.00014180000289343297,9.870000212686136e-05,5.790000068373047e-05,2.7620000764727592e-05,1.3920001038059127e-05,9.661460353527218e-06,5.471971235238016e-06,0.75,1.0,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17899875342845917,0.1995009481906891
740493.0,13094821.0,-1340654.133363175,2235069.3699535048,2011-11-13,3,2011,11,295.16241455078125,293.2709045410156,291.6465759277344,290.5642395019531,289.42022705078125,287.7960510253906,286.3614501953125,285.09686279296875,283.91522216796875,283.01861572265625,282.3980407714844,281.26336669921875,279.808837890625,276.5050048828125,272.2013854980469,268.4615478515625,265.6212158203125,261.45263671875,255.86692810058594,249.36195373535156,241.6113739013672,236.9314422607422,232.34861755371094,225.82916259765625,219.9258575439453,214.29005432128906,207.1293487548828,198.5674591064453,195.78659057617188,144.4951171875,365.75909423828125,589.9580688476562,819.011962890625,1053.299560546875,1292.287109375,1537.758544921875,1788.45947265625,2046.5810546875,2311.3720703125,2583.596435546875,2864.53125,3154.206298828125,3759.80712890625,4404.0302734375,5093.74609375,5840.03515625,6653.6875,7547.4609375,8535.89453125,9645.625,10255.69921875,10910.83984375,11618.6171875,12387.0703125,13237.28515625,14189.75390625,15271.79296875,16553.51171875,-0.012208163738250732,0.030847549438476562,0.05939292907714844,0.059357643127441406,0.04034709930419922,0.01422882080078125,0.0043315887451171875,0.020490646362304688,0.04332542419433594,0.056209564208984375,0.05757904052734375,0.053974151611328125,0.053170204162597656,0.09705924987792969,0.13312435150146484,0.13002586364746094,0.109893798828125,0.1228189468383789,0.1597423553466797,0.1834697723388672,0.16504573822021484,0.16905689239501953,0.1808004379272461,0.1820087432861328,0.13415241241455078,0.0681602954864502,0.014204680919647217,0.015862882137298584,0.031021833419799805,0.014841615222394466,0.013398837298154831,0.012030161917209625,0.011210000142455101,0.01066999975591898,0.010073970071971416,0.009338908828794956,0.008625105954706669,0.008050000295042992,0.00749000022187829,0.006659999955445528,0.005770000163465738,0.00495600001886487,0.0035570000763982534,0.0030360000673681498,0.002053000032901764,0.000846999988425523,0.0007200000109151006,0.0009490000084042549,0.0007200000109151006,0.00039339999784715474,0.00029591083875857294,0.00020300547475926578,0.00011454806372057647,6.067535650799982e-05,3.253000249969773e-05,1.397078358422732e-05,4.776811238116352e-06,2.850556484190747e-06,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15388476848602295,0.1999996155500412
740698.0,13095193.0,-1204174.153589752,2432944.535662705,2011-11-10,0,2011,11,297.2083740234375,295.33795166015625,293.86517333984375,291.712890625,289.6666259765625,287.70013427734375,285.724609375,283.50775146484375,282.507568359375,282.3437194824219,281.81915283203125,280.66680908203125,279.0341796875,275.0556640625,271.2999572753906,267.4844665527344,263.63543701171875,259.56195068359375,253.5735626220703,246.21865844726562,237.3147735595703,232.22293090820312,227.40371704101562,222.82611083984375,218.3999481201172,213.80967712402344,208.89468383789062,204.54605102539062,201.70431518554688,127.028076171875,350.3536376953125,576.3746337890625,807.194580078125,1041.448486328125,1281.692138671875,1526.79638671875,1776.342529296875,2033.65625,2296.81787109375,2568.321533203125,2848.608154296875,3137.265625,3740.696533203125,4381.7998046875,5070.109375,5811.51953125,6619.0,7505.3515625,8483.1640625,9575.78125,10173.8125,10815.30078125,11510.23046875,12271.37890625,13116.703125,14070.70703125,15174.09375,16499.55859375,-0.0697144865989685,-0.1258544921875,-0.16051578521728516,-0.16874122619628906,-0.17081928253173828,-0.13680648803710938,-0.09843254089355469,-0.05541419982910156,-0.022559165954589844,-0.015138626098632812,-0.0016927719116210938,0.011572837829589844,0.021773338317871094,0.027487754821777344,0.0014019012451171875,-0.0008602142333984375,0.015814781188964844,0.044531822204589844,0.039966583251953125,-0.04471302032470703,-0.08203983306884766,-0.0693216323852539,-0.04469871520996094,-0.025728225708007812,-0.026082992553710938,-0.0528140664100647,-0.08383440971374512,-0.07757246494293213,-0.03895968198776245,0.017364753410220146,0.016249986365437508,0.013768389821052551,0.013267607428133488,0.012662716209888458,0.011401159688830376,0.009759999811649323,0.008849999867379665,0.006930000148713589,0.005890000145882368,0.005319999996572733,0.004889999981969595,0.004650000017136335,0.004174999892711639,0.003106999909505248,0.0017979999538511038,0.000750000006519258,0.0003020000003743917,0.00029299999005161226,0.0002620076120365411,0.000158416893100366,0.00012240573414601386,8.370000432478264e-05,5.690000034519471e-05,4.362999970908277e-05,2.9720000384259038e-05,1.4214100701792631e-05,7.336871476582019e-06,5.796584900963353e-06,0.5,0.42500001192092896,0.375,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20922879874706268,0.19844894111156464
740430.0,13094717.0,-1857939.3931977923,2616907.8587545063,2011-11-04,2,2011,11,296.5498046875,294.703857421875,292.95916748046875,291.0159912109375,288.94769287109375,287.03961181640625,285.0519714355469,282.81756591796875,282.53387451171875,282.48486328125,281.88092041015625,280.6180419921875,278.8399658203125,274.6987609863281,270.12042236328125,266.5018310546875,263.4154357910156,259.0753479003906,253.3181610107422,246.41078186035156,238.70314025878906,234.68112182617188,231.04022216796875,226.5078582763672,221.35653686523438,215.21749877929688,208.66053771972656,203.3145294189453,199.29286193847656,144.364501953125,367.16424560546875,592.7743530273438,822.509033203125,1057.02099609375,1295.7265625,1540.265380859375,1789.348876953125,2046.06494140625,2309.600341796875,2581.413330078125,2861.366455078125,3150.26904296875,3752.5205078125,4392.291015625,5077.29296875,5817.953125,6625.30078125,7509.92578125,8486.7109375,9582.55859375,10185.68359375,10835.5078125,11542.15234375,12314.98828125,13169.33203125,14125.47265625,15224.91015625,16538.21484375,-0.09439754486083984,-0.09289741516113281,-0.08251190185546875,-0.06854057312011719,-0.04390907287597656,-0.0336151123046875,-0.023736953735351562,-0.01706409454345703,-0.02410602569580078,-0.049851417541503906,-0.0737619400024414,-0.08714485168457031,-0.09700775146484375,-0.11232948303222656,-0.13090991973876953,-0.12862110137939453,-0.12626075744628906,-0.1597766876220703,-0.1575326919555664,-0.12469673156738281,-0.11860179901123047,-0.11334800720214844,-0.09667015075683594,-0.058716773986816406,-0.02912139892578125,-0.03103470802307129,-0.052027344703674316,-0.041492581367492676,-0.01629716157913208,0.01627005822956562,0.015032379887998104,0.013391987420618534,0.012241384014487267,0.011660000309348106,0.010520000010728836,0.009329999797046185,0.008679999969899654,0.006779999937862158,0.0059899999760091305,0.00559999980032444,0.005160000175237656,0.004749999847263098,0.003967000171542168,0.003232999937608838,0.002339000115171075,0.0014560000272467732,0.0006949999951757491,0.0003530000103637576,0.00016700000560376793,9.329999738838524e-05,8.075350342551246e-05,6.440000288421288e-05,4.350000017439015e-05,2.9180000638007186e-05,1.965000046766363e-05,1.196561788674444e-05,6.306924206000986e-06,2.063813781205681e-06,0.5,0.5,0.5,0.875,0.25,0.25,0.5,0.574999988079071,0.25,0.25,0.25,0.25,0.25,0.21424131095409393,0.1999988555908203
740515.0,13094847.0,-1639461.3155446134,2261712.171844177,2011-11-02,0,2011,11,297.2943115234375,295.24468994140625,293.50274658203125,291.57177734375,289.83013916015625,288.50054931640625,287.13177490234375,285.47265625,284.0386047363281,282.8406982421875,281.44390869140625,279.6890869140625,277.8873596191406,274.61944580078125,271.728271484375,269.17401123046875,265.81884765625,261.0634765625,254.64186096191406,247.5730438232422,238.6710205078125,233.7051544189453,229.31207275390625,224.36666870117188,219.62765502929688,214.5531463623047,208.9044952392578,202.353271484375,199.7758026123047,125.37060546875,348.28082275390625,574.4141235351562,804.765625,1038.326171875,1278.422119140625,1524.886474609375,1776.175048828125,2034.552001953125,2298.6162109375,2570.57177734375,2850.058837890625,3137.645751953125,3739.09814453125,4380.23046875,5070.69140625,5818.0703125,6631.78515625,7522.59375,8505.375,9604.00390625,10205.76171875,10851.8359375,11551.91796875,12318.3203125,13167.76171875,14123.0,15221.71875,16530.34375,0.09268224239349365,0.18146705627441406,0.25113773345947266,0.29120826721191406,0.3028230667114258,0.2576904296875,0.18601512908935547,0.1174020767211914,0.06426048278808594,0.03232097625732422,0.019872665405273438,0.019617080688476562,0.016733169555664062,0.024339675903320312,0.0296630859375,0.01668262481689453,-0.016196250915527344,-0.08056926727294922,-0.10744285583496094,-0.08336257934570312,-0.06203937530517578,-0.06655216217041016,-0.07270240783691406,-0.08079051971435547,-0.07898807525634766,-0.04992103576660156,-0.03681230545043945,-0.016682922840118408,-0.002036452293395996,0.015890037640929222,0.014959897845983505,0.013251897878944874,0.011735127307474613,0.010282139293849468,0.009220000356435776,0.008569999597966671,0.007980000227689743,0.00749000022187829,0.0069599999114871025,0.0063599999994039536,0.0056500001810491085,0.00481100007891655,0.004017999861389399,0.0030129998922348022,0.0011850000591948628,0.0005380000220611691,0.0007859999896027148,0.0006939999875612557,0.00024900000425986946,0.00016929999401327223,0.00014730000111740083,0.00010025015217252076,5.94000011915341e-05,3.635000030044466e-05,2.069000038318336e-05,1.0555469089013059e-05,6.438622676796513e-06,4.5588435568788555e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1368447244167328,0.19990749657154083
740382.0,13094580.0,-1466681.754027186,2761335.1241314868,2011-11-16,0,2011,11,296.27850341796875,294.3497009277344,292.606201171875,290.9915771484375,289.3936767578125,287.82403564453125,286.203369140625,284.59808349609375,283.0601806640625,282.3098449707031,282.1324462890625,280.8728332519531,278.85015869140625,275.0437316894531,272.954833984375,270.8810729980469,266.50018310546875,260.4736633300781,253.79061889648438,246.77792358398438,238.2455596923828,234.57081604003906,229.40274047851562,223.56971740722656,217.593994140625,212.84837341308594,206.7425994873047,200.35345458984375,198.3615264892578,125.22625732421875,347.4094543457031,572.6447143554688,802.39892578125,1035.622314453125,1275.540771484375,1521.298828125,1771.5732421875,2029.502197265625,2292.806884765625,2564.56640625,2845.043701171875,3133.840576171875,3736.622314453125,4379.041015625,5072.81640625,5824.046875,6638.09765625,7524.90625,8504.8125,9600.00390625,10202.625,10850.84765625,11549.86328125,12310.11328125,13152.8984375,14100.109375,15186.765625,16484.22265625,-0.07548898458480835,-0.027652740478515625,0.023328781127929688,0.05878734588623047,0.07434558868408203,0.0838460922241211,0.10161590576171875,0.1373157501220703,0.18499279022216797,0.2193899154663086,0.19271373748779297,0.13683128356933594,0.09270572662353516,0.015324592590332031,-0.022146224975585938,-0.03704643249511719,-0.03377723693847656,0.005278587341308594,0.03918647766113281,0.042313575744628906,-0.03941917419433594,-0.09468269348144531,-0.0817108154296875,-0.03247547149658203,-0.01068115234375,-0.013855934143066406,-0.019145965576171875,-0.014183998107910156,0.004370152950286865,0.01550384983420372,0.014306035824120045,0.012757901102304459,0.011703060008585453,0.010800681076943874,0.009997163899242878,0.009200000204145908,0.008436011150479317,0.007627415470778942,0.006500283256173134,0.005379999987781048,0.004889999981969595,0.004679999779909849,0.003823000006377697,0.0012760000536218286,0.0003239999932702631,0.0005419999943114817,0.0008089999901130795,0.000754999986384064,0.0006339999963529408,0.0004054435121361166,0.0002893810742534697,0.00017409588326700032,9.14999982342124e-05,4.529999932856299e-05,2.657000186445657e-05,1.303242243011482e-05,6.283347829594277e-06,3.405024926905753e-06,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.18676519393920898,0.19993753731250763
740470.0,13094784.0,-1448761.744311581,2373467.753212715,2011-11-02,6,2011,11,297.4505615234375,295.51031494140625,293.90899658203125,292.19677734375,290.31451416015625,288.34429931640625,286.30364990234375,284.81640625,283.8823547363281,282.7781982421875,281.28765869140625,279.5172119140625,277.7311096191406,274.35382080078125,271.337646484375,268.84588623046875,265.50634765625,260.9072265625,254.54811096191406,247.4480438232422,238.7022705078125,233.7207794189453,229.17144775390625,224.21041870117188,219.44015502929688,214.3187713623047,208.8888702392578,203.337646484375,200.6195526123047,126.37060546875,349.78082275390625,576.4141235351562,806.765625,1041.326171875,1281.922119140625,1527.886474609375,1778.175048828125,2036.052001953125,2300.6162109375,2572.57177734375,2851.558837890625,3139.145751953125,3740.09814453125,4380.23046875,5069.69140625,5815.5703125,6629.28515625,7518.59375,8500.875,9599.50390625,10201.26171875,10846.8359375,11546.91796875,12312.3203125,13160.76171875,14115.5,15216.21875,16532.34375,-0.016692757606506348,-0.009939193725585938,0.024575233459472656,0.06464576721191406,0.10360431671142578,0.1326904296875,0.15085887908935547,0.1564645767211914,0.13066673278808594,0.08700847625732422,0.05112266540527344,0.03133583068847656,0.020639419555664062,0.020433425903320312,0.0335693359375,0.04012012481689453,0.0033349990844726562,-0.06885051727294922,-0.09572410583496094,-0.08726882934570312,-0.08157062530517578,-0.08998966217041016,-0.09613990783691406,-0.10032176971435547,-0.09070682525634766,-0.06554603576660156,-0.04071855545043945,-0.020589172840118408,-0.009848952293395996,0.017060037702322006,0.015679897740483284,0.013921897858381271,0.01215512678027153,0.010802139528095722,0.010029999539256096,0.009379999712109566,0.008369999937713146,0.007300000172108412,0.006659999955445528,0.006120000034570694,0.005489999894052744,0.0048050000332295895,0.0037950000260025263,0.002426000079140067,0.000805000017862767,0.000522000016644597,0.0006360000115819275,0.00038899999344721437,0.0001829999964684248,0.00015390000771731138,0.00013129999570082873,9.205015521729365e-05,5.779999992228113e-05,3.7360001442721114e-05,2.235000101791229e-05,1.165546927950345e-05,6.238622972887242e-06,4.295843609725125e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1368447244167328,0.19990749657154083
739757.0,13094600.0,-1561199.261461001,2721329.5344085027,2011-11-07,6,2011,11,295.98358154296875,293.9637451171875,292.4290771484375,291.0052185058594,289.6414794921875,288.29290771484375,286.986083984375,285.68463134765625,284.5078125,283.37530517578125,282.16070556640625,280.79510498046875,279.16815185546875,275.48193359375,271.1866455078125,267.02581787109375,262.7353515625,258.08197021484375,252.6646270751953,245.8568878173828,237.3063201904297,232.1328125,228.82867431640625,223.50448608398438,218.62606811523438,213.80796813964844,208.5878143310547,202.9816436767578,201.41490173339844,135.42782592773438,357.51922607421875,582.1256103515625,811.51904296875,1046.07373046875,1285.4228515625,1531.66845703125,1783.299560546875,2041.6923828125,2306.408935546875,2579.245849609375,2859.83447265625,3148.352783203125,3752.83544921875,4394.794921875,5082.63671875,5822.921875,6628.078125,7509.8828125,8486.55859375,9578.57421875,10176.20703125,10819.1328125,11517.9375,12280.5703125,13126.26171875,14079.4140625,15178.48046875,16495.00390625,-0.015508413314819336,-0.06718730926513672,-0.12726879119873047,-0.1801004409790039,-0.2170124053955078,-0.2480335235595703,-0.2711219787597656,-0.2768135070800781,-0.25388622283935547,-0.18550586700439453,-0.09829902648925781,-0.025983810424804688,0.006184577941894531,-0.06531620025634766,-0.26247692108154297,-0.4215354919433594,-0.5072469711303711,-0.5340681076049805,-0.5163164138793945,-0.44312095642089844,-0.3438396453857422,-0.3038196563720703,-0.2860374450683594,-0.2320232391357422,-0.13020825386047363,-0.039578139781951904,0.025374233722686768,0.05245804786682129,0.03404545783996582,0.015303879044950008,0.014228017069399357,0.012608833611011505,0.011786188930273056,0.01092000026255846,0.01001999992877245,0.009159999899566174,0.008390000090003014,0.007670000195503235,0.0071000000461936,0.006539999973028898,0.0059899999760091305,0.005470000207424164,0.004619999788701534,0.0038159999530762434,0.003217000048607588,0.002643000101670623,0.0020409999415278435,0.0014059999957680702,0.0008370000286959112,0.0003859999997075647,0.00022899999748915434,0.0001799000019673258,0.00010489999840501696,5.0400001782691106e-05,2.772000152617693e-05,1.9047942259931006e-05,9.24230243981583e-06,5.5056648307072464e-06,0.7250000238418579,0.42500001192092896,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1932474821805954,0.20000000298023224
