_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
472975.0,15251140.0,-1378676.076350673,1257275.1163918353,2013-08-19,2,2013,8,296.027099609375,294.151611328125,293.1630859375,292.030517578125,290.631591796875,289.164306640625,287.78125,286.61962890625,285.42333984375,283.93426513671875,282.5135803222656,281.10345458984375,279.67230224609375,277.03851318359375,274.39385986328125,271.75067138671875,268.58319091796875,264.1669006347656,258.90924072265625,251.78395080566406,241.90853881835938,236.59796142578125,231.90069580078125,227.9163055419922,221.19091796875,213.19837951660156,206.34376525878906,201.32183837890625,201.1588897705078,104.71379089355469,326.228515625,550.942626953125,781.244873046875,1016.98095703125,1257.72802734375,1504.78173828125,1756.782470703125,2017.14599609375,2282.615966796875,2556.028076171875,2837.11669921875,3126.81201171875,3734.814208984375,4382.38330078125,5080.93359375,5836.60546875,6661.046875,7564.48046875,8565.171875,9680.46484375,10290.2734375,10944.25,11653.328125,12429.59765625,13278.4453125,14225.0,15312.1640625,16620.75390625,0.5,0.44999998807907104,0.22499999403953552,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12670499086380005,0.19986224174499512,-2.8545188903808594,-4.11846923828125,-5.7960052490234375,-4.923858642578125,-3.78857421875,-3.529815673828125,-4.275352478027344,-5.536314010620117,-6.6042633056640625,-7.694250106811523,-8.903457641601562,-9.825302124023438,-10.261245727539062,-8.621292114257812,-5.6381072998046875,-6.2637481689453125,-9.245651245117188,-11.54449462890625,-10.243072509765625,-11.29217529296875,-11.844635009765625,-11.408401489257812,-10.941802978515625,-8.35198974609375,-5.97412109375,-5.5360107421875,-9.708709716796875,-9.543120384216309,-10.22751235961914,-2.8331756591796875,-2.4498138427734375,0.7197418212890625,4.60198974609375,6.73284912109375,7.6815948486328125,7.9481964111328125,7.3702850341796875,6.03900146484375,4.2019195556640625,2.6430511474609375,1.7969970703125,1.6065673828125,2.71221923828125,4.786285400390625,4.2823486328125,2.7850494384765625,1.8462982177734375,1.5331573486328125,7.2442474365234375,7.4766082763671875,4.212738037109375,-1.985321044921875,-6.659393310546875,-6.6832122802734375,-4.2064666748046875,2.2212982177734375,-1.3021392822265625,-0.7350606918334961
473329.0,15251882.0,-948260.6468604075,2793119.7050016844,2013-08-03,0,2013,8,296.691162109375,294.54248046875,292.611572265625,290.977294921875,289.8603515625,288.833740234375,287.6064453125,286.180908203125,284.98046875,284.223388671875,283.725830078125,282.68994140625,281.45159912109375,278.42401123046875,274.980224609375,272.4060974121094,268.3173522949219,261.9100341796875,255.4867401123047,248.78517150878906,241.80606079101562,237.1269073486328,232.22637939453125,226.80699157714844,220.5568084716797,215.20335388183594,207.59271240234375,200.45089721679688,203.18019104003906,164.218994140625,386.7628173828125,611.848876953125,841.06884765625,1075.64208984375,1315.134765625,1561.237060546875,1812.830322265625,2072.100341796875,2337.393310546875,2611.273681640625,2893.5498046875,3184.06689453125,3792.912353515625,4442.1435546875,5140.1171875,5896.03515625,6714.93359375,7607.1171875,8592.703125,9702.140625,10312.0078125,10967.53125,11676.5546875,12447.54296875,13300.9921875,14255.8203125,15344.48828125,16651.984375,0.550000011920929,0.5625,0.3125,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.20449094474315643,0.19967670738697052,-8.419113159179688,-8.615570068359375,-8.864181518554688,-8.935958862304688,-8.218246459960938,-7.081146240234375,-5.537872314453125,-3.972015380859375,-2.4259033203125,-0.9086456298828125,-0.703704833984375,-2.0341033935546875,-3.6857757568359375,-6.631866455078125,-8.730911254882812,-9.945816040039062,-9.887481689453125,-7.5919647216796875,-1.7342987060546875,3.600921630859375,16.0772705078125,21.23919677734375,19.40936279296875,16.621734619140625,11.204299926757812,10.72222900390625,15.03790283203125,15.6163330078125,-1.29998779296875,-1.0131378173828125,-0.997161865234375,-0.6167449951171875,0.284454345703125,-0.5553741455078125,-2.128997802734375,-3.0589447021484375,-3.036285400390625,-2.180206298828125,-1.18304443359375,-0.91583251953125,-0.8917236328125,-0.4897918701171875,0.4107666015625,0.55023193359375,0.54119873046875,0.5392913818359375,1.6870880126953125,2.2677764892578125,1.75396728515625,1.7321319580078125,6.0243072509765625,8.408737182617188,7.775604248046875,12.751861572265625,13.69647216796875,4.6132049560546875,2.5665740966796875,10.185463905334473
520528.0,15251546.0,-1558357.671975073,1987388.282533005,2013-08-16,16,2013,8,296.197998046875,294.470947265625,292.5322265625,290.67626953125,289.53564453125,288.573486328125,287.477783203125,286.31201171875,285.119873046875,283.81500244140625,282.4666748046875,280.999755859375,279.4296875,276.1551818847656,272.3023681640625,270.779052734375,267.7686767578125,263.56317138671875,258.218994140625,251.7433319091797,242.8232421875,237.94654846191406,232.49505615234375,226.82192993164062,220.9419403076172,214.3321075439453,207.6777801513672,201.4010772705078,199.7835693359375,125.48779296875,348.0764465332031,573.146484375,802.684814453125,1035.722412109375,1275.85302734375,1522.41162109375,1774.185791015625,2034.201416015625,2299.740966796875,2572.554931640625,2853.79443359375,3143.30859375,3749.045166015625,4393.619140625,5088.046875,5841.3671875,6664.66015625,7565.58984375,8565.2578125,9682.98828125,10295.58203125,10952.4140625,11661.984375,12434.54296875,13285.78515625,14237.640625,15329.40234375,16634.72265625,0.3499999940395355,0.3499999940395355,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20237979292869568,0.1997600495815277,-4.993410110473633,-5.8773040771484375,-6.6090850830078125,-7.1433868408203125,-6.19476318359375,-5.56854248046875,-5.5396728515625,-5.87513542175293,-6.3218231201171875,-6.7862701416015625,-7.328015327453613,-7.982549667358398,-8.676666259765625,-10.121353149414062,-10.400665283203125,-9.897720336914062,-10.049270629882812,-10.232940673828125,-11.004913330078125,-9.521347045898438,-5.7681732177734375,0.106353759765625,-0.5996551513671875,1.412841796875,3.4947967529296875,3.026092529296875,1.0665740966796875,-0.54638671875,-4.7593841552734375,-5.862639427185059,-6.2512359619140625,-6.29156494140625,-5.6739501953125,-4.7663116455078125,-5.093658447265625,-5.2243194580078125,-5.0987548828125,-4.8557586669921875,-4.530853271484375,-4.1758575439453125,-3.7425384521484375,-3.28387451171875,-2.4191131591796875,-2.17999267578125,-2.415863037109375,-2.43865966796875,-3.0456695556640625,-3.6844329833984375,-5.525054931640625,-11.183013916015625,-11.554519653320312,-5.5367584228515625,-13.22198486328125,-12.14697265625,-9.392791748046875,-8.034881591796875,-6.23193359375,-2.18438720703125
473353.0,15251933.0,-498996.1336016925,2552604.23243298,2013-08-15,0,2013,8,297.552490234375,295.383056640625,293.45458984375,291.4599609375,289.79443359375,288.545654296875,287.36865234375,286.474609375,285.568115234375,284.4197998046875,283.15234375,282.00750732421875,280.6203308105469,277.6944580078125,274.8511962890625,272.299072265625,268.6580810546875,263.71893310546875,258.16717529296875,249.7169647216797,240.1708221435547,235.97637939453125,231.8057403564453,226.26126098632812,220.06533813476562,215.600830078125,206.29156494140625,200.1039581298828,201.52586364746094,141.14212036132812,364.3470153808594,590.201171875,820.025634765625,1054.752197265625,1294.341552734375,1540.54150390625,1792.484375,2051.94140625,2317.772705078125,2591.41845703125,2872.94287109375,3163.19287109375,3771.793212890625,4420.607421875,5118.19140625,5875.5546875,6697.08203125,7597.94140625,8592.44140625,9698.0078125,10304.453125,10957.171875,11665.23046875,12433.9921875,13289.28125,14239.765625,15323.87890625,16627.48046875,0.625,0.675000011920929,0.5,0.75,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.19821758568286896,0.19984808564186096,-12.063272476196289,-12.672843933105469,-13.399520874023438,-14.327682495117188,-15.026031494140625,-14.216598510742188,-14.227294921875,-14.410407066345215,-14.104324340820312,-13.222187042236328,-12.332029342651367,-11.9039306640625,-11.784042358398438,-12.277984619140625,-14.368255615234375,-16.014205932617188,-14.961288452148438,-12.252960205078125,-5.9491729736328125,1.1598663330078125,0.99078369140625,4.497802734375,9.771636962890625,11.265335083007812,10.453506469726562,14.234207153320312,13.09478759765625,8.34014892578125,-2.670520782470703,-3.859710693359375,-4.1323699951171875,-4.036529541015625,-3.4935302734375,-1.58062744140625,-1.4647674560546875,-1.374847412109375,-1.0115509033203125,-0.0557861328125,1.174102783203125,2.0967864990234375,2.32464599609375,2.2709808349609375,1.9083251953125,0.6732635498046875,-0.1009979248046875,1.3530120849609375,4.187255859375,7.482208251953125,3.4773101806640625,4.007110595703125,2.0164794921875,2.1905517578125,3.895843505859375,4.773040771484375,1.6588592529296875,1.8000030517578125,-2.5737762451171875,2.077228546142578
472962.0,15251104.0,-2170177.040339644,2431576.347379952,2013-08-20,6,2013,8,297.135009765625,295.24853515625,293.59716796875,291.787841796875,290.135986328125,288.600830078125,287.05078125,285.839111328125,284.3934326171875,283.61895751953125,283.20147705078125,282.0851135253906,280.6817626953125,277.736083984375,275.2684326171875,273.3328857421875,269.23712158203125,264.4230041503906,259.0252685546875,251.1912384033203,242.85568237304688,238.05911254882812,232.60792541503906,226.65667724609375,220.4398956298828,213.22450256347656,205.0225372314453,202.3021697998047,202.79356384277344,138.47792053222656,361.8277282714844,587.450927734375,817.79296875,1053.269775390625,1293.023681640625,1539.2275390625,1790.48876953125,2049.108642578125,2314.23779296875,2587.507568359375,2869.227783203125,3159.265625,3768.012939453125,4416.9736328125,5118.23046875,5876.99609375,6701.2109375,7604.88671875,8603.01953125,9718.3984375,10331.45703125,10988.609375,11697.58984375,12468.87109375,13317.796875,14261.77734375,15345.43359375,16665.58203125,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.3106151223182678,0.1999480128288269,-3.936370849609375,-4.33392333984375,-5.889923095703125,-7.1225433349609375,-7.2663421630859375,-5.41461181640625,-3.5680999755859375,-0.3984375,1.7881622314453125,1.9350700378417969,1.4223442077636719,0.8307704925537109,0.171112060546875,-1.312591552734375,-3.6419925689697266,-8.09731674194336,-9.868896484375,-8.976669311523438,-8.006484985351562,-4.5251617431640625,-1.1962127685546875,0.5353240966796875,-0.3399810791015625,-2.9202423095703125,-4.3975067138671875,-5.249237060546875,-3.4734649658203125,0.2186279296875,-8.322616577148438,2.7838287353515625,2.8351287841796875,2.9087677001953125,3.000732421875,2.8871002197265625,2.0365447998046875,2.0684661865234375,2.7422027587890625,4.19500732421875,5.8300018310546875,6.9029998779296875,7.603515625,8.239715576171875,8.875396728515625,7.607421875,7.1587066650390625,7.2063446044921875,7.2095947265625,5.8948822021484375,5.4569854736328125,6.3449554443359375,7.735931396484375,8.52325439453125,10.499603271484375,9.016876220703125,7.8324737548828125,5.7220916748046875,7.0059967041015625,5.9531402587890625
472963.0,15251107.0,-2004562.0928720615,2010593.5115504072,2013-08-25,9,2013,8,298.21435546875,296.42236328125,294.5869140625,292.76123046875,290.8359375,288.52392578125,287.454345703125,286.53759765625,285.321533203125,284.010986328125,282.38623046875,280.9073486328125,279.42291259765625,276.7279052734375,274.897216796875,273.28192138671875,269.5552978515625,264.92962646484375,258.98291015625,251.6310272216797,242.97906494140625,237.91165161132812,232.59947204589844,226.66104125976562,220.3048858642578,214.2638702392578,205.4688262939453,201.2274932861328,200.69610595703125,125.20120239257812,349.205810546875,576.453125,807.270751953125,1042.54150390625,1282.979248046875,1529.620361328125,1781.649169921875,2040.86279296875,2306.237060546875,2579.22119140625,2859.950439453125,3148.8642578125,3753.879638671875,4400.45947265625,5100.52734375,5859.6484375,6684.8046875,7588.6875,8587.60546875,9705.05859375,10317.68359375,10974.671875,11683.6015625,12454.54296875,13306.3515625,14253.44140625,15336.24609375,16644.625,0.25,0.25,0.25,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25803595781326294,0.19782036542892456,-5.62713623046875,-6.3360137939453125,-6.8668212890625,-7.0698699951171875,-6.9766693115234375,-6.88763427734375,-5.702911376953125,-3.93939208984375,-2.87774658203125,-2.2833099365234375,-1.86688232421875,-1.4973297119140625,-1.13507080078125,1.0254974365234375,2.3171558380126953,-1.3353424072265625,-5.3681640625,-10.191940307617188,-12.807327270507812,-10.916839599609375,-9.3785400390625,-9.661529541015625,-10.449920654296875,-10.499923706054688,-11.231674194335938,-10.092742919921875,-8.993896484375,-8.62738037109375,-8.746500015258789,-2.5339879989624023,-2.779693603515625,-2.9270172119140625,-2.9185333251953125,-2.8833770751953125,-2.9326019287109375,-3.0736541748046875,-3.013214111328125,-3.259124755859375,-3.210784912109375,-2.9753875732421875,-2.53070068359375,-2.18548583984375,-1.802520751953125,-1.2793731689453125,-2.3830108642578125,-4.6901092529296875,-4.6410064697265625,-5.7963104248046875,-7.0198822021484375,-5.0171661376953125,-3.2545623779296875,-2.1662139892578125,0.71002197265625,4.3099517822265625,6.5447540283203125,8.865219116210938,10.587738037109375,10.170819282531738
473336.0,15251896.0,-1114480.3034602469,2741743.257470148,2013-08-01,3,2013,8,296.99755859375,295.25732421875,293.485595703125,291.72119140625,289.7861328125,288.45458984375,287.521240234375,286.11376953125,285.1708984375,284.87109375,284.78271484375,283.90087890625,282.668212890625,279.7064208984375,276.4876708984375,272.9691162109375,268.8133544921875,263.28790283203125,255.99464416503906,247.94676208496094,240.38790893554688,235.96678161621094,231.18765258789062,225.734375,220.03785705566406,213.82225036621094,206.0194854736328,201.7425079345703,200.17190551757812,158.89114379882812,381.6784362792969,607.5751953125,837.98486328125,1073.02587890625,1311.81689453125,1558.229248046875,1809.46923828125,2068.546630859375,2333.9013671875,2608.331298828125,2891.63720703125,3184.014892578125,3796.1494140625,4449.14453125,5150.82421875,5907.7890625,6730.25,7626.296875,8611.83203125,9714.30078125,10320.88671875,10973.24609375,11679.109375,12447.90625,13297.1953125,14242.85546875,15331.05078125,16640.62109375,0.5,0.32499998807907104,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1379750370979309,0.19972848892211914,-10.815872192382812,-12.971450805664062,-14.591629028320312,-14.988723754882812,-15.0130615234375,-14.344284057617188,-15.00799560546875,-15.093719482421875,-15.270267486572266,-15.84398365020752,-16.626174926757812,-17.378524780273438,-18.1912841796875,-19.626235961914062,-18.918289184570312,-17.082962036132812,-13.797393798828125,-7.2923736572265625,-3.3848114013671875,0.5324249267578125,4.2313079833984375,4.2236175537109375,3.96014404296875,3.98492431640625,5.0307769775390625,7.58624267578125,8.025192260742188,-1.84002685546875,-5.899251937866211,-6.0167236328125,-6.3677215576171875,-6.171356201171875,-5.713592529296875,-5.484675407409668,-5.006392478942871,-5.375969886779785,-5.463283538818359,-4.88621711730957,-3.8167266845703125,-3.1280975341796875,-3.2098388671875,-3.9366607666015625,-6.519317626953125,-8.7855224609375,-7.9273223876953125,-3.6831512451171875,1.61785888671875,5.5571136474609375,7.158935546875,5.0312957763671875,3.4147796630859375,1.0302276611328125,-1.2253875732421875,-2.1868743896484375,-2.4381256103515625,-3.836578369140625,1.172607421875,3.8821544647216797
473326.0,15251871.0,-746951.7992319153,2880937.3235401195,2013-08-16,0,2013,8,297.182373046875,295.033447265625,293.4697265625,291.58251953125,290.08251953125,289.604736328125,288.352783203125,287.15576171875,286.385498046875,285.87750244140625,285.1072998046875,283.984130859375,282.5859375,278.7489318847656,274.5836181640625,271.388427734375,267.7686767578125,262.59442138671875,256.484619140625,248.6652069091797,239.5419921875,234.82154846191406,231.41693115234375,226.54067993164062,221.3794403076172,213.7227325439453,205.4902801513672,199.5260772705078,201.0179443359375,176.98779296875,400.0764465332031,625.646484375,856.184814453125,1090.722412109375,1331.35302734375,1577.91162109375,1830.185791015625,2089.201416015625,2356.240966796875,2631.554931640625,2914.29443359375,3206.30859375,3817.545166015625,4466.619140625,5163.046875,5916.8671875,6735.66015625,7631.08984375,8620.2578125,9722.48828125,10326.08203125,10977.4140625,11683.984375,12458.54296875,13309.78515625,14254.140625,15335.40234375,16635.72265625,0.699999988079071,0.5,0.2750000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20237979292869568,0.1997600495815277,-8.805910110473633,-9.580429077148438,-10.640335083007812,-11.112136840820312,-10.47601318359375,-8.83416748046875,-8.3521728515625,-8.57826042175293,-8.962448120117188,-8.442520141601562,-8.124890327453613,-8.748174667358398,-9.723541259765625,-11.902603149414062,-14.947540283203125,-16.085220336914062,-16.143020629882812,-15.045440673828125,-12.114288330078125,-4.8494720458984375,4.8412017822265625,9.106353759765625,13.509719848632812,19.240966796875,22.572921752929688,22.760467529296875,27.785324096679688,20.76611328125,-1.1968841552734375,0.2311105728149414,0.1393890380859375,-0.02593994140625,-0.3458251953125,-1.3444366455078125,-3.249908447265625,-3.4274444580078125,-2.5987548828125,-0.6682586669921875,0.656646728515625,0.9335174560546875,1.1793365478515625,0.90362548828125,-0.6378631591796875,-3.66436767578125,-3.509613037109375,-0.00115966796875,5.9230804443359375,9.737442016601562,4.865570068359375,3.129486083984375,2.6017303466796875,0.5569915771484375,-1.03448486328125,0.68115234375,5.669708251953125,1.168243408203125,-7.20068359375,1.08123779296875
473364.0,15251946.0,-521565.73810775846,2317915.3701329017,2013-08-25,4,2013,8,297.66748046875,295.51611328125,293.6806640625,291.94873046875,290.2890625,288.89892578125,287.219970703125,285.56884765625,284.446533203125,283.729736328125,282.40185546875,280.8135986328125,279.07916259765625,276.3997802734375,275.944091796875,274.86004638671875,270.5709228515625,265.22650146484375,259.01416015625,251.5685272216797,242.86968994140625,237.75540161132812,232.24009704589844,226.06729125976562,220.0392608642578,214.1701202392578,205.5157012939453,201.1493682861328,201.00860595703125,136.20120239257812,359.705810546875,585.953125,816.270751953125,1051.54150390625,1290.979248046875,1537.620361328125,1788.649169921875,2046.86279296875,2312.237060546875,2584.72119140625,2865.450439453125,3154.3642578125,3758.379638671875,4405.45947265625,5109.02734375,5871.6484375,6698.3046875,7603.1875,8602.10546875,9719.05859375,10331.18359375,10987.671875,11695.1015625,12464.54296875,13315.3515625,14262.44140625,15345.24609375,16654.125,0.574999988079071,0.5249999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25803595781326294,0.19782036542892456,-8.17401123046875,-8.492263793945312,-8.9761962890625,-9.194869995117188,-8.320419311523438,-7.54388427734375,-7.499786376953125,-7.40814208984375,-6.79962158203125,-5.6739349365234375,-4.67938232421875,-4.7473297119140625,-5.26007080078125,-5.4276275634765625,-5.182844161987305,-6.7415924072265625,-8.5087890625,-11.598190307617188,-13.838577270507812,-10.729339599609375,-8.0504150390625,-8.380279541015625,-9.324920654296875,-10.828048706054688,-11.309799194335938,-5.420867919921875,-4.868896484375,-6.62738037109375,-9.371500015258789,-6.283987998962402,-6.545318603515625,-6.3801422119140625,-5.0122833251953125,-3.3677520751953125,-2.7607269287109375,-2.9955291748046875,-3.278839111328125,-3.149749755859375,-2.585784912109375,-1.9910125732421875,-2.03070068359375,-2.40423583984375,-2.599395751953125,-1.8574981689453125,-2.0861358642578125,-3.0026092529296875,-2.1566314697265625,-2.4681854248046875,-4.3323822021484375,-3.0327911376953125,-1.6139373779296875,-0.6037139892578125,1.25689697265625,3.8724517822265625,6.6072540283203125,8.255844116210938,9.572113037109375,8.389569282531738
520412.0,15251100.0,-2149147.967032384,2392049.557845482,2013-08-14,9,2013,8,297.320068359375,295.1611328125,293.02880859375,291.03857421875,289.3408203125,288.48486328125,287.190185546875,285.744873046875,284.249267578125,282.87628173828125,281.7121276855469,280.7254638671875,279.63433837890625,277.53759765625,275.6369323730469,273.42724609375,269.782470703125,265.0762939453125,259.2019958496094,251.08944702148438,240.9338836669922,235.57644653320312,231.45774841308594,226.47409057617188,219.8224334716797,214.01058959960938,207.58726501464844,200.81118774414062,200.62062072753906,141.41574096679688,363.8536071777344,589.740478515625,819.322265625,1053.979736328125,1293.00439453125,1538.86669921875,1790.0712890625,2048.9130859375,2313.064453125,2584.959228515625,2865.57373046875,3154.588623046875,3760.842041015625,4410.3076171875,5111.20703125,5870.765625,6696.62109375,7601.546875,8600.8203125,9711.51953125,10318.91015625,10970.4296875,11678.52734375,12447.50390625,13296.3515625,14248.83203125,15338.03125,16641.76953125,0.699999988079071,0.8500000238418579,0.8500000238418579,0.4000000059604645,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1326904296875,0.19953078031539917,-9.1322021484375,-9.495101928710938,-9.87255859375,-10.513626098632812,-10.801101684570312,-10.482040405273438,-11.403915405273438,-12.189651489257812,-12.48870849609375,-12.321929931640625,-11.9686279296875,-11.57745361328125,-11.31597900390625,-12.043914794921875,-14.588455200195312,-15.716522216796875,-14.648040771484375,-13.321029663085938,-11.571609497070312,-3.9318389892578125,4.0640411376953125,4.9998016357421875,6.5736083984375,13.26129150390625,12.841064453125,10.857803344726562,9.051422119140625,5.9366302490234375,0.938812255859375,-4.39007568359375,-4.5344390869140625,-4.5582427978515625,-4.47967529296875,-3.2678680419921875,-3.29083251953125,-3.512939453125,-3.578826904296875,-3.1572113037109375,-2.3330841064453125,-1.34051513671875,-0.62451171875,-0.3082275390625,-1.4160308837890625,-5.1313018798828125,-6.049468994140625,-3.973846435546875,-0.9938507080078125,2.1866302490234375,1.2298583984375,-1.412139892578125,-3.05389404296875,-4.4691009521484375,-0.696685791015625,2.2542877197265625,0.2603607177734375,-0.6116180419921875,-2.5157470703125,2.433194160461426
473092.0,15251425.0,-1505840.641317342,2825765.14855248,2013-08-09,0,2013,8,296.877197265625,294.736572265625,293.259765625,291.958251953125,290.604248046875,289.169921875,287.68408203125,286.14697265625,284.594970703125,283.25439453125,284.751708984375,284.210205078125,283.04345703125,280.468017578125,277.4840393066406,273.5877380371094,268.76025390625,262.69635009765625,257.3147277832031,250.78997802734375,241.98435974121094,236.2639617919922,232.6274871826172,226.87490844726562,220.05667114257812,213.02015686035156,207.34910583496094,201.1857452392578,200.3048553466797,154.52682495117188,376.8023681640625,602.614990234375,832.51318359375,1067.9853515625,1307.953857421875,1554.5673828125,1806.63525390625,2065.04248046875,2329.46875,2602.23095703125,2886.21875,3177.945556640625,3790.65771484375,4444.65380859375,5147.27734375,5904.90234375,6724.58984375,7621.62890625,8616.6796875,9730.98828125,10340.421875,10994.171875,11704.49609375,12475.55078125,13321.23828125,14271.0625,15361.10546875,16666.72265625,0.42500001192092896,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.13929709792137146,0.19996803998947144,-6.0933685302734375,-6.2793426513671875,-7.0481414794921875,-5.91180419921875,-4.7085113525390625,-3.871307373046875,-3.2618865966796875,-3.1791534423828125,-3.303192138671875,-3.449249267578125,-3.355682373046875,-3.2187957763671875,-3.4366607666015625,-3.5283660888671875,-3.4561309814453125,-3.389007568359375,-3.0866546630859375,1.7920379638671875,4.2330474853515625,6.267303466796875,9.619842529296875,12.115753173828125,11.2786865234375,8.834274291992188,7.465087890625,7.2675323486328125,9.706207275390625,10.42578125,3.1721649169921875,-3.6006927490234375,-3.5830841064453125,-2.54962158203125,-0.6024627685546875,0.378631591796875,1.111083984375,1.9066925048828125,2.8781585693359375,3.925811767578125,4.483673095703125,3.44207763671875,1.9233856201171875,0.68780517578125,-0.3905181884765625,-0.1342010498046875,0.8453826904296875,3.18353271484375,4.2215576171875,8.146316528320312,5.718048095703125,1.2890167236328125,-1.1169281005859375,-0.23333740234375,3.963226318359375,10.183456420898438,10.65167236328125,6.0204620361328125,1.1716299057006836,2.018418312072754
