_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
746742.0,19643584.0,-1094481.5539009927,2824096.5562545643,2017-03-29,11,2017,3,295.392822265625,293.1397399902344,291.1612548828125,289.0948181152344,288.20660400390625,287.6093444824219,287.01434326171875,286.052001953125,285.7577819824219,285.35406494140625,284.7139892578125,283.86590576171875,282.82025146484375,279.93841552734375,275.9964599609375,270.80908203125,264.83367919921875,258.53729248046875,251.4806365966797,243.06265258789062,234.37159729003906,230.82301330566406,228.5900115966797,222.60850524902344,219.85743713378906,216.23976135253906,211.6320037841797,204.8942413330078,201.15478515625,153.60939025878906,374.2932434082031,598.2987670898438,826.495361328125,1058.840576171875,1297.268310546875,1541.94970703125,1792.86474609375,2051.376953125,2317.77587890625,2591.60595703125,2874.388916015625,3166.220458984375,3777.38623046875,4429.216796875,5126.83984375,5874.51171875,6682.4453125,7562.515625,8530.06640625,9606.671875,10199.265625,10840.49609375,11536.87109375,12300.06640625,13153.59765625,14121.2734375,15232.92578125,16555.40625,0.137381911277771,0.21375000476837158,0.2897071838378906,0.3522968292236328,0.3685464859008789,0.30407238006591797,0.2277355194091797,0.1781473159790039,0.17935657501220703,0.20765304565429688,0.24264812469482422,0.2655344009399414,0.27759361267089844,0.2729673385620117,0.26914119720458984,0.27947425842285156,0.25144290924072266,0.2055826187133789,0.1707916259765625,0.1588907241821289,0.12488651275634766,0.06514453887939453,0.05965614318847656,0.09084701538085938,0.1324029564857483,0.16902202367782593,0.15028166770935059,0.0733981728553772,0.021191298961639404,0.013158299028873444,0.012936432845890522,0.01194036565721035,0.010240131989121437,0.007019999902695417,0.0048699998296797276,0.004119999706745148,0.003920000046491623,0.0038599998224526644,0.0034099998883903027,0.002579999854788184,0.0017599998973309994,0.0011199999134987593,0.00047900000936351717,0.0004529999860096723,0.0004799999878741801,0.00033000000985339284,0.00019099999917671084,0.0001250000059371814,0.00015100000018719584,0.00021290000586304814,0.00019279999833088368,0.00014930000179447234,8.800000068731606e-05,5.5100001191021875e-05,2.9500002710847184e-05,1.4340001143864356e-05,3.5808216125587933e-06,1.6103566622405197e-06,0.800000011920929,1.0500000715255737,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18297062814235687,0.20000000298023224
746746.0,19643588.0,-1130119.8147248866,2853608.0133009474,2017-03-20,5,2017,3,295.67333984375,293.58111572265625,291.81304931640625,290.5040283203125,289.20654296875,287.8306884765625,286.5008850097656,285.0225830078125,283.49420166015625,282.25311279296875,285.68499755859375,285.31622314453125,283.61968994140625,280.33349609375,277.0326843261719,273.3287353515625,268.2235107421875,261.916259765625,255.54298400878906,249.1249542236328,240.86825561523438,236.0494842529297,231.67283630371094,226.33636474609375,220.37835693359375,213.65199279785156,206.90579223632812,200.07362365722656,196.61080932617188,141.46263122558594,363.15216064453125,587.8779296875,816.600341796875,1051.001708984375,1289.4326171875,1535.093017578125,1785.80859375,2043.53857421875,2307.039306640625,2578.35791015625,2864.4560546875,3157.10107421875,3770.435791015625,4424.2919921875,5126.36328125,5883.1328125,6701.7265625,7594.08984375,8581.36328125,9688.5390625,10296.2421875,10948.78515625,11656.609375,12427.3515625,13276.03515625,14225.1953125,15311.84375,16603.28515625,-0.0570826530456543,-0.037793755531311035,-0.021085739135742188,-0.018087387084960938,-0.036927223205566406,-0.05377483367919922,-0.06264781951904297,-0.05374336242675781,-0.013495445251464844,0.029807090759277344,0.03029155731201172,0.018337249755859375,0.016216278076171875,0.01727771759033203,0.019211769104003906,0.009863853454589844,-0.010746002197265625,-0.016214370727539062,0.02740192413330078,0.09431648254394531,0.1367788314819336,0.13427257537841797,0.10039043426513672,0.039585113525390625,-0.0038124918937683105,-0.006029248237609863,-0.002701401710510254,-0.021757781505584717,-0.021894633769989014,0.014169176109135151,0.013698095455765724,0.012545272707939148,0.011411755345761776,0.010278754867613316,0.009116100147366524,0.007899999618530273,0.006649999879300594,0.005330000072717667,0.00395999988541007,0.0032399999909102917,0.0030799999367445707,0.0029499998781830072,0.002463999902829528,0.0015699999639764428,0.0008989999769255519,0.0006140000186860561,0.00041413403232581913,0.00027146865613758564,0.0001900000061141327,0.0001309000072069466,0.00010119999933522195,6.340000254567713e-05,5.450000026030466e-05,5.0400001782691106e-05,2.3600001441081986e-05,3.990001005149679e-06,1.6723766975701437e-06,1.8346465822105529e-06,0.5,0.6000000238418579,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19474565982818604,0.1997896134853363
746746.0,19643588.0,-1104245.8619247917,2874007.7239013724,2017-03-23,5,2017,3,295.9691162109375,294.1429443359375,292.37579345703125,290.661865234375,288.86468505859375,287.210693359375,285.4373779296875,283.65875244140625,284.27349853515625,286.615478515625,285.99615478515625,284.9197998046875,283.78375244140625,281.16259765625,277.424560546875,272.52734375,267.08612060546875,260.94012451171875,254.01620483398438,245.7568359375,236.50587463378906,232.74234008789062,230.48057556152344,224.1134490966797,217.46478271484375,213.10552978515625,208.53297424316406,203.01806640625,198.60342407226562,154.14320373535156,375.8157958984375,600.8817138671875,830.138916015625,1064.006103515625,1302.538330078125,1547.01904296875,1796.01513671875,2052.154052734375,2318.113037109375,2594.028076171875,2877.979248046875,3170.12255859375,3784.081298828125,4439.451171875,5140.890625,5894.01171875,6709.05078125,7597.32421875,8575.484375,9663.62890625,10261.35546875,10907.58203125,11610.4609375,12370.71875,13212.9296875,14165.6171875,15263.97265625,16574.42578125,-0.06245499849319458,-0.041632115840911865,-0.017009735107421875,0.025666236877441406,0.07121086120605469,0.09949970245361328,0.08736705780029297,0.04689598083496094,0.0016298294067382812,-0.009961128234863281,-0.013617515563964844,-0.013719558715820312,-0.023082733154296875,-0.03311920166015625,-0.033172607421875,-0.04485893249511719,-0.08376789093017578,-0.114959716796875,-0.09028148651123047,-0.05621528625488281,-0.050864219665527344,-0.04811286926269531,-0.0295867919921875,-8.392333984375e-05,0.020812034606933594,0.031437456607818604,0.023376405239105225,0.0020322203636169434,-0.01727205514907837,0.015220427885651588,0.013957787305116653,0.012230435386300087,0.010620718821883202,0.008992187678813934,0.007049999665468931,0.005319999996572733,0.003659999929368496,0.002689999993890524,0.0025100000202655792,0.0021100000012665987,0.0015899999998509884,0.0011699999449774623,0.0007459999760612845,0.00048533533117733896,0.0002770000137388706,0.00020500000391621143,0.00015199999324977398,0.00013000000035390258,0.00014453187759499997,0.00021440000273287296,0.0002347999979974702,0.00019180000526830554,0.00010019999899668619,4.819999958272092e-05,2.840000161086209e-05,1.1397916750865988e-05,1.2885435580756166e-06,7.276261158040143e-07,0.699999988079071,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.13863667845726013,0.19597730040550232
746742.0,19643584.0,-1203106.9542248915,2853462.230918749,2017-03-02,11,2017,3,294.61468505859375,292.7960205078125,291.6272888183594,290.46575927734375,289.21612548828125,287.900146484375,286.55523681640625,285.23980712890625,283.88409423828125,282.490966796875,281.06488037109375,279.6025390625,277.96527099609375,274.61474609375,270.94329833984375,267.10528564453125,262.9938659667969,258.7386474609375,253.57391357421875,246.86500549316406,238.55650329589844,233.56065368652344,229.2485809326172,224.1235809326172,221.30665588378906,219.0146026611328,212.7259063720703,204.51458740234375,199.8258819580078,99.27182006835938,319.4654541015625,543.82470703125,772.5556640625,1006.64013671875,1246.5712890625,1492.4326171875,1743.473876953125,2001.6259765625,2265.7216796875,2537.393798828125,2816.739990234375,3104.978515625,3706.848388671875,4347.181640625,5034.91015625,5775.7890625,6582.75,7467.71875,8447.73046875,9544.8984375,10146.515625,10791.875,11492.09765625,12259.19921875,13122.5625,14097.2578125,15212.3046875,16528.35546875,-0.08825910091400146,-0.13922786712646484,-0.19687843322753906,-0.2594938278198242,-0.32460784912109375,-0.3860616683959961,-0.4309110641479492,-0.4393424987792969,-0.421051025390625,-0.3832082748413086,-0.3212308883666992,-0.24840354919433594,-0.18999385833740234,-0.21118831634521484,-0.4385099411010742,-0.7005853652954102,-0.8048210144042969,-0.8315858840942383,-0.9535999298095703,-1.061579704284668,-0.9055690765380859,-0.7149219512939453,-0.52069091796875,-0.35451507568359375,-0.22786349058151245,-0.10055840015411377,0.01067429780960083,0.05076193809509277,0.030598878860473633,0.014560642652213573,0.013162038289010525,0.012125247158110142,0.011526493355631828,0.01093414705246687,0.010318949818611145,0.009682313539087772,0.009033209644258022,0.008369999937713146,0.007701092399656773,0.007049999665468931,0.0064199999906122684,0.005859999917447567,0.004867000039666891,0.004089000169187784,0.0035470000002533197,0.002979000099003315,0.0022899999748915434,0.0015646248357370496,0.000957000011112541,0.0004731999943032861,0.00029910000739619136,0.00018899999849963933,9.929999941959977e-05,2.5700002879602835e-05,8.680000973981805e-06,1.454059997740842e-06,2.8672431540144316e-07,8.592097344717331e-08,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20287427306175232,0.19996634125709534
746731.0,19643571.0,-1127586.1569084516,2896209.017736938,2017-03-14,4,2017,3,296.10693359375,294.05694580078125,292.63055419921875,291.3625183105469,289.8931884765625,288.384765625,286.79962158203125,285.124267578125,283.421630859375,284.48046875,285.17919921875,283.1642761230469,281.2122802734375,277.5563659667969,274.78643798828125,271.1445007324219,267.3421630859375,261.8551940917969,253.91537475585938,245.67913818359375,240.33363342285156,234.99090576171875,230.6211700439453,225.97232055664062,221.05992126464844,215.77191162109375,208.91102600097656,203.2112274169922,198.32037353515625,151.0995635986328,372.7677917480469,597.9442749023438,827.91259765625,1062.688720703125,1302.112548828125,1547.75341796875,1798.345458984375,2055.626708984375,2319.16357421875,2593.97021484375,2877.248046875,3167.806884765625,3775.556640625,4423.04296875,5119.7607421875,5871.64453125,6689.796875,7579.61328125,8556.5859375,9652.95703125,10258.69140625,10908.40234375,11613.40234375,12384.2890625,13239.59765625,14197.3671875,15297.63671875,16607.95703125,-0.07552456855773926,-0.0972909927368164,-0.09186649322509766,-0.07201862335205078,-0.051331520080566406,-0.028684616088867188,-0.016280174255371094,-0.008174896240234375,-0.0019693374633789062,-0.006594657897949219,-0.024910926818847656,-0.038596153259277344,-0.0513763427734375,-0.042087554931640625,-0.03452110290527344,-0.031472206115722656,-0.03224468231201172,-0.013236045837402344,-0.0020818710327148438,-0.000743865966796875,-0.0038881301879882812,0.031209945678710938,0.08414649963378906,0.11333656311035156,0.1122559905052185,0.08780914545059204,0.061412155628204346,0.04709237813949585,0.02200603485107422,0.015030554495751858,0.014588656835258007,0.01300777681171894,0.011620000004768372,0.010209999978542328,0.008739999495446682,0.007249999791383743,0.005730810575187206,0.004191453102976084,0.003325312165543437,0.003228523302823305,0.0032459725625813007,0.0033110231161117554,0.002742999931797385,0.001560000004246831,0.0011549999471753836,0.0007220000261440873,0.00040699998498894274,0.00048807443818077445,0.0006409999914467335,0.00044490001164376736,0.0002786999975796789,0.0001564999984111637,6.790000043110922e-05,2.6660001822165214e-05,7.810001079633366e-06,2.5800009098020382e-06,2.7408402729633963e-06,2.383995024501928e-06,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19700723886489868,0.19843825697898865
746734.0,19643574.0,-1082484.983432301,2860985.5239239167,2017-03-12,6,2017,3,296.20489501953125,294.5282287597656,292.5294189453125,290.67901611328125,289.04742431640625,287.24462890625,285.41168212890625,283.88262939453125,282.67877197265625,282.6944580078125,283.15545654296875,282.2880859375,280.497802734375,275.7569274902344,270.8278503417969,267.4872741699219,263.8230285644531,258.29156494140625,251.93226623535156,244.34091186523438,238.44046020507812,234.8391876220703,231.56756591796875,229.06307983398438,224.53468322753906,216.96424865722656,210.0587158203125,203.1626434326172,199.16651916503906,127.95751953125,349.98016357421875,575.494384765625,804.89697265625,1038.638916015625,1277.881103515625,1522.560546875,1772.658203125,2029.326904296875,2292.3818359375,2565.103759765625,2846.371337890625,3136.614013671875,3742.142333984375,4382.9443359375,5069.17578125,5812.05078125,6618.0859375,7499.58203125,8469.2734375,9559.16796875,10161.82421875,10812.76171875,11524.1171875,12308.51953125,13171.24609375,14134.30078125,15237.62109375,16548.36328125,-0.012554049491882324,-0.006431698799133301,0.009736061096191406,0.05437660217285156,0.09586811065673828,0.11205482482910156,0.12418746948242188,0.1253948211669922,0.119903564453125,0.12094879150390625,0.11856365203857422,0.0989217758178711,0.0736379623413086,0.03522777557373047,0.044096946716308594,0.034423828125,0.036896705627441406,0.06049346923828125,0.06471061706542969,0.07916450500488281,0.11356353759765625,0.1275310516357422,0.1286754608154297,0.1140289306640625,0.09205245971679688,0.05352228879928589,0.012591242790222168,-0.018459975719451904,-0.019660770893096924,0.01627373695373535,0.014473333023488522,0.013679999858140945,0.012419999577105045,0.011026477441191673,0.009999999776482582,0.008870000019669533,0.007619999814778566,0.006169999949634075,0.004900000058114529,0.004119999706745148,0.0035500000230968,0.003109999932348728,0.002764000091701746,0.001838000025600195,0.0013899999903514981,0.0013500000350177288,0.0005619999719783664,0.000522000016644597,0.0005029999883845448,0.0001294999965466559,8.600000001024455e-05,7.410000398522243e-05,3.189999915775843e-05,1.390000124956714e-05,1.0790000487759244e-05,3.5366988413443323e-06,4.0098817066791526e-07,7.649714461877011e-08,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.11469145119190216,0.19998493790626526
746725.0,19643564.0,-940605.1854792412,2875131.9372178875,2017-03-17,3,2017,3,295.2433166503906,293.0006103515625,291.2030029296875,291.2535400390625,290.19110107421875,288.780517578125,287.27850341796875,286.10638427734375,286.4365234375,287.02569580078125,286.17633056640625,284.8357238769531,283.2585754394531,279.522705078125,275.306396484375,271.035888671875,265.5507507324219,259.1530456542969,252.09652709960938,244.6578369140625,236.0927734375,231.61651611328125,227.94479370117188,224.23236083984375,219.72483825683594,215.38134765625,210.6388397216797,203.3651580810547,199.56826782226562,156.49522399902344,377.43707275390625,601.6339111328125,830.2685546875,1065.064697265625,1304.050537109375,1549.656982421875,1800.708984375,2059.4638671875,2326.720458984375,2602.3935546875,2886.375244140625,3178.907958984375,3790.54443359375,4440.9814453125,5138.7421875,5888.671875,6699.046875,7581.3984375,8553.05859375,9638.73046875,10234.62109375,10875.84765625,11573.6875,12339.69140625,13190.54296875,14154.734375,15258.9921875,16571.51953125,0.11394870281219482,0.17719364166259766,0.22856616973876953,0.24830055236816406,0.2446908950805664,0.20709896087646484,0.15602493286132812,0.11360740661621094,0.1194305419921875,0.14026165008544922,0.1517648696899414,0.1548614501953125,0.14913463592529297,0.14249134063720703,0.1172475814819336,0.088775634765625,0.046062469482421875,0.039676666259765625,0.06572723388671875,0.11394786834716797,0.17742061614990234,0.18712902069091797,0.14809513092041016,0.07933235168457031,0.03717762231826782,0.012860000133514404,0.01785045862197876,0.03927129507064819,0.027325332164764404,0.01368092093616724,0.013093347661197186,0.011279511265456676,0.0074699996039271355,0.006247940938919783,0.005630000028759241,0.004789999686181545,0.0036899999249726534,0.003169999923557043,0.0029799998737871647,0.0026199999265372753,0.002099999925121665,0.001779999933205545,0.0017679999582469463,0.0020409999415278435,0.0016980000073090196,0.0013729999773204327,0.0008771435241214931,0.00041000000783242285,0.000179000009666197,8.710000111022964e-05,6.679999933112413e-05,5.310000051395036e-05,4.3000000005122274e-05,3.260000084992498e-05,2.1320001906133257e-05,8.000000889296643e-06,1.8917684201369411e-06,8.69892403443373e-07,1.0,0.375,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.20837053656578064,0.19992342591285706
746725.0,19643564.0,-1061127.2033655683,2788117.4988044263,2017-03-07,3,2017,3,296.04388427734375,293.89520263671875,292.07598876953125,290.75006103515625,289.30206298828125,287.76904296875,286.1748962402344,284.53790283203125,282.866455078125,281.34356689453125,281.80096435546875,282.07537841796875,280.83941650390625,276.8664245605469,272.5479736328125,268.18450927734375,263.39752197265625,257.96966552734375,252.2763214111328,248.0730438232422,240.02731323242188,236.2030487060547,231.78384399414062,227.22642517089844,222.0235137939453,215.29843139648438,208.15594482421875,201.13885498046875,198.3004608154297,107.59828186035156,328.41156005859375,552.655517578125,782.349853515625,1016.50244140625,1256.49609375,1501.634033203125,1752.29052734375,2009.05419921875,2272.3984375,2542.328369140625,2823.696044921875,3114.081787109375,3720.438720703125,4364.904296875,5055.1875,5797.796875,6603.05859375,7483.37890625,8464.55859375,9566.84375,10173.58984375,10826.9921875,11534.9609375,12311.33203125,13166.33984375,14121.9921875,15214.796875,16514.5546875,-0.0037509799003601074,-0.009757041931152344,-0.019414901733398438,-0.03917694091796875,-0.0522613525390625,-0.06411361694335938,-0.06776237487792969,-0.06604576110839844,-0.04554939270019531,-0.005816459655761719,0.035919189453125,0.06029319763183594,0.07582950592041016,0.11756515502929688,0.1342029571533203,0.12528038024902344,0.11609172821044922,0.08600711822509766,0.014012336730957031,-0.06723594665527344,-0.03607368469238281,-0.01662921905517578,-0.021829605102539062,-0.030002593994140625,-0.03300756216049194,-0.02455925941467285,-0.003497779369354248,0.004755675792694092,-0.0039522647857666016,0.014316676184535027,0.014127392321825027,0.012539999559521675,0.011339999735355377,0.010400000028312206,0.009429999627172947,0.008440000005066395,0.007419999688863754,0.006319999694824219,0.005189999938011169,0.004269999917596579,0.0034899997990578413,0.0029499998781830072,0.0023870000150054693,0.002001000102609396,0.0017290000105276704,0.0014070000033825636,0.0010920000495389104,0.0011549999471753836,0.0010059999767690897,0.00022519999765791,3.279999873484485e-05,1.3000010312680388e-06,9.999997791637627e-13,9.000010550153092e-07,2.2800008991907816e-06,1.5915471749394783e-06,6.938269052625401e-07,5.71213263356185e-07,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10731592029333115,0.19996413588523865
746731.0,19643571.0,-1071290.01992864,2809943.5284794345,2017-03-07,4,2017,3,295.99700927734375,293.83270263671875,292.02911376953125,290.64068603515625,289.25518798828125,287.70654296875,286.0811462402344,284.42852783203125,282.741455078125,281.54669189453125,281.94158935546875,281.91912841796875,280.73004150390625,276.8039245605469,272.4542236328125,268.05950927734375,263.28814697265625,257.86029052734375,252.2294464111328,247.8386688232422,239.91793823242188,236.1092987060547,231.81509399414062,227.27330017089844,222.0860137939453,215.37655639648438,208.21844482421875,201.18572998046875,198.2848358154297,108.09828186035156,328.91156005859375,553.655517578125,782.849853515625,1017.50244140625,1256.99609375,1502.134033203125,1752.29052734375,2009.55419921875,2272.3984375,2543.328369140625,2824.196044921875,3114.581787109375,3720.938720703125,4364.904296875,5054.6875,5797.296875,6602.05859375,7481.87890625,8462.05859375,9563.84375,10170.58984375,10823.9921875,11531.9609375,12308.33203125,13163.83984375,14119.9921875,15212.796875,16512.0546875,-0.011563479900360107,-0.009757041931152344,-0.015508651733398438,-0.02745819091796875,-0.0327301025390625,-0.036769866943359375,-0.04041862487792969,-0.04260826110839844,-0.03773689270019531,-0.02144145965576172,0.004669189453125,0.025136947631835938,0.040673255920410156,0.08240890502929688,0.09514045715332031,0.09012413024902344,0.08874797821044922,0.07038211822509766,-0.0016126632690429688,-0.06723594665527344,-0.03607368469238281,-0.01662921905517578,-0.017923355102539062,-0.022190093994140625,-0.021288812160491943,-0.01674675941467285,0.00040847063064575195,0.004755675792694092,-0.0039522647857666016,0.014396675862371922,0.014157393015921116,0.012689999304711819,0.011210000142455101,0.010230000130832195,0.009279999881982803,0.008329999633133411,0.007329999934881926,0.006240000016987324,0.005249999929219484,0.004459999967366457,0.0035699999425560236,0.0029700000304728746,0.002360000042244792,0.0019940000493079424,0.0017190000507980585,0.0013810000382363796,0.0010629999451339245,0.0011159999994561076,0.0009679999784566462,0.00022170000011101365,3.3799999073380604e-05,1.3000010312680388e-06,9.999997791637627e-13,6.000010444040527e-07,2.310000809302437e-06,1.6215471987379715e-06,7.638269039489387e-07,5.71213263356185e-07,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10731592029333115,0.19996413588523865
746734.0,19643574.0,-1049054.769594542,2832510.627687014,2017-03-26,6,2017,3,294.6483154296875,292.326171875,290.5575866699219,291.3351745605469,290.0599670410156,288.8089599609375,287.440673828125,286.0658874511719,286.03289794921875,285.62445068359375,284.8301086425781,283.79302978515625,282.367919921875,278.3994140625,274.01898193359375,270.29010009765625,266.74114990234375,260.75634765625,253.2646942138672,245.39218139648438,238.30145263671875,234.3263397216797,230.3621063232422,225.0636749267578,219.5606231689453,213.09689331054688,207.83154296875,202.13845825195312,199.7979278564453,174.449951171875,395.0603942871094,618.169677734375,846.900146484375,1080.572509765625,1320.1875,1564.895751953125,1816.147216796875,2074.548828125,2340.534912109375,2615.18310546875,2897.61083984375,3189.2265625,3799.124267578125,4446.77685546875,5140.0546875,5889.77734375,6705.109375,7591.48828125,8566.1875,9657.6875,10260.0390625,10909.25,11611.98828125,12379.33203125,13224.63671875,14175.21484375,15269.1640625,16578.51171875,-0.06098872423171997,-0.004982948303222656,0.03665733337402344,0.03791236877441406,-0.009064674377441406,-0.08308696746826172,-0.13029098510742188,-0.1551351547241211,-0.1474475860595703,-0.11779499053955078,-0.0815887451171875,-0.062355995178222656,-0.050238609313964844,-0.0784006118774414,-0.09481239318847656,-0.048628807067871094,-0.019283294677734375,-0.0014276504516601562,0.035567283630371094,0.07438945770263672,0.10304069519042969,0.11769676208496094,0.1314849853515625,0.10542196035385132,0.013203561305999756,-0.038577258586883545,-0.010848939418792725,0.020467698574066162,0.00116652250289917,0.013477940112352371,0.012549999170005322,0.011005600914359093,0.0045934137888252735,0.0036799998488277197,0.0032399999909102917,0.003229999914765358,0.0033499998971819878,0.0034899997990578413,0.003229999914765358,0.002639999845996499,0.0021199998445808887,0.0017099999822676182,0.0011940000113099813,0.0007520000217482448,0.00036199999158270657,0.0001289999927394092,9.500000305706635e-05,0.00011700000322889537,9.40000027185306e-05,6.0200000007171184e-05,5.289999899105169e-05,5.0099999498343095e-05,4.86999997519888e-05,4.350000017439015e-05,2.7840002076118253e-05,1.4811542314419057e-05,7.163259851949988e-06,3.703790753206704e-06,1.1750000715255737,0.6875,0.637499988079071,0.574999988079071,0.3499999940395355,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.08322101831436157,0.19999924302101135
746729.0,19643569.0,-1147593.6723376708,2837439.418494654,2017-03-02,6,2017,3,294.75531005859375,292.9366455078125,291.7210388183594,290.52825927734375,289.24737548828125,287.900146484375,286.55523681640625,285.28668212890625,283.97784423828125,282.631591796875,281.22113037109375,279.7587890625,278.13714599609375,274.80224609375,271.13079833984375,267.33966064453125,263.2438659667969,258.8948974609375,253.71453857421875,247.02125549316406,238.71275329589844,233.77940368652344,228.8892059326172,224.0454559326172,220.86915588378906,218.7646026611328,212.6790313720703,204.56146240234375,199.8727569580078,99.27182006835938,319.9654541015625,543.82470703125,773.0556640625,1007.14013671875,1247.0712890625,1492.4326171875,1743.473876953125,2002.1259765625,2266.7216796875,2538.393798828125,2817.739990234375,3105.978515625,3708.348388671875,4349.681640625,5037.91015625,5779.2890625,6586.75,7472.21875,8452.73046875,9550.3984375,10152.515625,10798.375,11497.59765625,12263.69921875,13126.0625,14099.7578125,15214.8046875,16531.35546875,-0.09216535091400146,-0.15875911712646484,-0.22812843322753906,-0.3063688278198242,-0.38710784912109375,-0.4563741683959961,-0.4934110641479492,-0.4784049987792969,-0.428863525390625,-0.3636770248413086,-0.2938871383666992,-0.22105979919433594,-0.17046260833740234,-0.20728206634521484,-0.4111661911010742,-0.6185541152954102,-0.6837272644042969,-0.7026796340942383,-0.8598499298095703,-1.045954704284668,-0.9915065765380859,-0.8242969512939453,-0.61444091796875,-0.40920257568359375,-0.25130099058151245,-0.10055840015411377,0.02239304780960083,0.06638693809509277,0.03450512886047363,0.014620643109083176,0.013352038338780403,0.012285247445106506,0.011676493100821972,0.011064146645367146,0.010428950190544128,0.009772312827408314,0.009133209474384785,0.008460000157356262,0.007791092153638601,0.0071299998089671135,0.0064999996684491634,0.005949999671429396,0.00494999997317791,0.004147000145167112,0.0035649999044835567,0.0029770000837743282,0.002302000066265464,0.00158362474758178,0.0009769999887794256,0.0004835000145249069,0.000308599992422387,0.00018810000619851053,0.00010990000009769574,3.239999932702631e-05,8.340000931639224e-06,1.2540599527710583e-06,2.7672433589032153e-07,8.692097708262736e-08,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20287427306175232,0.19996634125709534
