_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
919489.0,15701830.0,-1851412.1053080813,1210939.180465476,2013-12-09,5,2013,12,296.8970947265625,294.7757873535156,293.10986328125,291.4954833984375,290.104248046875,288.79107666015625,287.4293212890625,286.05047607421875,284.55181884765625,283.913818359375,283.47381591796875,282.047119140625,280.47833251953125,277.1126708984375,273.98138427734375,270.2955322265625,266.12493896484375,261.41070556640625,255.64572143554688,249.05833435058594,242.18020629882812,237.68333435058594,233.03309631347656,227.0839385986328,220.4801788330078,215.1553192138672,209.0753936767578,201.9362335205078,196.0264434814453,102.09211730957031,323.8439636230469,549.11328125,779.256591796875,1014.10107421875,1254.81494140625,1501.409423828125,1753.282958984375,2012.29052734375,2277.094970703125,2550.89501953125,2832.282958984375,3122.31298828125,3729.652099609375,4376.51416015625,5072.46484375,5822.265625,6637.9765625,7530.6953125,8518.2890625,9627.8671875,10239.5,10896.73828125,11607.66796875,12378.796875,13231.50390625,14188.78515625,15286.62109375,16584.78515625,1.0,0.800000011920929,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1989610195159912,0.19998188316822052,-1.9628448486328125,-2.0787200927734375,-2.1868896484375,-1.905853271484375,-1.445709228515625,-1.0187530517578125,-0.97613525390625,-1.170745849609375,-1.4067840576171875,-1.50286865234375,-1.4454498291015625,-1.3590087890625,-1.262237548828125,-0.3248138427734375,2.307159423828125,3.42913818359375,3.9925384521484375,5.7724609375,11.582366943359375,15.3475341796875,14.869033813476562,12.20001220703125,8.27508544921875,7.4802093505859375,9.04583740234375,7.72503662109375,5.1677398681640625,5.338623046875,2.26873779296875
959809.0,15789821.0,-1711899.294672607,1223324.7448582083,2013-12-07,3,2013,12,297.40966796875,295.39703369140625,293.6536560058594,291.74212646484375,290.222900390625,289.2563781738281,287.91839599609375,286.63427734375,285.30169677734375,283.49334716796875,281.14459228515625,279.879638671875,279.0869140625,277.44171142578125,274.0921325683594,270.4364013671875,266.1480712890625,260.914794921875,255.12071228027344,249.00416564941406,242.4336395263672,237.59652709960938,231.98272705078125,226.31539916992188,219.603515625,214.14414978027344,208.86129760742188,201.69915771484375,196.6212615966797,99.867919921875,322.294189453125,548.2236328125,779.029296875,1014.065185546875,1254.842041015625,1501.774658203125,1754.267333984375,2014.05712890625,2279.520263671875,2551.619384765625,2831.250244140625,3119.541748046875,3725.224853515625,4372.40380859375,5067.671875,5817.60546875,6632.09765625,7522.7578125,8509.38671875,9619.703125,10231.43359375,10887.1328125,11594.25390625,12363.4765625,13211.86328125,14166.53125,15263.37109375,16561.80078125,0.4000000059604645,0.5,0.25,0.375,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18839998543262482,0.19999904930591583,-4.1629638671875,-4.226318359375,-3.6788787841796875,-2.7670745849609375,0.4449920654296875,2.9986419677734375,4.3851470947265625,5.524444580078125,6.4330291748046875,6.8600616455078125,6.6819000244140625,6.053253173828125,5.1990203857421875,7.657379150390625,11.553939819335938,10.841812133789062,9.387725830078125,8.463119506835938,6.1602783203125,7.9416351318359375,8.730178833007812,7.55975341796875,8.83843994140625,11.582382202148438,13.7415771484375,14.1273193359375,11.552093505859375,6.588775634765625,1.3267669677734375
959798.0,15789796.0,-1995786.551824476,1713478.8833436577,2013-12-06,4,2013,12,296.96221923828125,294.8601989746094,293.12542724609375,291.17376708984375,289.052490234375,287.14129638671875,285.07513427734375,283.90386962890625,283.0487976074219,281.91119384765625,280.8668212890625,279.985595703125,278.9995422363281,276.85791015625,272.8521728515625,269.2696838378906,263.952880859375,258.34906005859375,255.0095977783203,249.1919403076172,241.5896453857422,236.3477783203125,230.6083526611328,225.63011169433594,218.96722412109375,210.9110870361328,205.6780548095703,202.2106170654297,201.15231323242188,108.23680114746094,330.2752685546875,555.677978515625,785.73046875,1020.135986328125,1259.076171875,1503.719970703125,1753.052734375,2010.33203125,2273.63427734375,2544.7060546875,2824.350341796875,3113.015625,3718.961669921875,4365.1142578125,5057.09375,5802.55859375,6608.56640625,7494.45703125,8482.66015625,9593.015625,10201.93359375,10853.69921875,11557.44140625,12325.6953125,13165.3203125,14104.9765625,15192.35546875,16507.44140625,0.800000011920929,0.5,0.25,0.375,0.75,1.0,0.675000011920929,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597378373146057,0.19999083876609802,0.3499298095703125,0.33074951171875,0.1948089599609375,0.0059967041015625,-0.15386962890625,-0.7312774658203125,-1.8675384521484375,-3.4985809326171875,-2.6981964111328125,0.48150634765625,3.1614227294921875,4.4875335693359375,4.6598052978515625,2.535552978515625,-1.584808349609375,-3.8839263916015625,-6.480010986328125,-5.89013671875,2.56402587890625,10.475692749023438,16.667861938476562,19.239425659179688,20.979415893554688,20.0347900390625,19.387557983398438,19.679092407226562,15.585784912109375,4.460357666015625,0.8631744384765625
959806.0,15789814.0,-1752726.7705898094,1285178.3506841762,2013-12-16,1,2013,12,297.29833984375,295.38116455078125,293.5401611328125,291.8243408203125,290.1351623535156,288.91131591796875,286.6849365234375,284.631103515625,283.9847717285156,283.3910217285156,282.6122741699219,281.8624572753906,280.67431640625,277.078369140625,274.17376708984375,271.4736328125,266.793212890625,262.17950439453125,256.80377197265625,249.53453063964844,242.08726501464844,238.4928436279297,233.17269897460938,227.5229034423828,221.24497985839844,213.8797149658203,207.4073028564453,201.1609344482422,197.0765838623047,74.78759765625,297.6837463378906,523.385986328125,754.06396484375,989.28173828125,1230.150634765625,1476.403564453125,1727.313232421875,1983.953125,2249.678466796875,2522.386474609375,2803.454345703125,3093.97216796875,3701.353271484375,4348.2890625,5046.1953125,5798.74609375,6616.34375,7512.59375,8503.5,9614.28125,10226.50390625,10886.0234375,11597.0390625,12371.921875,13222.35546875,14172.77734375,15263.18359375,16561.09375,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,2.612396240234375,2.7244110107421875,2.222076416015625,1.3455810546875,1.0718994140625,1.4742279052734375,1.7480316162109375,1.7240142822265625,0.77685546875,-0.125030517578125,-0.86871337890625,-1.592987060546875,-1.473297119140625,0.2704620361328125,0.9818572998046875,-0.3585357666015625,-3.1817779541015625,-5.53936767578125,-3.428924560546875,-9.314010620117188,-6.12310791015625,-2.153228759765625,-1.8693084716796875,-5.6414794921875,-10.467544555664062,-15.3905029296875,-17.97662353515625,-14.4609375,-9.620986938476562
959805.0,15789813.0,-1743391.0107841762,1201848.0851128756,2013-12-05,0,2013,12,295.1585693359375,292.9404296875,291.274169921875,290.9511413574219,289.86627197265625,288.465576171875,287.044189453125,285.789306640625,284.56732177734375,283.373291015625,282.1456298828125,280.7608642578125,279.29345703125,276.956298828125,274.7293701171875,272.21514892578125,268.23797607421875,263.031005859375,256.8365173339844,250.21636962890625,241.93089294433594,236.70321655273438,231.77349853515625,226.12249755859375,220.1046142578125,214.38706970214844,208.0120849609375,202.33006286621094,197.53749084472656,81.32048034667969,301.34088134765625,525.226318359375,753.880126953125,988.5654296875,1228.546630859375,1474.887939453125,1726.408203125,1984.38427734375,2250.1767578125,2522.818603515625,2803.70947265625,3093.02978515625,3698.440673828125,4346.109375,5045.6875,5801.61328125,6621.984375,7520.46484375,8512.3125,9625.3203125,10235.3515625,10889.12890625,11595.9765625,12365.3046875,13215.4609375,14168.7421875,15263.62890625,16568.421875,1.0,0.75,0.75,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17614036798477173,0.1999739706516266,-3.7630157470703125,-3.70263671875,-2.66650390625,0.4809112548828125,2.2876129150390625,3.299530029296875,3.3203125,2.688446044921875,2.0257568359375,1.5008392333984375,1.049530029296875,0.7165679931640625,0.4468841552734375,0.458343505859375,1.036163330078125,1.314483642578125,-0.86907958984375,2.46966552734375,10.461349487304688,9.3779296875,6.514678955078125,5.2993316650390625,3.62115478515625,3.092681884765625,2.6819305419921875,0.8662261962890625,2.5862579345703125,3.742431640625,3.5773162841796875
959800.0,15789798.0,-2062017.5859253572,1688689.7650274653,2013-12-05,0,2013,12,297.1116943359375,295.1279296875,293.258544921875,291.4042663574219,289.46002197265625,287.668701171875,285.872314453125,284.211181640625,282.91107177734375,282.092041015625,281.3956298828125,280.1046142578125,278.82470703125,277.846923828125,276.5887451171875,273.29327392578125,267.87860107421875,261.468505859375,254.60214233398438,248.34136962890625,240.83714294433594,237.00009155273438,232.21099853515625,226.30999755859375,219.4796142578125,213.32456970214844,208.4027099609375,203.15818786621094,198.13124084472656,79.82048034667969,302.34088134765625,528.226318359375,758.880126953125,993.5654296875,1233.546630859375,1478.887939453125,1729.408203125,1985.88427734375,2250.6767578125,2521.818603515625,2802.20947265625,3090.02978515625,3694.940673828125,4345.609375,5047.6875,5804.11328125,6621.484375,7510.96484375,8495.8125,9600.3203125,10208.8515625,10864.62890625,11572.9765625,12341.8046875,13187.4609375,14139.2421875,15238.12890625,16548.421875,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17614036798477173,0.1999739706516266,2.7369842529296875,3.06298828125,3.56787109375,4.2465362548828125,4.6469879150390625,4.940155029296875,5.1484375,4.860321044921875,3.8070068359375,1.7664642333984375,-0.419219970703125,-1.5646820068359375,-1.0531158447265625,0.864593505859375,-0.432586669921875,-1.357391357421875,0.83404541015625,3.40716552734375,9.476974487304688,14.6123046875,13.889678955078125,11.018081665039062,10.19927978515625,11.030181884765625,10.963180541992188,8.538101196289062,8.430007934570312,8.758056640625,6.0304412841796875
959807.0,15789818.0,-1821026.8781556163,1284576.9629460757,2013-12-13,3,2013,12,296.34393310546875,294.122314453125,292.0632629394531,290.36529541015625,288.9639892578125,287.7314453125,286.383056640625,285.27044677734375,283.97344970703125,282.60260009765625,281.23809814453125,279.7934265136719,278.425048828125,276.04046630859375,274.2391357421875,271.89190673828125,267.51739501953125,262.2915344238281,256.921630859375,251.06724548339844,242.53335571289062,237.5720672607422,231.8798370361328,226.93460083007812,222.43890380859375,214.86192321777344,207.27554321289062,201.89414978027344,197.5657196044922,110.5927734375,331.96258544921875,556.64111328125,785.65185546875,1019.464599609375,1258.99365234375,1504.638671875,1755.24462890625,2013.968994140625,2278.418701171875,2550.078857421875,2829.61962890625,3118.05126953125,3721.986083984375,4368.35693359375,5066.73828125,5820.7421875,6638.8671875,7534.8515625,8528.62890625,9645.05859375,10256.8359375,10912.546875,11620.03125,12396.77734375,13252.1484375,14204.66015625,15295.0859375,16599.046875,1.0,1.125,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21301564574241638,0.1998753547668457,-1.2807159423828125,-1.4748077392578125,-2.095489501953125,-2.674224853515625,-3.2047119140625,-2.8404388427734375,-2.1505279541015625,-0.75592041015625,0.8599395751953125,2.511627197265625,3.84619140625,4.7520294189453125,5.346710205078125,6.3074798583984375,4.974761962890625,0.729217529296875,-0.491180419921875,-2.605224609375,-8.039947509765625,-6.0141448974609375,-9.108016967773438,-13.827133178710938,-7.631591796875,-1.5078582763671875,-5.847076416015625,-10.690765380859375,-12.786972045898438,-10.602920532226562,-9.540557861328125
1003629.0,15789806.0,-1849720.749683198,1193951.5390225998,2013-12-17,12,2013,12,296.15191650390625,294.21319580078125,292.424072265625,291.0650634765625,289.77325439453125,288.5067443847656,286.9965515136719,285.4530029296875,284.0190124511719,282.96990966796875,282.15570068359375,281.28912353515625,280.1806640625,277.19891357421875,273.0984191894531,270.63067626953125,267.99951171875,263.5267333984375,256.9759521484375,249.8714599609375,242.30032348632812,238.21595764160156,232.98167419433594,226.89576721191406,221.29832458496094,215.7205047607422,209.01217651367188,201.455322265625,196.20669555664062,102.169189453125,323.25921630859375,548.0924682617188,777.470947265625,1012.020751953125,1252.47265625,1498.4697265625,1749.86083984375,2008.60546875,2272.73291015625,2544.753173828125,2826.173095703125,3115.385986328125,3723.43701171875,4369.603515625,5064.3046875,5817.4375,6640.05078125,7537.60546875,8530.46875,9641.34375,10253.578125,10911.76171875,11621.640625,12395.05859375,13250.40234375,14208.8515625,15304.8203125,16600.8671875,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-0.764190673828125,-0.7265167236328125,-0.6486053466796875,-1.1182403564453125,-1.65521240234375,-1.703094482421875,-1.5018463134765625,-1.0903167724609375,-0.520355224609375,0.339202880859375,1.4078826904296875,2.61175537109375,3.8573455810546875,6.7764892578125,9.12933349609375,5.3607025146484375,-0.594940185546875,-6.0854644775390625,-6.2339935302734375,-4.0245361328125,-1.1090240478515625,-0.58648681640625,-3.2579345703125,-6.646728515625,-7.296478271484375,-6.0723114013671875,-7.5121917724609375,-5.363677978515625,-8.143386840820312
959917.0,15790129.0,-1873604.442688192,2504798.248184557,2013-12-24,2,2013,12,296.19537353515625,294.3525390625,292.4095458984375,290.7300109863281,288.64569091796875,286.6484375,284.474853515625,282.897216796875,282.6849670410156,282.62994384765625,281.59796142578125,280.34619140625,278.7489929199219,275.0003662109375,271.38360595703125,267.9588317871094,262.81500244140625,256.53363037109375,250.22079467773438,244.3097381591797,238.11318969726562,235.67466735839844,231.67630004882812,224.9278106689453,219.8489227294922,213.8031463623047,209.9005126953125,203.63475036621094,201.83395385742188,134.4375,356.285400390625,581.6004028320312,811.2099609375,1045.105712890625,1283.266845703125,1527.214111328125,1775.780029296875,2031.51318359375,2295.719482421875,2566.889892578125,2846.93994140625,3134.803466796875,3737.502685546875,4378.150390625,5066.0,5808.38671875,6609.9296875,7483.546875,8450.28515625,9539.16015625,10142.7578125,10795.5234375,11500.58203125,12268.1875,13115.171875,14071.15234375,15176.6875,16496.234375,0.5,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.21546095609664917,0.19998177886009216,0.9821014404296875,0.8831329345703125,0.262664794921875,-0.6415557861328125,-1.8942413330078125,-2.870086669921875,-3.7633514404296875,-3.8854827880859375,-3.8560333251953125,-3.4030914306640625,-3.585052490234375,-4.583770751953125,-5.4554290771484375,-6.6628265380859375,-6.8534698486328125,-10.339813232421875,-13.279205322265625,-15.611862182617188,-19.684356689453125,-27.381561279296875,-40.28790283203125,-46.84474182128906,-51.904937744140625,-51.67567443847656,-46.11988830566406,-31.296157836914062,-19.236068725585938,-16.70703125,-15.931716918945312
1003275.0,15789816.0,-1758289.841253929,1218701.1190211556,2013-12-03,6,2013,12,296.22967529296875,294.3884582519531,292.59197998046875,290.52911376953125,288.739501953125,287.50396728515625,286.3790283203125,285.18963623046875,283.9535217285156,283.0074462890625,281.71533203125,280.3125,279.28314208984375,276.73638916015625,273.4747314453125,270.94140625,267.72259521484375,263.2880859375,257.2935791015625,250.46241760253906,242.3479461669922,236.90660095214844,231.68536376953125,227.2339630126953,220.12600708007812,212.3553924560547,207.3918914794922,203.1057891845703,196.76397705078125,112.73146057128906,334.41162109375,559.294189453125,789.1162109375,1023.01318359375,1262.25927734375,1507.7626953125,1758.572509765625,2016.600830078125,2281.2802734375,2554.014892578125,2833.97900390625,3123.055419921875,3729.883056640625,4375.9873046875,5072.890625,5826.0,6648.00390625,7547.34375,8541.69140625,9655.9609375,10266.58203125,10920.9453125,11628.6328125,12401.89453125,13245.63671875,14192.7734375,15288.18359375,16596.859375,0.3125,0.3499999940395355,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19822540879249573,1.2802276611328125,0.786895751953125,-0.3060150146484375,-1.4957275390625,-2.9773712158203125,-5.161529541015625,-5.2823028564453125,-4.3575592041015625,-2.61163330078125,-0.1687774658203125,1.8496551513671875,3.092681884765625,3.643463134765625,2.911865234375,1.050445556640625,1.6019134521484375,3.3877105712890625,4.837982177734375,6.155059814453125,8.79534912109375,10.799118041992188,10.537689208984375,7.710601806640625,5.913360595703125,5.5773468017578125,6.8525238037109375,11.239761352539062,12.219406127929688,8.451019287109375
1003718.0,15790158.0,-812365.3372333805,1966629.1259433092,2013-12-20,4,2013,12,296.68341064453125,294.532958984375,292.34942626953125,290.46990966796875,288.4156188964844,287.05615234375,285.76507568359375,284.5333251953125,283.13458251953125,281.778564453125,280.4809875488281,279.023681640625,277.20513916015625,273.17205810546875,269.6065673828125,266.92840576171875,264.36358642578125,260.88525390625,255.4548797607422,248.94427490234375,240.06771850585938,234.6809539794922,230.8419952392578,226.61407470703125,221.81610107421875,215.07640075683594,210.03009033203125,205.04238891601562,201.31179809570312,112.99951171875,334.59869384765625,559.2192993164062,788.4924926757812,1022.352294921875,1261.11328125,1506.361083984375,1756.258056640625,2013.5576171875,2277.221435546875,2548.120849609375,2826.759521484375,3113.888916015625,3713.238037109375,4350.142578125,5034.3046875,5775.921875,6587.125,7478.9296875,8466.1875,9571.40625,10176.30078125,10825.4140625,11531.52734375,12306.0859375,13159.3125,14118.83984375,15226.66796875,16552.46875,0.75,0.75,0.625,0.875,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-2.106231689453125,-2.219696044921875,-2.2711944580078125,-2.1641082763671875,-1.9926300048828125,-0.64520263671875,-0.1645660400390625,-0.5761566162109375,-0.7277984619140625,-0.28570556640625,0.3421173095703125,0.825042724609375,1.2440338134765625,2.403778076171875,2.6837310791015625,-1.35211181640625,-2.7007598876953125,-9.352066040039062,-9.879806518554688,-3.2828216552734375,0.0308685302734375,0.9077911376953125,0.9123992919921875,3.080413818359375,5.085357666015625,3.327911376953125,-1.2252349853515625,-4.68499755859375,-1.7916107177734375
959804.0,15789805.0,-1729851.667048219,1163170.0884010692,2013-12-05,0,2013,12,295.2210693359375,293.0654296875,291.367919921875,290.9511413574219,290.14752197265625,288.809326171875,287.434814453125,285.961181640625,284.53607177734375,283.357666015625,282.1300048828125,280.7764892578125,279.34033203125,277.128173828125,274.8543701171875,272.23077392578125,268.22235107421875,263.031005859375,256.8833923339844,250.24761962890625,242.00901794433594,236.71884155273438,231.74224853515625,226.15374755859375,220.1358642578125,214.43394470214844,208.0589599609375,202.33006286621094,197.44374084472656,80.32048034667969,300.34088134765625,524.226318359375,753.380126953125,988.0654296875,1228.046630859375,1474.387939453125,1726.408203125,1983.88427734375,2250.1767578125,2522.818603515625,2803.70947265625,3092.52978515625,3698.940673828125,4346.609375,5046.6875,5802.11328125,6622.984375,7521.46484375,8512.8125,9626.3203125,10236.3515625,10890.12890625,11596.9765625,12366.8046875,13217.4609375,14170.7421875,15265.62890625,16569.921875,1.0,0.75,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17614036798477173,0.1999739706516266,-3.7630157470703125,-3.68701171875,-2.66650390625,0.4809112548828125,2.2876129150390625,3.299530029296875,3.3203125,2.688446044921875,2.0257568359375,1.5008392333984375,1.049530029296875,0.7165679931640625,0.4468841552734375,0.458343505859375,1.036163330078125,1.330108642578125,-0.86907958984375,2.46966552734375,10.461349487304688,9.3779296875,6.514678955078125,5.2993316650390625,3.62115478515625,3.092681884765625,2.6663055419921875,0.8662261962890625,2.5862579345703125,3.742431640625,3.5773162841796875
1003709.0,15790153.0,-2073962.203935942,2339338.8213641364,2013-12-14,13,2013,12,296.35272216796875,294.1822509765625,291.9937744140625,290.270263671875,289.0377197265625,287.7269287109375,286.3162841796875,284.7904052734375,283.2247314453125,281.61871337890625,280.30682373046875,282.42486572265625,282.2771911621094,279.5806884765625,276.26947021484375,271.96856689453125,266.6517333984375,259.5974426269531,253.1553497314453,246.11590576171875,239.9444122314453,235.5828399658203,232.02684020996094,226.90077209472656,220.63209533691406,212.74842834472656,206.33119201660156,201.8052215576172,199.47642517089844,130.9775390625,352.717041015625,577.6044921875,806.301025390625,1040.219970703125,1278.98046875,1524.341552734375,1774.67529296875,2031.83056640625,2295.24267578125,2565.874755859375,2845.207763671875,3137.220458984375,3747.79736328125,4399.6689453125,5098.4140625,5851.55078125,6664.3046875,7547.55078125,8524.07421875,9621.59375,10227.515625,10880.10546875,11589.2109375,12362.20703125,13208.84375,14154.38671875,15242.5625,16551.0234375,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19226475059986115,0.19480924308300018,-2.026092529296875,-2.0610504150390625,-2.0133819580078125,-1.584930419921875,-0.2740325927734375,0.59637451171875,0.113067626953125,0.0361175537109375,0.69049072265625,1.668426513671875,2.307373046875,2.38482666015625,2.5018157958984375,3.937408447265625,5.0950164794921875,5.24053955078125,4.3656158447265625,1.4073333740234375,3.304290771484375,3.466033935546875,5.3484344482421875,5.50128173828125,7.8376312255859375,10.536544799804688,8.16552734375,7.159759521484375,2.5991973876953125,-1.6072998046875,-1.597320556640625
1003275.0,15789816.0,-1683128.866063466,1188925.3163923258,2013-12-27,6,2013,12,294.7529296875,293.16802978515625,292.859130859375,291.9677734375,290.532958984375,288.8983459472656,287.33612060546875,285.7459716796875,284.2003173828125,282.64715576171875,281.07025146484375,279.4064025878906,277.70782470703125,275.02496337890625,273.0693054199219,270.4844665527344,266.3036193847656,261.44921875,260.2584228515625,254.8736114501953,245.7766876220703,239.73927307128906,234.60105895996094,228.95957946777344,222.0406494140625,215.66160583496094,208.71446228027344,201.9170684814453,196.34228515625,82.6259765625,302.720947265625,527.2870483398438,757.110107421875,992.174072265625,1232.41796875,1479.0400390625,1730.397216796875,1988.01953125,2253.20556640625,2524.946533203125,2804.273681640625,3092.018798828125,3693.309326171875,4336.29541015625,5029.625,5779.453125,6592.8984375,7491.53125,8502.15625,9633.9921875,10252.5703125,10914.58984375,11629.9375,12408.05859375,13264.453125,14221.828125,15317.8046875,16616.89453125,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-3.7784881591796875,-3.2981719970703125,-1.5095062255859375,-0.66595458984375,0.02374267578125,0.5030670166015625,1.007568359375,1.86767578125,2.6469573974609375,3.182952880859375,3.3919677734375,3.0885467529296875,2.379547119140625,0.24554443359375,1.01556396484375,6.682464599609375,8.043899536132812,-1.9509124755859375,-10.112350463867188,-12.332199096679688,-13.582733154296875,-12.543121337890625,-8.225601196289062,-8.7861328125,-10.287399291992188,-15.010498046875,-12.70611572265625,-3.9979248046875,-2.4319610595703125
1003602.0,15789789.0,-2213525.15515966,2652673.9688826622,2013-12-13,3,2013,12,295.82830810546875,293.841064453125,292.0945129394531,290.24029541015625,288.4639892578125,287.2314453125,285.742431640625,284.12982177734375,282.53594970703125,281.25885009765625,281.47247314453125,282.5121765136719,281.534423828125,279.02484130859375,275.8016357421875,272.51690673828125,267.18927001953125,261.6196594238281,254.67164611816406,247.17662048339844,238.68960571289062,234.1189422607422,232.0048370361328,227.26272583007812,220.47015380859375,212.34629821777344,205.74429321289062,199.58164978027344,197.7375946044922,137.0927734375,358.96258544921875,583.14111328125,812.15185546875,1045.964599609375,1283.99365234375,1529.138671875,1778.74462890625,2035.468994140625,2297.918701171875,2568.578857421875,2849.11962890625,3140.05126953125,3749.486083984375,4400.35693359375,5099.73828125,5854.7421875,6670.8671875,7561.3515625,8542.62890625,9640.05859375,10242.3359375,10892.546875,11603.03125,12376.27734375,13221.1484375,14164.66015625,15246.5859375,16539.046875,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21301564574241638,0.1998753547668457,0.2505340576171875,0.5720672607421875,1.576385498046875,2.403900146484375,4.1702880859375,4.2220611572265625,3.6775970458984375,3.58782958984375,3.4536895751953125,3.105377197265625,2.68994140625,2.2832794189453125,1.846710205078125,1.0106048583984375,0.927886962890625,1.854217529296875,4.915069580078125,7.004150390625,7.241302490234375,5.1733551025390625,2.9232330322265625,0.5322418212890625,-2.412841796875,0.1327667236328125,2.996673583984375,3.746734619140625,5.0255279541015625,2.6470794677734375,-1.399932861328125
1003621.0,15789790.0,-2312023.2245075973,2542568.7558682724,2013-12-13,11,2013,12,295.76580810546875,293.684814453125,292.0320129394531,290.11529541015625,288.2139892578125,286.9033203125,285.336181640625,283.67669677734375,281.98907470703125,280.50885009765625,280.92559814453125,281.9965515136719,281.253173828125,279.11859130859375,275.9891357421875,272.67315673828125,267.47052001953125,262.0259094238281,254.99977111816406,247.62974548339844,239.25210571289062,234.6501922607422,232.4423370361328,227.51272583007812,220.53265380859375,212.50254821777344,205.94741821289062,199.95664978027344,197.9875946044922,132.5927734375,353.96258544921875,578.64111328125,807.65185546875,1040.964599609375,1279.49365234375,1523.638671875,1773.24462890625,2029.968994140625,2291.918701171875,2561.578857421875,2841.61962890625,3132.55126953125,3741.986083984375,4393.35693359375,5092.73828125,5848.2421875,6665.3671875,7557.3515625,8540.12890625,9640.05859375,10243.8359375,10895.046875,11607.03125,12380.27734375,13226.1484375,14170.16015625,15253.5859375,16548.546875,0.5,0.5,0.25,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21301564574241638,0.1998753547668457,0.7349090576171875,0.9470672607421875,1.670135498046875,2.357025146484375,2.9515380859375,3.3626861572265625,2.8807220458984375,2.80657958984375,2.6411895751953125,2.746002197265625,2.90869140625,2.0801544189453125,0.799835205078125,-0.0675201416015625,0.599761962890625,1.432342529296875,3.946319580078125,5.363525390625,4.335052490234375,2.9389801025390625,0.4388580322265625,-1.9365081787109375,-4.881591796875,-2.8203582763671875,-0.143951416015625,0.652984619140625,2.3067779541015625,0.7877044677734375,-3.149932861328125
