_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
109088.0,1053342.0,-1976664.52397789,1343074.648477972,2002-01-14,12,2002,1,294.3021240234375,292.28411865234375,291.1732177734375,290.1331481933594,288.98052978515625,287.69866943359375,286.42425537109375,285.1605224609375,283.7959289550781,282.2581787109375,280.76214599609375,279.23797607421875,277.6119384765625,274.30120849609375,272.454833984375,272.16204833984375,270.0389404296875,263.8771057128906,257.0506896972656,249.35716247558594,241.8258514404297,237.92440795898438,232.811767578125,226.69625854492188,220.44190979003906,213.55606079101562,206.692138671875,198.60888671875,194.2482147216797,139.91455078125,359.62286376953125,583.3543701171875,811.77294921875,1045.791015625,1284.624267578125,1530.005859375,1780.873291015625,2038.961181640625,2302.991943359375,2574.205810546875,2853.438720703125,3140.8095703125,3741.900390625,4382.60595703125,5078.25,5836.0703125,6661.2890625,7559.55859375,8549.87890625,9658.19921875,10269.5859375,10927.203125,11636.546875,12407.97265625,13256.76171875,14206.28125,15287.73046875,16566.640625,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18848352134227753,0.19999560713768005,-7.1664276123046875,-7.546661376953125,-9.781143188476562,-10.304595947265625,-9.887435913085938,-9.361923217773438,-9.02490234375,-8.710556030273438,-8.271408081054688,-7.7197113037109375,-6.9918212890625,-6.4736785888671875,-6.6742706298828125,-7.4708099365234375,-9.385986328125,-6.8160400390625,-0.9404754638671875,-2.3433990478515625,-3.9029083251953125,-4.79022216796875,-0.460540771484375,2.3867034912109375,2.8082733154296875,5.71441650390625,10.531393051147461,12.957592964172363,16.322032928466797,11.510252952575684,4.272686004638672,4.6478118896484375,4.3798828125,2.026336669921875,0.9713897705078125,0.956024169921875,1.073333740234375,1.055633544921875,1.1470947265625,1.450958251953125,1.9556884765625,2.5766448974609375,3.1771392822265625,3.6902923583984375,1.646026611328125,-6.685150146484375,-12.984420776367188,-12.23516845703125,-12.269561767578125,-14.700241088867188,-11.771469116210938,-10.21063232421875,-13.702362060546875,-13.212570190429688,-10.882431030273438,-8.420684814453125,-11.786056518554688,-12.774200439453125,-15.239547729492188,-10.908172607421875
109088.0,1053342.0,-1896329.8250921576,1413786.263678206,2002-01-22,12,2002,1,297.62640380859375,295.4407653808594,293.398681640625,292.02813720703125,290.784912109375,289.390625,287.8493957519531,286.22784423828125,284.5304260253906,282.96087646484375,283.4834289550781,283.0443115234375,280.64105224609375,275.97711181640625,272.47393798828125,268.90289306640625,264.88665771484375,260.3742980957031,255.3290557861328,248.96514892578125,241.77081298828125,236.28514099121094,231.8229522705078,226.0444793701172,220.76168823242188,214.80784606933594,208.41748046875,201.57090759277344,195.79959106445312,99.98388671875,322.33123779296875,548.2178344726562,778.446044921875,1013.832763671875,1255.115478515625,1501.98583984375,1753.676025390625,2012.30029296875,2276.708251953125,2549.160888671875,2832.311767578125,3122.795166015625,3728.50634765625,4371.7314453125,5063.3671875,5809.40234375,6621.25,7511.40234375,8498.5,9608.5859375,10217.5390625,10870.43359375,11577.51953125,12348.67578125,13200.87890625,14155.5,15250.67578125,16546.6484375,1.0,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21045207977294922,0.20000000298023224,-14.4078369140625,-15.416122436523438,-16.217010498046875,-19.188323974609375,-19.632705688476562,-18.912033081054688,-17.81982421875,-16.595245361328125,-15.456695556640625,-13.826904296875,-11.694564819335938,-9.678253173828125,-7.5982513427734375,-4.7807464599609375,-3.463226318359375,-3.361724853515625,-2.92596435546875,-0.9497528076171875,2.3673095703125,5.7461090087890625,9.504364013671875,11.817337036132812,17.348953247070312,20.236801147460938,20.096817016601562,18.632736206054688,15.762130737304688,11.205154418945312,12.883285522460938,1.6888885498046875,1.831146240234375,2.0211334228515625,4.0712432861328125,4.8990325927734375,4.839202880859375,4.9253692626953125,5.194427490234375,5.547637939453125,5.2011260986328125,3.4969940185546875,1.038787841796875,-0.5467681884765625,0.1543731689453125,2.99755859375,3.2299041748046875,3.4650421142578125,6.1072845458984375,10.5927734375,11.79833984375,11.269195556640625,10.502685546875,6.5101776123046875,3.6580657958984375,1.6612396240234375,0.6523895263671875,-1.1372528076171875,-3.264373779296875,0.2463531494140625
109067.0,1053330.0,-2004689.649242178,1877143.264078982,2002-01-26,9,2002,1,296.1552734375,294.0374755859375,292.1922607421875,290.3836364746094,288.8397521972656,288.18359375,287.2715759277344,286.3804626464844,285.45751953125,284.60467529296875,283.9609375,283.27056884765625,282.05908203125,279.4617919921875,277.614990234375,273.1248474121094,268.74591064453125,262.8098449707031,255.3751983642578,248.63742065429688,241.640869140625,238.01657104492188,233.08705139160156,227.8787384033203,221.5621337890625,214.633544921875,207.88357543945312,199.0655059814453,194.4749755859375,110.51904296875,331.97869873046875,556.85888671875,786.4345703125,1020.345947265625,1259.613037109375,1505.55029296875,1757.3955078125,2016.744873046875,2282.4541015625,2556.552001953125,2839.2568359375,3131.22900390625,3743.197998046875,4397.99072265625,5103.41015625,5859.5703125,6682.36328125,7577.578125,8563.04296875,9670.60546875,10281.296875,10940.04296875,11651.36328125,12427.83984375,13280.390625,14233.66015625,15321.15625,16601.57421875,0.75,0.75,0.75,1.0,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20040102303028107,0.19999989867210388,-12.74981689453125,-14.032440185546875,-15.377700805664062,-16.70849609375,-17.277206420898438,-16.71875,-15.7371826171875,-14.362213134765625,-12.815017700195312,-12.094406127929688,-12.030029296875,-11.8162841796875,-10.8355712890625,-8.494781494140625,-6.04473876953125,-3.57940673828125,-2.9013519287109375,4.0494537353515625,9.840316772460938,10.384780883789062,15.523269653320312,20.6488037109375,26.107879638671875,32.34002685546875,37.38908386230469,41.035064697265625,42.73197555541992,36.23435974121094,24.067087173461914,0.55267333984375,0.8933258056640625,1.5308837890625,2.5821075439453125,4.1484527587890625,4.015472412109375,3.076080322265625,1.6054840087890625,-0.00115966796875,-1.0453643798828125,-1.7987823486328125,-2.4716949462890625,-2.7654266357421875,-0.8505096435546875,1.1274261474609375,1.322418212890625,4.581756591796875,-4.455963134765625,-9.724136352539062,-6.424102783203125,3.933563232421875,0.2315216064453125,-1.0505523681640625,-1.2020721435546875,-4.208251953125,-8.887496948242188,-13.396713256835938,-14.127670288085938,-8.172775268554688
109088.0,1053342.0,-2035964.4835923368,1353465.113072883,2002-01-17,12,2002,1,296.6551818847656,294.45574951171875,292.18731689453125,290.36602783203125,288.346435546875,286.9201354980469,285.3399353027344,283.8251037597656,282.43017578125,281.18255615234375,280.12353515625,279.4136657714844,278.33349609375,275.9676818847656,273.7684631347656,270.58050537109375,268.213623046875,263.4205322265625,257.15478515625,250.05657958984375,240.8510284423828,235.64199829101562,230.74436950683594,225.6179962158203,220.08531188964844,212.6609344482422,207.1142578125,198.89476013183594,195.90505981445312,125.49160766601562,347.25244140625,572.387939453125,801.42138671875,1034.401123046875,1273.305908203125,1517.933349609375,1767.463134765625,2024.44873046875,2287.14501953125,2557.397705078125,2836.062255859375,3123.75732421875,3726.5322265625,4372.62890625,5065.76171875,5818.734375,6640.7578125,7538.66015625,8530.9375,9640.19921875,10247.16015625,10898.48828125,11602.9921875,12372.71875,13217.59375,14164.8046875,15250.30078125,16533.57421875,0.625,0.625,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20147553086280823,0.19974680244922638,-5.950469970703125,-6.1840667724609375,-6.405792236328125,-6.677703857421875,-6.712799072265625,-4.935791015625,-3.1151885986328125,-1.0366363525390625,0.6943206787109375,1.1685791015625,0.4853668212890625,-0.555084228515625,-1.8659820556640625,-5.27691650390625,-7.044403076171875,-6.574859619140625,-2.3061676025390625,0.155670166015625,-0.25115966796875,1.2601776123046875,0.471832275390625,1.347442626953125,1.840667724609375,2.842987060546875,3.1780948638916016,7.0344390869140625,10.022079467773438,9.667449951171875,4.589438438415527,-5.646148681640625,-5.923614501953125,-6.14532470703125,-6.3791961669921875,-6.51190185546875,-6.7743682861328125,-6.1891937255859375,-4.677215576171875,-2.438720703125,-0.376068115234375,1.40966796875,2.31805419921875,2.369415283203125,-1.48834228515625,-8.489227294921875,-14.714126586914062,-18.190139770507812,-14.866012573242188,-15.591812133789062,-9.167434692382812,-8.310043334960938,-8.7066650390625,-10.916183471679688,-11.991043090820312,-8.702423095703125,-4.7716064453125,-7.9388427734375,-11.320510864257812,-9.328170776367188
109071.0,1053331.0,-1952740.245071998,1832745.561072704,2002-01-20,3,2002,1,295.54022216796875,293.3520202636719,291.1217041015625,289.0623474121094,287.61279296875,286.04986572265625,284.4075927734375,282.6795654296875,281.02313232421875,279.58380126953125,278.09869384765625,276.72637939453125,275.31768798828125,272.7021484375,270.72943115234375,269.06109619140625,264.8642578125,259.53765869140625,253.65110778808594,247.97117614746094,240.21896362304688,235.5941925048828,230.11073303222656,224.9550018310547,221.63189697265625,214.5556182861328,207.9742889404297,201.1094207763672,197.60409545898438,107.14463806152344,327.7218933105469,551.3447265625,779.305908203125,1012.0849609375,1250.076416015625,1493.78515625,1742.91162109375,1997.9814453125,2259.735595703125,2528.127197265625,2804.59619140625,3088.984619140625,3685.955322265625,4323.2314453125,5012.01953125,5758.5546875,6568.16015625,7453.39453125,8434.74609375,9538.14453125,10144.5546875,10795.0546875,11496.8671875,12268.640625,13121.6953125,14074.671875,15166.78125,16465.41015625,0.75,1.5,2.25,1.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20068702101707458,0.19999904930591583,-5.00299072265625,-5.0672454833984375,-5.058441162109375,-5.0643463134765625,-6.1402435302734375,-6.15802001953125,-5.1391754150390625,-3.18255615234375,-1.4190826416015625,-0.3383941650390625,0.470001220703125,0.7339935302734375,0.591583251953125,2.412384033203125,8.389907836914062,14.72747802734375,14.183074951171875,16.403793334960938,25.27777099609375,32.408660888671875,35.18428039550781,37.630645751953125,40.673980712890625,43.481170654296875,45.98381042480469,48.81187438964844,46.10919189453125,39.814666748046875,28.040664672851562,2.7579345703125,2.74127197265625,2.7015838623046875,2.5175018310546875,0.3401947021484375,0.6020050048828125,1.7851409912109375,3.16900634765625,4.9337615966796875,6.849822998046875,8.55511474609375,10.697860717773438,12.211135864257812,10.66619873046875,6.6853790283203125,4.5449066162109375,5.716583251953125,5.206787109375,5.3512725830078125,11.178176879882812,15.740081787109375,14.692581176757812,13.151123046875,14.126251220703125,15.336700439453125,10.538803100585938,2.6674652099609375,-3.4734344482421875,-4.3599090576171875
109071.0,1053331.0,-1931275.919475806,1823860.6444083927,2002-01-22,3,2002,1,297.43890380859375,295.2845153808594,293.476806640625,291.99688720703125,290.519287109375,288.96875,287.3337707519531,285.64971923828125,283.8741760253906,282.30462646484375,282.5146789550781,281.7786865234375,279.62542724609375,275.35211181640625,272.20831298828125,268.91851806640625,264.29290771484375,258.9524230957031,253.5634307861328,247.99639892578125,240.78643798828125,235.87889099121094,229.6510772705078,224.1538543701172,220.83981323242188,215.05784606933594,208.12060546875,201.86778259277344,197.19021606445312,112.98388671875,335.33123779296875,561.2178344726562,791.446044921875,1026.832763671875,1267.615478515625,1514.48583984375,1765.676025390625,2023.80029296875,2287.708251953125,2559.160888671875,2840.811767578125,3130.295166015625,3734.00634765625,4376.7314453125,5068.3671875,5813.90234375,6622.75,7506.90234375,8489.0,9594.5859375,10202.0390625,10852.43359375,11552.01953125,12320.17578125,13173.37890625,14128.0,15222.17578125,16524.1484375,0.75,0.75,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21045207977294922,0.20000000298023224,-12.4234619140625,-13.228622436523438,-14.607635498046875,-17.172698974609375,-19.132705688476562,-18.271408081054688,-16.19482421875,-14.423370361328125,-12.769195556640625,-11.014404296875,-9.710189819335938,-8.412628173828125,-6.6138763427734375,-3.7807464599609375,-3.244476318359375,-1.455474853515625,1.51153564453125,2.7689971923828125,5.5548095703125,10.730484008789062,15.504364013671875,19.879837036132812,22.723953247070312,26.752426147460938,28.237442016601562,29.945236206054688,27.809005737304688,21.205154418945312,13.992660522460938,0.7513885498046875,0.924896240234375,1.7555084228515625,4.3212432861328125,7.2896575927734375,8.042327880859375,6.5503692626953125,5.397552490234375,4.938262939453125,5.3886260986328125,5.7782440185546875,4.288787841796875,2.5313568115234375,2.7168731689453125,2.70068359375,3.0424041748046875,4.0900421142578125,4.9041595458984375,8.7958984375,11.45458984375,12.550445556640625,9.565185546875,7.8539276123046875,4.3924407958984375,0.2237396240234375,-1.7538604736328125,-4.1841278076171875,-6.920623779296875,1.1369781494140625
109026.0,1053314.0,-2074715.2926935789,2106693.19856634,2002-01-13,7,2002,1,295.6468811035156,293.5754699707031,291.6943664550781,290.00665283203125,289.435791015625,287.6783447265625,285.44708251953125,283.25714111328125,281.7337646484375,281.040771484375,280.8392028808594,280.11163330078125,279.365234375,278.4362487792969,274.76629638671875,270.58209228515625,267.772705078125,262.06463623046875,256.1714172363281,250.5583953857422,243.02662658691406,237.75296020507812,233.3572540283203,227.1986083984375,220.55516052246094,212.94769287109375,205.17893981933594,198.3070831298828,193.50596618652344,154.6982421875,375.6765441894531,600.669677734375,829.04296875,1062.989013671875,1301.32275390625,1545.74951171875,1795.0810546875,2051.47119140625,2313.603759765625,2583.631591796875,2863.2080078125,3151.28076171875,3756.91162109375,4406.47998046875,5101.28515625,5853.25,6672.76953125,7565.5625,8557.73046875,9673.03515625,10285.72265625,10942.78515625,11654.37109375,12427.17578125,13274.9140625,14218.24609375,15295.08203125,16572.40625,0.75,0.5,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.281632661819458,0.19618606567382812,-9.797870635986328,-10.600616455078125,-11.511154174804688,-11.578048706054688,-9.790390014648438,-8.660568237304688,-8.10809326171875,-7.6254425048828125,-6.2480621337890625,-6.0743560791015625,-7.6937713623046875,-9.582870483398438,-11.484359741210938,-15.369171142578125,-12.040924072265625,-5.69635009765625,2.9863128662109375,4.891387939453125,2.2000579833984375,5.1739959716796875,8.189865112304688,5.270294189453125,6.5511322021484375,8.155044555664062,7.826630592346191,6.96031379699707,13.2444429397583,11.915054321289062,12.182013511657715,-3.1861419677734375,-3.1814727783203125,-2.839080810546875,-2.5139617919921875,-1.925079345703125,-2.0835113525390625,-1.993255615234375,-1.62554931640625,-0.380401611328125,0.9990386962890625,1.1167755126953125,-0.0776824951171875,-1.77874755859375,-6.0107269287109375,-10.014312744140625,-13.42498779296875,-14.24774169921875,-12.550979614257812,-15.967544555664062,-21.91510009765625,-24.893142700195312,-28.53839111328125,-30.189956665039062,-27.238723754882812,-27.568939208984375,-26.0721435546875,-20.222854614257812,-16.506591796875,-11.050064086914062
109081.0,1053334.0,-1392696.3998116248,1474514.2882243134,2002-01-02,0,2002,1,295.1510314941406,293.0997619628906,291.7777099609375,292.03863525390625,290.858154296875,289.07623291015625,287.5025634765625,286.20452880859375,284.79638671875,283.45892333984375,282.10296630859375,280.8765869140625,279.7743835449219,278.08355712890625,276.0649719238281,272.41998291015625,268.1634521484375,264.20440673828125,258.2994384765625,251.40652465820312,245.2342987060547,240.07215881347656,234.74526977539062,228.86672973632812,222.03704833984375,214.854248046875,206.59732055664062,197.86082458496094,190.0937042236328,132.09933471679688,352.58697509765625,576.35400390625,806.02978515625,1041.2705078125,1281.594482421875,1528.030029296875,1779.901123046875,2039.169677734375,2304.08740234375,2577.023193359375,2857.294921875,3146.570556640625,3753.486328125,4404.4677734375,5104.30859375,5860.54296875,6682.66796875,7585.22265625,8581.4296875,9703.06640625,10321.4453125,10984.171875,11700.421875,12478.07421875,13333.23828125,14284.27734375,15363.8515625,16629.72265625,0.925000011920929,0.5249999761581421,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.209740549325943,0.19741544127464294,-7.50946044921875,-8.13946533203125,-10.211822509765625,-10.5606689453125,-9.926605224609375,-9.414108276367188,-8.829910278320312,-8.104400634765625,-7.324310302734375,-6.5257110595703125,-5.9330902099609375,-5.684478759765625,-5.693695068359375,-5.5941009521484375,-4.3967437744140625,-5.4207611083984375,-7.9812469482421875,-5.1423492431640625,-3.9340362548828125,1.7608795166015625,20.097930908203125,20.719711303710938,21.014724731445312,20.583938598632812,19.72415542602539,19.062828063964844,20.032363891601562,18.705982208251953,7.864447593688965,-0.388153076171875,-0.8167724609375,-2.457977294921875,-4.3871917724609375,-4.3284454345703125,-3.7169647216796875,-2.928619384765625,-1.9900054931640625,-1.3886260986328125,-1.3028106689453125,-1.80609130859375,-2.6370086669921875,-3.82501220703125,-6.7035064697265625,-9.8958740234375,-9.569671630859375,-4.6525726318359375,-6.12286376953125,-9.864639282226562,-8.779586791992188,-10.206832885742188,-10.109588623046875,-10.84954833984375,-10.405715942382812,-9.427764892578125,-9.173553466796875,-8.77435302734375,-12.982620239257812,-10.204269409179688
109026.0,1053314.0,-2154789.132652848,2046388.899722696,2002-01-26,7,2002,1,296.1865234375,294.1937255859375,292.2078857421875,290.3055114746094,289.0116271972656,288.12109375,287.0059509277344,286.0367126464844,285.17626953125,284.37030029296875,283.7421875,282.78619384765625,281.38720703125,278.6024169921875,277.146240234375,273.4998474121094,268.99591064453125,262.5754699707031,255.3595733642578,248.40304565429688,240.422119140625,237.61032104492188,232.80580139160156,227.3162384033203,221.5308837890625,214.164794921875,207.68045043945312,199.2373809814453,195.6624755859375,117.01904296875,338.47869873046875,564.35888671875,792.9345703125,1026.345947265625,1266.113037109375,1512.05029296875,1763.3955078125,2022.244873046875,2287.9541015625,2561.552001953125,2844.2568359375,3135.72900390625,3745.697998046875,4397.99072265625,5102.91015625,5861.0703125,6683.36328125,7577.578125,8563.54296875,9667.10546875,10276.296875,10933.54296875,11643.86328125,12419.33984375,13270.390625,14222.16015625,15309.65625,16593.57421875,0.75,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20040102303028107,0.19999989867210388,-11.92169189453125,-13.188690185546875,-14.815200805664062,-15.58349609375,-16.558456420898438,-16.0,-14.7528076171875,-13.049713134765625,-11.815017700195312,-11.750656127929688,-12.326904296875,-12.3944091796875,-11.2418212890625,-7.744781494140625,-2.54473876953125,1.84246826171875,3.7861480712890625,9.486953735351562,12.527816772460938,12.134780883789062,18.320144653320312,24.0238037109375,28.623504638671875,34.18377685546875,39.01408386230469,42.988189697265625,45.07572555541992,37.60935974121094,24.582712173461914,-0.75982666015625,-0.6691741943359375,-0.1409912109375,0.2071075439453125,1.7578277587890625,1.374847412109375,1.091705322265625,0.1211090087890625,-0.90740966796875,-1.8891143798828125,-2.4081573486328125,-2.3310699462890625,-2.3748016357421875,-1.1161346435546875,1.0180511474609375,2.384918212890625,3.878631591796875,-3.143463134765625,-6.2710113525390625,-4.892852783203125,-0.925811767578125,-1.6434783935546875,-0.8630523681640625,0.7354278564453125,-1.067626953125,-6.3562469482421875,-12.552963256835938,-14.112045288085938,-8.766525268554688
109062.0,1053324.0,-2122097.955546276,2052193.3108292664,2002-01-04,0,2002,1,295.71856689453125,293.6218566894531,291.949951171875,290.81085205078125,289.88531494140625,288.23046875,286.9463806152344,285.96368408203125,284.3633117675781,282.8538818359375,281.4398193359375,280.25115966796875,279.02423095703125,276.79248046875,274.7491760253906,270.8162841796875,265.5267333984375,258.7793273925781,252.5148162841797,245.75389099121094,239.6386260986328,237.05245971679688,234.14952087402344,229.6080322265625,223.85121154785156,216.543212890625,207.73558044433594,199.803955078125,196.61859130859375,142.949951171875,364.5813293457031,588.8536987304688,818.253662109375,1052.665771484375,1291.80615234375,1537.77001953125,1788.822021484375,2047.539794921875,2312.017578125,2584.1787109375,2864.06396484375,3153.109130859375,3757.889404296875,4404.51416015625,5101.0078125,5850.8203125,6659.86328125,7541.41015625,8515.71484375,9610.703125,10218.0546875,10875.76953125,11592.5625,12375.12109375,13237.83203125,14194.7109375,15282.2265625,16571.4609375,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2006790190935135,0.19984427094459534,-5.0204315185546875,-5.242828369140625,-5.472442626953125,-5.980438232421875,-5.113800048828125,-4.4066314697265625,-3.7996063232421875,-3.51226806640625,-3.072723388671875,-2.235565185546875,-0.9915008544921875,0.2365264892578125,1.2959747314453125,3.3075103759765625,8.591476440429688,15.145339965820312,17.411376953125,15.880752563476562,17.839508056640625,20.200363159179688,26.437271118164062,28.113327026367188,29.861312866210938,33.02081298828125,34.7308349609375,34.467628479003906,33.113250732421875,33.50893783569336,24.808876037597656,1.1514129638671875,1.144287109375,1.098358154296875,0.0917816162109375,-2.00482177734375,-3.825347900390625,-5.4342803955078125,-4.3733062744140625,-3.192901611328125,-2.1828155517578125,-1.11505126953125,0.211822509765625,1.0556793212890625,-0.5348968505859375,-4.0692291259765625,-5.8328857421875,-5.797821044921875,-7.5615081787109375,-7.94952392578125,-3.6172027587890625,2.1015625,0.8189849853515625,-2.7909698486328125,-5.8168182373046875,-11.543426513671875,-12.995925903320312,-8.214111328125,-7.462432861328125,-8.408035278320312
109026.0,1053314.0,-2200153.593417566,2073710.630559663,2002-01-21,7,2002,1,291.4545593261719,289.7098083496094,288.9815673828125,288.2586669921875,287.238525390625,285.98431396484375,284.7103271484375,283.2995300292969,281.87261962890625,280.39300537109375,278.8633117675781,277.2457275390625,275.6060791015625,273.2330322265625,270.86468505859375,267.75946044921875,262.9828186035156,257.1085205078125,251.10337829589844,245.6096649169922,240.70144653320312,236.32315063476562,230.25096130371094,225.72303771972656,222.57167053222656,216.2378387451172,207.68453979492188,200.19357299804688,197.9919891357422,151.855224609375,370.60040283203125,592.1492919921875,818.828125,1051.101806640625,1288.182373046875,1531.829833984375,1781.54638671875,2037.637939453125,2299.790771484375,2568.997314453125,2845.951904296875,3131.304931640625,3728.2353515625,4367.61669921875,5056.01953125,5799.00390625,6602.47265625,7478.5859375,8449.984375,9548.35546875,10155.8515625,10807.953125,11510.46875,12285.6875,13145.46484375,14101.61328125,15189.68359375,16484.6484375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10312481224536896,0.19994382560253143,-2.1993865966796875,-4.0609130859375,-5.945220947265625,-4.6802978515625,-3.2865753173828125,-2.3406829833984375,-1.6715240478515625,-1.0891571044921875,-0.5945587158203125,-0.19805908203125,0.0722503662109375,0.0806884765625,-0.0584716796875,0.3994903564453125,3.1824798583984375,4.413848876953125,6.528961181640625,9.743499755859375,12.690460205078125,16.730316162109375,22.237457275390625,24.614532470703125,25.258712768554688,26.610107421875,29.792724609375,32.53633117675781,34.87336730957031,32.00675964355469,20.568923950195312,1.6531982421875,3.5054168701171875,7.482208251953125,8.91717529296875,8.37078857421875,7.606719970703125,6.86431884765625,6.23968505859375,5.8413238525390625,5.88958740234375,6.3021392822265625,7.21624755859375,8.177978515625,9.77508544921875,9.99798583984375,10.033218383789062,7.9611663818359375,9.990280151367188,11.350875854492188,15.222885131835938,17.747146606445312,18.246673583984375,18.793350219726562,13.577407836914062,11.015335083007812,8.440582275390625,7.001129150390625,-0.1340179443359375,-6.2980499267578125
109026.0,1053314.0,-2146753.4671134874,2073657.6163107248,2002-01-06,7,2002,1,296.83856201171875,295.00628662109375,293.3978271484375,291.7276916503906,290.1861877441406,288.5141906738281,286.82525634765625,284.9910888671875,283.1356506347656,281.93524169921875,283.24462890625,282.89764404296875,282.013671875,279.58416748046875,276.35186767578125,272.8641357421875,269.1374816894531,263.2881164550781,256.07415771484375,248.29971313476562,243.0051727294922,241.48777770996094,235.73301696777344,228.8399658203125,222.5520477294922,214.7656707763672,207.17654418945312,199.3572540283203,190.6295623779297,144.4052734375,366.783447265625,592.9722290039062,823.2034912109375,1058.53076171875,1298.23486328125,1544.008056640625,1795.1201171875,2052.927734375,2315.73193359375,2587.6962890625,2870.236083984375,3160.5576171875,3771.496826171875,4423.982421875,5124.8642578125,5881.63671875,6704.75,7600.765625,8586.5625,9692.625,10309.81640625,10977.984375,11694.96484375,12474.0546875,13328.86328125,14281.84765625,15366.61328125,16641.26171875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.30343925952911377,0.19996261596679688,-6.400634765625,-7.1346588134765625,-8.39190673828125,-9.031173706054688,-7.6400299072265625,-7.64569091796875,-7.555450439453125,-6.794525146484375,-6.69342041015625,-7.1484832763671875,-7.9355316162109375,-8.80487060546875,-9.1033935546875,-11.180374145507812,-15.509506225585938,-11.679595947265625,-9.272781372070312,-8.886581420898438,-9.336135864257812,-9.546524047851562,-3.059417724609375,2.5841522216796875,2.9856414794921875,1.8914337158203125,-1.2142486572265625,-1.142303466796875,0.331756591796875,-3.2751007080078125,-4.201020240783691,-0.9045257568359375,-0.94195556640625,-0.37744140625,0.7772674560546875,1.95880126953125,2.6333160400390625,2.0359649658203125,1.2241058349609375,0.559661865234375,-0.4115447998046875,-0.62939453125,0.247467041015625,0.470855712890625,-0.820587158203125,-6.5604400634765625,-11.922698974609375,-13.1138916015625,-13.609527587890625,-12.811599731445312,-13.996139526367188,-15.482696533203125,-13.925567626953125,-15.009902954101562,-16.13751220703125,-21.467636108398438,-25.950439453125,-19.44268798828125,-19.612548828125,-17.874313354492188
