_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
579789.0,15369292.0,-1637647.032541879,2044646.216583225,2013-09-22,2,2013,9,297.5107421875,295.297607421875,293.151611328125,291.56640625,290.548828125,289.170654296875,287.8681640625,286.3750305175781,284.9495849609375,283.7416076660156,282.81634521484375,281.8656005859375,280.56488037109375,278.2732849121094,277.21356201171875,275.6209411621094,271.06109619140625,265.51470947265625,259.6927490234375,252.23268127441406,243.3229217529297,237.96478271484375,233.1321563720703,227.048828125,220.52467346191406,214.9973602294922,207.4598846435547,200.85655212402344,197.99427795410156,111.025146484375,333.1343994140625,558.6363525390625,788.960205078125,1023.866455078125,1264.563720703125,1511.41015625,1763.544921875,2022.802001953125,2288.341552734375,2560.989501953125,2842.464111328125,3132.964599609375,3741.015869140625,4392.6630859375,5099.453125,5863.01953125,6691.546875,7597.22265625,8599.25,9718.63671875,10331.65234375,10989.35546875,11699.8984375,12471.83984375,13324.7578125,14277.73828125,15367.0625,16665.265625,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18143916130065918,0.19999122619628906,-3.8242340087890625,-3.9234619140625,-3.7753753662109375,-2.1995086669921875,0.1425323486328125,1.2325897216796875,1.798370361328125,1.7577056884765625,1.214202880859375,1.17938232421875,2.1121368408203125,3.39935302734375,4.4928131103515625,5.184478759765625,0.4206695556640625,-4.1411590576171875,-6.84814453125,-7.876953125,-9.316024780273438,-9.90576171875,-8.921768188476562,-6.3634490966796875,-3.8026123046875,-4.1954498291015625,-3.8086700439453125,-6.6947174072265625,-6.5829925537109375,-9.718093872070312,-6.73577880859375
520406.0,15251091.0,-2210115.9116414334,2548132.144660903,2013-09-09,21,2013,9,297.427978515625,295.277099609375,293.39990234375,291.366455078125,290.292236328125,289.6630859375,288.17578125,286.58349609375,284.956298828125,283.45361328125,282.116455078125,280.96453857421875,279.76397705078125,278.0404357910156,276.818359375,274.03826904296875,269.78094482421875,264.3100280761719,257.8307800292969,250.0974578857422,240.8751220703125,235.4823455810547,230.1957550048828,224.50148010253906,219.58741760253906,214.00047302246094,207.36614990234375,202.12168884277344,200.3338165283203,127.44012451171875,350.23052978515625,576.19580078125,806.668212890625,1040.25537109375,1281.248046875,1528.21826171875,1780.52978515625,2039.344970703125,2304.48095703125,2576.596435546875,2857.56689453125,3146.730712890625,3753.2041015625,4403.625,5106.64453125,5866.7890625,6691.41796875,7592.4296875,8586.44921875,9695.35546875,10302.296875,10952.20703125,11654.18359375,12420.15625,13269.05078125,14219.6796875,15312.0,16622.34765625,0.5,0.5,0.2750000059604645,0.32499998807907104,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.14512723684310913,0.19979390501976013,-2.037445068359375,-2.1607818603515625,-2.07135009765625,-2.0445556640625,-0.257171630859375,-0.03021240234375,0.1593170166015625,0.3200836181640625,0.5379791259765625,0.709686279296875,0.5193634033203125,-0.22119140625,-1.3299713134765625,-3.9303131103515625,-5.886962890625,-5.675018310546875,-4.4079742431640625,-3.94183349609375,-1.878265380859375,2.0602569580078125,2.6353607177734375,3.5435638427734375,4.5422210693359375,5.1406402587890625,4.1812744140625,3.619903564453125,2.1502532958984375,1.1911163330078125,3.819183349609375
520408.0,15251095.0,-2178448.943931678,2524656.799953078,2013-09-10,5,2013,9,296.977783203125,295.123046875,293.485595703125,291.599609375,289.72412109375,287.307373046875,286.192138671875,285.505615234375,284.46826171875,283.32080078125,282.1438293457031,280.91522216796875,279.6342468261719,277.85321044921875,276.6601867675781,274.2548828125,269.5946044921875,264.3302307128906,258.128173828125,250.20216369628906,241.0509033203125,235.6991729736328,230.59361267089844,225.1768341064453,219.8907928466797,214.48171997070312,206.60629272460938,201.11241149902344,200.04197692871094,147.5016326904297,370.6527404785156,596.5560302734375,826.770263671875,1061.868896484375,1301.102294921875,1545.706298828125,1796.748046875,2055.079833984375,2319.944580078125,2592.76220703125,2873.246826171875,3162.518798828125,3768.477294921875,4419.537109375,5122.72265625,5883.09375,6707.4765625,7608.875,8603.9296875,9712.90234375,10320.73046875,10971.125,11674.609375,12442.2890625,13293.41796875,14242.53515625,15330.6875,16636.0390625,0.25,0.25,0.25,0.25,0.5,1.0,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.1927211731672287,0.19997748732566833,-2.1692962646484375,-2.1319580078125,-1.8099822998046875,-1.46893310546875,-1.188720703125,-1.111663818359375,-1.8090972900390625,-1.5802764892578125,-0.4980478286743164,0.8278961181640625,1.97674560546875,3.0142364501953125,3.82159423828125,3.6598968505859375,-0.0644378662109375,-5.6968841552734375,-7.2760009765625,-6.957916259765625,-5.98333740234375,-3.492584228515625,-1.9798126220703125,-1.104278564453125,-0.1186370849609375,1.116943359375,2.5025482177734375,3.8386077880859375,3.9084625244140625,-0.0248870849609375,0.7206306457519531
579944.0,15369568.0,-1537736.6298074443,2697522.7732141768,2013-09-18,4,2013,9,297.108154296875,294.9365234375,292.798583984375,290.881591796875,289.32080078125,287.924560546875,286.5048828125,285.1284484863281,283.8589172363281,282.6944885253906,281.76788330078125,281.20721435546875,280.82427978515625,278.8322448730469,276.34423828125,274.42437744140625,270.30523681640625,263.9078369140625,256.79034423828125,248.63626098632812,238.4412078857422,235.35964965820312,230.22116088867188,224.85682678222656,219.73841857910156,212.243408203125,206.89266967773438,203.65774536132812,202.4600372314453,146.303466796875,368.3218994140625,593.9705200195312,823.247314453125,1057.23828125,1296.85546875,1542.078369140625,1792.7939453125,2050.65771484375,2314.9599609375,2586.766357421875,2866.7041015625,3157.01318359375,3766.17578125,4417.58740234375,5119.53125,5881.875,6706.33984375,7604.66015625,8593.95703125,9693.19140625,10296.7578125,10947.40625,11649.734375,12418.0234375,13261.04296875,14206.23046875,15301.515625,16625.91796875,1.0,1.25,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21066990494728088,0.1999945044517517,-3.1727447509765625,-3.2851104736328125,-3.4353179931640625,-3.62237548828125,-3.448699951171875,-3.4372406005859375,-3.029815673828125,-2.4965362548828125,-1.9081573486328125,-1.7711706161499023,-2.1882476806640625,-2.6395721435546875,-2.3226318359375,-1.7989349365234375,-1.88092041015625,-0.61761474609375,1.8836517333984375,3.60546875,4.92303466796875,6.745147705078125,8.442962646484375,7.9329071044921875,8.32861328125,8.44158935546875,8.748519897460938,6.6894989013671875,2.7233428955078125,2.0604095458984375,4.066619873046875
579651.0,15368925.0,-2267381.495029993,2353225.362371457,2013-09-29,0,2013,9,297.187744140625,295.099609375,293.1572265625,291.14599609375,289.69677734375,288.608642578125,287.05126953125,285.63916015625,284.26416015625,283.04046630859375,281.7945251464844,280.5424499511719,279.2318115234375,277.16778564453125,276.22137451171875,275.15191650390625,271.05615234375,265.0084228515625,258.1021728515625,250.0209197998047,241.71620178222656,236.53900146484375,231.060302734375,225.98876953125,220.30458068847656,213.3671417236328,206.86903381347656,200.9829864501953,199.01686096191406,142.3502655029297,365.1529235839844,590.841796875,820.571533203125,1055.078125,1294.7490234375,1540.309814453125,1791.718017578125,2049.940185546875,2314.6494140625,2586.965576171875,2867.071044921875,3155.88330078125,3760.68798828125,4410.1806640625,5113.54296875,5877.60546875,6705.37109375,7607.87109375,8602.61328125,9711.92578125,10321.1015625,10974.21484375,11679.51171875,12450.36328125,13298.0625,14246.1796875,15334.59765625,16636.8828125,0.75,0.5,0.25,1.0,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1888975203037262,0.1999598741531372,-4.5015106201171875,-4.553436279296875,-4.6082611083984375,-4.6115875244140625,-4.2963104248046875,-4.3065032958984375,-4.29638671875,-4.1890716552734375,-4.058685302734375,-3.6793212890625,-3.2142181396484375,-3.0345611572265625,-3.2414398193359375,-3.389251708984375,-5.29827880859375,-6.1913604736328125,-5.5600128173828125,-2.72808837890625,-4.5165252685546875,-5.23602294921875,-1.357330322265625,-1.8176116943359375,-5.4357757568359375,-12.78460693359375,-13.623062133789062,-13.45086669921875,-10.837326049804688,-9.006866455078125,-3.433563232421875
579741.0,15369202.0,-1293023.685068445,2469051.634416348,2013-09-16,1,2013,9,296.988037109375,295.384521484375,293.87890625,292.544189453125,291.132568359375,289.499755859375,287.630859375,285.68017578125,283.8721618652344,282.6743469238281,282.41680908203125,281.7125549316406,280.4783630371094,277.578857421875,274.5235290527344,271.86712646484375,269.8526611328125,265.3939208984375,258.4667053222656,250.08213806152344,240.49563598632812,235.7132110595703,231.11341857910156,227.4588165283203,222.4642791748047,214.6036376953125,206.9469757080078,200.97267150878906,199.86178588867188,119.3212890625,342.12445068359375,568.6571655273438,799.218017578125,1034.43310546875,1275.602294921875,1523.11279296875,1774.467529296875,2032.771240234375,2296.760498046875,2569.1943359375,2850.28662109375,3139.926513671875,3747.254150390625,4395.32421875,5092.09765625,5849.16796875,6676.0234375,7580.41015625,8575.359375,9683.5078125,10290.046875,10941.96875,11648.7890625,12426.984375,13281.6953125,14232.7734375,15320.54296875,16624.28515625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.15748882293701172,0.19998684525489807,-3.3673858642578125,-3.6692657470703125,-3.735626220703125,-3.41162109375,-2.082366943359375,0.0008697509765625,1.27655029296875,1.3909454345703125,0.6853485107421875,-0.846771240234375,-2.4665069580078125,-3.238311767578125,-3.2854461669921875,-2.742279052734375,0.18682861328125,1.6738433837890625,-1.3773651123046875,-1.917633056640625,-1.2383575439453125,2.9445343017578125,0.1017913818359375,-2.3950042724609375,-0.517242431640625,2.0926361083984375,3.7976837158203125,2.1910552978515625,-0.9852142333984375,-4.5205841064453125,3.01849365234375
579760.0,15369233.0,-1345417.8700099932,2348661.703614946,2013-09-22,0,2013,9,297.4482421875,295.344482421875,293.495361328125,291.66015625,289.548828125,288.201904296875,287.0556640625,285.6250305175781,284.3245849609375,283.4291076660156,282.78509521484375,282.2249755859375,281.28363037109375,279.6326599121094,278.57293701171875,275.2615661621094,271.13922119140625,265.84283447265625,259.3333740234375,251.76393127441406,242.9791717529297,237.49603271484375,232.5852813720703,226.689453125,220.47779846191406,214.8254852294922,207.6942596435547,200.63780212402344,198.08802795410156,119.025146484375,341.1343994140625,568.1363525390625,798.460205078125,1032.366455078125,1272.063720703125,1517.91015625,1769.044921875,2027.802001953125,2292.341552734375,2565.489501953125,2846.964111328125,3137.464599609375,3747.515869140625,4402.1630859375,5108.453125,5872.51953125,6702.046875,7607.72265625,8607.75,9726.13671875,10338.15234375,10993.85546875,11702.8984375,12474.33984375,13326.7578125,14279.73828125,15369.5625,16666.765625,1.0,0.5,0.5,1.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18143916130065918,0.19999122619628906,-3.7461090087890625,-3.8922119140625,-3.6035003662109375,-2.9651336669921875,-2.9512176513671875,-0.5799102783203125,-0.311004638671875,-0.3204193115234375,0.323577880859375,1.53875732421875,2.7215118408203125,3.47747802734375,3.5553131103515625,1.012603759765625,-2.4543304443359375,-6.5630340576171875,-10.47314453125,-9.658203125,-8.222274780273438,-9.26513671875,-8.578018188476562,-6.4415740966796875,-5.8651123046875,-4.6954498291015625,-3.3711700439453125,-4.3978424072265625,-4.4423675537109375,-8.389968872070312,-5.75140380859375
579757.0,15369228.0,-1654035.9097654726,2374344.6762449383,2013-09-23,3,2013,9,297.763671875,295.86865234375,294.08953857421875,292.1573791503906,290.09912109375,288.0138244628906,287.4361572265625,286.39599609375,285.346923828125,284.5382385253906,283.42230224609375,282.02978515625,280.46685791015625,277.6123046875,276.23828125,275.3629455566406,271.0711669921875,265.4202880859375,259.0955810546875,251.9757080078125,242.91848754882812,237.7100067138672,232.36253356933594,226.5813751220703,221.1087646484375,214.86309814453125,207.3556365966797,200.08543395996094,198.21575927734375,119.48429870605469,342.5289611816406,569.944091796875,800.953125,1035.5146484375,1275.693115234375,1521.881591796875,1773.470458984375,2033.07470703125,2299.179443359375,2572.5185546875,2854.431884765625,3144.677734375,3751.889892578125,4401.0712890625,5105.03125,5869.46484375,6697.51171875,7602.484375,8602.62890625,9720.75390625,10333.32421875,10989.54296875,11697.734375,12470.45703125,13323.58984375,14276.44921875,15364.03125,16658.953125,0.25,0.2874999940395355,0.375,0.5,0.25,0.375,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,0.0168609619140625,0.0227508544921875,0.1408233642578125,0.2596282958984375,0.4734039306640625,0.59765625,0.1376190185546875,-0.4220428466796875,-0.66259765625,-0.7247314453125,-0.6929779052734375,-0.2204742431640625,0.824432373046875,3.4847412109375,1.4228515625,-4.643463134765625,-6.9534454345703125,-8.17822265625,-10.6883544921875,-12.677139282226562,-11.554367065429688,-8.09344482421875,-4.30096435546875,-0.9953460693359375,-1.708251953125,-3.6462860107421875,-10.68182373046875,-14.103713989257812,-6.281367301940918
520478.0,15251402.0,-1758525.3760634342,2881012.8908813195,2013-09-28,20,2013,9,297.246337890625,295.599365234375,293.892333984375,292.14697265625,290.24072265625,288.203857421875,287.19677734375,286.19805908203125,284.83245849609375,283.54364013671875,282.48699951171875,281.7236633300781,281.00189208984375,278.78253173828125,275.7454528808594,272.99530029296875,268.80389404296875,263.0765686035156,255.98948669433594,248.5282440185547,240.39805603027344,236.50421142578125,232.45484924316406,227.05247497558594,220.75289916992188,213.19110107421875,206.4659881591797,201.10462951660156,199.00341796875,151.14111328125,374.166259765625,600.1688842773438,830.83544921875,1066.551025390625,1305.919189453125,1551.69091796875,1803.213134765625,2062.020263671875,2326.965087890625,2599.84765625,2880.55029296875,3170.6591796875,3780.83837890625,4431.29931640625,5131.328125,5888.64453125,6709.83984375,7605.8046875,8593.02734375,9696.96875,10304.703125,10959.73828125,11669.37109375,12442.421875,13290.38671875,14237.2734375,15324.6015625,16628.19140625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21659545600414276,0.1976049393415451,-1.080078125,-0.6501312255859375,-0.0350494384765625,0.5850677490234375,1.03961181640625,1.2756195068359375,0.605865478515625,0.2851715087890625,0.346343994140625,0.3697509765625,0.1808624267578125,-0.3844451904296875,-0.75146484375,-0.90960693359375,-0.824005126953125,0.0524444580078125,1.6281890869140625,6.2566680908203125,8.863555908203125,12.442718505859375,16.762924194335938,14.955108642578125,13.791671752929688,15.2529296875,14.816726684570312,12.999313354492188,13.771194458007812,11.49237060546875,5.8845367431640625
579759.0,15369230.0,-1280515.1295838626,2312545.220053213,2013-09-24,4,2013,9,297.2314453125,294.937255859375,293.0107421875,291.13671875,289.71002197265625,288.74017333984375,287.2412109375,285.831298828125,284.615234375,283.88409423828125,283.93585205078125,283.6153564453125,282.51885986328125,280.32916259765625,278.40179443359375,275.0545654296875,270.1956787109375,265.37579345703125,258.80157470703125,250.68414306640625,241.52023315429688,236.58511352539062,230.49209594726562,227.24765014648438,221.37313842773438,214.08804321289062,206.6085205078125,202.6802978515625,198.64036560058594,117.31883239746094,338.9910583496094,565.861328125,794.72998046875,1029.25146484375,1269.606201171875,1515.541015625,1766.668212890625,2024.937255859375,2289.9794921875,2563.20361328125,2845.9833984375,3137.6875,3749.734130859375,4404.783203125,5111.296875,5872.61328125,6699.6484375,7604.08203125,8600.953125,9712.23046875,10321.41796875,10974.15234375,11678.890625,12454.79296875,13306.3828125,14255.69921875,15345.8046875,16657.23828125,0.800000011920929,0.949999988079071,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1933128386735916,0.19875288009643555,-5.0055694580078125,-5.250762939453125,-5.588623046875,-5.8931121826171875,-5.996612548828125,-6.45367431640625,-7.020751953125,-7.2159576416015625,-6.606170654296875,-4.9454345703125,-3.6903533935546875,-3.815460205078125,-4.563720703125,-5.7657470703125,-6.0672149658203125,-6.0599212646484375,-6.6198883056640625,-6.273101806640625,-3.37725830078125,-3.8655548095703125,-6.4991912841796875,-4.0511627197265625,-4.7049713134765625,-6.386383056640625,-9.389892578125,-10.434860229492188,-14.45294189453125,-13.53155517578125,-5.9498443603515625
579720.0,15369144.0,-2003059.812071125,2602863.356251412,2013-09-05,4,2013,9,297.263671875,295.583740234375,293.9306640625,292.07958984375,290.162841796875,287.85888671875,285.7255859375,284.2021484375,282.854248046875,282.89013671875,282.133544921875,281.23828125,280.43695068359375,279.23828125,277.40313720703125,273.96588134765625,269.79473876953125,264.6368408203125,257.97784423828125,250.2142791748047,240.58432006835938,235.54405212402344,231.14723205566406,226.3496856689453,220.81314086914062,214.70510864257812,207.99632263183594,200.22911071777344,200.1038055419922,134.68450927734375,358.0601806640625,584.28173828125,814.936279296875,1050.37744140625,1289.484375,1534.833251953125,1784.680908203125,2041.577392578125,2305.325927734375,2578.20849609375,2858.581298828125,3148.119873046875,3756.28369140625,4409.3818359375,5112.6015625,5872.04296875,6697.5703125,7599.5078125,8593.48046875,9702.10546875,10309.015625,10960.08984375,11666.640625,12438.37890625,13290.203125,14244.0234375,15334.796875,16633.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.18491506576538086,0.19963712990283966,-3.8131866455078125,-3.5359954833984375,-2.755126953125,-2.1165618896484375,-1.8724212646484375,-1.8261566162109375,-2.1434173583984375,-2.372467041015625,-1.1680755615234375,1.3619232177734375,2.660064697265625,2.0191650390625,0.69903564453125,-0.5201263427734375,-0.6020050048828125,-1.8360137939453125,-3.963836669921875,-5.1452789306640625,-4.5661163330078125,-3.235321044921875,-1.670196533203125,-2.912872314453125,-4.064483642578125,-2.96063232421875,-1.18658447265625,-0.052947998046875,4.126220703125,3.217498779296875,1.0745849609375
520492.0,15251434.0,-1497993.7180393883,2657624.220704409,2013-09-02,16,2013,9,297.226806640625,295.042724609375,293.22412109375,291.777099609375,290.181884765625,288.76806640625,287.2392578125,285.59619140625,283.931884765625,282.9638671875,283.7197265625,283.879150390625,282.626220703125,279.6776123046875,276.37506103515625,273.1773681640625,268.93023681640625,264.03204345703125,258.48590087890625,251.2039337158203,241.96107482910156,236.80555725097656,231.61729431152344,226.20289611816406,220.2408905029297,213.17762756347656,205.8551025390625,199.53623962402344,199.47000122070312,120.99127197265625,344.036376953125,569.72412109375,799.82080078125,1034.47998046875,1274.697265625,1521.35107421875,1772.619873046875,2030.75244140625,2294.1455078125,2566.835693359375,2849.99755859375,3142.545654296875,3754.456787109375,4407.1396484375,5108.328125,5865.91796875,6688.9765625,7590.24609375,8588.1875,9701.99609375,10312.19140625,10966.1171875,11672.50390625,12443.33984375,13291.3203125,14236.87890625,15317.96484375,16614.17578125,0.5,0.42500001192092896,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13592654466629028,0.1971426010131836,-3.9527130126953125,-4.1949005126953125,-4.1576080322265625,-2.1612548828125,-1.44024658203125,-1.7424774169921875,-1.9051971435546875,-1.5882110595703125,-0.9378204345703125,-0.2858123779296875,0.1447906494140625,0.3957977294921875,0.3660430908203125,-0.2113800048828125,-1.11358642578125,-2.0189971923828125,-1.086822509765625,0.926422119140625,1.7133636474609375,1.576995849609375,1.7504730224609375,1.684234619140625,2.727142333984375,2.767242431640625,2.57061767578125,1.95538330078125,3.1717681884765625,1.781829833984375,2.901092529296875
579744.0,15369213.0,-1357483.0384990803,2427093.936461006,2013-09-15,0,2013,9,297.89208984375,295.977783203125,294.50341796875,292.376220703125,290.37890625,288.342041015625,286.15625,284.552734375,283.84881591796875,283.448486328125,282.6755676269531,281.56884765625,280.3619384765625,277.99163818359375,275.7720947265625,274.0629577636719,270.4473876953125,264.75933837890625,257.38128662109375,249.13931274414062,239.2953643798828,234.74024963378906,230.54063415527344,226.8336944580078,221.8090057373047,215.34292602539062,208.1484375,202.39431762695312,200.5408172607422,100.19723510742188,323.2745666503906,549.73779296875,781.468505859375,1017.08203125,1257.53271484375,1503.583251953125,1753.963623046875,2011.690673828125,2276.8486328125,2549.80126953125,2830.917236328125,3121.165283203125,3728.60546875,4378.0078125,5079.734375,5840.41015625,6667.1640625,7568.75390625,8559.80859375,9662.734375,10266.34375,10916.00390625,11621.45703125,12396.77734375,13252.03125,14207.46875,15302.44140625,16614.02734375,0.22499999403953552,0.20000000298023224,0.25,0.375,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18692359328269958,0.19993028044700623,0.502471923828125,0.6790771484375,1.402679443359375,1.602081298828125,1.4817657470703125,1.2716827392578125,1.2008056640625,1.9384002685546875,2.5580902099609375,2.5898590087890625,2.6071014404296875,3.0965576171875,3.9491729736328125,5.1613922119140625,2.8220062255859375,-1.773468017578125,-3.6902313232421875,-3.303466796875,-1.1851806640625,0.8883056640625,2.7060089111328125,5.6922454833984375,9.155044555664062,13.480270385742188,13.004074096679688,9.293472290039062,5.768035888671875,1.80303955078125,2.262359619140625
642635.0,15251954.0,-1129989.368384397,2339895.519333913,2013-09-25,27,2013,9,297.24853515625,295.072509765625,292.8583984375,290.88232421875,289.381591796875,287.95721435546875,286.35888671875,284.82373046875,283.337646484375,281.97784423828125,280.7310791015625,279.90655517578125,279.91412353515625,278.7572326660156,277.80755615234375,276.027099609375,271.474609375,265.2977294921875,258.5213317871094,249.63999938964844,239.8632049560547,235.7259979248047,230.5074005126953,225.2189483642578,219.22293090820312,214.12132263183594,206.6602020263672,201.52125549316406,200.8726348876953,126.25830078125,348.8324890136719,573.99658203125,803.748779296875,1037.156494140625,1276.91015625,1522.493896484375,1772.53564453125,2030.101806640625,2293.345458984375,2564.415283203125,2843.6787109375,3131.894775390625,3740.150390625,4392.96923828125,5100.0390625,5865.6328125,6694.82421875,7597.94140625,8592.78125,9696.76953125,10303.02734375,10954.140625,11658.0625,12423.75,13272.63671875,14222.41796875,15310.38671875,16619.4921875,0.75,0.75,0.75,1.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.18636083602905273,0.19997291266918182,-0.9671630859375,-0.9282379150390625,-0.8388824462890625,-0.660064697265625,0.8601837158203125,1.4284210205078125,1.738433837890625,1.9557037353515625,2.172393798828125,2.5022430419921875,2.8588104248046875,2.8550262451171875,2.095703125,-0.7592315673828125,-3.362640380859375,-5.2470855712890625,-3.6451416015625,-1.0778656005859375,1.6470489501953125,2.77105712890625,2.5012664794921875,2.925811767578125,4.736358642578125,5.7058868408203125,5.7286834716796875,6.473724365234375,6.744110107421875,3.950225830078125,5.699615478515625
520509.0,15251464.0,-1441560.5925854812,2543882.2737446413,2013-09-17,24,2013,9,296.954833984375,294.789794921875,292.672119140625,291.07470703125,289.81396484375,288.39080810546875,286.9091796875,285.390380859375,283.8497619628906,282.3575439453125,281.10009765625,282.24554443359375,281.55755615234375,279.4859619140625,276.903076171875,274.0587158203125,269.92120361328125,264.39593505859375,257.36431884765625,249.64866638183594,240.09796142578125,234.54466247558594,231.3883514404297,226.202880859375,218.8656005859375,212.69520568847656,207.8180694580078,204.3382110595703,202.03945922851562,152.36155700683594,374.373779296875,599.58984375,829.341552734375,1063.715087890625,1302.95068359375,1548.41015625,1799.693359375,2057.745361328125,2321.681640625,2592.91845703125,2872.270751953125,3163.73583984375,3773.11083984375,4425.853515625,5128.54296875,5888.6171875,6713.796875,7614.26953125,8606.87890625,9712.8125,10317.921875,10967.421875,11674.96875,12442.39453125,13285.03515625,14233.44921875,15333.5859375,16659.8125,0.7250000238418579,0.625,0.375,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.2059788703918457,0.19991092383861542,-3.8593902587890625,-4.0218963623046875,-4.1416015625,-4.037811279296875,-3.6082305908203125,-3.8418426513671875,-3.666015625,-3.3647613525390625,-2.859130859375,-2.076416015625,-1.10894775390625,-1.2954559326171875,-2.14093017578125,-3.511260986328125,-3.6679534912109375,-2.7748565673828125,-2.105682373046875,-1.9268341064453125,-1.7303466796875,-0.5930328369140625,1.9357757568359375,1.7331085205078125,1.6766357421875,2.893768310546875,2.8497161865234375,0.0799102783203125,-0.8740081787109375,-0.6341094970703125,0.31732177734375
579785.0,15369288.0,-1698578.102307344,1998797.046759732,2013-09-17,4,2013,9,297.970458984375,295.789794921875,293.656494140625,291.65283203125,289.64208984375,288.59393310546875,286.8935546875,284.843505859375,284.1310119628906,283.0450439453125,281.66259765625,280.96429443359375,280.60443115234375,278.6109619140625,275.715576171875,272.2462158203125,268.87432861328125,264.27093505859375,258.30181884765625,251.33616638183594,241.86358642578125,236.32591247558594,230.4977264404297,227.593505859375,221.1312255859375,213.39833068847656,208.3805694580078,202.5882110595703,200.83633422851562,131.86155700683594,355.373779296875,581.58984375,811.341552734375,1046.715087890625,1285.45068359375,1531.41015625,1782.693359375,2040.745361328125,2305.181640625,2577.41845703125,2857.770751953125,3147.23583984375,3756.61083984375,4407.353515625,5107.54296875,5863.6171875,6687.296875,7588.76953125,8586.37890625,9700.8125,10310.421875,10961.921875,11669.46875,12443.89453125,13292.03515625,14243.44921875,15341.5859375,16654.3125,0.75,0.75,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.2059788703918457,0.19991092383861542,-4.2656402587890625,-4.3656463623046875,-4.3759765625,-4.209686279296875,-4.2332305908203125,-5.5137176513671875,-5.291015625,-4.4116363525390625,-3.577880859375,-2.920166015625,-2.90582275390625,-3.2798309326171875,-3.45343017578125,-3.151885986328125,-3.4492034912109375,-3.8373565673828125,-1.871307373046875,-2.5674591064453125,-5.2772216796875,-7.7336578369140625,-2.5329742431640625,0.4674835205078125,4.8953857421875,2.143768310546875,0.1622161865234375,-0.6388397216796875,-2.0458831787109375,-0.7903594970703125,-0.76080322265625
