_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
877973.0,19196175.0,-1991844.2191592644,1708137.9808259392,2016-12-09,5,2016,12,296.85546875,294.994873046875,293.2327880859375,291.586181640625,290.18609619140625,288.8981628417969,287.9093017578125,286.7903137207031,285.5537109375,284.2049255371094,282.81982421875,281.35595703125,279.8095397949219,277.0205993652344,274.529296875,271.394287109375,268.48956298828125,264.8192138671875,258.92694091796875,251.6690673828125,242.64443969726562,237.86703491210938,232.8963165283203,228.9898223876953,222.6688690185547,215.62811279296875,207.30274963378906,199.72544860839844,194.83721923828125,107.599853515625,329.6375732421875,555.5179443359375,785.515869140625,1020.3876953125,1261.22509765625,1508.179443359375,1760.11279296875,2020.193359375,2286.227783203125,2559.44287109375,2840.599365234375,3131.0439453125,3737.444091796875,4385.638671875,5083.5390625,5838.5703125,6664.875,7568.99609375,8568.7265625,9685.18359375,10297.51171875,10954.41015625,11666.5390625,12447.20703125,13305.44140625,14259.84765625,15345.42578125,16630.875,0.022093772888183594,0.08988189697265625,0.15071678161621094,0.1944131851196289,0.2001934051513672,0.15232467651367188,0.0865478515625,0.030408859252929688,-0.017353057861328125,-0.04403114318847656,-0.04944801330566406,-0.039681434631347656,-0.019344329833984375,0.017217636108398438,0.024297714233398438,-0.02189922332763672,-0.08479022979736328,-0.10541439056396484,-0.123992919921875,-0.11541175842285156,-0.08177471160888672,-0.05842304229736328,-0.05483722686767578,-0.07534217834472656,-0.0668935775756836,-0.03457450866699219,0.005807995796203613,0.04338556528091431,0.03689008951187134,0.01637590117752552,0.01485175359994173,0.013361845165491104,0.011840900406241417,0.010700903832912445,0.010200903750956059,0.009847399778664112,0.009599999524652958,0.009200000204145908,0.008739999495446682,0.008239999413490295,0.007710000034421682,0.007089999970048666,0.005665000062435865,0.004730999935418367,0.0045889997854828835,0.004288999829441309,0.002506999997422099,0.0006770000327378511,0.0003969999961555004,0.00037429999792948365,0.0003415000101085752,0.0002558999985922128,0.00018540000019129366,0.00010270000348100439,4.261000140104443e-05,1.3458605280902702e-05,4.8455558498972096e-06,2.46070862885972e-06,0.6500000357627869,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20689591765403748,0.19803133606910706
878182.0,19196316.0,-2085807.585119847,2851015.2569681364,2016-12-02,4,2016,12,296.50128173828125,294.3521728515625,292.35040283203125,290.6402587890625,289.0235595703125,287.34771728515625,285.52093505859375,283.6456604003906,281.72393798828125,279.922119140625,279.71746826171875,279.48583984375,278.0465393066406,274.93170166015625,270.72003173828125,265.47454833984375,260.0020751953125,255.21852111816406,249.4962921142578,242.4409942626953,233.9668426513672,230.8303985595703,228.7433319091797,226.4501495361328,223.03536987304688,218.42958068847656,213.3236846923828,208.1235809326172,204.36328125,143.6555633544922,365.9034729003906,590.7657470703125,820.27734375,1054.331787109375,1292.9375,1537.931396484375,1787.121826171875,2043.1982421875,2305.063232421875,2573.793212890625,2852.144775390625,3139.78125,3740.423828125,4380.994140625,5065.12890625,5799.27734375,6595.140625,7466.5390625,8430.0234375,9505.19140625,10097.3125,10738.5546875,11441.24609375,12217.21875,13081.21875,14055.84765625,15180.1171875,16526.06640625,-0.16034501791000366,-0.14438915252685547,-0.12915897369384766,-0.1470470428466797,-0.14088726043701172,-0.10272026062011719,-0.06364727020263672,-0.03730964660644531,-0.027390480041503906,-0.036495208740234375,-0.05667686462402344,-0.06823253631591797,-0.07000732421875,-0.09562397003173828,-0.12662696838378906,-0.10764122009277344,-0.09436607360839844,-0.1321868896484375,-0.07754993438720703,-0.009290695190429688,0.0012273788452148438,-0.012002944946289062,-0.02002716064453125,-0.035980224609375,-0.05813026428222656,-0.06619644165039062,-0.05722367763519287,-0.03940635919570923,-0.03139454126358032,0.013831651769578457,0.013631651178002357,0.012760012410581112,0.011400013230741024,0.010190042667090893,0.008910042233765125,0.007654033601284027,0.006379999686032534,0.005119999870657921,0.00395999988541007,0.0034899997990578413,0.003009999869391322,0.002420000033453107,0.0015040000434964895,0.0015439999988302588,0.0021150000393390656,0.002068999921903014,0.0015739999944344163,0.0010029999539256096,0.0005419999943114817,0.0002165000041713938,0.00011720000475179404,5.0000002374872565e-05,3.300000025774352e-05,2.9900002118665725e-05,2.0509338355623186e-05,9.121464245254174e-06,3.7467304991878336e-06,2.0885067897324916e-06,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20335672795772552,0.19997195899486542
878143.0,19196245.0,-2204127.1031381576,3036283.450646861,2016-12-08,10,2016,12,296.63946533203125,294.83551025390625,293.04150390625,291.1708984375,289.42755126953125,288.0585632324219,286.66351318359375,285.4503173828125,284.87750244140625,284.041259765625,282.85198974609375,281.6768798828125,280.36041259765625,277.48760986328125,274.41815185546875,270.1832275390625,264.60479736328125,259.8258056640625,255.7120819091797,248.0363006591797,239.4892120361328,236.59371948242188,231.91090393066406,226.68690490722656,219.85128784179688,213.3229217529297,207.28932189941406,201.17787170410156,197.39727783203125,131.43798828125,354.2019348144531,579.5689086914062,809.89306640625,1044.272705078125,1283.3935546875,1529.3447265625,1780.484130859375,2039.533203125,2304.7451171875,2578.355712890625,2859.58349609375,3149.807373046875,3757.760498046875,4405.67529296875,5101.06640625,5848.46484375,6657.37109375,7548.0703125,8534.63671875,9634.78125,10241.22265625,10896.234375,11604.625,12374.734375,13221.51171875,14170.69921875,15261.1875,16560.33984375,0.03725910186767578,0.038657188415527344,0.06880378723144531,0.1134195327758789,0.14913177490234375,0.17075729370117188,0.18580913543701172,0.17908191680908203,0.1473388671875,0.12032222747802734,0.11645889282226562,0.13111305236816406,0.13977813720703125,0.12192535400390625,0.09960556030273438,0.06780815124511719,0.014044761657714844,-0.08253192901611328,-0.1877126693725586,-0.18425655364990234,-0.11563682556152344,-0.08192062377929688,-0.05314159393310547,-0.006363868713378906,0.03101825714111328,0.043120384216308594,0.028026342391967773,0.006991863250732422,0.003455519676208496,0.016296349465847015,0.014831836335361004,0.013296111486852169,0.012233033776283264,0.011299999430775642,0.010449999943375587,0.009499999694526196,0.008580000139772892,0.00810999982059002,0.007829999551177025,0.007369999773800373,0.006619999650865793,0.005880000069737434,0.004513999912887812,0.0026100000832229853,0.001883000019006431,0.0021389999892562628,0.001661999966017902,0.0006040000007487833,0.0005869999877177179,0.0005098999827168882,0.00038869999116286635,0.00025430001551285386,0.0001475000026402995,6.949999806238338e-05,3.076999928453006e-05,1.4475082025455777e-05,7.275389634742169e-06,3.783768079301808e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
878143.0,19196245.0,-2189727.457390995,3062186.850869504,2016-12-02,10,2016,12,295.93878173828125,293.7740478515625,291.74102783203125,290.0933837890625,288.7423095703125,287.23834228515625,285.59906005859375,283.9269104003906,282.23956298828125,280.500244140625,278.81121826171875,279.03271484375,278.1090393066406,274.57232666015625,270.17315673828125,265.52142333984375,260.5645751953125,255.57789611816406,250.4181671142578,243.5191192626953,235.0137176513672,229.3772735595703,227.0558319091797,225.4032745361328,222.78536987304688,218.44520568847656,213.5893096923828,208.3579559326172,204.26953125,149.6555633544922,371.4034729003906,595.7657470703125,824.27734375,1057.831787109375,1296.4375,1540.931396484375,1790.621826171875,2047.6982421875,2310.063232421875,2579.293212890625,2856.644775390625,3144.28125,3745.923828125,4384.994140625,5068.62890625,5803.27734375,6600.640625,7474.0390625,8441.5234375,9523.19140625,10114.8125,10750.5546875,11448.74609375,12223.21875,13086.21875,14061.84765625,15188.1171875,16534.56640625,-0.16034501791000366,-0.12876415252685547,-0.09400272369384766,-0.07282829284667969,-0.06666851043701172,-0.08709526062011719,-0.11052227020263672,-0.11934089660644531,-0.1172342300415039,-0.10680770874023438,-0.09573936462402344,-0.10729503631591797,-0.14031982421875,-0.20499897003173828,-0.23209571838378906,-0.20529747009277344,-0.14905357360839844,-0.1204681396484375,-0.10489368438720703,-0.07179069519042969,0.0012273788452148438,0.03487205505371094,0.01903533935546875,0.010894775390625,0.027807235717773438,0.031459808349609375,0.03262007236480713,0.02699989080429077,-0.004050791263580322,0.013011651113629341,0.012891651131212711,0.01194001268595457,0.010460013523697853,0.0096400436013937,0.008910042233765125,0.00820403266698122,0.007479999680072069,0.006749999709427357,0.0059899999760091305,0.005200000014156103,0.00443999981507659,0.0035500000230968,0.002111000008881092,0.001955999992787838,0.0020910000894218683,0.0019389999797567725,0.0014819999923929572,0.0010160000529140234,0.0005930000334046781,0.00025099999038502574,0.00014250000822357833,0.00010100000508828089,7.059999916236848e-05,4.640000042854808e-05,2.0729337848024443e-05,8.151463589456398e-06,2.986730578413699e-06,1.0735069508882589e-06,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20335672795772552,0.19997195899486542
878201.0,19196345.0,-2181928.087701708,2735453.0180200925,2016-12-12,3,2016,12,297.0063781738281,295.06524658203125,293.46246337890625,291.517822265625,289.9034423828125,288.8227233886719,287.45269775390625,286.2791748046875,285.1327819824219,283.9334716796875,282.6995849609375,281.44757080078125,280.11737060546875,277.26025390625,274.0655517578125,269.82537841796875,265.53466796875,261.1037902832031,255.31369018554688,248.31211853027344,239.91505432128906,235.0548553466797,230.041748046875,225.9274444580078,220.9912872314453,214.21632385253906,207.3212432861328,200.0284881591797,197.16468811035156,127.62171936035156,350.65911865234375,576.4373779296875,806.450927734375,1040.459228515625,1281.170166015625,1527.24462890625,1779.27587890625,2038.3876953125,2303.738525390625,2576.949951171875,2858.40869140625,3148.027587890625,3755.065185546875,4403.1533203125,5098.01953125,5845.7265625,6658.921875,7550.5859375,8536.2421875,9638.890625,10243.828125,10893.42578125,11596.7578125,12368.76953125,13220.10546875,14171.0390625,15258.77734375,16550.796875,-0.021252572536468506,-0.020049095153808594,-0.009029388427734375,0.0015316009521484375,0.01044464111328125,0.007472038269042969,0.0021991729736328125,-0.009700775146484375,-0.020720481872558594,-0.021622657775878906,-0.01468658447265625,0.002597808837890625,0.02298736572265625,0.04047870635986328,0.06309318542480469,0.10522174835205078,0.14184188842773438,0.1060800552368164,0.04818534851074219,0.10559749603271484,0.14354419708251953,0.13227272033691406,0.058757781982421875,-0.04475116729736328,-0.0857706069946289,-0.08707523345947266,-0.08120697736740112,-0.05628323554992676,-0.02432572841644287,0.016425112262368202,0.015448550693690777,0.013286341913044453,0.012218094430863857,0.01061258278787136,0.009540469385683537,0.008785341866314411,0.008299999870359898,0.007929999381303787,0.007549999747425318,0.007029999978840351,0.006409999914467335,0.0058639999479055405,0.004931999836117029,0.0036830001045018435,0.002445999998599291,0.0011660000309348106,0.0005742781795561314,0.0002390000008745119,0.00015199999324977398,0.0002432000037515536,0.00023020000662654638,0.00017780000052880496,0.00012739999510813504,7.259999983943999e-05,3.431000004638918e-05,1.550000160932541e-05,6.354006018227665e-06,4.554760835162597e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19152604043483734,0.19988402724266052
878224.0,19196430.0,-820616.28776893,1746209.216113245,2016-12-10,10,2016,12,297.90704345703125,295.986083984375,294.21484375,292.3990783691406,290.4818115234375,288.40704345703125,286.8408203125,285.40496826171875,284.304443359375,283.46038818359375,282.67376708984375,281.7336730957031,280.5366516113281,277.38470458984375,273.62371826171875,270.51190185546875,267.53021240234375,263.41619873046875,257.95147705078125,250.9729461669922,241.73915100097656,238.39117431640625,233.3640899658203,227.14337158203125,220.0850372314453,213.06817626953125,205.52212524414062,200.49876403808594,197.5395965576172,123.1875,347.40850830078125,573.6929931640625,804.53759765625,1039.39208984375,1280.012451171875,1526.457763671875,1777.50244140625,2036.523193359375,2300.8076171875,2574.213134765625,2855.623779296875,3146.01318359375,3754.38134765625,4401.810546875,5097.01171875,5849.61328125,6670.375,7570.734375,8567.5234375,9679.375,10291.39453125,10951.04296875,11662.4765625,12433.83984375,13280.9140625,14225.671875,15307.83203125,16605.77734375,0.09784150123596191,0.08329105377197266,0.07088088989257812,0.07187843322753906,0.0786733627319336,0.07946014404296875,0.06332588195800781,0.042545318603515625,0.030300140380859375,0.03555583953857422,0.037980079650878906,0.02186870574951172,-0.005046844482421875,-0.06832695007324219,-0.09496593475341797,-0.07880401611328125,-0.028566360473632812,0.022675514221191406,0.0778341293334961,0.13027000427246094,0.003177642822265625,-0.11924552917480469,-0.11878299713134766,-0.025005340576171875,0.05591773986816406,0.06599712371826172,0.06052207946777344,0.05888986587524414,0.034811198711395264,0.017405711114406586,0.016300661489367485,0.014200069941580296,0.012589999474585056,0.011620000004768372,0.010569999925792217,0.009639999829232693,0.009359999559819698,0.009029999375343323,0.008659999817609787,0.008150000125169754,0.007489999756217003,0.006829999852925539,0.005745999980717897,0.004813999868929386,0.003613000037148595,0.0025939999613910913,0.0014250000240281224,0.000678999989759177,0.000506000011228025,0.0005949065671302378,0.0005104999872855842,0.0003229000139981508,0.000152299995534122,6.340000254567713e-05,2.7430001864559017e-05,9.951186257239897e-06,5.259943463897798e-06,2.37584708884242e-06,0.30000001192092896,0.25,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21181583404541016,0.19317007064819336
878224.0,19196430.0,-777740.538750029,1739486.543990367,2016-12-09,10,2016,12,297.26171875,295.354248046875,293.6546630859375,292.133056640625,290.43609619140625,288.6325378417969,287.6593017578125,286.6340637207031,285.4287109375,284.0643005371094,282.69482421875,281.26220703125,279.7782897949219,277.0674743652344,274.560546875,271.425537109375,268.47393798828125,264.8973388671875,259.00506591796875,251.7003173828125,242.64443969726562,237.86703491210938,232.7869415283203,228.9585723876953,222.9501190185547,215.42498779296875,207.27149963378906,199.56919860839844,194.66534423828125,107.099853515625,329.6375732421875,555.5179443359375,786.015869140625,1021.8876953125,1262.22509765625,1509.179443359375,1761.11279296875,2020.693359375,2286.727783203125,2559.94287109375,2841.099365234375,3131.0439453125,3737.444091796875,4385.638671875,5084.0390625,5838.5703125,6664.875,7568.99609375,8569.2265625,9685.68359375,10298.01171875,10954.91015625,11667.0390625,12448.20703125,13305.94140625,14259.84765625,15345.42578125,16629.375,0.006468772888183594,0.01566314697265625,0.04134178161621094,0.0811319351196289,0.11816215515136719,0.12888717651367188,0.1021728515625,0.06556510925292969,0.033428192138671875,0.010656356811523438,0.0052394866943359375,0.007193565368652344,0.015811920166015625,0.028936386108398438,0.028203964233398438,-0.006274223327636719,-0.06135272979736328,-0.08978939056396484,-0.120086669921875,-0.12322425842285156,-0.09739971160888672,-0.07795429229736328,-0.07827472686767578,-0.09877967834472656,-0.0747060775756836,-0.018949508666992188,0.017526745796203613,0.03947931528091431,0.03298383951187134,0.016895901411771774,0.01563175395131111,0.014011844992637634,0.012270900420844555,0.01114090345799923,0.010620903223752975,0.009787400253117085,0.00940999947488308,0.008949999697506428,0.008469999767839909,0.007980000227689743,0.007439999841153622,0.006829999852925539,0.0053900000639259815,0.0044570001773536205,0.004368999972939491,0.004160999786108732,0.002420000033453107,0.0006249999860301614,0.0004199999966658652,0.0003862000012304634,0.0003361999988555908,0.0002564000023994595,0.0001866000093286857,0.00010420000035082921,4.017999890493229e-05,1.3068605767330155e-05,4.735556103696581e-06,2.40670851781033e-06,0.4375,0.25,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20689591765403748,0.19803133606910706
878190.0,19196327.0,-2183137.6238570088,2878053.136736225,2016-12-08,5,2016,12,296.67071533203125,294.77301025390625,293.01025390625,291.0771484375,289.39630126953125,287.8866882324219,286.88226318359375,286.0753173828125,285.12750244140625,284.010009765625,282.93011474609375,282.1612548828125,281.03228759765625,278.03448486328125,274.48065185546875,269.9019775390625,264.77667236328125,260.5289306640625,256.52459716796875,248.6769256591797,239.8954620361328,236.43746948242188,232.37965393066406,227.20252990722656,220.78878784179688,213.7135467529297,207.69557189941406,201.06849670410156,196.67852783203125,129.93798828125,352.7019348144531,578.0689086914062,807.89306640625,1042.272705078125,1281.3935546875,1527.3447265625,1778.484130859375,2038.033203125,2303.7451171875,2577.355712890625,2858.58349609375,3149.807373046875,3759.260498046875,4407.67529296875,5103.56640625,5850.46484375,6661.87109375,7555.0703125,8544.13671875,9647.28125,10253.72265625,10908.734375,11619.125,12391.734375,13241.01171875,14191.69921875,15283.1875,16579.83984375,0.06850910186767578,0.09334468841552734,0.11958503723144531,0.1485757827758789,0.15694427490234375,0.16685104370117188,0.17799663543701172,0.18689441680908203,0.1981201171875,0.20235347747802734,0.19849014282226562,0.18970680236816406,0.17102813720703125,0.11411285400390625,0.044918060302734375,0.009214401245117188,-0.013298988342285156,-0.08253192901611328,-0.1095876693725586,-0.06706905364990234,0.0054569244384765625,0.023548126220703125,0.03279590606689453,0.048323631286621094,0.05054950714111328,0.039214134216308594,0.016307592391967773,-0.004726886749267578,-0.0004507303237915039,0.015796348452568054,0.014541836455464363,0.013006111606955528,0.011523033492267132,0.01042999979108572,0.009800000116229057,0.009519999846816063,0.009339999407529831,0.009019999764859676,0.008539999835193157,0.007849999703466892,0.006939999759197235,0.006060000043362379,0.004592000041157007,0.003507999936118722,0.003017999930307269,0.0028899998869746923,0.0017450000159442425,0.0006189999985508621,0.0005830000154674053,0.0005012000328861177,0.000361700018402189,0.00024110000231303275,0.0001436000020476058,7.310000364668667e-05,3.301000106148422e-05,1.5455081666004844e-05,7.165389433794189e-06,3.4937681903102202e-06,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
878361.0,19196734.0,-1484980.497344731,3014118.9600308305,2016-12-05,0,2016,12,295.46539306640625,293.564208984375,292.38299560546875,291.2034912109375,290.01495361328125,288.837890625,287.669189453125,286.4195861816406,285.02020263671875,283.5478515625,282.0255126953125,280.45159912109375,278.7862548828125,275.4422912597656,271.8199768066406,268.4103088378906,264.53765869140625,260.14727783203125,255.0845489501953,248.70797729492188,240.58108520507812,235.87640380859375,231.83033752441406,228.3288116455078,223.94334411621094,217.0829620361328,209.2374725341797,201.28050231933594,196.69554138183594,113.66609191894531,334.1930847167969,559.1693115234375,788.67626953125,1023.62890625,1264.265625,1511.02392578125,1763.0732421875,2022.1435546875,2287.83935546875,2560.314453125,2841.0908203125,3129.623291015625,3733.59130859375,4376.689453125,5067.22265625,5812.7578125,6624.2734375,7514.0078125,8501.140625,9606.5234375,10214.09765625,10866.40234375,11576.2421875,12358.09375,13221.16015625,14183.22265625,15279.08203125,16574.72265625,-0.03850984573364258,-0.1310434341430664,-0.22031307220458984,-0.27571773529052734,-0.3018817901611328,-0.3156623840332031,-0.3225851058959961,-0.3178586959838867,-0.30507755279541016,-0.2911510467529297,-0.27321815490722656,-0.25234317779541016,-0.23661231994628906,-0.24863052368164062,-0.322052001953125,-0.45041751861572266,-0.588109016418457,-0.7341861724853516,-0.8137378692626953,-0.716221809387207,-0.4655799865722656,-0.32347679138183594,-0.2154865264892578,-0.12120437622070312,-0.04795265197753906,0.013218939304351807,0.07322901487350464,0.10427212715148926,0.0475999116897583,0.015310002490878105,0.014015779830515385,0.012704775668680668,0.012001527473330498,0.01129938568919897,0.010595953091979027,0.00989999994635582,0.009269999340176582,0.008700000122189522,0.0081599997356534,0.007639999967068434,0.007139999885112047,0.006619999650865793,0.0055970000103116035,0.004581000190228224,0.003866999875754118,0.0032579998951405287,0.002587999915704131,0.0018179999897256494,0.001158999977633357,0.0005859999801032245,0.0003738999948836863,0.0001264000020455569,0.00010650000331224874,8.370000432478264e-05,3.384999945410527e-05,1.2041282388963737e-05,2.0309696537879063e-06,6.151466891424207e-07,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20656585693359375,0.20000000298023224
877950.0,19196165.0,-2022121.7098609991,2003186.367320044,2016-12-01,5,2016,12,298.0272216796875,295.85955810546875,293.7535705566406,292.2373352050781,290.68115234375,289.01934814453125,287.20440673828125,285.2476806640625,283.377685546875,281.89208984375,282.062744140625,281.92144775390625,280.7114562988281,276.9984130859375,272.5418701171875,268.4681396484375,264.3721923828125,259.9366149902344,255.2522735595703,249.61952209472656,241.27059936523438,237.20339965820312,233.64254760742188,228.62985229492188,222.20567321777344,214.71771240234375,206.92799377441406,199.58700561523438,198.02491760253906,107.05256652832031,330.0274658203125,556.0615234375,786.558837890625,1022.396728515625,1263.040283203125,1508.762451171875,1760.2861328125,2017.80224609375,2281.47802734375,2552.734130859375,2834.022216796875,3123.61572265625,3730.423095703125,4375.33984375,5066.515625,5811.16796875,6622.41796875,7510.9296875,8499.75390625,9609.74609375,10219.65625,10876.19140625,11590.41796875,12369.140625,13224.0390625,14175.0234375,15260.01953125,16551.98046875,-0.03714972734451294,0.023363113403320312,0.08252525329589844,0.1175079345703125,0.15129661560058594,0.17165756225585938,0.18825244903564453,0.18406391143798828,0.13532543182373047,0.035696983337402344,-0.04065895080566406,-0.08111190795898438,-0.1058797836303711,-0.13373851776123047,-0.14313697814941406,-0.16609573364257812,-0.1775350570678711,-0.15649986267089844,-0.14708232879638672,-0.09046173095703125,-0.0748605728149414,-0.005921363830566406,0.06895065307617188,0.12595653533935547,0.11349105834960938,0.08114796876907349,0.039139389991760254,0.023332536220550537,0.0074520111083984375,0.01509698387235403,0.01474261935800314,0.014118657447397709,0.011652222834527493,0.01020890660583973,0.00914232712239027,0.008289999328553677,0.007638839539140463,0.007029999978840351,0.006009999662637711,0.004110000096261501,0.0027799999807029963,0.002429999876767397,0.0029980000108480453,0.003622000105679035,0.0035059999208897352,0.0029140000697225332,0.0017349999397993088,0.0011109999613836408,0.00101200002245605,0.0005660000024363399,0.0002780118666123599,0.00013220000255387276,7.720000576227903e-05,5.680000322172418e-05,3.432000085012987e-05,1.3241006854514126e-05,5.202055490372004e-06,4.262380116415443e-06,0.5,0.824999988079071,0.75,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2048681229352951,0.20000000298023224
878206.0,19196381.0,-2013546.802322634,2743778.4272856014,2016-12-11,0,2016,12,296.1800537109375,294.20074462890625,292.7580261230469,291.49346923828125,290.2052917480469,288.97515869140625,287.7845458984375,286.48828125,285.09124755859375,283.68475341796875,282.2700500488281,280.86810302734375,279.445556640625,276.44873046875,272.63372802734375,269.03057861328125,264.9332275390625,259.9526672363281,254.20689392089844,249.43670654296875,243.09042358398438,238.7946319580078,232.67291259765625,226.26528930664062,220.4908447265625,212.79696655273438,204.11412048339844,198.57655334472656,196.9461669921875,135.890625,358.52093505859375,583.3690185546875,813.147216796875,1048.1494140625,1288.12060546875,1534.826904296875,1787.09423828125,2046.454833984375,2312.177978515625,2585.0498046875,2865.517578125,3154.84716796875,3760.90966796875,4405.9306640625,5098.1015625,5844.57421875,6656.6953125,7544.00390625,8530.59375,9643.98828125,10257.78515625,10916.91015625,11625.3359375,12396.453125,13244.4921875,14185.34765625,15258.46875,16545.8046875,0.008455276489257812,0.04284858703613281,0.049022674560546875,0.026491165161132812,0.008965492248535156,0.004528045654296875,0.018210411071777344,0.043372154235839844,0.06958198547363281,0.09833431243896484,0.12410354614257812,0.1587228775024414,0.19301891326904297,0.24759960174560547,0.2855997085571289,0.2653179168701172,0.16209983825683594,-0.01697254180908203,-0.21543502807617188,-0.32143688201904297,-0.4448251724243164,-0.4590930938720703,-0.3866462707519531,-0.29024791717529297,-0.21229934692382812,-0.1325816512107849,-0.0549086332321167,0.0008578300476074219,0.0019241571426391602,0.015315026044845581,0.014202685095369816,0.012557310052216053,0.011589999310672283,0.010900000110268593,0.010400000028312206,0.009920000098645687,0.009389999322593212,0.008829999715089798,0.008270000107586384,0.007719999644905329,0.0071299998089671135,0.00646999990567565,0.005109814926981926,0.004027999937534332,0.0034030000679194927,0.002831999910995364,0.0022589999716728926,0.0017269999952986836,0.0012860000133514404,0.0007861999911256135,0.0005421999958343804,0.0003034000110346824,0.00015809999604243785,7.760000153211877e-05,3.42800012731459e-05,9.284060070058331e-06,4.38638380728662e-06,1.2209345641167602e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18763858079910278,0.19998903572559357
