_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
808654.0,15618380.0,-615878.7718371012,1429997.949192715,2013-08-10,0,2013,8,298.444580078125,296.52294921875,294.862548828125,293.298583984375,292.0537109375,290.493408203125,288.891845703125,287.41015625,286.028076171875,284.97509765625,283.896484375,281.90283203125,280.167724609375,279.989013671875,277.737060546875,273.48675537109375,268.78460693359375,264.39849853515625,258.7130126953125,250.8801727294922,241.52146911621094,236.69924926757812,231.78726196289062,226.0279998779297,219.96205139160156,214.27906799316406,208.28599548339844,200.9629669189453,198.30642700195312,104.15757751464844,327.7232666015625,554.7900390625,786.498046875,1023.58544921875,1265.859619140625,1513.784912109375,1767.14697265625,2027.53271484375,2294.268310546875,2568.4345703125,2851.05810546875,3140.8642578125,3749.876953125,4405.10546875,5108.7109375,5865.2734375,6688.62890625,7591.18359375,8589.390625,9701.27734375,10310.37890625,10964.58984375,11671.30078125,12440.40625,13290.046875,14243.60546875,15336.80859375,16635.671875,0.2750000059604645,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13889598846435547,0.19999879598617554,-3.0730133056640625,-3.169647216796875,-4.061553955078125,-4.6302337646484375,-5.4938507080078125,-5.808624267578125,-6.251617431640625,-6.8031768798828125,-7.5657196044921875,-8.684127807617188,-10.220565795898438,-11.429603576660156,-11.028565406799316,-5.946294784545898,-4.396847724914551,-4.657644271850586,-7.45408821105957,-6.98773193359375,-5.5036773681640625,-4.408721923828125,-4.5423736572265625,-7.605804443359375,-8.9703369140625,-10.380752563476562,-11.109542846679688,-11.438262939453125,-9.224929809570312,-7.277313232421875,-7.3665008544921875,-2.977405548095703,-3.1539306640625,-3.29302978515625,-2.4067535400390625,-1.476837158203125,-0.9655303955078125,-0.462615966796875,-0.15203857421875,0.00115966796875,0.0766448974609375,0.12188720703125,0.25933837890625,0.2939605712890625,-2.46337890625,-0.9933710098266602,1.41461181640625,0.15167236328125,-1.187530517578125,-2.5481414794921875,2.0791473388671875,3.0954132080078125,2.1518402099609375,4.385894775390625,6.8173980712890625,5.1595306396484375,3.838287353515625,7.64166259765625,1.7402801513671875,0.10599136352539062
808715.0,15618170.0,-2174776.357226504,2128508.30154566,2013-08-05,6,2013,8,297.13916015625,295.12744140625,293.45751953125,291.795166015625,289.994384765625,288.373291015625,287.3037109375,286.319580078125,285.209716796875,284.03271484375,282.64306640625,281.27032470703125,279.9991455078125,276.82769775390625,275.28839111328125,273.93194580078125,270.31005859375,265.9870300292969,260.1383972167969,251.8272247314453,242.68377685546875,237.42428588867188,232.01980590820312,226.37164306640625,220.57095336914062,213.72703552246094,207.28211975097656,200.2468719482422,200.72154235839844,127.4998779296875,350.3328857421875,576.321533203125,807.003173828125,1041.22998046875,1281.3623046875,1527.071533203125,1778.920166015625,2038.392333984375,2304.28759765625,2577.0947265625,2858.2939453125,3148.5283203125,3755.442138671875,4403.328125,5104.66015625,5865.49609375,6693.69140625,7601.984375,8604.0,9720.9609375,10332.63671875,10987.95703125,11695.37890625,12466.90625,13316.0078125,14265.90234375,15354.3828125,16655.1953125,0.5249999761581421,0.375,0.375,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.1817305088043213,0.1999361515045166,-6.4334869384765625,-7.353424072265625,-9.0255126953125,-11.325714111328125,-12.542236328125,-11.525039672851562,-9.357894897460938,-7.1558685302734375,-5.4705657958984375,-4.872039794921875,-5.183807373046875,-5.9062652587890625,-6.7150421142578125,-7.8144073486328125,-8.507293701171875,-11.230361938476562,-8.905960083007812,-4.633453369140625,-3.1697540283203125,-2.775421142578125,0.0026702880859375,-0.2893218994140625,-1.02838134765625,0.271026611328125,1.3124237060546875,-0.900390625,-2.878204345703125,1.4903717041015625,-3.0756378173828125,-3.225494384765625,-3.906494140625,-5.1498260498046875,-6.3482818603515625,-6.1529388427734375,-5.351898193359375,-4.8949127197265625,-4.1756744384765625,-2.874755859375,-1.5285186767578125,-0.327392578125,0.9019317626953125,1.989349365234375,3.0596923828125,0.5081024169921875,-6.431243896484375,-6.2213134765625,2.09112548828125,5.7904205322265625,6.01171875,4.74505615234375,2.0080108642578125,4.389862060546875,5.149658203125,5.4584808349609375,7.66290283203125,9.177505493164062,1.3079376220703125,0.7332592010498047
808595.0,15618379.0,-617244.2186915636,1430564.7323869688,2013-08-20,0,2013,8,296.322509765625,294.31103515625,292.69091796875,291.881591796875,290.682861328125,289.257080078125,287.92578125,286.604736328125,285.2996826171875,284.35333251953125,283.82647705078125,282.8038635253906,281.3848876953125,278.282958984375,274.9871826171875,271.7860107421875,268.44024658203125,264.3917541503906,258.4315185546875,251.7224884033203,242.51193237304688,237.29348754882812,231.84230041503906,226.20355224609375,221.3930206298828,213.61512756347656,206.2412872314453,201.1302947998047,199.79356384277344,115.97792053222656,337.3277282714844,562.950927734375,792.29296875,1027.769775390625,1268.523681640625,1515.2275390625,1767.48876953125,2027.108642578125,2292.73779296875,2567.007568359375,2849.227783203125,3140.265625,3750.012939453125,4399.4736328125,5096.73046875,5851.49609375,6674.7109375,7577.38671875,8576.51953125,9692.8984375,10303.95703125,10959.109375,11665.58984375,12439.37109375,13289.796875,14237.27734375,15322.93359375,16628.08203125,0.5,0.2750000059604645,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.3106151223182678,0.1999480128288269,-2.030120849609375,-2.16204833984375,-3.764923095703125,-5.0287933349609375,-5.6100921630859375,-6.02398681640625,-6.0993499755859375,-6.0390625,-6.0712127685546875,-6.330554962158203,-6.952655792236328,-7.512979507446289,-7.891387939453125,-7.453216552734375,-5.626367568969727,-5.331691741943359,-7.962646484375,-10.148544311523438,-13.662734985351562,-9.009536743164062,-8.539962768554688,-9.558425903320312,-10.980606079101562,-14.873367309570312,-15.381881713867188,-16.108612060546875,-18.535964965820312,-17.5938720703125,-18.228866577148438,-2.1849212646484375,-2.1023712158203125,-0.6693572998046875,2.047607421875,2.0433502197265625,1.1459197998046875,0.0528411865234375,-0.6484222412109375,-0.80499267578125,-0.6856231689453125,-0.5188751220703125,-0.162109375,0.317840576171875,0.937896728515625,1.138671875,2.1587066650390625,2.5657196044921875,4.3658447265625,5.5667572021484375,3.6444854736328125,-0.2487945556640625,-0.920318603515625,-0.89862060546875,-0.766021728515625,-3.545623779296875,-6.0737762451171875,-5.6685333251953125,-3.8690032958984375,-0.8281097412109375
808718.0,15618174.0,-2196869.8768488243,2125657.483482587,2013-08-11,7,2013,8,296.217529296875,294.2216796875,292.468017578125,291.46533203125,290.531005859375,289.329345703125,288.143310546875,286.94482421875,285.66845703125,284.39404296875,283.14697265625,281.87255859375,280.639892578125,278.05859375,276.0740966796875,274.8414001464844,271.01873779296875,265.0931396484375,258.8049621582031,251.37806701660156,242.4493865966797,237.31417846679688,232.04832458496094,226.27664184570312,220.11721801757812,213.85675048828125,207.76881408691406,198.76055908203125,197.6600341796875,125.65104675292969,347.5795593261719,572.591796875,802.32421875,1036.912841796875,1277.64599609375,1524.7880859375,1777.280517578125,2037.034912109375,2303.412353515625,2577.515869140625,2859.33056640625,3149.654296875,3759.416748046875,4409.7880859375,5114.37109375,5879.2109375,6707.41796875,7610.8359375,8609.5390625,9725.0,10336.4453125,10991.41796875,11699.0390625,12468.9375,13317.99609375,14268.98046875,15355.9453125,16641.5859375,0.550000011920929,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.13896381855010986,0.1992945671081543,-7.7147064208984375,-8.29736328125,-9.134445190429688,-9.474761962890625,-9.523483276367188,-9.30633544921875,-9.119949340820312,-8.925033569335938,-8.852554321289062,-8.952560424804688,-9.259720802307129,-9.692054748535156,-9.91357421875,-9.51884651184082,-8.947357177734375,-11.612030029296875,-13.209487915039062,-12.184310913085938,-8.324188232421875,-6.149261474609375,-5.27392578125,-2.322021484375,-1.160614013671875,-2.7296142578125,-4.7724761962890625,-7.9330291748046875,-5.30615234375,-4.58453369140625,-5.5469818115234375,-4.414794921875,-5.0288238525390625,-6.1244354248046875,-7.4599609375,-7.443328857421875,-7.1358184814453125,-6.457611083984375,-5.618499755859375,-4.76605224609375,-3.9996185302734375,-3.3960418701171875,-2.9340057373046875,-2.5353546142578125,-1.50604248046875,-0.928192138671875,-4.8335113525390625,-6.5969085693359375,-5.62091064453125,-7.5399017333984375,-5.201385498046875,0.429962158203125,1.7756195068359375,1.81927490234375,2.4833526611328125,3.16522216796875,3.3076934814453125,-0.9358978271484375,0.4374713897705078,2.193523406982422
808727.0,15618183.0,-2212747.16270636,2107236.057221912,2013-08-17,8,2013,8,298.24365234375,296.21484375,294.4189453125,292.6728515625,291.017822265625,289.76025390625,288.286376953125,287.510498046875,286.628662109375,285.3702392578125,283.92919921875,282.427978515625,280.892333984375,277.77752685546875,274.5606689453125,271.47064208984375,268.2047119140625,264.00372314453125,258.134033203125,250.8212127685547,242.57601928710938,237.37921142578125,231.2135467529297,226.61326599121094,221.81072998046875,214.03440856933594,205.96640014648438,200.0967559814453,199.90145874023438,122.037109375,346.67889404296875,573.129150390625,804.440185546875,1039.5927734375,1281.143798828125,1528.359130859375,1781.211669921875,2042.036376953125,2309.084228515625,2583.835205078125,2866.364501953125,3156.86767578125,3765.93310546875,4414.7802734375,5113.01953125,5867.2890625,6690.79296875,7592.265625,8588.453125,9703.30859375,10314.7578125,10969.296875,11674.87109375,12450.44921875,13302.91796875,14250.30078125,15332.96875,16632.80859375,0.6499999761581421,0.637499988079071,0.574999988079071,0.7749999761581421,0.2750000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-11.942214965820312,-13.173126220703125,-15.168914794921875,-16.015045166015625,-15.145217895507812,-13.060526847839355,-11.279983520507812,-9.649169921875,-8.209144592285156,-7.220860481262207,-6.671735763549805,-6.549935340881348,-6.7349395751953125,-7.484222412109375,-7.8433732986450195,-7.353333473205566,-8.317909240722656,-10.320362091064453,-10.291534423828125,-6.5713653564453125,-3.0667877197265625,-3.422271728515625,-5.2382354736328125,3.365814208984375,6.9275970458984375,6.46112060546875,7.983367919921875,0.4461669921875,-4.114585876464844,-4.513276100158691,-4.800537109375,-4.57196044921875,-3.08740234375,-1.8439178466796875,-0.1227264404296875,1.563979148864746,3.28753662109375,4.561168670654297,5.248124122619629,5.635345458984375,5.87408447265625,6.230377197265625,7.7137298583984375,8.783203125,7.8089599609375,5.8430023193359375,2.0055084228515625,0.6296539306640625,0.946746826171875,-0.622589111328125,-2.303924560546875,-6.1192474365234375,-12.160125732421875,-9.72845458984375,-9.833297729492188,-16.307937622070312,-12.711410522460938,-5.266351699829102
808787.0,15618277.0,-1687002.04861257,2783493.8983450616,2013-08-03,9,2013,8,296.691162109375,294.54248046875,292.611572265625,290.977294921875,289.8603515625,288.833740234375,287.6064453125,286.180908203125,284.98046875,284.223388671875,283.725830078125,282.68994140625,281.45159912109375,278.42401123046875,274.980224609375,272.4060974121094,268.3173522949219,261.9100341796875,255.4867401123047,248.78517150878906,241.80606079101562,237.1269073486328,232.22637939453125,226.80699157714844,220.5568084716797,215.20335388183594,207.59271240234375,200.45089721679688,203.18019104003906,164.218994140625,386.7628173828125,611.848876953125,841.06884765625,1075.64208984375,1315.134765625,1561.237060546875,1812.830322265625,2072.100341796875,2337.393310546875,2611.273681640625,2893.5498046875,3184.06689453125,3792.912353515625,4442.1435546875,5140.1171875,5896.03515625,6714.93359375,7607.1171875,8592.703125,9702.140625,10312.0078125,10967.53125,11676.5546875,12447.54296875,13300.9921875,14255.8203125,15344.48828125,16651.984375,0.550000011920929,0.5625,0.3125,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.20449094474315643,0.19967670738697052,-8.419113159179688,-8.615570068359375,-8.864181518554688,-8.935958862304688,-8.218246459960938,-7.081146240234375,-5.537872314453125,-3.972015380859375,-2.4259033203125,-0.9086456298828125,-0.703704833984375,-2.0341033935546875,-3.6857757568359375,-6.631866455078125,-8.730911254882812,-9.945816040039062,-9.887481689453125,-7.5919647216796875,-1.7342987060546875,3.600921630859375,16.0772705078125,21.23919677734375,19.40936279296875,16.621734619140625,11.204299926757812,10.72222900390625,15.03790283203125,15.6163330078125,-1.29998779296875,-1.0131378173828125,-0.997161865234375,-0.6167449951171875,0.284454345703125,-0.5553741455078125,-2.128997802734375,-3.0589447021484375,-3.036285400390625,-2.180206298828125,-1.18304443359375,-0.91583251953125,-0.8917236328125,-0.4897918701171875,0.4107666015625,0.55023193359375,0.54119873046875,0.5392913818359375,1.6870880126953125,2.2677764892578125,1.75396728515625,1.7321319580078125,6.0243072509765625,8.408737182617188,7.775604248046875,12.751861572265625,13.69647216796875,4.6132049560546875,2.5665740966796875,10.185463905334473
808785.0,15618274.0,-1684104.4137246066,2788780.356323959,2013-08-06,6,2013,8,297.070068359375,295.02880859375,293.426513671875,291.80419921875,290.070556640625,288.42041015625,286.88134765625,285.53466796875,284.15380859375,283.3916015625,283.5986328125,282.97979736328125,281.96063232421875,279.57623291015625,276.667236328125,273.12750244140625,267.73175048828125,262.8399658203125,257.16241455078125,250.46571350097656,242.3775634765625,236.93919372558594,231.5170135498047,225.3660430908203,221.07200622558594,214.7919158935547,206.5648193359375,198.1942596435547,198.7162322998047,148.7671661376953,371.13336181640625,596.976318359375,827.31201171875,1062.81201171875,1302.15576171875,1548.886962890625,1799.92236328125,2058.421142578125,2322.64404296875,2596.08251953125,2878.197265625,3169.080810546875,3779.699462890625,4432.232421875,5133.33984375,5889.703125,6708.05859375,7605.58203125,8599.078125,9713.94140625,10324.41015625,10978.52734375,11682.8984375,12453.8984375,13307.359375,14259.24609375,15338.796875,16625.734375,0.5249999761581421,0.550000011920929,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.15341687202453613,0.1998843550682068,-11.146865844726562,-11.981475830078125,-13.355575561523438,-13.321731567382812,-12.343109130859375,-11.027801513671875,-9.690505981445312,-8.845001220703125,-7.688385009765625,-6.855255126953125,-6.3145551681518555,-5.806793212890625,-5.5589141845703125,-5.9138641357421875,-5.1948699951171875,-1.23052978515625,2.25030517578125,4.773773193359375,6.860809326171875,10.554824829101562,14.131546020507812,14.607879638671875,13.922866821289062,13.514999389648438,10.426132202148438,12.070648193359375,16.683364868164062,12.762557983398438,-0.2882843017578125,-2.394683837890625,-2.361785888671875,-1.4980316162109375,-0.0409088134765625,0.30926513671875,-0.13446044921875,-1.497772216796875,-2.14227294921875,-1.0418853759765625,1.067108154296875,3.062347412109375,3.9079132080078125,4.085418701171875,2.7036590576171875,-0.06744384765625,-0.9446563720703125,-0.4174041748046875,5.3810272216796875,6.4427032470703125,6.27130126953125,4.6890716552734375,3.4342041015625,3.262542724609375,3.8360595703125,12.080612182617188,12.233413696289062,6.676788330078125,-0.873016357421875,3.8355417251586914
808790.0,15618280.0,-1686967.1573527695,2778457.3732290342,2013-08-30,10,2013,8,296.761962890625,294.629638671875,292.767333984375,290.938720703125,289.20654296875,287.874755859375,286.81689453125,285.612060546875,284.302978515625,283.096435546875,282.23779296875,281.35430908203125,280.81390380859375,279.8196105957031,277.72479248046875,274.02996826171875,268.66497802734375,263.05462646484375,256.4342041015625,248.52479553222656,239.7685089111328,234.96958923339844,229.2917938232422,224.11802673339844,218.65110778808594,212.6794891357422,206.86697387695312,202.60520935058594,202.3155059814453,119.75247192382812,342.32501220703125,567.89306640625,797.243896484375,1030.805908203125,1270.472900390625,1516.21728515625,1767.3466796875,2025.74609375,2290.79443359375,2562.98291015625,2843.6484375,3133.9833984375,3744.269775390625,4398.5986328125,5102.859375,5861.109375,6682.0390625,7578.7265625,8566.765625,9669.375,10274.18359375,10922.26953125,11621.66015625,12386.09375,13229.2421875,14175.890625,15268.2265625,16586.75390625,0.4749999940395355,0.2750000059604645,0.2750000059604645,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-4.818939208984375,-5.2218170166015625,-6.0856475830078125,-7.1341400146484375,-7.60931396484375,-7.454315185546875,-6.871002197265625,-5.9820404052734375,-5.357421875,-5.350128173828125,-5.426361083984375,-5.827301025390625,-6.1115217208862305,-4.738117218017578,-1.95556640625,-0.7035064697265625,-0.769256591796875,-0.2813262939453125,2.092376708984375,5.9190826416015625,8.774154663085938,10.492385864257812,12.4755859375,13.905715942382812,16.908050537109375,17.961013793945312,17.845230102539062,11.689193725585938,1.056304931640625,0.5233001708984375,0.5873870849609375,0.9089202880859375,1.545867919921875,1.9649810791015625,0.8665313720703125,-0.6924285888671875,-1.9722900390625,-2.6337890625,-2.8233795166015625,-3.07781982421875,-3.1160430908203125,-2.641326904296875,-1.2807159423828125,-0.6549072265625,-0.7488250732421875,-1.9260101318359375,-2.9997406005859375,-4.8339996337890625,-5.0521697998046875,-0.0760498046875,2.215240478515625,2.687164306640625,2.9600830078125,1.725433349609375,3.1626434326171875,5.1146697998046875,1.6000213623046875,2.57763671875
845083.0,15618245.0,-1601854.2581540826,2832288.8616962763,2013-08-08,17,2013,8,296.662109375,294.531494140625,292.69677734375,291.53564453125,289.9638671875,288.427490234375,286.96533203125,285.604248046875,284.572509765625,283.702392578125,283.1455078125,282.527587890625,281.3525390625,278.1962890625,275.09613037109375,272.00848388671875,267.9075927734375,262.78045654296875,255.69960021972656,250.26251220703125,241.68724060058594,237.45237731933594,232.18600463867188,226.5432586669922,220.67845153808594,213.9504852294922,206.61492919921875,199.8364715576172,200.1765594482422,166.12228393554688,388.26312255859375,613.361328125,843.322265625,1078.334716796875,1317.85107421875,1562.929443359375,1814.172607421875,2072.80078125,2337.7412109375,2610.7314453125,2892.68212890625,3183.6728515625,3791.989501953125,4441.169921875,5138.80078125,5893.47265625,6714.31640625,7609.34375,8602.16015625,9712.1484375,10323.0625,10979.0546875,11686.91796875,12458.625,13309.171875,14258.34765625,15342.73046875,16641.51171875,0.4000000059604645,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1443679928779602,0.19997519254684448,-4.7324371337890625,-4.867462158203125,-5.1684722900390625,-5.8084716796875,-5.8654327392578125,-5.3797149658203125,-3.721343994140625,-1.4094085693359375,-0.892120361328125,-0.4549102783203125,0.5861701965332031,0.4084815979003906,-0.642425537109375,-1.8668975830078125,-1.5900726318359375,-1.2961578369140625,-0.387908935546875,3.228424072265625,3.151214599609375,5.726898193359375,7.69146728515625,7.6556549072265625,8.401885986328125,7.9624176025390625,7.982666015625,7.7919921875,8.058822631835938,6.1754302978515625,0.0263519287109375,1.4104766845703125,1.3858795166015625,1.4293212890625,1.7812652587890625,0.9620361328125,0.3594207763671875,-0.8047027587890625,-2.727996826171875,-4.8015899658203125,-5.739654541015625,-5.9720611572265625,-5.63201904296875,-4.6403045654296875,-2.6976165771484375,-3.328277587890625,-3.5897674560546875,-0.92315673828125,5.865814208984375,7.3118133544921875,6.8819580078125,9.172683715820312,11.588180541992188,12.125457763671875,13.174026489257812,15.043914794921875,14.151611328125,10.394134521484375,7.35540771484375,8.08754825592041
808731.0,15618188.0,-2184555.6993054724,2080990.3522154544,2013-08-11,0,2013,8,295.858154296875,293.8466796875,292.186767578125,291.54345703125,290.640380859375,289.469970703125,288.283935546875,287.03857421875,285.77783203125,284.47216796875,283.20947265625,281.91943359375,280.655517578125,278.08984375,275.9803466796875,274.8101501464844,271.08123779296875,265.0775146484375,258.7737121582031,251.36244201660156,242.4806365966797,237.34542846679688,232.07957458496094,226.30789184570312,220.10159301757812,213.68487548828125,208.00318908691406,198.76055908203125,197.6444091796875,124.15104675292969,346.0795593261719,571.091796875,800.82421875,1034.912841796875,1275.64599609375,1523.2880859375,1775.780517578125,2036.034912109375,2302.412353515625,2576.015869140625,2857.83056640625,3148.654296875,3757.916748046875,4409.2880859375,5113.37109375,5878.2109375,6706.41796875,7610.3359375,8609.0390625,9724.5,10335.4453125,10990.91796875,11698.5390625,12468.9375,13316.49609375,14267.98046875,15355.9453125,16641.5859375,0.4749999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.13896381855010986,0.1992945671081543,-7.7303314208984375,-8.29736328125,-9.150070190429688,-9.490386962890625,-9.523483276367188,-9.32196044921875,-9.119949340820312,-8.925033569335938,-8.852554321289062,-8.952560424804688,-9.259720802307129,-9.692054748535156,-9.91357421875,-9.51884651184082,-8.947357177734375,-11.627655029296875,-13.209487915039062,-12.184310913085938,-8.324188232421875,-6.149261474609375,-5.27392578125,-2.322021484375,-1.160614013671875,-2.7296142578125,-4.7724761962890625,-7.9330291748046875,-5.30615234375,-4.58453369140625,-5.5469818115234375,-4.414794921875,-5.0288238525390625,-6.1244354248046875,-7.4599609375,-7.443328857421875,-7.1358184814453125,-6.457611083984375,-5.602874755859375,-4.76605224609375,-3.9839935302734375,-3.3804168701171875,-2.9183807373046875,-2.5197296142578125,-1.50604248046875,-0.928192138671875,-4.8178863525390625,-6.5969085693359375,-5.60528564453125,-7.5399017333984375,-5.185760498046875,0.445587158203125,1.7756195068359375,1.81927490234375,2.4833526611328125,3.16522216796875,3.3076934814453125,-0.9358978271484375,0.4374713897705078,2.193523406982422
808734.0,15618191.0,-2179277.6797106504,2056924.2291785204,2013-08-12,10,2013,8,298.339111328125,296.185791015625,294.382568359375,292.72265625,291.0517578125,289.322021484375,287.45703125,285.806884765625,285.202880859375,284.56884765625,283.6005859375,282.383544921875,280.94775390625,277.9970703125,275.78228759765625,273.85345458984375,269.70745849609375,264.2882385253906,258.511962890625,251.5955047607422,242.84169006347656,237.70045471191406,232.26927185058594,225.98440551757812,220.3162078857422,213.9091796875,207.7989959716797,199.49002075195312,199.27198791503906,113.46896362304688,337.12677001953125,563.725830078125,795.577392578125,1031.46875,1272.779296875,1519.38671875,1770.92529296875,2030.2646484375,2295.923583984375,2569.900146484375,2852.078857421875,3142.37841796875,3751.462890625,4401.455078125,5104.12109375,5864.51171875,6688.96875,7591.08984375,8589.74609375,9706.2578125,10318.78125,10974.98828125,11682.421875,12452.4296875,13301.37109375,14252.8984375,15341.58203125,16634.28125,0.625,0.7749999761581421,0.42500001192092896,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.187630295753479,0.19983415305614471,-9.375656127929688,-10.020614624023438,-11.935379028320312,-13.13861083984375,-11.91802978515625,-10.467208862304688,-9.325286865234375,-8.665390014648438,-8.449905395507812,-8.883865356445312,-9.5545654296875,-10.168350219726562,-10.758758544921875,-12.219009399414062,-13.327180862426758,-12.716094970703125,-12.965240478515625,-11.739303588867188,-8.82757568359375,-5.0739898681640625,-1.8488006591796875,-0.476470947265625,0.949737548828125,0.3567047119140625,-1.68499755859375,-0.24627685546875,-2.4673309326171875,-1.7674102783203125,-1.7735748291015625,-5.4362030029296875,-5.669769287109375,-5.1466217041015625,-3.295989990234375,-2.0621185302734375,-1.6924285888671875,-1.2925262451171875,-0.669708251953125,0.3541717529296875,0.50933837890625,0.2026519775390625,0.062713623046875,0.06951904296875,-0.00860595703125,-1.1568450927734375,-3.4814453125,-5.839324951171875,-4.0217132568359375,-1.0894775390625,0.1248779296875,-1.1207733154296875,-1.043304443359375,-0.186920166015625,0.72998046875,1.8988189697265625,0.7074432373046875,2.1205902099609375,1.401712417602539,1.334742546081543
