_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
634078.0,19558327.0,-1168757.9782165226,1483889.1430422163,2016-12-01,5,2016,12,296.6209716796875,294.60955810546875,292.5973205566406,291.4248352050781,290.46240234375,289.39434814453125,288.23565673828125,286.9351806640625,285.565185546875,284.18896484375,282.828369140625,281.43707275390625,279.9458312988281,277.0140380859375,274.6668701171875,270.8431396484375,266.1846923828125,261.5303649902344,256.47100830078125,250.69764709472656,243.95809936523438,239.26589965820312,234.00192260742188,227.59860229492188,220.97129821777344,213.56146240234375,206.22486877441406,203.11825561523438,198.55616760253906,96.05256652832031,318.0274658203125,543.5615234375,773.058837890625,1008.396728515625,1249.040283203125,1496.262451171875,1748.7861328125,2008.80224609375,2274.97802734375,2548.234130859375,2829.522216796875,3119.61572265625,3726.423095703125,4374.83984375,5072.515625,5823.16796875,6639.41796875,7534.4296875,8526.75390625,9646.24609375,10261.65625,10922.69140625,11635.41796875,12409.640625,13259.5390625,14207.0234375,15296.51953125,16610.48046875,-0.14261847734451294,-0.07819938659667969,-0.0073184967041015625,0.0511016845703125,0.07317161560058594,0.07790756225585938,0.07887744903564453,0.08640766143798828,0.09626293182373047,0.09429073333740234,0.08824729919433594,0.09076309204101562,0.1206827163696289,0.22563648223876953,0.22795677185058594,0.048748016357421875,-0.1150350570678711,-0.18774986267089844,-0.21348857879638672,-0.16077423095703125,-0.0982980728149414,-0.0645151138305664,-0.07558059692382812,-0.12404346466064453,-0.12869644165039062,-0.11807078123092651,-0.09367311000823975,-0.023542463779449463,0.026983261108398438,0.016226982697844505,0.014922619797289371,0.013768657110631466,0.011872222647070885,0.011118906550109386,0.010572327300906181,0.01006999984383583,0.009568839333951473,0.009060000069439411,0.008549999445676804,0.00803999975323677,0.007539999671280384,0.007019999902695417,0.00571299996227026,0.0044109998270869255,0.0038799999747425318,0.003461000043898821,0.002911000046879053,0.0021840000990778208,0.0013520000502467155,0.0007089999853633344,0.0004594118508975953,0.00027970000519417226,0.0001596000074641779,7.390000246232376e-05,2.9960001484141685e-05,1.1541006642801221e-05,4.822055416298099e-06,2.844380105671007e-06,0.5,0.32500001788139343,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2048681229352951,0.20000000298023224
634078.0,19558327.0,-1168757.9782165226,1483889.1430422163,2016-12-07,5,2016,12,297.423583984375,295.2432556152344,293.2904052734375,291.53155517578125,290.52093505859375,289.16204833984375,287.796142578125,286.763916015625,285.4820861816406,284.0849914550781,282.70697021484375,281.38958740234375,280.11248779296875,277.83636474609375,275.5767822265625,272.7842712402344,268.86248779296875,263.7476806640625,258.27734375,251.8488006591797,243.3673858642578,238.05816650390625,232.94412231445312,227.35630798339844,222.05056762695312,214.58566284179688,206.36395263671875,199.76792907714844,196.05734252929688,91.168212890625,313.2490234375,539.15185546875,769.135009765625,1004.578857421875,1245.26513671875,1492.25830078125,1744.102294921875,2003.216552734375,2270.269775390625,2543.497802734375,2824.73388671875,3114.975830078125,3723.171142578125,4374.30712890625,5075.6640625,5833.1171875,6656.87890625,7557.6796875,8557.2109375,9675.7421875,10289.25390625,10946.44921875,11657.2578125,12433.40234375,13287.81640625,14237.51953125,15320.33984375,16610.19140625,0.05419349670410156,0.12737751007080078,0.19844436645507812,0.2823762893676758,0.3331279754638672,0.2940807342529297,0.2350616455078125,0.17853069305419922,0.13027286529541016,0.10239505767822266,0.08520984649658203,0.07207679748535156,0.07553482055664062,0.11467361450195312,0.15726852416992188,0.1600637435913086,0.08735466003417969,-0.0037288665771484375,-0.05487823486328125,-0.07116317749023438,-0.036655426025390625,-0.031246185302734375,-0.028344154357910156,-0.011366844177246094,0.03270912170410156,0.07727336883544922,0.08423233032226562,0.05458146333694458,0.027805089950561523,0.01540389098227024,0.015015436336398125,0.013690848834812641,0.01199489738792181,0.010539044626057148,0.010075578466057777,0.009743331000208855,0.009446022100746632,0.009225912392139435,0.008936041966080666,0.00865000020712614,0.008320000022649765,0.007899999618530273,0.0067819999530911446,0.005533999763429165,0.00394099997356534,0.0026579999830573797,0.0020099999383091927,0.00145800004247576,0.0006360000115819275,0.0004400000034365803,0.00039339999784715474,0.0002528000040911138,0.00015269999857991934,8.440000237897038e-05,3.409074997762218e-05,1.140184212999884e-05,4.81275037600426e-06,2.5286810796387726e-06,0.75,0.75,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21541805565357208,0.1999938040971756
634082.0,19558333.0,-707580.4615780129,1278332.0691043548,2016-12-15,0,2016,12,297.3998718261719,295.5133056640625,293.76220703125,292.16021728515625,290.269287109375,288.45263671875,286.927001953125,285.697998046875,284.19769287109375,283.70819091796875,283.65191650390625,282.9966125488281,282.41790771484375,280.67523193359375,277.5484313964844,272.9464111328125,267.8712158203125,264.052734375,259.0068054199219,252.6417236328125,243.92991638183594,238.44923400878906,232.46279907226562,227.41163635253906,222.552978515625,214.29119873046875,208.10690307617188,199.3238525390625,195.8256072998047,88.465576171875,311.11285400390625,537.4400634765625,768.172607421875,1003.690673828125,1244.737060546875,1490.8974609375,1741.722900390625,1999.85546875,2265.609375,2539.326904296875,2821.606201171875,3113.675537109375,3727.26123046875,4382.45068359375,5085.671875,5841.06640625,6662.21484375,7564.57421875,8566.22265625,9688.83203125,10303.33984375,10960.8828125,11669.98828125,12447.87109375,13300.90234375,14254.10546875,15343.46875,16627.31640625,-0.06371498107910156,-0.12363338470458984,-0.17820167541503906,-0.184112548828125,-0.16909217834472656,-0.1577463150024414,-0.14935016632080078,-0.1491985321044922,-0.15172863006591797,-0.1552143096923828,-0.15076732635498047,-0.12612152099609375,-0.09932422637939453,-0.05162620544433594,-0.03676795959472656,-0.01826763153076172,-0.042980194091796875,-0.06250286102294922,-0.050505638122558594,-0.08989620208740234,-0.11516857147216797,-0.0946044921875,-0.043358802795410156,-0.01798725128173828,-0.06439208984375,-0.11229896545410156,-0.08570289611816406,0.00023096799850463867,0.022233188152313232,0.017272204160690308,0.0157728660851717,0.014770063571631908,0.01351258810609579,0.012682993896305561,0.011419999413192272,0.010249999351799488,0.00940999947488308,0.008569999597966671,0.007739999797195196,0.007049999665468931,0.006459999829530716,0.005584000144153833,0.0037960000336170197,0.002888999879360199,0.002483000047504902,0.0010049999691545963,0.00021600000036414713,0.00013804901391267776,0.0001539999939268455,0.0002690000110305846,0.0002423000114504248,0.00021160001051612198,0.00015750000602565706,8.789999992586672e-05,3.7764417356811464e-05,1.6820888049551286e-05,5.2532695917761885e-06,3.088034418397001e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20907413959503174,0.19963636994361877
634077.0,19558326.0,-1170537.307819713,1485666.1412162746,2016-12-06,0,2016,12,298.0467529296875,295.99713134765625,294.1284484863281,292.26129150390625,290.67816162109375,289.77923583984375,288.25628662109375,286.78369140625,285.3031005859375,283.9401550292969,282.6807861328125,281.5329284667969,280.4639892578125,278.402099609375,275.9625244140625,272.56524658203125,268.7370300292969,264.036865234375,258.10882568359375,251.38755798339844,243.503662109375,237.74163818359375,231.71759033203125,228.40419006347656,222.6491241455078,214.4261932373047,207.73974609375,200.60215759277344,195.23695373535156,100.92236328125,323.9613952636719,550.7166748046875,782.10107421875,1017.508056640625,1258.328125,1505.66796875,1757.78857421875,2017.884765625,2283.548828125,2556.97900390625,2838.28662109375,3128.319580078125,3736.634521484375,4387.8603515625,5088.234375,5844.9375,6668.69921875,7570.625,8567.62109375,9686.83984375,10299.953125,10955.32421875,11664.1796875,12444.59375,13298.30078125,14250.86328125,15341.64453125,16631.78125,-0.0005092620849609375,0.012552261352539062,0.02177715301513672,0.030280113220214844,0.03158092498779297,0.016394615173339844,0.012734413146972656,0.0036420822143554688,-0.010601997375488281,-0.01904582977294922,-0.02497100830078125,-0.021245956420898438,-0.015044212341308594,0.033349037170410156,0.11734294891357422,0.17595291137695312,0.1668863296508789,0.15571308135986328,0.12672042846679688,0.05111503601074219,-0.02749156951904297,-0.0463714599609375,-0.05061912536621094,-0.041449546813964844,0.034386634826660156,0.06906318664550781,0.04960829019546509,0.049083054065704346,0.033331096172332764,0.01654169335961342,0.015975622460246086,0.014235718175768852,0.012894616462290287,0.01075000036507845,0.009690719656646252,0.009379999712109566,0.009039999917149544,0.008679999969899654,0.008289999328553677,0.007860000245273113,0.007139999885112047,0.006132000125944614,0.004366000182926655,0.003235999960452318,0.002486000070348382,0.0021299999207258224,0.0019409999949857593,0.0016570000443607569,0.0009120000177063048,0.00029719999292865396,0.0002710999979171902,0.0002271999983349815,0.0001728000061120838,8.730000263312832e-05,3.581000055419281e-05,1.4181402548274491e-05,2.9009306672378443e-06,5.547848331843852e-07,0.625,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21434040367603302,0.20000000298023224
677231.0,19558332.0,-708697.4046478521,1278933.417896044,2016-12-25,3,2016,12,298.4964294433594,296.47967529296875,294.66448974609375,293.06878662109375,291.25067138671875,289.28167724609375,287.6745910644531,286.5292053222656,285.2376708984375,284.75274658203125,284.5252685546875,283.3854064941406,282.06536865234375,279.1160888671875,275.1564025878906,271.3666076660156,267.16082763671875,262.61279296875,257.4876708984375,251.4972686767578,244.80580139160156,239.7064971923828,233.9919891357422,228.91709899902344,222.26571655273438,214.119140625,207.0406036376953,200.76634216308594,196.27548217773438,94.716552734375,318.2003173828125,544.812255859375,776.388427734375,1012.474609375,1254.410400390625,1501.132568359375,1753.0771484375,2012.23095703125,2278.24267578125,2552.8896484375,2835.751220703125,3127.351806640625,3739.177490234375,4389.8427734375,5088.59765625,5841.640625,6661.05078125,7558.67578125,8555.609375,9677.109375,10294.484375,10955.7890625,11670.0859375,12449.50390625,13302.51171875,14252.93359375,15341.01171875,16635.0859375,-0.0844794511795044,-0.13990306854248047,-0.1694622039794922,-0.16195964813232422,-0.14375591278076172,-0.09642982482910156,-0.033219337463378906,0.05716705322265625,0.1396808624267578,0.16890525817871094,0.15620136260986328,0.12865066528320312,0.10616874694824219,0.09084510803222656,0.044280052185058594,-0.040406227111816406,-0.048384666442871094,-0.02484416961669922,-0.05724334716796875,-0.14696407318115234,-0.21530628204345703,-0.22531509399414062,-0.24442481994628906,-0.27757012844085693,-0.27383095026016235,-0.19248026609420776,-0.10573083162307739,-0.021272242069244385,0.020377755165100098,0.01786012016236782,0.016953296959400177,0.015399076975882053,0.013523899018764496,0.012446558102965355,0.011489923112094402,0.010239136405289173,0.008827230893075466,0.007409999612718821,0.006550000049173832,0.006099999882280827,0.005739999935030937,0.0053900000639259815,0.004869000054895878,0.004586999770253897,0.0038679998833686113,0.0026700000744313,0.002435999922454357,0.001825000043027103,0.0011439999798312783,0.00040889999945648015,0.0003184213419444859,0.00028199999360367656,0.0002018000086536631,9.520000457996503e-05,3.4500000765547156e-05,1.3285941349749919e-05,3.440004547883291e-06,1.126154643316113e-06,0.5,0.25,0.25,0.75,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.29368019104003906,0.19996432960033417
677234.0,19558337.0,-721838.0666807645,1183503.6738495196,2016-12-28,4,2016,12,298.64251708984375,297.0186767578125,295.63153076171875,294.7120666503906,292.79937744140625,291.794677734375,290.25848388671875,288.0279541015625,285.6722412109375,283.48260498046875,282.23065185546875,281.64666748046875,281.03656005859375,279.1849365234375,276.4892578125,273.3564453125,269.80145263671875,264.0359191894531,255.82493591308594,249.2781982421875,242.5436553955078,238.4910430908203,233.6050262451172,227.80250549316406,221.81785583496094,214.9769287109375,206.6908721923828,200.99624633789062,197.74856567382812,67.33251953125,290.910400390625,518.5286865234375,751.2216796875,989.439453125,1232.564453125,1481.267822265625,1736.25439453125,1995.89892578125,2262.606201171875,2535.02197265625,2816.166259765625,3106.834228515625,3716.982421875,4369.78515625,5072.5234375,5832.49609375,6658.65625,7555.5859375,8544.08984375,9652.0703125,10266.49609375,10925.89453125,11638.21484375,12413.52734375,13268.1328125,14220.33203125,15306.60546875,16606.0,-0.0944327712059021,-0.39594173431396484,-0.6965055465698242,-0.9546546936035156,-1.1395692825317383,-1.247736930847168,-1.2359037399291992,-1.0972909927368164,-0.8956451416015625,-0.6893491744995117,-0.48537349700927734,-0.2964639663696289,-0.12925148010253906,0.07083988189697266,0.11689567565917969,0.13483524322509766,0.2107257843017578,0.2812328338623047,0.20275592803955078,0.06356239318847656,0.038269996643066406,0.01572704315185547,-0.01842784881591797,-0.042588114738464355,-0.01964634656906128,0.02408081293106079,0.03967171907424927,0.04579585790634155,0.006521701812744141,0.018931349739432335,0.017586946487426758,0.01628490723669529,0.014947411604225636,0.014150547794997692,0.012978422455489635,0.011700157076120377,0.010554338805377483,0.009630000218749046,0.008979999460279942,0.008119999431073666,0.0071000000461936,0.0059899999760091305,0.004972999915480614,0.004391000140458345,0.003186000045388937,0.001892999978736043,0.001449999981559813,0.0012989999959245324,0.0009360000258311629,0.0007136000203900039,0.0005051000043749809,0.0003158000181429088,0.00017529999604448676,8.86999987415038e-05,3.899999865097925e-05,1.3301306353241671e-05,6.05709510637098e-06,2.1736452708864817e-06,0.375,0.25,0.25,0.625,0.75,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.1993120163679123
676948.0,19557679.0,-1323938.3648166044,1154971.4311296784,2016-12-25,0,2016,12,298.1058044433594,295.90155029296875,294.03948974609375,292.42816162109375,291.15692138671875,289.82855224609375,288.4870910644531,287.1542053222656,285.7689208984375,284.48712158203125,284.4315185546875,283.7760314941406,282.28411865234375,279.3192138671875,275.3751525878906,271.5384826660156,267.20770263671875,262.81591796875,257.8001708984375,251.5128936767578,244.46205139160156,239.1752471923828,234.9607391357422,228.77647399902344,221.62509155273438,213.806640625,206.8843536376953,200.96946716308594,196.83798217773438,94.716552734375,317.2003173828125,543.812255859375,774.888427734375,1010.474609375,1252.410400390625,1499.632568359375,1752.5771484375,2012.73095703125,2278.74267578125,2552.3896484375,2836.251220703125,3127.851806640625,3739.677490234375,4391.3427734375,5090.59765625,5844.140625,6663.55078125,7562.67578125,8560.109375,9681.109375,10296.984375,10958.2890625,11675.0859375,12452.50390625,13304.01171875,14252.93359375,15341.01171875,16638.0859375,-0.1274482011795044,-0.13209056854248047,-0.1343059539794922,-0.13852214813232422,-0.13984966278076172,-0.11205482482910156,-0.052750587463378906,0.03372955322265625,0.1279621124267578,0.18453025817871094,0.18745136260986328,0.17161941528320312,0.1530437469482422,0.12600135803222656,0.059905052185058594,-0.059937477111816406,-0.1265096664428711,-0.13421916961669922,-0.15099334716796875,-0.20555782318115234,-0.26999378204345703,-0.2956275939941406,-0.31864356994628906,-0.26585137844085693,-0.16445595026016235,-0.11435526609420776,-0.08619958162307739,-0.025178492069244385,0.016471505165100098,0.016010120511054993,0.01568329706788063,0.01411907747387886,0.012773899361491203,0.011846558190882206,0.011099922470748425,0.010289136320352554,0.00938723050057888,0.008410000242292881,0.007379999849945307,0.006539999973028898,0.005880000069737434,0.0053900000639259815,0.004883000161498785,0.004654999822378159,0.0038739999290555716,0.002761000068858266,0.002394000068306923,0.0017709999810904264,0.001218999968841672,0.0005793999880552292,0.00048582133604213595,0.0003677000058814883,0.00019289999909233302,8.450000314041972e-05,3.2899999496294186e-05,1.4165942047839053e-05,3.6300045849202434e-06,1.2131546327509568e-06,0.75,0.75,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.29368019104003906,0.19996432960033417
677234.0,19558337.0,-721838.0666807645,1183503.6738495196,2016-12-17,4,2016,12,298.56329345703125,296.577392578125,294.787841796875,292.955322265625,290.8904113769531,288.9553527832031,287.02520751953125,285.99969482421875,285.27337646484375,284.1572265625,283.0743713378906,281.951416015625,281.1026611328125,279.84197998046875,278.19879150390625,273.5828857421875,269.084716796875,264.45098876953125,258.38311767578125,252.3496856689453,243.4295196533203,238.77027893066406,233.39366149902344,228.22677612304688,222.20848083496094,214.96900939941406,206.85740661621094,198.8248748779297,194.97604370117188,77.733642578125,301.4026184082031,528.6658325195312,760.18505859375,995.889892578125,1237.342041015625,1483.583740234375,1734.829345703125,1993.126708984375,2260.00439453125,2532.628173828125,2814.284423828125,3104.28759765625,3714.384521484375,4368.67138671875,5073.9453125,5831.1484375,6655.71484375,7558.2734375,8558.31640625,9678.60546875,10292.84765625,10951.94140625,11664.015625,12442.203125,13297.41015625,14249.52734375,15332.59765625,16613.17578125,0.043111324310302734,-0.005610466003417969,-0.0357513427734375,-0.03809356689453125,-0.016803741455078125,0.03948688507080078,0.12653350830078125,0.1656055450439453,0.15396595001220703,0.11540889739990234,0.068145751953125,0.01827239990234375,-0.012286186218261719,0.010170936584472656,0.031314849853515625,0.01807117462158203,-0.012866020202636719,-0.05142688751220703,-0.11850547790527344,-0.14960479736328125,-0.10649967193603516,-0.11314105987548828,-0.1262645721435547,-0.11527347564697266,-0.09698677062988281,-0.07337570190429688,-0.046268463134765625,-0.015545248985290527,-0.0022565126419067383,0.017655024304986,0.016740377992391586,0.01489613763988018,0.013269999995827675,0.01228999998420477,0.010929999873042107,0.009519999846816063,0.007990294136106968,0.007160000037401915,0.0065899998880922794,0.005859999917447567,0.004889999981969595,0.00392899988219142,0.0023449999280273914,0.0014280000468716025,0.0015810000477358699,0.0013810000382363796,0.0010860000038519502,0.0007670000195503235,0.00031800000579096377,0.00019126514962408692,0.0001795999996829778,0.00016239999968092889,0.00015550000534858555,9.829999908106402e-05,3.9999998989515007e-05,1.3710000530409161e-05,4.743892077385681e-06,2.825085857693921e-06,0.5,0.25,0.25,0.25,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19959001243114471
677234.0,19558337.0,-721838.0666807645,1183503.6738495196,2016-12-16,4,2016,12,294.3200378417969,293.6611022949219,293.07269287109375,291.73681640625,290.38409423828125,289.03424072265625,287.83624267578125,287.14251708984375,285.561279296875,283.99273681640625,282.95513916015625,282.1266174316406,281.6919860839844,280.123291015625,276.8278503417969,271.95599365234375,267.56634521484375,265.0522155761719,260.6048278808594,253.34481811523438,244.14016723632812,238.75941467285156,233.6320037841797,228.11602783203125,221.5415802001953,214.28050231933594,207.013671875,200.85403442382812,196.25880432128906,100.640625,320.63690185546875,545.3778686523438,775.66015625,1011.2177734375,1251.47900390625,1498.40478515625,1750.30615234375,2010.284423828125,2275.595703125,2549.41845703125,2830.84423828125,3121.719482421875,3734.365966796875,4388.14453125,5089.22265625,5841.90234375,6664.046875,7572.8828125,8579.015625,9703.46484375,10318.796875,10977.8984375,11690.32421875,12467.15625,13319.16015625,14269.95703125,15357.7265625,16653.2421875,-0.057326316833496094,-0.024886131286621094,0.004664421081542969,0.0031766891479492188,-0.021001815795898438,-0.05883026123046875,-0.08770084381103516,-0.09739112854003906,-0.10621833801269531,-0.09662818908691406,-0.06556034088134766,-0.022127151489257812,0.019972801208496094,0.0034971237182617188,-0.08656692504882812,-0.12382793426513672,-0.07365989685058594,-0.026128768920898438,-0.007685661315917969,0.00042629241943359375,0.010550498962402344,0.021221160888671875,0.010390281677246094,-0.024440765380859375,-0.025742530822753906,-0.01105499267578125,-0.018176376819610596,-0.013325691223144531,-0.01733630895614624,0.014444883912801743,0.013578466139733791,0.012874132953584194,0.01174980029463768,0.010509999468922615,0.009272823110222816,0.007980000227689743,0.0072999997064471245,0.007569999899715185,0.007879999466240406,0.007849999703466892,0.007149999961256981,0.005849999841302633,0.0038479999639093876,0.0025909999385476112,0.002266000024974346,0.0015010000206530094,0.0006750000175088644,0.0006080000312067568,0.0003009999927598983,0.00027210000553168356,0.0002843000111170113,0.00016340000729542226,6.171757559059188e-05,2.3000002329354174e-05,1.8270002328790724e-05,1.286029328184668e-05,6.013386155245826e-06,3.5224850307713496e-06,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3238997459411621,0.19999980926513672
677233.0,19558336.0,-721988.9714981975,1187251.4162577137,2016-12-08,0,2016,12,297.54571533203125,295.31988525390625,293.65087890625,291.7958984375,290.78692626953125,289.6210632324219,288.35101318359375,287.0596923828125,285.79937744140625,284.541259765625,283.27386474609375,281.9268798828125,280.42291259765625,277.50323486328125,275.30877685546875,272.7457275390625,269.38604736328125,264.6383056640625,258.60272216796875,251.7550506591797,243.6142120361328,238.76559448242188,233.56715393066406,228.03065490722656,222.13253784179688,215.2916717529297,208.17994689941406,200.89662170410156,195.19415283203125,98.93798828125,321.7019348144531,547.5689086914062,778.39306640625,1013.772705078125,1254.8935546875,1501.8447265625,1754.984130859375,2015.033203125,2281.2451171875,2554.855712890625,2837.08349609375,3127.807373046875,3735.760498046875,4385.17529296875,5086.56640625,5843.46484375,6668.87109375,7571.5703125,8570.13671875,9689.78125,10304.22265625,10963.734375,11676.125,12453.234375,13309.01171875,14264.69921875,15356.6875,16647.83984375,0.013821601867675781,0.06600093841552734,0.10005378723144531,0.1212320327758789,0.11397552490234375,0.09263229370117188,0.06471538543701172,0.05017566680908203,0.0496826171875,0.061728477478027344,0.08520889282226562,0.11548805236816406,0.15540313720703125,0.21567535400390625,0.17773056030273438,0.07952690124511719,-0.044548988342285156,-0.11378192901611328,-0.0900564193725586,-0.055350303649902344,-0.010168075561523438,0.004016876220703125,0.013264656066894531,0.028792381286621094,0.02711200714111328,0.019682884216308594,0.028026342391967773,0.03824186325073242,0.007361769676208496,0.017006348818540573,0.015471836552023888,0.01382611133158207,0.012133033014833927,0.011159999296069145,0.010660000145435333,0.01018999982625246,0.009759999811649323,0.00928999949246645,0.008799999952316284,0.008289999328553677,0.007770000025629997,0.007249999791383743,0.006128000095486641,0.005053000058978796,0.003246000036597252,0.001133000012487173,0.0004360000020824373,0.0005300000193528831,0.0005949999904260039,0.00021179999748710543,0.00017640000442042947,0.00015490000077988952,9.529999806545675e-05,4.640000042854808e-05,2.45100018219091e-05,1.4815082067798357e-05,5.845389750902541e-06,2.896768137361505e-06,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
676943.0,19557673.0,-2163605.8020491023,1946295.218362674,2016-12-20,3,2016,12,297.7071228027344,295.7376708984375,294.5721740722656,292.90985107421875,291.1385498046875,289.2984619140625,287.3927917480469,285.4677734375,284.4196472167969,285.69073486328125,286.360595703125,284.71197509765625,282.598388671875,279.388427734375,276.481689453125,272.4964904785156,267.5063171386719,261.989013671875,256.71435546875,249.83071899414062,242.69187927246094,237.90660095214844,232.8117218017578,226.5284423828125,222.38050842285156,214.54811096191406,207.7601776123047,199.66119384765625,194.8300018310547,125.75048828125,349.15673828125,575.525390625,806.298583984375,1041.269775390625,1282.455078125,1528.39599609375,1778.958740234375,2035.970703125,2301.49072265625,2576.744873046875,2861.614013671875,3153.162841796875,3764.61474609375,4417.43359375,5119.7421875,5873.69921875,6692.94140625,7587.43359375,8578.1875,9692.9921875,10305.36328125,10962.65625,11670.91015625,12447.5546875,13301.3828125,14254.15625,15342.51171875,16627.296875,-0.09097397327423096,-0.083343505859375,-0.10337352752685547,-0.11166667938232422,-0.07726192474365234,-0.025701522827148438,0.02659893035888672,0.07828807830810547,0.09756660461425781,0.06912040710449219,0.019832611083984375,-0.006611824035644531,-0.0026578903198242188,0.036418914794921875,0.05708503723144531,0.03375816345214844,-0.016310691833496094,-0.05594062805175781,-0.06744098663330078,-0.0635671615600586,-0.10623931884765625,-0.14339542388916016,-0.18654346466064453,-0.2265748381614685,-0.21330302953720093,-0.12673741579055786,-0.03021538257598877,0.0049172043800354,0.008179783821105957,0.015894610434770584,0.01503688283264637,0.01208304613828659,0.010241805575788021,0.00872026663273573,0.006939999759197235,0.005270000081509352,0.0035199997946619987,0.0020800000056624413,0.0021899999119341373,0.002959999954327941,0.003229999914765358,0.003499999875202775,0.004023999907076359,0.003484999993816018,0.003263999940827489,0.0038079998921602964,0.0021470000501722097,0.0011879999656230211,0.0012710000155493617,0.0007392778061330318,0.0004768008948303759,0.0002587266790214926,0.00015560007886961102,0.00010720000136643648,3.890000152750872e-05,4.5000010686635505e-06,5.551686967919522e-07,9.481151153067913e-08,0.625,0.375,1.0,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19999971985816956
