_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
169504.0,3579684.0,-625985.3183615466,1257054.046671308,2004-01-16,8,2004,1,297.56768798828125,295.40399169921875,293.59307861328125,292.6275939941406,291.9095764160156,290.11102294921875,288.3818054199219,286.8987121582031,285.8417053222656,285.3844909667969,284.876708984375,283.6424255371094,282.1473083496094,279.441650390625,277.2099609375,274.0390930175781,269.0289306640625,262.8243408203125,256.47833251953125,250.01414489746094,242.52685546875,237.9058380126953,233.00376892089844,227.72418212890625,221.84539794921875,215.2967071533203,208.23675537109375,200.1575469970703,193.5360107421875,109.16535949707031,331.4075927734375,556.842529296875,787.773681640625,1024.0185546875,1265.057373046875,1512.35400390625,1764.55419921875,2024.435302734375,2290.34716796875,2564.80615234375,2847.69482421875,3139.27392578125,3750.241455078125,4402.9541015625,5106.33203125,5864.3671875,6686.1171875,7581.375,8572.22265625,9685.28515625,10297.26171875,10954.44140625,11665.59375,12441.6484375,13297.18359375,14252.5703125,15343.61328125,16627.25,-0.06997400522232056,-0.03955078125,-0.008663177490234375,0.009031295776367188,0.009729385375976562,0.0024614334106445312,-0.013324737548828125,-0.013879776000976562,-0.011025428771972656,-0.01090240478515625,-0.01770496368408203,-0.025709152221679688,-0.023423194885253906,-0.006075859069824219,0.020732879638671875,0.06775951385498047,0.0939168930053711,0.11667633056640625,0.12936878204345703,0.0674285888671875,-0.0073299407958984375,-0.033072471618652344,-0.03567439317703247,-0.034445106983184814,-0.063792884349823,-0.10328596830368042,-0.12338566780090332,-0.09439593553543091,-0.04464447498321533,0.01577024906873703,0.015195399522781372,0.01341034471988678,0.009377928450703621,0.00816852506250143,0.00830351747572422,0.008270000107586384,0.007886623963713646,0.0065899998880922794,0.004610000178217888,0.003800000064074993,0.0036899999249726534,0.0037700000684708357,0.0023799999617040157,0.0006769999745301902,0.0003000000142492354,0.00023999999393709004,0.0004413466958794743,0.0005070000188425183,0.0005910000181756914,0.0004022000066470355,0.0002614000113680959,0.0001588000013725832,9.100000170292333e-05,5.3499999921768904e-05,2.6730000172392465e-05,8.640001396997832e-06,3.010000909853261e-06,1.8140010524803074e-06,0.75,0.5,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21254055202007294,0.19999989867210388
169315.0,3579254.0,-2193061.021033623,2140816.0359011022,2004-01-27,14,2004,1,296.6637268066406,294.6273193359375,292.96563720703125,291.30999755859375,289.62701416015625,287.9718017578125,286.2906494140625,284.527099609375,282.7369384765625,282.3271484375,282.472900390625,281.02557373046875,279.408447265625,276.3148193359375,272.57073974609375,267.9816589355469,263.462646484375,258.40478515625,254.74118041992188,251.38377380371094,244.87379455566406,239.55174255371094,234.56382751464844,228.5655975341797,223.1940155029297,216.39544677734375,208.39048767089844,200.51678466796875,195.77076721191406,109.0230712890625,330.71380615234375,556.59423828125,786.589599609375,1021.55419921875,1261.480712890625,1507.46142578125,1757.514404296875,2014.7607421875,2277.70458984375,2550.512451171875,2830.95947265625,3119.547119140625,3723.7958984375,4368.34814453125,5057.71875,5799.84765625,6605.1484375,7490.01953125,8481.64453125,9604.55078125,10221.80859375,10883.40625,11598.5546875,12378.76171875,13239.26953125,14197.5,15288.75390625,16579.6015625,0.03538477420806885,-0.06703472137451172,-0.1548175811767578,-0.20264720916748047,-0.21439075469970703,-0.16583251953125,-0.06198692321777344,0.058754920959472656,0.1564769744873047,0.18768692016601562,0.1910562515258789,0.17923355102539062,0.15783977508544922,0.1144857406616211,0.0968923568725586,0.10851097106933594,0.13589859008789062,0.12505722045898438,0.036513328552246094,-0.0446319580078125,-0.050749778747558594,-0.029417991638183594,-0.011826515197753906,-0.008173942565917969,-0.02860736846923828,-0.05267333984375,-0.04767286777496338,-0.025456130504608154,-0.013319790363311768,0.01644943468272686,0.015741687268018723,0.014399477280676365,0.013199999928474426,0.01205000001937151,0.01083999965339899,0.009569999761879444,0.008179999887943268,0.006649999879300594,0.00506999995559454,0.004189999774098396,0.0038900000508874655,0.0035742430482059717,0.0025969999842345715,0.0014479999663308263,0.0011472573969513178,0.0012659999774768949,0.0009500000160187483,0.0011159999994561076,0.0008539999835193157,0.0004364000051282346,0.00042150000808760524,0.00032029999420046806,0.0001475000026402995,1.0700001439545304e-05,6.500010272247891e-07,5.0000998896848614e-08,4.000100162215858e-08,3.900100153941821e-08,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19464141130447388,0.19988402724266052
134337.0,3485718.0,-1961030.4254143285,2023932.198174633,2004-01-31,13,2004,1,296.7818603515625,294.63525390625,292.4561767578125,290.30877685546875,288.2577209472656,286.5122375488281,285.185791015625,284.162841796875,283.0726318359375,282.1429138183594,281.13861083984375,279.6836853027344,277.8209228515625,273.73126220703125,269.6364440917969,266.18994140625,264.4617919921875,261.2525329589844,254.9298553466797,247.65817260742188,239.64364624023438,235.0369110107422,230.26275634765625,226.86415100097656,223.36050415039062,216.61134338378906,210.23123168945312,204.08419799804688,200.11099243164062,112.97216796875,334.56622314453125,559.47412109375,788.34765625,1022.530029296875,1260.578369140625,1505.21533203125,1754.824462890625,2011.914794921875,2275.549072265625,2546.9296875,2826.179443359375,3114.068603515625,3714.311767578125,4352.666015625,5036.3671875,5777.61328125,6590.14453125,7481.234375,8464.08984375,9564.2109375,10169.578125,10818.7109375,11523.6953125,12301.8984375,13162.00390625,14124.95703125,15230.96875,16548.9453125,0.0411381721496582,0.041011929512023926,0.042366981506347656,0.04411506652832031,0.035033226013183594,0.033308982849121094,0.057839393615722656,0.10361766815185547,0.1586742401123047,0.18932437896728516,0.20649242401123047,0.20511531829833984,0.17766094207763672,0.07115745544433594,-0.03995800018310547,-0.11078834533691406,-0.06061553955078125,0.041396141052246094,0.05795574188232422,0.04415321350097656,0.06195640563964844,0.04525184631347656,0.0077762603759765625,-0.0037990808486938477,0.013165175914764404,0.025924324989318848,0.031241297721862793,0.029434800148010254,0.010614931583404541,0.012227526865899563,0.011961416341364384,0.011811742559075356,0.011354672722518444,0.010237068869173527,0.008931047283113003,0.008011804893612862,0.0074961683712899685,0.006944314111024141,0.006487264763563871,0.006018890533596277,0.00551459239795804,0.005028999876230955,0.004154450725764036,0.0035180000122636557,0.002759000053629279,0.000590000010561198,5.600713120657019e-05,7.43496129871346e-05,0.00010699999984353781,9.280000085709617e-05,8.36000035633333e-05,5.77000027988106e-05,1.790000169421546e-05,3.900001047441037e-06,4.900010139863298e-07,9.000100220646345e-08,2.700010099943029e-07,5.030009901929589e-07,0.8500000238418579,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2014528512954712,0.20000000298023224
169334.0,3579299.0,-2075902.490646077,1507584.7395222664,2004-01-11,6,2004,1,297.6050720214844,295.8148193359375,294.13385009765625,292.46380615234375,290.60040283203125,288.74481201171875,287.4403076171875,285.820556640625,283.9010009765625,283.1536560058594,282.54583740234375,281.5955810546875,280.5100402832031,278.56048583984375,277.3709716796875,274.242431640625,269.6419677734375,265.0950927734375,259.60845947265625,251.35353088378906,242.6584014892578,238.30335998535156,234.3437042236328,229.4154510498047,222.453369140625,214.56546020507812,207.2486572265625,199.2737274169922,193.17294311523438,103.0732421875,325.5150146484375,551.9136352539062,783.17529296875,1018.504638671875,1259.3173828125,1505.72119140625,1757.40869140625,2015.84619140625,2280.228759765625,2553.42333984375,2834.58203125,3124.826171875,3732.119384765625,4383.6953125,5087.8984375,5846.703125,6671.66015625,7577.95703125,8578.13671875,9692.7578125,10305.47265625,10965.4375,11681.16015625,12462.32421875,13316.37890625,14268.20703125,15353.45703125,16632.828125,-0.040611326694488525,-0.025126874446868896,-0.01251220703125,0.011561393737792969,0.059149742126464844,0.09672260284423828,0.10691547393798828,0.09095096588134766,0.06278705596923828,0.024498939514160156,-0.002773284912109375,-0.006121635437011719,-0.016455650329589844,-0.028749465942382812,-0.015369415283203125,-0.020020484924316406,-0.016213417053222656,-0.008777618408203125,-0.0062236785888671875,0.0035963058471679688,0.01059722900390625,0.006056785583496094,-0.008756637573242188,-0.017724037170410156,0.003058016300201416,0.012074947357177734,0.008193254470825195,-2.0325183868408203e-05,0.0019906163215637207,0.017054377123713493,0.015506042167544365,0.014081990346312523,0.012546522542834282,0.011207402683794498,0.00981059018522501,0.008569072932004929,0.008019999600946903,0.00791999977082014,0.0080281225964427,0.007707160897552967,0.006568268407136202,0.004656999837607145,0.0009449999779462814,0.00015500000154133886,4.099999932805076e-05,0.0001140000022132881,0.00019099999917671084,0.00024500000290572643,0.0004079999926034361,0.0004599000094458461,0.0003989000106230378,0.0002803000097628683,0.00013970000145491213,8.440000237897038e-05,2.114000017172657e-05,4.5000010686635505e-06,2.880000920413295e-06,1.7800009572965791e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12543678283691406,0.19999361038208008
169471.0,3579641.0,-560269.6097289923,1586239.181701594,2004-01-29,4,2004,1,296.65924072265625,294.49151611328125,292.38226318359375,291.5615234375,290.7207336425781,288.92730712890625,287.1219177246094,286.16998291015625,284.94647216796875,283.7327880859375,282.53515625,281.2229309082031,279.76116943359375,276.25152587890625,272.3012390136719,270.0768127441406,267.532958984375,262.88909912109375,257.45672607421875,251.42568969726562,243.33309936523438,238.55160522460938,233.20953369140625,227.20555114746094,220.07652282714844,215.5777130126953,208.39329528808594,200.9533233642578,195.26768493652344,116.59925842285156,337.67559814453125,563.3973388671875,792.40625,1027.2744140625,1267.274169921875,1513.004638671875,1764.41748046875,2023.7138671875,2288.770263671875,2561.673095703125,2842.112060546875,3131.660888671875,3737.615234375,4381.5361328125,5074.43359375,5826.48046875,6647.45703125,7545.33203125,8542.86328125,9661.10546875,10275.0078125,10934.0859375,11644.78515625,12415.19921875,13268.98046875,14225.65234375,15318.4765625,16610.734375,0.16225528717041016,0.29941558837890625,0.4329214096069336,0.5760030746459961,0.72314453125,0.8080453872680664,0.8668832778930664,0.9150276184082031,0.941558837890625,0.9547882080078125,0.9637336730957031,0.9538717269897461,0.8993663787841797,0.6411027908325195,0.32163238525390625,0.026929855346679688,-0.18538475036621094,-0.21009349822998047,-0.23469829559326172,-0.27642250061035156,-0.2861347198486328,-0.278778076171875,-0.22500133514404297,-0.11903715133666992,-0.02048647403717041,0.017115414142608643,0.013752222061157227,-0.0012437105178833008,-0.0052255988121032715,0.013060440309345722,0.01268022507429123,0.011680083349347115,0.007799999788403511,0.00610999995842576,0.0067609623074531555,0.007600000128149986,0.007790000177919865,0.007160000037401915,0.006039999891072512,0.005189999938011169,0.0048500001430511475,0.004883999936282635,0.0050940001383423805,0.004561999812722206,0.0037400000728666782,0.0031469999812543392,0.002725000027567148,0.002087000058963895,0.0013970000436529517,0.0007613999769091606,0.0005167999770492315,0.0003065000055357814,0.0001416000013705343,6.130000110715628e-05,1.3030001355218701e-05,1.2500009916038834e-06,8.900009902390593e-07,8.450010113847384e-07,0.8999999761581421,1.0,0.7250000238418579,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20138496160507202,0.19999952614307404
169486.0,3579665.0,-695010.869846747,1390944.0184959504,2004-01-14,3,2004,1,297.759765625,295.81805419921875,294.277099609375,292.9206237792969,291.0865478515625,288.966552734375,286.92578125,284.93524169921875,283.02899169921875,282.86346435546875,284.41357421875,283.9801330566406,283.08184814453125,280.62005615234375,277.51416015625,273.8434753417969,269.9473876953125,265.4429931640625,259.2950439453125,251.5092315673828,242.91246032714844,238.31002807617188,233.81500244140625,228.3543701171875,222.08242797851562,215.7159423828125,207.79396057128906,199.3522491455078,192.73451232910156,98.5489501953125,321.17822265625,548.1024169921875,779.017578125,1015.363525390625,1256.44189453125,1503.10595703125,1753.9072265625,2011.17138671875,2274.161865234375,2547.690185546875,2830.34033203125,3121.88720703125,3734.42333984375,4388.640625,5091.6484375,5850.91015625,6677.5703125,7583.8984375,8583.421875,9699.296875,10312.515625,10971.609375,11685.33203125,12462.4140625,13319.31640625,14275.34375,15362.21484375,16640.30859375,-0.23777681589126587,-0.2616453170776367,-0.2740201950073242,-0.2516441345214844,-0.21909046173095703,-0.18876171112060547,-0.15625,-0.13274002075195312,-0.13075733184814453,-0.16389179229736328,-0.1764993667602539,-0.1625347137451172,-0.12850666046142578,-0.06360721588134766,-0.03154277801513672,-0.019407272338867188,-0.018921852111816406,-0.012805938720703125,0.02680206298828125,0.06050682067871094,0.05757427215576172,0.06005573272705078,0.06803607940673828,0.06968021392822266,0.07550811767578125,0.05077922344207764,0.01909250020980835,0.010912895202636719,0.005515396595001221,0.01740790158510208,0.016519999131560326,0.014983756467700005,0.013440421782433987,0.011919084936380386,0.010965995490550995,0.009440000168979168,0.0076762172393500805,0.005669999867677689,0.0036299999337643385,0.002300000051036477,0.0017099999822676182,0.0012710000155493617,0.0006990000256337225,0.0004349999944679439,0.00029200001154094934,0.00019700000120792538,0.0005073886713944376,0.0003836019604932517,0.00019999999494757503,0.00012670000432990491,0.00013070000568404794,7.419999747071415e-05,2.9000000722589903e-05,1.990000055229757e-05,1.8880000425269827e-05,1.213000086863758e-05,4.540001100394875e-06,1.8470010445525986e-06,0.25,0.25,0.25,0.5,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19304504990577698,0.19998684525489807
219516.0,3579256.0,-2188630.6130702617,2142375.866682188,2004-01-09,14,2004,1,296.53753662109375,294.45159912109375,292.748291015625,291.4358215332031,289.81756591796875,288.1153564453125,286.3566589355469,284.56085205078125,282.8021240234375,283.2111511230469,286.89080810546875,286.13446044921875,283.9838562011719,280.01654052734375,276.1595458984375,273.129638671875,268.3792419433594,263.4481201171875,258.37652587890625,251.35467529296875,243.25108337402344,239.34695434570312,234.18771362304688,228.82264709472656,222.7498016357422,216.1424102783203,208.42359924316406,198.962158203125,190.85171508789062,122.2314453125,345.02728271484375,570.1444091796875,799.801025390625,1033.661376953125,1273.5791015625,1518.668212890625,1768.814697265625,2025.45166015625,2287.921875,2562.1328125,2847.809326171875,3141.074951171875,3753.517333984375,4405.34033203125,5105.296875,5862.32421875,6682.54296875,7582.984375,8581.109375,9696.8671875,10311.66015625,10973.30078125,11688.30859375,12467.34375,13326.1953125,14284.26171875,15372.6953125,16644.2265625,0.035304129123687744,0.019989967346191406,0.026772499084472656,0.050281524658203125,0.0706186294555664,0.10493183135986328,0.1465005874633789,0.17475318908691406,0.1855907440185547,0.1518716812133789,0.0885629653930664,0.027837753295898438,-0.015413284301757812,-0.050563812255859375,-0.04610443115234375,-0.004604339599609375,0.024666786193847656,-0.019990921020507812,-0.088043212890625,-0.10643577575683594,-0.07982730865478516,-0.06681442260742188,-0.07616233825683594,-0.09439754486083984,-0.09578585624694824,-0.06596606969833374,-0.04987412691116333,-0.0664205551147461,-0.049537599086761475,0.015022237785160542,0.014370997436344624,0.01256195642054081,0.010940000414848328,0.009479999542236328,0.007938098162412643,0.006337780971080065,0.004670735914260149,0.002971051260828972,0.0015200000489130616,0.0010314778191968799,0.000996380695141852,0.0008569230558350682,0.0007730000070296228,0.0005959999980404973,0.0002390000008745119,0.00011000000085914508,5.400000009103678e-05,1.8000000636675395e-05,3.199999991920777e-05,0.00012399999832268804,0.00022729999909643084,0.00022739999985788018,0.00018390000332146883,0.00010910000128205866,5.106000025989488e-05,1.8670001736609265e-05,5.40000110049732e-06,1.640000959923782e-06,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.48750001192092896,0.30000001192092896,0.19128838181495667,0.19999857246875763
169336.0,3579301.0,-2079154.2359385805,1507487.268931251,2004-01-06,3,2004,1,297.3839111328125,295.9397888183594,294.75616455078125,293.2703857421875,291.70849609375,290.07080078125,288.37213134765625,286.61212158203125,284.8554382324219,284.746826171875,286.11865234375,284.6706237792969,283.209716796875,279.91680908203125,276.71319580078125,274.3963623046875,270.64825439453125,264.9434814453125,258.73895263671875,252.90554809570312,245.3826904296875,241.0488739013672,235.51979064941406,229.7332305908203,223.66958618164062,216.96078491210938,208.8800811767578,200.63446044921875,191.27597045898438,89.5791015625,311.62481689453125,538.66845703125,769.989013671875,1006.0087890625,1247.830322265625,1494.905029296875,1746.646728515625,2004.52880859375,2269.39990234375,2544.8828125,2828.590576171875,3120.2783203125,3732.297607421875,4384.63671875,5087.28125,5848.640625,6675.60546875,7579.76171875,8580.7734375,9707.578125,10327.3046875,10993.65625,11711.10546875,12493.5390625,13356.18359375,14316.99609375,15410.3203125,16691.1796875,-0.1363976001739502,-0.12689208984375,-0.09802532196044922,-0.060047149658203125,-0.03878498077392578,-0.0237274169921875,-0.014874458312988281,-0.013340950012207031,-0.009776115417480469,-0.0131378173828125,-0.030361175537109375,-0.060027122497558594,-0.08725547790527344,-0.12020301818847656,-0.12236976623535156,-0.1020956039428711,-0.0747537612915039,-0.03409385681152344,-0.007998466491699219,0.0065212249755859375,0.02621746063232422,0.07123088836669922,0.08212089538574219,0.06676959991455078,0.036716461181640625,0.005128324031829834,-0.045653700828552246,-0.07963907718658447,-0.053405821323394775,0.01631000079214573,0.014310731552541256,0.012412438169121742,0.01119911391288042,0.00991305522620678,0.008559999987483025,0.007180000189691782,0.005779999773949385,0.004370000213384628,0.0030300000216811895,0.0019000000320374966,0.001120000029914081,0.0007270000060088933,0.00043399998685345054,0.00019200000679120421,8.299999899463728e-05,0.0008340000058524311,0.0013520000502467155,0.0011050000321120024,0.000783999974373728,0.0006338999955914915,0.00030789998709224164,0.00013559999933931977,6.38999990769662e-05,4.280000212020241e-05,3.8610000046901405e-05,1.72200016095303e-05,6.410000878531719e-06,1.920001068356214e-06,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20533490180969238,0.1978898048400879
169449.0,3579600.0,-1600897.4971517553,2791262.0553694395,2004-01-20,5,2004,1,296.20709228515625,294.0531921386719,292.1649169921875,290.69970703125,289.16998291015625,287.6353759765625,285.988525390625,284.35009765625,282.70550537109375,281.39105224609375,284.563720703125,284.9363708496094,283.551025390625,279.912109375,275.4705810546875,270.75946044921875,265.43402099609375,260.9818115234375,255.19912719726562,247.8154754638672,239.70948791503906,236.2826690673828,230.91233825683594,227.11387634277344,222.42236328125,214.7898712158203,207.2336883544922,200.9328155517578,195.54867553710938,141.01095581054688,362.8468017578125,588.0186157226562,816.98095703125,1051.32861328125,1290.144775390625,1535.26416015625,1785.793212890625,2042.7587890625,2305.127197265625,2576.207763671875,2860.7412109375,3152.83447265625,3765.6259765625,4416.673828125,5113.7578125,5862.84375,6675.64453125,7567.7890625,8552.62109375,9652.20703125,10258.859375,10911.515625,11618.203125,12395.5546875,13250.33203125,14201.90625,15291.35546875,16585.15625,-0.06069374084472656,-0.08762931823730469,-0.1153573989868164,-0.1540517807006836,-0.19342803955078125,-0.22818851470947266,-0.23055267333984375,-0.18695449829101562,-0.08817386627197266,0.010771751403808594,0.005428314208984375,-0.03889751434326172,-0.06793022155761719,-0.07165050506591797,-0.042694091796875,-0.012501716613769531,0.022927284240722656,0.07376480102539062,0.13318443298339844,0.16895198822021484,0.12069129943847656,0.08944988250732422,0.05945873260498047,0.049193382263183594,0.07621192932128906,0.1061011552810669,0.09455156326293945,0.049554646015167236,0.011404275894165039,0.014296945184469223,0.014189721085131168,0.012957136146724224,0.011775324121117592,0.010519507341086864,0.009272977709770203,0.007969999685883522,0.0065100002102553844,0.0049299998208880424,0.0031999999191612005,0.0018700000364333391,0.0014900000533089042,0.001509999972768128,0.0016580000519752502,0.0016210000030696392,0.001446999958716333,0.0013849999522790313,0.0010730000212788582,0.000818000000435859,0.0006569999968633056,0.0003873000096064061,0.00026959998649545014,0.00017919999663718045,9.210000280290842e-05,3.520000245771371e-05,2.1000001652282663e-05,7.68000063544605e-06,3.280001010352862e-06,2.0110010154894553e-06,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20511916279792786,0.1999952346086502
219474.0,3579262.0,-2209266.325871197,2116798.161452733,2004-01-07,14,2004,1,296.2939453125,294.9695739746094,293.38848876953125,291.62115478515625,289.79547119140625,287.9405822753906,286.0086364746094,284.06585693359375,282.6480712890625,284.2920837402344,284.997802734375,284.2989501953125,283.26922607421875,280.688720703125,277.845458984375,273.4532470703125,268.0088195800781,263.6693115234375,259.5762939453125,252.80239868164062,246.0026092529297,241.69117736816406,236.5531768798828,230.56422424316406,224.27133178710938,216.70327758789062,208.7069091796875,199.0524139404297,189.84060668945312,121.490478515625,344.16925048828125,569.9120483398438,799.478759765625,1033.52685546875,1272.97705078125,1517.853271484375,1767.662353515625,2023.671142578125,2287.419189453125,2561.75,2844.568359375,3136.956787109375,3749.928466796875,4405.23681640625,5109.68359375,5865.6953125,6686.6640625,7589.36328125,8592.28515625,9718.56640625,10339.671875,11007.93359375,11728.91015625,12514.1640625,13376.6484375,14336.65625,15426.24609375,16695.3515625,0.01403951644897461,0.06318855285644531,0.09463024139404297,0.1320028305053711,0.19304561614990234,0.23774147033691406,0.26338672637939453,0.25934505462646484,0.2238750457763672,0.16855716705322266,0.1441936492919922,0.13026714324951172,0.09213829040527344,0.017241477966308594,0.019628524780273438,0.017759323120117188,0.006655693054199219,0.025287628173828125,0.02161884307861328,0.010012626647949219,0.044373512268066406,0.0725259780883789,0.07026958465576172,0.030411720275878906,0.006740570068359375,-0.0093727707862854,-0.017059385776519775,-0.007648289203643799,-0.0029555559158325195,0.015705768018960953,0.013456229120492935,0.01179536059498787,0.010311468504369259,0.00877000018954277,0.007189999800175428,0.00559999980032444,0.003920000046491623,0.0025500000920146704,0.002580000087618828,0.002689999993890524,0.002360000042244792,0.0021800000686198473,0.0020600000862032175,0.0017529999604448676,0.001829999964684248,0.0017320000333711505,0.0010140000376850367,0.00042299999040551484,0.0003910000086762011,0.00017729999672155827,8.769999840296805e-05,4.9700000090524554e-05,2.7600000976235606e-05,1.0200001270277426e-05,1.900001052490552e-06,1.770000949363748e-06,3.550001110852463e-06,1.440001028640836e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
170041.0,3580756.0,-1032224.1321734292,2728621.2509040427,2004-01-16,0,2004,1,295.97393798828125,294.32586669921875,293.04620361328125,291.3150939941406,289.3470764160156,287.90789794921875,286.0849304199219,284.3049621582031,282.6385803222656,282.8688659667969,284.470458984375,283.8611755371094,282.4285583496094,279.707275390625,275.9755859375,271.6172180175781,265.6226806640625,259.0743408203125,252.1970672607422,245.54539489746094,237.32373046875,233.3902130126953,228.37876892089844,223.59918212890625,220.25164794921875,215.8904571533203,209.47113037109375,202.2044219970703,197.2547607421875,132.1653594970703,354.4075927734375,579.342529296875,808.773681640625,1043.5185546875,1282.557373046875,1527.85400390625,1778.05419921875,2034.935302734375,2298.34716796875,2571.30615234375,2854.19482421875,3145.77392578125,3756.241455078125,4408.9541015625,5106.83203125,5857.3671875,6667.1171875,7549.375,8523.22265625,9613.28515625,10212.76171875,10857.94140625,11555.09375,12321.1484375,13175.18359375,14135.0703125,15234.61328125,16536.25,0.10190099477767944,0.05810546875,0.003055572509765625,-0.014406204223632812,-0.013708114624023438,-0.009257316589355469,0.002300262451171875,0.029088973999023438,0.06319332122802734,0.08284759521484375,0.07213878631591797,0.03288459777832031,-0.015610694885253906,-0.09591960906982422,-0.14723587036132812,-0.14317798614501953,-0.0857706069946289,-0.05129241943359375,-0.04641246795654297,-0.0419464111328125,0.06688880920410156,0.15833377838134766,0.22995060682296753,0.2819611430168152,0.268238365650177,0.17015153169631958,0.01333308219909668,-0.09439593553543091,-0.05245697498321533,0.014950250275433064,0.012255399487912655,0.01029034424573183,0.010497928597033024,0.01019852515310049,0.00948351714760065,0.00863999966531992,0.007766623515635729,0.0066200001165270805,0.004490000195801258,0.0027000000700354576,0.0020099999383091927,0.001610000035725534,0.0008759999764151871,0.00047599998652003706,0.000522000016644597,0.0005280000041238964,0.0005483466666191816,0.000307999987853691,0.00014699999883305281,0.00025519999326206744,0.00017010000010486692,9.169999975711107e-05,4.660000195144676e-05,2.7200001568417065e-05,1.7970001863432117e-05,1.2000001333944965e-05,8.13000133348396e-06,3.455000978647149e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21254055202007294,0.19999989867210388
