_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
171207.0,18429686.0,-582543.1243586086,1444926.1026456405,2015-12-02,8,2015,12,298.9765625,296.90826416015625,295.25982666015625,293.5042724609375,291.6761474609375,289.8275146484375,288.3677978515625,286.96002197265625,286.049560546875,285.70648193359375,285.17291259765625,284.1683349609375,283.0421142578125,280.638916015625,277.89544677734375,274.6209716796875,269.6024169921875,263.879150390625,258.5618896484375,252.30384826660156,245.3175811767578,240.99122619628906,236.08766174316406,230.5331268310547,224.49029541015625,216.84703063964844,210.57318115234375,200.3866729736328,194.67059326171875,104.380615234375,328.21527099609375,555.5136108398438,787.19921875,1023.959228515625,1265.734130859375,1513.001953125,1765.466064453125,2025.42822265625,2292.286865234375,2567.19384765625,2850.949462890625,3143.951416015625,3757.43798828125,4412.9521484375,5117.6953125,5878.734375,6702.9296875,7604.71484375,8604.78515625,9729.47265625,10349.40234375,11015.41015625,11735.796875,12521.59375,13383.9140625,14348.18359375,15448.05078125,16732.99609375,0.75,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2000293731689453,0.19161462783813477,-11.585952758789062,-12.643280029296875,-15.088134765625,-16.949081420898438,-17.734222412109375,-16.985763549804688,-13.799545288085938,-10.30450439453125,-7.6662139892578125,-4.7026519775390625,-2.5372314453125,-1.2775115966796875,-0.447998046875,0.5134429931640625,0.2324981689453125,-0.374114990234375,1.7274322509765625,3.0722503662109375,2.850799560546875,2.7423095703125,4.716094970703125,7.2701873779296875,9.058807373046875,8.665817260742188,8.161870002746582,6.731427192687988,5.64818000793457,5.468851089477539,3.474684715270996,-4.2788848876953125,-4.3591156005859375,-3.8891448974609375,-2.814544677734375,-1.449066162109375,-0.8996734619140625,-0.77874755859375,-0.8332061767578125,-1.680816650390625,-1.8186492919921875,-0.9318084716796875,-0.4792633056640625,-0.4627227783203125,-1.9412078857421875,-3.983856201171875,-4.061798095703125,-1.6758880615234375,-0.9334259033203125,0.609710693359375,5.12005615234375,10.940963745117188,11.12530517578125,11.236251831054688,9.028610229492188,6.2361907958984375,4.2447509765625,6.66668701171875,5.3793487548828125,2.45556640625
171207.0,18429686.0,-582543.1243586086,1444926.1026456405,2015-12-29,8,2015,12,298.2742919921875,296.06756591796875,294.0893859863281,292.4136657714844,291.6468505859375,290.8206787109375,289.179931640625,287.2330322265625,286.04296875,286.0206298828125,285.5374755859375,284.3229675292969,282.6819763183594,278.4347839355469,274.94488525390625,271.58221435546875,268.80255126953125,265.4701843261719,260.99554443359375,255.35232543945312,247.56517028808594,242.73385620117188,236.94541931152344,230.57447814941406,225.07167053222656,217.9198760986328,210.20492553710938,201.4691619873047,193.94737243652344,88.947265625,312.09454345703125,538.6836547851562,769.801513671875,1005.497314453125,1247.427490234375,1495.49951171875,1748.29150390625,2007.76904296875,2275.73095703125,2551.294677734375,2835.2685546875,3127.563720703125,3738.6240234375,4388.3974609375,5087.8515625,5843.49609375,6669.53125,7579.46484375,8590.9296875,9728.7578125,10353.5625,11023.81640625,11745.4140625,12531.9296875,13398.640625,14364.48828125,15464.25390625,16753.6171875,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999809563159943,-10.870346069335938,-11.490280151367188,-12.473220825195312,-13.45269775390625,-12.468093872070312,-9.821334838867188,-8.081710815429688,-7.0946197509765625,-6.129241943359375,-5.2948150634765625,-4.9604339599609375,-5.1155242919921875,-5.06927490234375,-2.8973846435546875,-0.345062255859375,2.4170379638671875,5.6182403564453125,11.0736083984375,7.783843994140625,12.57220458984375,12.871658325195312,14.433212280273438,17.732192993164062,20.221099853515625,22.012741088867188,28.019378662109375,28.82513427734375,26.845638275146484,17.704959869384766,-2.7725372314453125,-2.82623291015625,-2.59564208984375,-1.323150634765625,0.8946533203125,0.45379638671875,0.651885986328125,2.1762847900390625,4.4595489501953125,5.8041839599609375,5.9182891845703125,5.262969970703125,3.5130462646484375,-0.972900390625,0.811370849609375,3.2716217041015625,5.885955810546875,7.845794677734375,12.905487060546875,15.110488891601562,18.372528076171875,18.688552856445312,18.341064453125,16.428115844726562,11.144485473632812,6.4839630126953125,9.107345581054688,10.520553588867188,6.98089599609375
171207.0,18429686.0,-582543.1243586086,1444926.1026456405,2015-12-17,8,2015,12,297.8262634277344,295.78424072265625,294.1145324707031,292.36370849609375,290.5755615234375,288.55255126953125,286.784912109375,285.2960205078125,284.0635070800781,283.2611083984375,284.1376037597656,283.60211181640625,281.86260986328125,278.59088134765625,276.64300537109375,274.8321533203125,270.727783203125,265.7855529785156,260.21087646484375,253.28256225585938,246.61688232421875,241.0937957763672,234.85968017578125,228.9986114501953,223.24525451660156,216.01771545410156,208.345947265625,201.46121215820312,195.10098266601562,75.37173461914062,298.2720642089844,524.4035034179688,755.380859375,991.2919921875,1231.576171875,1477.408935546875,1728.778076171875,1986.102294921875,2251.722412109375,2524.6201171875,2808.453857421875,3100.014404296875,3711.3046875,4362.18017578125,5066.59375,5828.23828125,6656.85546875,7563.96484375,8567.97265625,9697.64453125,10319.3359375,10984.35546875,11699.51953125,12480.58203125,13339.70703125,14297.23046875,15390.68359375,16685.125,0.75,0.625,0.75,0.5,0.5,0.75,0.5,0.375,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1891079992055893,0.19999894499778748,-11.216354370117188,-12.699234008789062,-14.480987548828125,-15.757354736328125,-15.549285888671875,-14.6143798828125,-12.67864990234375,-9.437713623046875,-6.5210113525390625,-3.4699859619140625,1.168914794921875,4.0149993896484375,4.3695068359375,6.9539337158203125,6.4196929931640625,2.8849945068359375,3.83837890625,5.638031005859375,9.457565307617188,11.048049926757812,19.79217529296875,17.098770141601562,15.486862182617188,13.534011840820312,9.696951866149902,12.21025276184082,17.013837814331055,17.633655548095703,11.707452774047852,-6.864990234375,-7.3608551025390625,-7.093719482421875,-5.576904296875,-3.132110595703125,-1.269439697265625,1.4412384033203125,4.456390380859375,6.4408111572265625,4.905975341796875,1.7642364501953125,1.27728271484375,3.446502685546875,3.207061767578125,0.2453460693359375,-1.5054168701171875,-2.599609375,-3.3818817138671875,-3.2261962890625,-13.807174682617188,-10.45208740234375,-5.4597930908203125,-1.9285736083984375,2.983154296875,10.3953857421875,8.01873779296875,3.1028289794921875,-2.9991607666015625,-1.7498321533203125
171207.0,18429686.0,-582543.1243586086,1444926.1026456405,2015-12-31,8,2015,12,298.10552978515625,296.24139404296875,294.50390625,292.794677734375,290.5611267089844,289.6407470703125,289.51690673828125,287.7565612792969,286.98712158203125,285.900634765625,284.97039794921875,283.76300048828125,282.29351806640625,279.45855712890625,276.59844970703125,273.17169189453125,268.95953369140625,265.1677551269531,261.2130126953125,255.4695281982422,248.38853454589844,243.49020385742188,237.73849487304688,231.48773193359375,225.00619506835938,217.24441528320312,210.6478271484375,201.21595764160156,192.54876708984375,104.34765625,327.293701171875,554.4121704101562,785.5054321289062,1021.592529296875,1262.36474609375,1510.371337890625,1764.077880859375,2024.921875,2292.1064453125,2567.489501953125,2850.927978515625,3143.097412109375,3755.580322265625,4408.27392578125,5111.1953125,5867.78515625,6692.578125,7599.6953125,8611.93359375,9749.203125,10375.83203125,11048.29296875,11772.1953125,12560.3046875,13424.6171875,14389.9609375,15491.625,16776.4921875,0.5,0.25,0.25,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19940844178199768,-6.834991455078125,-7.7975921630859375,-8.420074462890625,-8.31842041015625,-8.202194213867188,-4.98486328125,-1.2395172119140625,-1.03497314453125,-0.60357666015625,-0.5529937744140625,-0.082489013671875,0.9937591552734375,2.7230072021484375,7.397186279296875,5.9473114013671875,3.7450408935546875,2.5966033935546875,-1.2606964111328125,-5.014923095703125,-2.5813446044921875,4.238555908203125,9.338882446289062,9.7413330078125,8.549652099609375,8.500312805175781,11.686698913574219,10.813323974609375,10.552661895751953,8.723237037658691,-3.8930816650390625,-3.539581298828125,-2.3498992919921875,-0.7940216064453125,-0.5290679931640625,0.99169921875,0.76605224609375,1.176055908203125,1.330108642578125,0.6871185302734375,0.1923980712890625,-0.286163330078125,-0.672637939453125,-1.8009796142578125,-2.2717742919921875,-4.1860504150390625,-8.432098388671875,-10.642181396484375,-10.269699096679688,-3.453887939453125,0.8092193603515625,0.6812896728515625,5.499359130859375,6.9207916259765625,7.1353759765625,3.00469970703125,4.2316741943359375,1.2506256103515625,-3.602264404296875
171207.0,18429686.0,-582543.1243586086,1444926.1026456405,2015-12-03,8,2015,12,298.8572998046875,296.732666015625,294.9405212402344,293.206787109375,291.14178466796875,289.7297058105469,288.828125,287.3973388671875,285.71112060546875,284.4808349609375,283.3009033203125,282.014892578125,280.89556884765625,278.427734375,276.2528076171875,274.835693359375,271.8822021484375,266.54595947265625,259.37371826171875,252.56260681152344,245.38162231445312,240.46424865722656,234.99826049804688,228.92437744140625,223.09898376464844,217.25978088378906,208.86056518554688,201.2802276611328,194.2700653076172,113.80839538574219,337.53814697265625,564.7969970703125,796.594970703125,1032.743408203125,1273.973388671875,1521.47607421875,1774.19140625,2034.942626953125,2301.016357421875,2574.856201171875,2856.80712890625,3147.129150390625,3756.57958984375,4406.853515625,5110.12109375,5874.08203125,6706.078125,7613.8515625,8615.60546875,9740.69921875,10360.04296875,11024.3203125,11739.9609375,12520.1796875,13382.7265625,14344.23828125,15438.6015625,16729.5546875,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20894527435302734,0.19953127205371857,-11.17645263671875,-12.0093994140625,-14.332733154296875,-15.574981689453125,-16.28326416015625,-16.618789672851562,-15.325332641601562,-13.973541259765625,-12.258575439453125,-10.350738525390625,-8.43218994140625,-6.4985809326171875,-5.0262603759765625,-4.0872344970703125,-4.184661865234375,-4.2817230224609375,-5.47027587890625,-3.361846923828125,1.0574493408203125,1.3688812255859375,3.0230255126953125,3.247650146484375,1.9058837890625,1.880056381225586,2.7723827362060547,5.8293256759643555,2.8865671157836914,3.6812238693237305,4.648313522338867,-4.107818603515625,-4.18133544921875,-3.833709716796875,-3.18853759765625,-2.5579376220703125,-0.8100433349609375,-0.4001312255859375,0.6811065673828125,1.9400787353515625,3.8745269775390625,5.8896331787109375,7.1201019287109375,7.39349365234375,5.5541229248046875,2.2052459716796875,-1.356719970703125,-3.94989013671875,-5.32672119140625,-0.92816162109375,9.1634521484375,10.832855224609375,12.033660888671875,12.4779052734375,10.913299560546875,13.222900390625,16.045455932617188,14.306793212890625,9.011795043945312,3.8846588134765625
171204.0,18429683.0,-651257.5949405377,1701559.0268036327,2015-12-13,1,2015,12,297.44927978515625,295.2304382324219,293.39227294921875,291.34893798828125,289.5042419433594,288.19451904296875,288.07525634765625,287.493408203125,286.33984375,285.15777587890625,284.94091796875,284.10247802734375,282.6461486816406,279.61834716796875,276.45452880859375,274.0709228515625,271.09271240234375,265.685302734375,260.3885498046875,253.57931518554688,244.44100952148438,239.46522521972656,233.74822998046875,228.68797302246094,221.7801055908203,215.1157989501953,207.8130645751953,202.2982940673828,198.46527099609375,107.489501953125,329.960693359375,555.9165649414062,785.4593505859375,1020.632080078125,1260.2509765625,1506.239990234375,1758.709716796875,2018.874755859375,2285.067138671875,2559.3671875,2843.450927734375,3135.361572265625,3748.097412109375,4400.73046875,5103.328125,5866.0546875,6694.9453125,7601.90234375,8609.73828125,9733.34375,10349.6640625,11010.609375,11723.92578125,12501.84765625,13356.40625,14310.73046875,15404.37890625,16711.265625,0.75,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18677353858947754,0.20000000298023224,-9.667129516601562,-10.2171630859375,-11.546829223632812,-12.406661987304688,-12.393508911132812,-10.233367919921875,-5.2686767578125,-0.498046875,1.983795166015625,1.7523651123046875,0.3047332763671875,-0.401702880859375,-0.71136474609375,-1.184326171875,-0.8212890625,0.1821441650390625,-1.6155853271484375,-1.20697021484375,-1.4922943115234375,-0.8060455322265625,2.5801544189453125,1.4815673828125,1.6966009140014648,5.285816192626953,4.386234283447266,1.2254304885864258,0.34063148498535156,4.1934099197387695,5.001066207885742,-3.209197998046875,-3.250885009765625,-2.9129180908203125,-2.2279205322265625,-1.9232177734375,-1.7764892578125,-3.6477508544921875,-4.6590423583984375,-4.076904296875,-2.784942626953125,-2.0632781982421875,-1.915985107421875,-1.570526123046875,-1.0423583984375,-0.8741607666015625,-0.2669219970703125,-0.753448486328125,-1.6889495849609375,-6.699676513671875,-10.514419555664062,-5.4900360107421875,-3.2290496826171875,0.1639251708984375,6.4234619140625,5.656219482421875,-0.9672393798828125,-6.8825531005859375,-4.3647918701171875,-3.3493804931640625
209033.0,18507337.0,-719421.4824303822,1196028.3471944225,2015-12-21,1,2015,12,297.55401611328125,295.6400451660156,293.900146484375,292.1489562988281,290.48126220703125,289.31536865234375,287.4485778808594,285.7271423339844,284.2171630859375,283.1677551269531,282.2813720703125,281.2499084472656,280.0177001953125,277.37060546875,274.47491455078125,270.7244567871094,267.6236572265625,263.1348876953125,258.443115234375,252.55213928222656,245.1389617919922,240.91053771972656,235.63357543945312,230.09683227539062,223.73548889160156,216.9457244873047,209.2635498046875,201.00454711914062,194.71339416503906,119.423095703125,342.0611267089844,569.200927734375,800.0921630859375,1034.8828125,1275.6767578125,1522.669921875,1774.614501953125,2033.421630859375,2298.57177734375,2571.41162109375,2852.54052734375,3142.71728515625,3751.068603515625,4399.48193359375,5096.8125,5849.984375,6671.7109375,7572.0625,8574.2265625,9699.41015625,10318.74609375,10984.67578125,11703.00390625,12486.54296875,13348.87109375,14310.56640625,15405.9921875,16696.1328125,0.75,0.75,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19960765540599823,-9.090255737304688,-10.706878662109375,-13.299530029296875,-15.73822021484375,-18.117141723632812,-17.5765380859375,-15.778793334960938,-13.103134155273438,-9.739089965820312,-7.505462646484375,-7.113006591796875,-7.5726165771484375,-9.3857421875,-13.215545654296875,-12.760650634765625,-11.661895751953125,-11.31939697265625,-8.865249633789062,-2.37750244140625,2.0684814453125,7.3881072998046875,9.316360473632812,8.715805053710938,7.7864990234375,8.680801391601562,16.975967407226562,23.42791748046875,25.05902099609375,20.717803955078125,-5.7198944091796875,-6.22283935546875,-6.5225372314453125,-6.1778564453125,-4.94635009765625,-3.717254638671875,-3.347564697265625,-3.734710693359375,-4.612762451171875,-3.9126434326171875,-1.4615325927734375,0.89324951171875,2.7288665771484375,5.9752044677734375,7.6021881103515625,7.5181427001953125,6.28326416015625,4.84521484375,8.522613525390625,13.22967529296875,15.73516845703125,15.501678466796875,16.483932495117188,20.591522216796875,22.251617431640625,11.752212524414062,0.215545654296875,-0.883575439453125,-0.4951019287109375
209427.0,18508667.0,-521998.8007512883,2612206.395235576,2015-12-15,0,2015,12,297.0904541015625,294.9539489746094,292.94158935546875,291.17633056640625,289.1552734375,286.8648681640625,285.5704345703125,284.31121826171875,282.97186279296875,281.7928466796875,280.7881774902344,279.95819091796875,278.9551086425781,278.05157470703125,277.35888671875,274.10723876953125,268.989990234375,263.60028076171875,258.09356689453125,251.83741760253906,243.5086669921875,238.20065307617188,233.27407836914062,228.19737243652344,222.33538818359375,216.85885620117188,208.1747589111328,200.82701110839844,196.43017578125,115.5869140625,337.13616943359375,562.4553833007812,792.355712890625,1026.95263671875,1265.99267578125,1510.750732421875,1760.9716796875,2018.09912109375,2281.239990234375,2552.204833984375,2831.139404296875,3119.887451171875,3725.5556640625,4377.705078125,5081.4921875,5840.6328125,6662.375,7562.1015625,8560.53515625,9679.8515625,10293.6640625,10951.50390625,11664.1875,12441.046875,13302.22265625,14261.20703125,15352.078125,16646.15625,1.0,0.5,0.5,0.25,0.75,0.5249999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19535139203071594,0.19960173964500427,-11.876022338867188,-12.635101318359375,-13.521896362304688,-14.7176513671875,-15.1524658203125,-15.36181640625,-13.784423828125,-13.785873413085938,-14.198104858398438,-14.682342529296875,-14.77471923828125,-14.351715087890625,-13.495208740234375,-10.943145751953125,-8.645462036132812,-5.5292816162109375,-3.9030303955078125,-1.105072021484375,3.81756591796875,11.820220947265625,22.299468994140625,25.191940307617188,27.04083251953125,29.670501708984375,33.96928405761719,38.70393371582031,39.39549255371094,36.321319580078125,23.042381286621094,-2.9735870361328125,-3.1406707763671875,-3.15313720703125,-2.657867431640625,-2.3696441650390625,-2.5623016357421875,-1.585479736328125,-1.1207733154296875,-0.075653076171875,1.0435333251953125,1.1016998291015625,-0.2266845703125,-2.294525146484375,-5.5498046875,-6.4588623046875,-4.8383026123046875,-4.9905548095703125,-4.1013946533203125,-3.421844482421875,-5.78924560546875,-7.6096954345703125,-5.722015380859375,-6.4627227783203125,-8.043685913085938,-8.741928100585938,-5.315826416015625,1.3067626953125,2.2477264404296875,0.3697052001953125
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2015-12-14,4,2015,12,297.9410095214844,295.705078125,293.61773681640625,291.66845703125,290.34075927734375,288.67572021484375,286.98193359375,285.4400634765625,285.29315185546875,285.8374328613281,285.1477966308594,283.81500244140625,282.49835205078125,279.9085998535156,277.30291748046875,274.654541015625,271.48468017578125,266.6658935546875,261.26959228515625,253.20880126953125,244.47576904296875,239.39085388183594,233.76853942871094,228.15151977539062,221.8584442138672,215.7003936767578,208.55209350585938,201.33871459960938,196.5666961669922,87.453857421875,310.4584045410156,536.4022216796875,767.0148315429688,1001.672119140625,1242.1181640625,1488.01025390625,1738.673583984375,1996.298095703125,2263.033447265625,2538.318115234375,2821.220458984375,3113.509521484375,3726.1826171875,4380.4892578125,5084.9453125,5848.2578125,6679.4296875,7590.26171875,8597.53125,9721.375,10337.9921875,10998.640625,11711.6171875,12488.5625,13344.16796875,14301.64453125,15395.66796875,16692.546875,1.0,1.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2967880368232727,0.19883660972118378,-9.088027954101562,-9.396682739257812,-9.853073120117188,-10.19720458984375,-9.767730712890625,-8.73211669921875,-7.2636566162109375,-4.7838134765625,-2.0184326171875,0.591522216796875,1.112152099609375,0.6223297119140625,0.9257965087890625,3.0290985107421875,4.8675384521484375,3.840911865234375,2.654693603515625,0.4408721923828125,-3.6035919189453125,-4.1271209716796875,-0.6221923828125,2.931732177734375,5.4602203369140625,7.7991790771484375,5.364013671875,1.9988861083984375,-2.5378522872924805,-2.9850940704345703,3.9574241638183594,-5.77349853515625,-5.830230712890625,-5.5715179443359375,-4.7793426513671875,-3.3041839599609375,-1.4749603271484375,-0.774749755859375,-1.17431640625,-2.3594512939453125,-2.099365234375,-0.864990234375,-0.99951171875,-0.9084320068359375,-0.0917205810546875,0.224456787109375,-1.765777587890625,-4.4453125,-7.1413726806640625,-10.087478637695312,-9.028900146484375,-8.087142944335938,-5.9245147705078125,-3.15716552734375,-0.1321563720703125,-4.6484222412109375,-7.477874755859375,-5.6362457275390625,-3.4868011474609375,-0.4142913818359375
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2015-12-11,4,2015,12,298.5541076660156,296.7210693359375,294.87567138671875,292.84320068359375,291.008544921875,288.7764892578125,288.0643310546875,287.20306396484375,286.0368957519531,284.96697998046875,283.6685791015625,282.32415771484375,280.80462646484375,278.14105224609375,274.69696044921875,271.8023986816406,268.2666320800781,263.90771484375,260.513671875,254.05615234375,244.93939208984375,239.86788940429688,234.08131408691406,228.386474609375,222.03468322753906,215.896484375,209.90151977539062,202.7514190673828,198.626953125,116.76454162597656,340.2570495605469,568.1195068359375,799.342529296875,1035.105712890625,1276.46337890625,1522.76318359375,1775.017822265625,2035.64013671875,2301.902099609375,2576.270263671875,2858.35546875,3149.09130859375,3758.565673828125,4408.0224609375,5107.18359375,5863.171875,6684.66796875,7589.0078125,8597.80078125,9725.4375,10343.33984375,11004.80859375,11718.62890625,12495.76171875,13351.8046875,14312.90234375,15415.4609375,16722.43359375,0.5,0.42500001192092896,0.2750000059604645,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13664281368255615,0.1998000144958496,-9.598892211914062,-11.04638671875,-12.641403198242188,-13.844833374023438,-14.343658447265625,-14.44207763671875,-12.74774169921875,-9.69500732421875,-8.09393310546875,-8.586074829101562,-9.388351440429688,-9.915695190429688,-9.371368408203125,-6.0540313720703125,-2.9517822265625,-1.8036956787109375,-2.494873046875,-3.1956329345703125,-2.9859771728515625,1.4698028564453125,1.636322021484375,-1.8035125732421875,-5.2077789306640625,-3.716337203979492,-3.9774169921875,-1.9934711456298828,2.607999801635742,4.602054595947266,1.2287006378173828,-4.618408203125,-4.8849029541015625,-4.8091583251953125,-4.1744842529296875,-3.5014801025390625,-3.1975250244140625,-1.61474609375,-0.280364990234375,1.505096435546875,3.04620361328125,3.9384002685546875,4.8148345947265625,5.718963623046875,7.1073150634765625,7.498687744140625,5.97491455078125,3.360076904296875,1.7212371826171875,-0.5184326171875,-2.5651092529296875,3.4072418212890625,3.973663330078125,8.410507202148438,11.16680908203125,11.112228393554688,5.430999755859375,-0.3805084228515625,-1.0200653076171875,1.0266265869140625
209034.0,18507338.0,-720331.1302033578,1196220.0660790624,2015-12-27,0,2015,12,297.75830078125,295.5157470703125,293.6922607421875,292.52825927734375,291.4324951171875,290.30224609375,289.07952880859375,287.7117919921875,286.2528076171875,284.7965087890625,284.781494140625,285.34234619140625,284.61700439453125,281.8538818359375,277.74853515625,273.71630859375,269.651611328125,265.16217041015625,261.1337890625,254.55418395996094,246.73193359375,241.49253845214844,236.08572387695312,229.9336395263672,223.2456512451172,217.11715698242188,209.38037109375,201.0604248046875,194.92132568359375,83.41368103027344,305.9698486328125,531.675048828125,762.73193359375,998.6337890625,1240.181640625,1488.3759765625,1741.346435546875,2000.8271484375,2268.507080078125,2542.517578125,2827.10693359375,3121.0322265625,3738.5615234375,4395.9912109375,5100.3515625,5859.7421875,6685.53125,7593.6640625,8603.36328125,9736.359375,10358.4765625,11024.48828125,11743.98828125,12525.66796875,13388.0625,14350.515625,15446.328125,16737.06640625,0.699999988079071,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13509052991867065,0.19989414513111115,-9.389617919921875,-9.881317138671875,-10.855789184570312,-10.444366455078125,-6.7993927001953125,-2.9378509521484375,-0.2375946044921875,1.6894378662109375,3.472686767578125,4.9316558837890625,6.1293182373046875,7.1017913818359375,8.140609741210938,11.323043823242188,13.019241333007812,13.50909423828125,13.353652954101562,10.655487060546875,8.7396240234375,11.359207153320312,10.717849731445312,11.937454223632812,13.99371337890625,13.393798828125,11.98486328125,12.746989250183105,12.310088157653809,12.35303783416748,10.692605018615723,-4.015380859375,-4.2023162841796875,-4.9361419677734375,-5.9673919677734375,-5.3575592041015625,-4.209014892578125,-3.0274810791015625,-1.559844970703125,0.2801666259765625,1.6340179443359375,2.2076568603515625,1.5439605712890625,0.2797393798828125,-1.940155029296875,-1.95745849609375,-0.2733917236328125,-0.3196868896484375,-1.3654937744140625,7.3288726806640625,5.626373291015625,0.6291046142578125,-1.1087493896484375,-0.975311279296875,0.0455474853515625,4.7167510986328125,2.529083251953125,0.679779052734375,-0.570404052734375,-1.1728973388671875
209013.0,18507231.0,-1819354.029345397,2532916.211589632,2015-12-15,0,2015,12,297.0904541015625,294.9226989746094,293.00408935546875,290.98883056640625,289.1552734375,286.8179931640625,285.2579345703125,284.18621826171875,282.89373779296875,281.7615966796875,280.7569274902344,279.95819091796875,278.9551086425781,277.89532470703125,277.62451171875,274.38848876953125,269.239990234375,263.81903076171875,258.40606689453125,252.19679260253906,243.7586669921875,238.31002807617188,233.36782836914062,228.21299743652344,222.10101318359375,216.81198120117188,208.9247589111328,200.65513610839844,196.28955078125,112.5869140625,334.63616943359375,559.9553833007812,789.855712890625,1024.45263671875,1263.49267578125,1508.250732421875,1757.9716796875,2015.09912109375,2278.739990234375,2549.704833984375,2828.639404296875,3116.887451171875,3722.5556640625,4374.705078125,5079.4921875,5839.6328125,6661.875,7562.6015625,8562.53515625,9683.3515625,10297.6640625,10956.00390625,11668.6875,12445.046875,13305.22265625,14265.70703125,15359.578125,16651.15625,1.0,0.75,0.25,0.25,0.25,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19535139203071594,0.19960173964500427,-11.532272338867188,-12.072601318359375,-13.193771362304688,-14.4364013671875,-15.1368408203125,-15.43994140625,-15.003173828125,-14.317123413085938,-14.573104858398438,-14.947967529296875,-15.08721923828125,-14.773590087890625,-13.932708740234375,-11.083770751953125,-9.379837036132812,-5.8886566162109375,-3.4342803955078125,0.035552978515625,5.33319091796875,12.757720947265625,22.127593994140625,24.191940307617188,25.90020751953125,28.342376708984375,31.547409057617188,36.86018371582031,38.80174255371094,35.711944580078125,22.792381286621094,-2.9892120361328125,-3.1719207763671875,-3.21563720703125,-2.798492431640625,-2.4008941650390625,-2.5154266357421875,-0.960479736328125,-0.0895233154296875,0.596221923828125,1.4185333251953125,1.4454498291015625,0.1951904296875,-1.857025146484375,-5.4560546875,-6.9432373046875,-4.8539276123046875,-4.5061798095703125,-3.6638946533203125,-3.156219482421875,-6.13299560546875,-7.6878204345703125,-5.925140380859375,-6.8689727783203125,-8.121810913085938,-8.741928100585938,-6.550201416015625,-0.0838623046875,2.1071014404296875,-0.4115447998046875
