_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
799836.0,10693637.0,-1583416.3715905456,2887921.9350843444,2009-08-08,20,2009,8,297.002197265625,295.344482421875,293.620849609375,291.8115234375,289.8603515625,289.00390625,287.549072265625,285.86083984375,284.234619140625,283.979736328125,284.650146484375,284.1005859375,282.87548828125,279.27587890625,275.2008972167969,271.9903564453125,267.7154235839844,263.0047912597656,257.1864013671875,249.96572875976562,241.48866271972656,236.37608337402344,231.02708435058594,226.68629455566406,222.3231964111328,214.47335815429688,207.72007751464844,203.5741424560547,202.5154571533203,141.9533233642578,365.40435791015625,591.613037109375,821.64111328125,1056.85986328125,1296.3408203125,1543.03857421875,1794.492919921875,2052.998779296875,2317.725830078125,2591.326904296875,2874.960693359375,3166.641845703125,3777.78662109375,4427.455078125,5125.140625,5879.40625,6699.0859375,7596.38671875,8588.57421875,9699.46875,10308.296875,10960.6640625,11666.6640625,12443.5859375,13297.00390625,14248.078125,15345.4921875,16668.59765625,0.08762061595916748,0.10575109720230103,0.14138507843017578,0.17830467224121094,0.193450927734375,0.18272018432617188,0.16040325164794922,0.13389873504638672,0.10365009307861328,0.06757450103759766,0.040493011474609375,0.021452903747558594,0.00753021240234375,0.004519462585449219,0.028649330139160156,0.042952537536621094,0.03881549835205078,0.060985565185546875,0.044838905334472656,-0.014215469360351562,-0.013240814208984375,0.00206756591796875,0.0029430389404296875,-0.02375316619873047,-0.03827857971191406,-0.022554397583007812,-0.01826000213623047,-0.02712094783782959,-0.025575757026672363,0.32499998807907104,0.21250000596046448,0.20000000298023224,0.25,0.30000001192092896,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.19452504813671112,0.19953632354736328
737622.0,10693288.0,-1973055.484132362,2660435.2756754607,2009-08-03,2,2009,8,296.98779296875,294.997314453125,293.658447265625,292.54736328125,291.288818359375,289.926513671875,288.568359375,287.19140625,285.88134765625,284.873046875,284.55078125,283.51318359375,281.995849609375,278.548828125,275.2484130859375,272.3053894042969,268.68701171875,264.203369140625,258.44427490234375,250.9998016357422,242.20089721679688,238.89077758789062,233.93003845214844,227.2224884033203,221.36729431152344,215.4105682373047,209.45619201660156,203.24740600585938,199.32322692871094,133.85629272460938,356.829833984375,582.7158203125,813.45703125,1049.571533203125,1290.376220703125,1537.853515625,1790.586181640625,2050.636474609375,2317.2568359375,2591.350341796875,2874.961669921875,3166.812255859375,3777.908447265625,4428.099609375,5127.921875,5884.9921875,6708.98046875,7611.546875,8610.06640625,9722.26171875,10335.5,10996.4140625,11708.5859375,12482.171875,13336.015625,14294.87109375,15396.734375,16709.36328125,0.055057644844055176,0.07146453857421875,0.06728935241699219,0.05694103240966797,0.04370403289794922,0.033267974853515625,0.03334808349609375,0.048213958740234375,0.08059501647949219,0.10048580169677734,0.09568405151367188,0.07434463500976562,0.054444313049316406,0.02766704559326172,0.012622833251953125,0.02730083465576172,0.07781982421875,0.10204410552978516,0.0653676986694336,-0.004067420959472656,-0.09885692596435547,-0.13408184051513672,-0.08463096618652344,0.0122528076171875,0.03835296630859375,0.014313697814941406,-0.005886077880859375,-0.03368109464645386,-0.04198479652404785,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
737668.0,10693376.0,-1284855.3614927598,2288782.412439459,2009-08-04,2,2009,8,297.573974609375,295.4833984375,293.888916015625,292.41015625,290.949462890625,289.348876953125,287.696533203125,285.990478515625,284.943603515625,286.213623046875,285.60107421875,283.873046875,281.897216796875,277.9302673339844,275.5344543457031,273.4729919433594,270.05084228515625,265.2247314453125,259.4114990234375,252.27859497070312,243.43467712402344,238.43399047851562,233.13294982910156,227.6890869140625,222.1887969970703,215.99984741210938,208.9925994873047,200.2033233642578,197.4695281982422,134.35813903808594,357.2757568359375,583.434814453125,814.102294921875,1049.919921875,1289.89013671875,1536.580810546875,1788.25732421875,2046.4619140625,2312.279541015625,2588.04345703125,2871.612548828125,3163.237060546875,3772.14990234375,4421.13818359375,5122.53125,5882.42578125,6709.171875,7614.984375,8617.2265625,9736.97265625,10351.02734375,11009.5234375,11720.83203125,12496.9296875,13354.19921875,14312.9609375,15406.546875,16698.48828125,0.008855044841766357,0.039404869079589844,0.05274200439453125,0.03473949432373047,0.05653953552246094,0.0788869857788086,0.11699771881103516,0.13931941986083984,0.12668418884277344,0.09034347534179688,0.06413936614990234,0.054958343505859375,0.04846477508544922,0.038501739501953125,0.04218769073486328,0.05615520477294922,0.060662269592285156,0.04328155517578125,0.0025510787963867188,-0.036393165588378906,-0.050553321838378906,-0.05573749542236328,-0.05916881561279297,-0.04838848114013672,-0.027016639709472656,0.006180763244628906,-0.010936141014099121,-0.04839438199996948,-0.03348803520202637,0.625,0.5,0.30000001192092896,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.1999448537826538
737571.0,10693164.0,-1652982.4934687417,2867098.8796049147,2009-08-02,2,2009,8,298.153564453125,296.251953125,294.62109375,292.703369140625,290.96484375,289.772216796875,288.73046875,287.835693359375,286.980712890625,285.968017578125,285.138916015625,284.2529296875,283.046142578125,280.162109375,277.21533203125,273.6971435546875,269.13604736328125,263.8319091796875,257.62396240234375,249.7197265625,240.9427947998047,236.50439453125,232.1295928955078,228.78221130371094,222.81761169433594,215.2708282470703,208.2270050048828,202.11805725097656,201.49298095703125,124.55482482910156,348.9842834472656,575.725341796875,806.747314453125,1041.688720703125,1283.111328125,1530.8115234375,1783.90185546875,2044.93896484375,2312.552490234375,2588.154296875,2871.573486328125,3164.613037109375,3777.844970703125,4431.6689453125,5135.22265625,5893.82421875,6716.921875,7616.6015625,8609.4921875,9717.46484375,10325.2734375,10979.94921875,11691.66796875,12471.59765625,13328.140625,14283.57421875,15378.375,16690.796875,0.1571950912475586,0.16055965423583984,0.1683492660522461,0.16559886932373047,0.1551065444946289,0.1395740509033203,0.13059139251708984,0.1404438018798828,0.16754722595214844,0.19040393829345703,0.19526290893554688,0.18695831298828125,0.17631816864013672,0.13562965393066406,0.11470317840576172,0.1051950454711914,0.047537803649902344,-0.014966011047363281,-0.012272834777832031,0.021451950073242188,0.09419631958007812,0.11926460266113281,0.1008749008178711,0.02780628204345703,-0.005504608154296875,0.032485008239746094,0.06778144836425781,0.03953969478607178,0.0014032721519470215,0.4000000059604645,0.42500001192092896,0.574999988079071,0.7749999761581421,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19960078597068787
663930.0,10539211.0,-2172816.6559846657,2589366.905287757,2009-08-07,11,2009,8,297.421630859375,295.658447265625,293.883056640625,292.05908203125,290.035888671875,288.217041015625,287.1865234375,286.284423828125,285.224365234375,284.346435546875,284.0673828125,283.170166015625,281.98291015625,278.964111328125,275.1902770996094,271.93402099609375,268.51287841796875,264.3951721191406,258.7856140136719,251.03610229492188,242.18357849121094,237.14468383789062,232.03793334960938,226.21546936035156,220.55072021484375,214.4077606201172,207.0819549560547,202.23638916015625,201.6430206298828,123.99656677246094,347.10931396484375,573.55810546875,804.021484375,1038.832763671875,1278.6328125,1524.8212890625,1776.12353515625,2035.88134765625,2301.173583984375,2574.934814453125,2857.562255859375,3148.559814453125,3758.162841796875,4408.087890625,5105.4765625,5860.10546875,6683.2421875,7585.859375,8584.01171875,9698.08984375,10308.9765625,10963.296875,11671.0234375,12441.88671875,13293.16015625,14244.2109375,15335.109375,16649.65234375,-0.004975318908691406,-0.017951011657714844,-0.020381927490234375,0.005279541015625,0.05267333984375,0.09683990478515625,0.11041736602783203,0.11660194396972656,0.1247243881225586,0.12882137298583984,0.11348438262939453,0.10314083099365234,0.09717273712158203,0.08474254608154297,0.08120059967041016,0.08933162689208984,0.09417724609375,0.0779581069946289,0.056507110595703125,0.04438972473144531,-0.0030164718627929688,-0.0070781707763671875,0.016231536865234375,0.029222488403320312,0.011734962463378906,0.0021085739135742188,-0.0016481876373291016,-0.010097146034240723,-0.01630610227584839,0.25,0.25,0.375,0.2750000059604645,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14390212297439575,0.19963783025741577
737579.0,10693195.0,-1557486.4110772654,2787335.0134062283,2009-08-02,2,2009,8,298.044189453125,296.236328125,294.58984375,292.750244140625,291.10546875,290.053466796875,289.02734375,288.101318359375,287.152587890625,286.030517578125,284.935791015625,283.9873046875,282.780517578125,280.005859375,277.21533203125,273.9315185546875,269.44854736328125,264.0662841796875,257.84271240234375,250.0478515625,241.4115447998047,236.83251953125,232.2233428955078,228.53221130371094,222.58323669433594,216.1302032470703,207.6488800048828,201.61805725097656,200.86798095703125,122.55482482910156,346.4842834472656,573.225341796875,804.247314453125,1039.188720703125,1281.111328125,1528.8115234375,1782.40185546875,2043.93896484375,2311.552490234375,2586.654296875,2870.573486328125,3163.113037109375,3776.344970703125,4430.1689453125,5133.72265625,5893.32421875,6716.921875,7617.6015625,8611.4921875,9720.96484375,10330.2734375,10984.94921875,11696.16796875,12475.09765625,13334.640625,14290.57421875,15381.375,16690.296875,0.1298513412475586,0.12540340423583984,0.1253805160522461,0.13434886932373047,0.1433877944946289,0.1551990509033203,0.16965389251708984,0.1716938018798828,0.17926597595214844,0.17868518829345703,0.17573165893554688,0.16352081298828125,0.14897441864013672,0.10437965393066406,0.08735942840576172,0.0934762954711914,0.07097530364990234,0.02800273895263672,0.04241466522216797,0.07613945007324219,0.13325881958007812,0.1505146026611328,0.1204061508178711,0.02780628204345703,-0.06800460815429688,-0.0807962417602539,-0.010343551635742188,0.027820944786071777,0.013122022151947021,0.4749999940395355,0.42500001192092896,0.2750000059604645,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19960078597068787
737660.0,10693353.0,-2166948.359353614,2562463.0740010506,2009-08-04,9,2009,8,296.777099609375,294.6865234375,292.779541015625,291.17578125,290.949462890625,290.067626953125,288.930908203125,287.943603515625,287.193603515625,286.432373046875,285.36669921875,283.794921875,281.803466796875,277.6646423339844,275.1594543457031,273.0667419433594,269.78521728515625,265.1466064453125,259.5052490234375,252.40359497070312,243.79405212402344,238.74649047851562,233.38294982910156,227.5640869140625,221.3606719970703,214.73422241210938,209.2269744873047,199.9064483642578,197.5007781982422,148.35813903808594,370.7757568359375,596.434814453125,825.602294921875,1060.919921875,1300.89013671875,1547.580810546875,1800.75732421875,2060.9619140625,2327.779541015625,2603.04345703125,2886.112548828125,3177.737060546875,3786.64990234375,4435.13818359375,5135.03125,5892.92578125,6719.171875,7624.984375,8626.7265625,9747.47265625,10362.52734375,11021.5234375,11733.33203125,12507.9296875,13359.69921875,14319.9609375,15411.546875,16701.48828125,0.03229254484176636,0.06284236907958984,0.08008575439453125,0.09333324432373047,0.07216453552246094,0.035918235778808594,-0.00018978118896484375,-0.028649330139160156,-0.04519081115722656,-0.058094024658203125,-0.06476688385009766,-0.06613540649414062,-0.06481647491455078,-0.06306076049804688,-0.06718730926513672,-0.08056354522705078,-0.09949398040771484,-0.10906219482421875,-0.11073017120361328,-0.0949869155883789,-0.023209571838378906,0.010668754577636719,0.03458118438720703,0.03364276885986328,-0.0035791397094726562,-0.0641317367553711,-0.08906114101409912,-0.07183188199996948,-0.04911303520202637,0.949999988079071,0.7250000238418579,0.5,0.5,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.1999448537826538
737673.0,10693391.0,-644706.7257315222,1790833.4989365917,2009-08-03,1,2009,8,298.86279296875,296.856689453125,295.080322265625,293.78173828125,292.148193359375,290.223388671875,288.443359375,286.67578125,284.95947265625,284.482421875,284.78515625,283.60693359375,281.839599609375,278.095703125,274.8734130859375,272.1491394042969,268.68701171875,264.547119140625,259.85052490234375,252.6873016357422,243.99777221679688,238.78140258789062,233.49253845214844,228.0818634033203,222.10166931152344,215.4105682373047,208.58119201660156,201.60678100585938,198.29197692871094,110.35629272460938,333.829833984375,561.2158203125,793.45703125,1030.571533203125,1272.876220703125,1520.353515625,1772.586181640625,2032.136474609375,2297.2568359375,2571.350341796875,2854.961669921875,3146.812255859375,3756.908447265625,4406.099609375,5104.421875,5860.9921875,6684.48046875,7590.046875,8593.06640625,9715.26171875,10330.5,10989.9140625,11701.5859375,12479.171875,13334.515625,14291.37109375,15386.234375,16687.86328125,0.019901394844055176,0.01677703857421875,0.008695602416992188,0.010066032409667969,0.01636028289794922,0.021549224853515625,0.02162933349609375,0.016963958740234375,0.025907516479492188,0.049704551696777344,0.06443405151367188,0.06653213500976562,0.0661630630493164,0.06282329559326172,0.055591583251953125,0.03511333465576172,0.00360107421875,-0.042487144470214844,-0.059632301330566406,-0.031411170959472656,-0.0012006759643554688,0.03779315948486328,0.06771278381347656,0.0825653076171875,0.08522796630859375,0.0768136978149414,0.052707672119140625,0.017100155353546143,-0.010734796524047852,0.375,0.25,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19993619620800018
737655.0,10693347.0,-2167782.2307048235,2584570.1776702986,2009-08-09,0,2009,8,297.240478515625,295.221923828125,293.497314453125,292.625,291.087158203125,289.7900390625,288.674072265625,287.57568359375,286.93017578125,286.29052734375,285.194091796875,283.758056640625,282.1162109375,278.5625305175781,274.9424743652344,271.4619445800781,267.67254638671875,263.3674621582031,257.76190185546875,251.02127075195312,242.29144287109375,237.1677703857422,233.04820251464844,227.5789031982422,221.27296447753906,216.55442810058594,207.56996154785156,200.95497131347656,200.23387145996094,150.6781768798828,373.66107177734375,599.48046875,830.12060546875,1065.867919921875,1306.237060546875,1552.645263671875,1805.190673828125,2065.448974609375,2332.985107421875,2608.279541015625,2891.859375,3183.50244140625,3794.505615234375,4444.53271484375,5142.51953125,5895.6171875,6716.3515625,7615.484375,8611.62109375,9726.421875,10337.2265625,10993.15625,11704.8984375,12477.7890625,13337.40625,14293.03125,15382.99609375,16687.3671875,0.0865369439125061,0.1263698935508728,0.17902088165283203,0.23595046997070312,0.2713489532470703,0.2746620178222656,0.2342233657836914,0.15942955017089844,0.0927724838256836,0.06642818450927734,0.06486225128173828,0.050780296325683594,0.038681983947753906,0.03814125061035156,0.046128273010253906,0.055809974670410156,0.05004119873046875,0.005738258361816406,-0.009621620178222656,0.005951881408691406,0.003780364990234375,0.019231796264648438,0.034920692443847656,0.038598060607910156,-0.046868324279785156,-0.10869407653808594,-0.057994961738586426,-0.017908096313476562,-0.026144683361053467,0.6000000238418579,0.32499998807907104,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.15148305892944336,0.19983729720115662
737627.0,10693297.0,-2136658.403112306,2695344.684966648,2009-08-06,7,2009,8,297.41845703125,295.48828125,293.72119140625,291.773681640625,290.243896484375,289.33251953125,287.93798828125,286.606201171875,286.307861328125,286.77783203125,286.70556640625,285.34912109375,283.755859375,280.05078125,276.211669921875,272.73052978515625,268.7769775390625,263.7515563964844,258.0016784667969,250.856201171875,242.4632110595703,237.79983520507812,232.881591796875,226.98077392578125,220.5823211669922,214.2833251953125,206.8682098388672,202.0302734375,200.4311065673828,140.1166229248047,362.9849853515625,589.358642578125,819.65771484375,1054.7822265625,1294.66064453125,1541.265625,1793.135498046875,2053.0869140625,2319.986572265625,2596.6083984375,2882.150146484375,3175.5693359375,3789.016357421875,4441.39453125,5141.63671875,5898.39453125,6720.6796875,7621.4609375,8616.90234375,9731.83203125,10343.52734375,11000.35546875,11710.96875,12482.625,13334.1171875,14282.57421875,15373.94921875,16684.75,0.2228461503982544,0.2242864966392517,0.22832965850830078,0.23715782165527344,0.24822139739990234,0.24118995666503906,0.2387380599975586,0.23315715789794922,0.2072162628173828,0.17322158813476562,0.14404296875,0.12485694885253906,0.1087789535522461,0.10099506378173828,0.10560989379882812,0.12479591369628906,0.1263895034790039,0.0976858139038086,0.0460662841796875,0.009022712707519531,0.0012035369873046875,0.008016586303710938,0.029233932495117188,0.06080818176269531,0.05582618713378906,0.030495643615722656,0.009202957153320312,0.0004520416259765625,-0.02329164743423462,0.7124999761581421,0.42500001192092896,0.25,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13920778036117554,0.19997304677963257
737610.0,10693263.0,-1838207.269136953,2779445.444269781,2009-08-05,0,2009,8,297.247314453125,295.067138671875,293.260009765625,291.969482421875,290.51416015625,289.16455078125,287.71630859375,286.23388671875,284.731201171875,283.199462890625,285.36083984375,285.0615234375,283.501220703125,279.98541259765625,276.54998779296875,273.48974609375,269.552734375,264.4981689453125,258.48028564453125,251.42494201660156,242.75221252441406,237.68190002441406,232.41403198242188,226.87745666503906,221.09681701660156,214.6261444091797,207.90211486816406,200.89852905273438,200.62115478515625,146.0674591064453,368.705078125,594.673583984375,825.033447265625,1060.503173828125,1300.77734375,1547.500244140625,1799.2734375,2058.43505859375,2322.87158203125,2595.284423828125,2880.3896484375,3173.431396484375,3786.826416015625,4439.72998046875,5141.6640625,5900.98828125,6726.03515625,7628.84765625,8626.90625,9743.7578125,10356.05859375,11012.24609375,11721.09765625,12494.0859375,13346.4296875,14300.72265625,15391.66796875,16695.09375,0.07646900415420532,0.06835365295410156,0.05148601531982422,0.014230728149414062,-0.009220123291015625,-0.04940605163574219,-0.07502460479736328,-0.0777597427368164,-0.057132720947265625,-0.022161483764648438,-0.024199485778808594,-0.03996753692626953,-0.05316352844238281,-0.0819091796875,-0.09302616119384766,-0.09003543853759766,-0.08531761169433594,-0.07294559478759766,-0.055373191833496094,-0.01719379425048828,0.03891468048095703,0.07714366912841797,0.11309432983398438,0.13805294036865234,0.14436817169189453,0.11530113220214844,0.04965662956237793,0.03234851360321045,0.025756478309631348,0.6000000238418579,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1967620849609375,0.19987201690673828
737574.0,10693175.0,-1612250.418825112,2834988.6376825087,2009-08-10,3,2009,8,295.984130859375,296.0634765625,294.7255859375,293.294677734375,291.83837890625,290.357666015625,288.853271484375,287.309326171875,285.75537109375,285.8798828125,286.04931640625,284.64404296875,282.846923828125,278.896484375,275.34832763671875,272.4228515625,268.27227783203125,263.50885009765625,258.3309326171875,251.20155334472656,242.42417907714844,238.1926727294922,232.95196533203125,226.60215759277344,220.5548095703125,214.68551635742188,208.38780212402344,200.64651489257812,198.91665649414062,147.94766235351562,371.05609130859375,597.36181640625,829.07763671875,1065.661376953125,1306.83056640625,1554.435302734375,1807.26806640625,2067.311767578125,2332.820068359375,2608.6591796875,2893.09423828125,3185.256103515625,3796.21923828125,4446.1162109375,5145.7265625,5901.97265625,6723.15234375,7623.08203125,8621.2109375,9735.18359375,10348.1875,11005.9296875,11715.61328125,12486.6875,13338.109375,14294.1171875,15385.8125,16684.28515625,0.0045318603515625,0.046065688133239746,0.04950714111328125,0.05348396301269531,0.05219554901123047,0.05640888214111328,0.06512832641601562,0.08114337921142578,0.08307743072509766,0.06785869598388672,0.06733894348144531,0.08336544036865234,0.11127090454101562,0.14578914642333984,0.14428234100341797,0.12127113342285156,0.10683727264404297,0.08928203582763672,0.06464481353759766,0.06992149353027344,0.13328075408935547,0.19012165069580078,0.21634292602539062,0.18910789489746094,0.12021827697753906,0.019349098205566406,-0.056250572204589844,-0.05665457248687744,-0.02990168333053589,0.512499988079071,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20907659828662872,0.1995772421360016
737660.0,10693353.0,-2166948.359353614,2562463.0740010506,2009-08-11,9,2009,8,297.481201171875,295.987548828125,294.70849609375,293.45947265625,292.0068359375,290.522705078125,289.0625,287.508056640625,285.937744140625,285.502197265625,285.439208984375,284.155517578125,282.68798828125,279.467041015625,276.55450439453125,273.1007080078125,268.5355224609375,263.566162109375,258.5343017578125,251.66510009765625,243.1990966796875,238.2887725830078,232.7365264892578,226.5232391357422,220.14825439453125,215.6763916015625,206.8880615234375,200.22755432128906,198.96978759765625,125.29959106445312,348.846923828125,576.16748046875,807.4609375,1043.12109375,1285.64208984375,1533.566650390625,1786.86083984375,2047.1142578125,2313.37353515625,2588.86767578125,2872.667236328125,3165.3134765625,3776.719482421875,4429.16796875,5131.30078125,5887.92578125,6708.64453125,7609.46484375,8607.80078125,9726.40625,10339.92578125,10997.734375,11707.203125,12476.13671875,13331.67578125,14285.0390625,15370.21875,16668.04296875,0.05994385480880737,0.061675071716308594,0.061036109924316406,0.06265449523925781,0.06856346130371094,0.07489681243896484,0.07534408569335938,0.06887340545654297,0.07224655151367188,0.08759593963623047,0.0919179916381836,0.09444141387939453,0.08381271362304688,0.06127452850341797,0.04185295104980469,0.04940605163574219,0.06716442108154297,0.08567428588867188,0.09872245788574219,0.09969234466552734,0.08069705963134766,0.046484947204589844,0.023453712463378906,0.012546539306640625,-0.030183792114257812,-0.05066680908203125,-0.005093574523925781,0.01864302158355713,0.0015829205513000488,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1879870444536209,0.19991807639598846
737688.0,10693447.0,-557295.1768453681,1465757.0788691775,2009-08-08,7,2009,8,299.439697265625,297.250732421875,295.120849609375,293.1552734375,291.0478515625,289.44140625,288.189697265625,287.18896484375,286.078369140625,284.932861328125,283.759521484375,282.6787109375,281.42236328125,278.43212890625,275.2008972167969,272.7872314453125,269.8872985839844,264.9422912597656,259.7489013671875,252.29385375976562,243.03553771972656,238.06358337402344,232.85520935058594,227.24879455566406,221.0575714111328,214.56710815429688,207.51695251464844,201.7772674560547,199.2342071533203,97.95332336425781,321.90435791015625,549.613037109375,781.64111328125,1017.85986328125,1258.8408203125,1506.03857421875,1758.492919921875,2018.998779296875,2285.725830078125,2560.326904296875,2842.460693359375,3133.641845703125,3744.28662109375,4394.455078125,5094.140625,5854.90625,6681.5859375,7587.38671875,8590.57421875,9708.96875,10321.796875,10979.1640625,11689.6640625,12463.0859375,13315.50390625,14268.078125,15359.4921875,16665.59765625,-0.0022231340408325195,-0.034873902797698975,-0.06955242156982422,-0.09513282775878906,-0.103424072265625,-0.09852981567382812,-0.07397174835205078,-0.04969501495361328,-0.02525615692138672,-0.006644248962402344,0.013149261474609375,0.033171653747558594,0.05440521240234375,0.11389446258544922,0.17708683013916016,0.1992025375366211,0.19897174835205078,0.20551681518554688,0.19718265533447266,0.15765953063964844,0.14300918579101562,0.16222381591796875,0.1748180389404297,0.18327808380126953,0.15703392028808594,0.10635185241699219,0.06377124786376953,0.01975405216217041,-0.0021382570266723633,0.5249999761581421,0.6000000238418579,0.36250001192092896,0.75,0.42500001192092896,0.2750000059604645,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.19452504813671112,0.19953632354736328
799701.0,10693331.0,-1244333.8882061327,2414562.342330419,2009-08-06,20,2009,8,297.85595703125,296.11328125,295.47119140625,294.179931640625,291.853271484375,289.84814453125,288.31298828125,286.559326171875,285.682861328125,285.60595703125,284.95556640625,283.95849609375,282.677734375,279.50390625,276.133544921875,272.93365478515625,269.2457275390625,264.3921813964844,258.5016784667969,251.106201171875,242.6038360595703,237.58108520507812,233.412841796875,227.98077392578125,221.0823211669922,213.6114501953125,205.8838348388672,201.5771484375,199.9779815673828,124.11662292480469,347.9849853515625,575.358642578125,807.65771484375,1043.7822265625,1286.16064453125,1533.765625,1786.135498046875,2046.0869140625,2312.986572265625,2588.1083984375,2871.650146484375,3164.0693359375,3776.516357421875,4428.89453125,5129.13671875,5886.89453125,6710.6796875,7612.9609375,8610.90234375,9725.83203125,10338.02734375,10994.85546875,11707.96875,12483.125,13333.6171875,14280.07421875,15365.44921875,16674.25,0.031439900398254395,-0.2444635033607483,-0.4669828414916992,-0.5909671783447266,-0.5994348526000977,-0.5322475433349609,-0.4057931900024414,-0.2551240921020508,-0.1443462371826172,-0.06896591186523438,-0.01220703125,0.03501319885253906,0.0736227035522461,0.13615131378173828,0.18764114379882812,0.23417091369628906,0.2592020034790039,0.2304983139038086,0.1788787841796875,0.11449146270751953,0.020734786987304688,-0.05838966369628906,-0.1309223175048828,-0.1266918182373047,-0.06136131286621094,-0.032004356384277344,-0.0025157928466796875,0.027795791625976562,0.00014585256576538086,0.30000001192092896,0.25,0.25,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13920778036117554,0.19997304677963257
