_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
845150.0,15618298.0,-1937256.469817624,2803249.152675446,2013-09-22,1,2013,9,297.0419921875,294.860107421875,292.885986328125,290.91015625,288.986328125,288.139404296875,286.9931640625,285.7656555175781,284.4339599609375,283.3353576660156,282.76947021484375,283.1624755859375,283.17425537109375,281.7264099121094,278.41668701171875,275.5428161621094,271.17047119140625,265.38970947265625,258.4896240234375,251.40455627441406,242.5416717529297,237.40228271484375,232.0696563720703,226.251953125,220.33717346191406,214.4661102294922,206.7880096435547,200.40342712402344,197.86927795410156,135.025146484375,357.6343994140625,583.1363525390625,812.960205078125,1046.866455078125,1285.563720703125,1531.41015625,1782.544921875,2040.802001953125,2305.341552734375,2577.989501953125,2859.964111328125,3151.964599609375,3767.515869140625,4424.6630859375,5130.953125,5896.01953125,6724.546875,7628.22265625,8626.25,9742.63671875,10354.15234375,11009.35546875,11716.8984375,12486.83984375,13338.7578125,14289.23828125,15375.0625,16671.765625,0.75,0.75,0.5,1.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18143916130065918,0.19999122619628906,-2.1679840087890625,-2.2828369140625,-2.2597503662109375,-2.0432586669921875,-1.7324676513671875,-1.2674102783203125,-1.545379638671875,-1.5704193115234375,-1.520172119140625,-0.89874267578125,0.4090118408203125,0.85247802734375,-0.0228118896484375,-1.612396240234375,-2.9699554443359375,-4.6567840576171875,-3.80126953125,-2.751953125,-2.3941497802734375,-3.79638671875,-1.2498931884765625,1.6053009033203125,0.7286376953125,0.8983001708984375,0.5663299560546875,2.1021575927734375,-0.6142425537109375,-4.2649688720703125,-3.67327880859375
845184.0,15618195.0,-2217557.7576296013,1811079.408389202,2013-09-03,10,2013,9,296.53076171875,294.451904296875,293.13037109375,292.64111328125,291.361328125,289.84228515625,288.18212890625,286.524169921875,284.93701171875,283.559326171875,282.21600341796875,280.94921875,279.73992919921875,276.89300537109375,275.14044189453125,272.967529296875,269.110595703125,265.0931091308594,259.3090515136719,251.4087677001953,242.13821411132812,236.99131774902344,231.9736785888672,226.17637634277344,220.0448455810547,213.74111938476562,206.96461486816406,199.86257934570312,198.07730102539062,112.42912292480469,333.797119140625,559.543701171875,790.09033203125,1025.8095703125,1267.52197265625,1514.6572265625,1766.783447265625,2026.35107421875,2291.36083984375,2563.91748046875,2844.8056640625,3134.44287109375,3741.4208984375,4388.91357421875,5090.9296875,5848.28515625,6674.4765625,7579.13671875,8579.82421875,9694.05078125,10304.15625,10958.83203125,11666.17578125,12436.3359375,13284.8984375,14233.93359375,15320.34375,16613.56640625,0.75,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1353517472743988,0.19948701560497284,-3.2744293212890625,-3.0221099853515625,-0.453826904296875,2.2196502685546875,3.5587310791015625,3.7659454345703125,3.4866943359375,3.086761474609375,2.7654876708984375,2.734527587890625,2.82073974609375,2.5591888427734375,1.65765380859375,-0.5539398193359375,-0.4765472412109375,0.59136962890625,-0.6094818115234375,-1.4121246337890625,-1.079193115234375,0.8274993896484375,-1.67413330078125,-2.447113037109375,-3.4861907958984375,-6.03375244140625,-5.21240234375,-3.8307952880859375,0.1360626220703125,-1.878326416015625,-2.87225341796875
845174.0,15618163.0,-2247633.1617048383,2581120.840660488,2013-09-02,1,2013,9,297.242431640625,295.089599609375,293.33349609375,291.870849609375,290.338134765625,288.72119140625,287.2392578125,285.58056640625,283.916259765625,282.8701171875,283.3916015625,283.472900390625,282.251220703125,279.4119873046875,276.25006103515625,273.1617431640625,269.05523681640625,264.15704345703125,258.59527587890625,251.3133087158203,242.08607482910156,236.86805725097656,231.67979431152344,226.21852111816406,220.2096405029297,213.08387756347656,205.9019775390625,199.61436462402344,199.45437622070312,119.49127197265625,342.036376953125,568.22412109375,798.32080078125,1032.47998046875,1273.197265625,1519.35107421875,1770.619873046875,2029.25244140625,2293.1455078125,2565.335693359375,2848.49755859375,3140.045654296875,3751.456787109375,4403.6396484375,5104.828125,5862.91796875,6685.9765625,7588.24609375,8586.1875,9700.49609375,10311.19140625,10965.1171875,11671.50390625,12442.83984375,13289.8203125,14235.37890625,15317.46484375,16613.67578125,0.5,0.2750000059604645,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13592654466629028,0.1971426010131836,-4.0620880126953125,-4.3042755126953125,-4.3138580322265625,-2.3487548828125,-1.47149658203125,-1.7268524169921875,-1.8895721435546875,-1.5725860595703125,-0.7971954345703125,0.0579376220703125,0.5510406494140625,0.7864227294921875,0.7722930908203125,0.1792449951171875,-0.81671142578125,-2.0189971923828125,-1.477447509765625,0.285797119140625,1.1977386474609375,1.233245849609375,1.3754730224609375,1.387359619140625,2.524017333984375,2.845367431640625,2.69561767578125,1.73663330078125,2.4842681884765625,1.297454833984375,2.604217529296875
845175.0,15618164.0,-2272620.4333832343,2522804.684013483,2013-09-19,6,2013,9,297.3876953125,295.60205078125,293.841552734375,291.995849609375,289.9794921875,288.30419921875,287.09619140625,285.93994140625,284.6904296875,283.4169921875,282.06475830078125,280.63616943359375,279.1769104003906,276.4588317871094,275.0474853515625,273.639404296875,269.771240234375,264.0505676269531,257.11895751953125,249.2648162841797,239.13584899902344,233.95118713378906,230.87132263183594,226.6829833984375,221.97633361816406,214.1882781982422,207.56663513183594,203.4858856201172,202.92369079589844,127.07455444335938,350.6968688964844,576.5518188476562,807.0634765625,1041.3662109375,1281.587890625,1527.71044921875,1779.361572265625,2038.538818359375,2303.739990234375,2576.476318359375,2857.233154296875,3146.36669921875,3751.821044921875,4398.755859375,5100.80078125,5860.74609375,6685.078125,7584.4375,8575.8984375,9678.953125,10282.07421875,10930.08984375,11636.93359375,12412.24609375,13264.7109375,14216.0,15311.4765625,16635.44921875,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.21788540482521057,0.19999627768993378,-1.5308685302734375,-1.0360260009765625,-0.3455810546875,0.45086669921875,0.699310302734375,1.1833953857421875,1.510833740234375,1.91363525390625,2.3764801025390625,2.9111785888671875,3.4629364013671875,3.8333587646484375,4.105804443359375,4.8720703125,5.8752593994140625,6.2909393310546875,4.7550048828125,4.1135406494140625,4.65447998046875,6.0731353759765625,8.891677856445312,10.273178100585938,10.476959228515625,9.59320068359375,10.448928833007812,12.368621826171875,14.8018798828125,13.820587158203125,9.407318115234375
845258.0,15618466.0,-1705052.4587767124,3074949.677660794,2013-09-05,12,2013,9,297.044921875,294.864990234375,292.7119140625,291.25146484375,289.944091796875,288.57763671875,287.1318359375,285.6396484375,284.088623046875,282.51513671875,281.149169921875,283.47265625,283.79632568359375,281.95703125,278.40313720703125,274.74713134765625,270.18536376953125,264.6524658203125,258.19659423828125,249.9486541748047,240.36557006835938,235.35655212402344,230.88160705566406,225.8028106689453,220.29751586914062,213.92385864257812,206.54319763183594,200.49473571777344,200.6038055419922,143.18450927734375,365.5601806640625,590.78173828125,820.436279296875,1055.37744140625,1294.984375,1540.833251953125,1792.180908203125,2050.077392578125,2314.325927734375,2585.70849609375,2865.081298828125,3158.119873046875,3772.78369140625,4430.3818359375,5135.6015625,5897.04296875,6723.0703125,7625.0078125,8619.48046875,9726.60546875,10333.015625,10983.58984375,11688.640625,12458.87890625,13308.203125,14256.5234375,15342.796875,16646.5,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.18491506576538086,0.19963712990283966,-0.2819366455078125,-0.4109954833984375,-0.630126953125,-1.6009368896484375,-2.7630462646484375,-3.3261566162109375,-3.4090423583984375,-3.044342041015625,-2.2305755615234375,-1.3568267822265625,-1.027435302734375,-1.4183349609375,-1.98846435546875,-2.7857513427734375,-2.7738800048828125,-1.4297637939453125,-0.995086669921875,-1.7390289306640625,-2.2692413330078125,-3.297821044921875,-3.654571533203125,-5.787872314453125,-7.876983642578125,-8.38250732421875,-7.73345947265625,-5.724822998046875,-5.717529296875,-1.282501220703125,2.0902099609375
845176.0,15618165.0,-2284868.7532680137,2491669.491379567,2013-09-28,5,2013,9,297.621337890625,295.724365234375,293.923583984375,292.11572265625,290.27197265625,288.641357421875,287.13427734375,285.80743408203125,284.62933349609375,283.18426513671875,281.22137451171875,279.5830383300781,279.08001708984375,277.18878173828125,274.6829528808594,272.72967529296875,269.47576904296875,264.5140686035156,257.411376953125,249.5751190185547,241.86680603027344,237.17608642578125,232.36109924316406,226.72434997558594,220.79977416992188,214.17547607421875,207.0597381591797,199.46400451660156,197.65966796875,133.64111328125,357.666259765625,584.1688842773438,815.33544921875,1051.051025390625,1290.419189453125,1537.19091796875,1788.713134765625,2048.020263671875,2313.465087890625,2585.84765625,2865.05029296875,3153.1591796875,3759.33837890625,4406.79931640625,5105.328125,5863.14453125,6688.33984375,7589.3046875,8581.02734375,9690.46875,10300.703125,10956.23828125,11665.37109375,12437.421875,13288.38671875,14239.2734375,15324.6015625,16614.69140625,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21659545600414276,0.1976049393415451,0.341796875,0.7873687744140625,1.7149505615234375,2.7725677490234375,3.24273681640625,3.5256195068359375,3.137115478515625,1.8164215087890625,0.065093994140625,-1.9583740234375,-2.8035125732421875,-2.6656951904296875,-2.64208984375,-3.15960693359375,-3.605255126953125,-3.7756805419921875,-0.7311859130859375,3.9597930908203125,3.035430908203125,3.114593505859375,7.7941741943359375,7.330108642578125,6.5104217529296875,8.6748046875,9.238601684570312,6.1243133544921875,4.1930694580078125,1.71112060546875,4.3064117431640625
845180.0,15618167.0,-2198201.9561618413,2444587.815168142,2013-09-04,7,2013,9,297.09326171875,294.89794921875,292.971435546875,291.02587890625,289.566162109375,288.11279296875,287.087646484375,286.272705078125,285.07373046875,284.243896484375,283.25634765625,281.87518310546875,280.3681640625,277.3155517578125,275.025634765625,273.21435546875,269.7825927734375,264.4305419921875,258.0992126464844,250.74139404296875,241.9138641357422,236.9420623779297,231.98814392089844,226.63978576660156,220.73782348632812,213.85491943359375,206.7470703125,199.9729461669922,199.51980590820312,137.5286407470703,360.44964599609375,585.99462890625,815.468994140625,1050.277099609375,1289.07275390625,1534.9931640625,1786.154052734375,2044.68505859375,2310.37744140625,2583.74267578125,2865.209716796875,3155.0419921875,3761.775634765625,4409.2607421875,5108.86328125,5867.90625,6692.66796875,7594.03515625,8589.9140625,9702.7734375,10312.62890625,10966.9453125,11675.3359375,12447.5234375,13297.578125,14246.68359375,15331.81640625,16629.62890625,0.5,0.550000011920929,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1398226022720337,0.19993248581886292,-3.731475830078125,-3.9454345703125,-4.113433837890625,-4.1417999267578125,-3.9460296630859375,-3.9555511474609375,-4.3499298095703125,-4.576751708984375,-4.433837890625,-3.9934844970703125,-3.112579345703125,-2.286773681640625,-2.3037261962890625,-3.0230865478515625,-4.1336822509765625,-6.0909271240234375,-6.7781219482421875,-5.469879150390625,-3.678131103515625,-1.1597747802734375,0.8186798095703125,1.3725738525390625,0.3025665283203125,-2.134674072265625,-5.1321563720703125,-7.6120758056640625,-6.7888946533203125,-4.4991912841796875,-1.132598876953125
845173.0,15618161.0,-2222330.90001406,2583789.051640206,2013-09-16,6,2013,9,297.441162109375,295.618896484375,293.91015625,291.762939453125,289.835693359375,288.187255859375,286.677734375,285.25830078125,284.0596618652344,283.5493469238281,282.63555908203125,281.6188049316406,280.7596130371094,278.641357421875,275.0079040527344,272.03900146484375,269.6026611328125,264.9876708984375,258.0917053222656,249.51963806152344,239.85501098632812,235.1975860595703,230.33216857910156,226.9119415283203,222.4486541748047,214.5880126953125,206.9313507080078,201.48829650878906,200.33053588867188,126.3212890625,349.62445068359375,575.6571655273438,806.218017578125,1040.43310546875,1280.602294921875,1526.11279296875,1776.967529296875,2035.271240234375,2300.260498046875,2573.6943359375,2854.78662109375,3144.926513671875,3753.754150390625,4402.82421875,5100.09765625,5857.16796875,6683.0234375,7585.91015625,8578.859375,9684.0078125,10289.046875,10938.96875,11644.7890625,12421.484375,13276.1953125,14227.2734375,15316.04296875,16623.78515625,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.15748882293701172,0.19998684525489807,1.2263641357421875,1.3932342529296875,1.529998779296875,1.44775390625,1.152008056640625,1.0789947509765625,0.60467529296875,-0.3121795654296875,-1.3927764892578125,-2.409271240234375,-3.2165069580078125,-3.519561767578125,-3.3166961669921875,-2.117279052734375,0.67120361328125,1.2207183837890625,-0.5336151123046875,-0.073883056640625,1.5116424560546875,5.7882843017578125,1.2267913818359375,-1.2700042724609375,-0.204742431640625,3.6238861083984375,6.5164337158203125,5.7223052978515625,2.6241607666015625,-1.5674591064453125,4.62786865234375
845175.0,15618164.0,-2272620.4333832343,2522804.684013483,2013-09-20,6,2013,9,297.455322265625,295.381591796875,293.564697265625,291.69873046875,289.874267578125,288.397216796875,287.480224609375,286.376708984375,285.23529052734375,284.17181396484375,283.3380126953125,282.55938720703125,281.52685546875,279.416015625,276.9454345703125,273.81842041015625,269.5953369140625,264.90447998046875,259.3709716796875,251.15989685058594,242.4715576171875,237.84446716308594,233.4728240966797,227.7789306640625,221.681640625,214.7570343017578,207.95567321777344,202.23150634765625,199.69314575195312,139.9836883544922,363.1897888183594,589.2420654296875,819.764892578125,1054.67041015625,1293.913330078125,1540.212890625,1791.536376953125,2051.232421875,2316.75,2590.259765625,2872.491943359375,3163.434326171875,3773.815185546875,4427.0703125,5129.75390625,5889.37109375,6714.0390625,7618.9140625,8618.33984375,9732.40625,10344.38671875,11002.15234375,11714.515625,12490.23828125,13343.7578125,14297.84765625,15392.29296875,16701.49609375,0.6000000238418579,0.375,0.375,0.375,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1884356439113617,0.19994135200977325,-3.3663482666015625,-3.4546051025390625,-3.01800537109375,-2.032958984375,-0.7975006103515625,-0.0120697021484375,-0.2634429931640625,-1.00628662109375,-1.57769775390625,-2.1489105224609375,-2.6815643310546875,-2.6305999755859375,-2.1656494140625,-0.2148590087890625,1.723663330078125,1.623931884765625,2.7797393798828125,3.091278076171875,2.8948974609375,4.4722442626953125,7.186004638671875,4.9669952392578125,2.8972320556640625,3.816070556640625,3.130157470703125,1.808563232421875,1.7100067138671875,3.4145050048828125,2.8821563720703125
845059.0,15618244.0,-1782852.2903444404,2881164.289652076,2013-09-23,0,2013,9,297.373046875,295.21240234375,293.21453857421875,291.4230041503906,289.92724609375,288.9044494628906,287.6236572265625,286.33349609375,285.065673828125,283.9132385253906,283.04730224609375,282.02978515625,281.23248291015625,280.3154296875,277.72265625,275.3941955566406,270.9149169921875,265.2171630859375,258.3299560546875,250.7257080078125,241.80911254882812,236.7881317138672,231.72190856933594,226.0970001220703,220.7493896484375,214.44122314453125,208.1212615966797,199.69480895996094,198.21575927734375,136.4842987060547,359.0289611816406,584.944091796875,814.953125,1050.0146484375,1289.193115234375,1535.881591796875,1787.970458984375,2047.07470703125,2312.679443359375,2586.0185546875,2867.431884765625,3158.177734375,3769.389892578125,4424.0712890625,5129.03125,5893.46484375,6721.51171875,7624.484375,8621.12890625,9733.25390625,10343.32421875,10997.04296875,11703.734375,12474.95703125,13326.08984375,14279.44921875,15369.53125,16661.453125,0.625,0.625,0.375,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-2.6550140380859375,-2.6959991455078125,-2.4216766357421875,-1.8497467041015625,-0.3078460693359375,0.23828125,1.1688690185546875,2.1560821533203125,3.18115234375,3.8690185546875,4.1663970947265625,3.7639007568359375,3.105682373046875,1.9066162109375,0.3447265625,-1.455963134765625,-3.2815704345703125,-4.50634765625,-5.2508544921875,-5.5521392822265625,-2.2731170654296875,-0.53094482421875,2.16778564453125,0.8952789306640625,0.588623046875,-0.9431610107421875,-7.47869873046875,-8.556838989257812,-2.625117301940918
845258.0,15618466.0,-1705052.4587767124,3074949.677660794,2013-09-18,12,2013,9,296.592529296875,294.5927734375,292.876708984375,291.287841796875,289.74267578125,288.346435546875,287.3173828125,286.2221984863281,285.0620422363281,283.7882385253906,282.43975830078125,281.19158935546875,280.24615478515625,277.6291198730469,275.73486328125,274.53375244140625,269.77398681640625,263.2203369140625,255.7591094970703,247.38626098632812,237.0662078857422,234.43777465820312,229.47116088867188,223.27870178222656,217.37904357910156,212.180908203125,207.59579467773438,204.50149536132812,203.7412872314453,160.803466796875,383.3218994140625,608.9705200195312,838.747314453125,1073.23828125,1312.85546875,1558.578369140625,1810.2939453125,2069.65771484375,2335.4599609375,2608.266357421875,2889.2041015625,3179.01318359375,3787.17578125,4436.08740234375,5138.53125,5899.875,6722.83984375,7618.16015625,8602.95703125,9695.19140625,10295.7578125,10944.40625,11643.734375,12403.5234375,13242.54296875,14189.23046875,15289.015625,16620.41796875,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21066990494728088,0.1999945044517517,-5.6727447509765625,-6.2069854736328125,-6.3571929931640625,-5.84112548828125,-4.839324951171875,-3.8747406005859375,-3.482940673828125,-3.0434112548828125,-2.2206573486328125,-1.3336706161499023,-0.6882476806640625,0.0948028564453125,-1.2757568359375,-1.2520599365234375,1.47845458984375,2.21051025390625,2.5399017333984375,4.79296875,7.21990966796875,10.932647705078125,12.349212646484375,12.386032104492188,12.53173828125,10.87908935546875,10.967269897460938,8.751998901367188,4.5045928955078125,2.8416595458984375,3.488494873046875
845265.0,15618479.0,-1565139.17862897,2847395.0676647257,2013-09-07,6,2013,9,297.3193359375,295.60009765625,294.187255859375,292.62646484375,290.844970703125,288.964599609375,287.008544921875,285.349365234375,284.115234375,283.186279296875,283.7438659667969,283.13916015625,282.4426574707031,280.1667785644531,276.35174560546875,273.06915283203125,268.9656982421875,262.84521484375,255.7880401611328,248.2447052001953,239.7105712890625,234.6446533203125,229.72084045410156,225.54444885253906,221.14739990234375,213.223388671875,207.68807983398438,201.86289978027344,202.1682891845703,166.61965942382812,390.12261962890625,616.666259765625,847.32958984375,1083.339599609375,1324.3876953125,1569.5322265625,1820.369873046875,2078.82666015625,2343.371337890625,2616.2744140625,2898.566162109375,3189.771240234375,3801.413818359375,4453.85888671875,5154.30859375,5911.97265625,6733.01953125,7628.01171875,8613.72265625,9716.453125,10320.60546875,10968.8671875,11670.984375,12443.84765625,13291.5703125,14241.9453125,15334.47265625,16648.4375,0.2750000059604645,0.26249998807907104,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-4.86505126953125,-4.5209197998046875,-2.5746612548828125,-1.0814361572265625,-0.4549560546875,-0.2230224609375,-0.1591033935546875,0.0408477783203125,0.2128753662109375,0.15240478515625,-0.3092803955078125,-0.1909332275390625,0.3383636474609375,0.1051788330078125,-1.424896240234375,-2.402496337890625,-0.5639801025390625,0.6673431396484375,0.724212646484375,0.854583740234375,1.8623809814453125,3.380157470703125,5.3291473388671875,6.14984130859375,4.5246429443359375,5.919097900390625,7.685302734375,4.154876708984375,2.9567413330078125
845173.0,15618161.0,-2222330.90001406,2583789.051640206,2013-09-07,6,2013,9,296.7568359375,295.10009765625,293.593505859375,292.04833984375,290.594970703125,289.261474609375,287.774169921875,286.255615234375,284.740234375,283.358154296875,282.2126159667969,281.81103515625,281.2395324707031,278.9636535644531,275.82049560546875,273.02227783203125,269.3250732421875,263.42333984375,256.27239990234375,248.9634552001953,240.5699462890625,236.0196533203125,231.22084045410156,226.04444885253906,220.58489990234375,214.192138671875,206.73495483398438,201.09727478027344,201.3557891845703,159.11965942382812,382.12261962890625,608.166259765625,838.32958984375,1074.339599609375,1314.3876953125,1561.5322265625,1813.869873046875,2072.82666015625,2338.371337890625,2610.7744140625,2891.566162109375,3182.271240234375,3792.413818359375,4443.35888671875,5143.80859375,5901.47265625,6724.51953125,7621.01171875,8609.22265625,9714.953125,10322.10546875,10974.8671875,11680.484375,12451.34765625,13302.5703125,14251.4453125,15339.47265625,16647.4375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,2.44744873046875,1.7134552001953125,0.6597137451171875,0.3716888427734375,-0.1737060546875,-0.8636474609375,-1.4559783935546875,-1.9122772216796875,-2.0839996337890625,-1.95697021484375,-1.6999053955078125,-1.6284332275390625,-1.7866363525390625,-2.8323211669921875,-3.424896240234375,-3.652496337890625,-1.6108551025390625,-0.6295318603515625,-0.666412353515625,0.338958740234375,3.0967559814453125,5.145782470703125,5.4697723388671875,4.80609130859375,3.1496429443359375,2.747222900390625,5.450927734375,2.592376708984375,2.2536163330078125
845176.0,15618165.0,-2284868.7532680137,2491669.491379567,2013-09-24,5,2013,9,297.1220703125,294.921630859375,293.1044921875,291.48046875,290.17877197265625,288.72454833984375,287.2099609375,285.643798828125,284.037109375,282.58721923828125,283.98272705078125,284.3653564453125,283.05010986328125,280.62603759765625,278.33929443359375,274.9295654296875,270.2894287109375,264.93829345703125,258.09844970703125,249.98101806640625,240.83273315429688,235.80386352539062,230.42959594726562,226.74765014648438,220.70126342773438,213.68179321289062,206.6397705078125,203.0396728515625,199.28099060058594,124.31883239746094,346.9910583496094,572.361328125,802.22998046875,1036.75146484375,1277.106201171875,1523.041015625,1774.168212890625,2032.437255859375,2296.4794921875,2568.20361328125,2851.9833984375,3144.1875,3756.234130859375,4412.283203125,5117.796875,5879.61328125,6706.1484375,7608.58203125,8602.453125,9711.23046875,10318.41796875,10969.15234375,11674.890625,12447.29296875,13296.8828125,14245.19921875,15336.8046875,16650.73828125,0.6499999761581421,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1933128386735916,0.19875288009643555,-5.1774444580078125,-5.391387939453125,-5.744873046875,-5.7993621826171875,-5.480987548828125,-5.35992431640625,-4.817626953125,-4.1847076416015625,-3.981170654296875,-4.5860595703125,-5.4559783935546875,-5.581085205078125,-5.579345703125,-6.5469970703125,-6.8797149658203125,-6.9036712646484375,-7.6355133056640625,-6.726226806640625,-3.28350830078125,-2.5374298095703125,-3.0148162841796875,-0.5355377197265625,-0.7049713134765625,-2.792633056640625,-6.280517578125,-6.6536102294921875,-10.49981689453125,-10.01593017578125,-4.4810943603515625
883055.0,15701919.0,-1305174.0097292357,2247807.14261216,2013-09-09,0,2013,9,298.052978515625,295.886474609375,293.68115234375,291.678955078125,290.464111328125,289.6005859375,288.01953125,286.42724609375,284.784423828125,283.18798828125,281.678955078125,280.29266357421875,279.02960205078125,277.0560607910156,276.037109375,273.88201904296875,270.07781982421875,265.1069030761719,258.5651550292969,250.5974578857422,241.1407470703125,235.5760955810547,230.5395050048828,225.06398010253906,219.22804260253906,213.31297302246094,208.22552490234375,202.44981384277344,199.4119415283203,122.94012451171875,346.73052978515625,572.69580078125,803.168212890625,1037.75537109375,1278.748046875,1525.21826171875,1777.52978515625,2036.344970703125,2301.48095703125,2573.096435546875,2853.56689453125,3141.730712890625,3746.7041015625,4395.625,5097.64453125,5857.2890625,6683.91796875,7587.9296875,8583.94921875,9695.35546875,10302.796875,10953.20703125,11656.68359375,12423.15625,13268.55078125,14219.6796875,15316.0,16625.84765625,0.5249999761581421,0.75,0.824999988079071,0.625,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.14512723684310913,0.19979390501976013,-1.990570068359375,-2.1920318603515625,-2.38385009765625,-2.2164306640625,-0.350921630859375,-1.01458740234375,-1.4500579833984375,-2.0549163818359375,-2.5245208740234375,-2.837188720703125,-3.0743865966796875,-3.22119140625,-3.2205963134765625,-3.3365631103515625,-3.558837890625,-4.831268310546875,-4.7517242431640625,-4.00433349609375,-2.034515380859375,1.8883819580078125,4.2447357177734375,5.1529388427734375,3.9640960693359375,4.4687652587890625,5.3531494140625,5.698028564453125,4.9158782958984375,2.2067413330078125,3.631683349609375
845175.0,15618164.0,-2272620.4333832343,2522804.684013483,2013-09-12,6,2013,9,297.009033203125,294.93603515625,293.16357421875,291.267822265625,289.291015625,287.544189453125,286.559814453125,286.16656494140625,285.71417236328125,284.9598083496094,283.93060302734375,282.6590576171875,281.25018310546875,278.26080322265625,275.6363830566406,272.8976745605469,268.6156005859375,263.381103515625,256.9606018066406,249.31491088867188,240.50888061523438,235.54942321777344,230.76583862304688,225.1553955078125,220.97975158691406,213.50640869140625,206.48110961914062,202.89837646484375,201.79367065429688,144.97743225097656,367.888427734375,593.251220703125,823.531494140625,1057.871337890625,1296.794921875,1541.92822265625,1792.86669921875,2052.053955078125,2318.192138671875,2592.294189453125,2874.30712890625,3165.0126953125,3773.8037109375,4423.763671875,5124.078125,5880.80859375,6702.1640625,7599.8203125,8590.8046875,9696.34375,10303.0859375,10953.99609375,11657.21875,12428.8046875,13278.46875,14223.7578125,15316.05859375,16635.5390625,0.800000011920929,0.38749998807907104,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1835968941450119,0.19983768463134766,-1.427581787109375,-1.4586029052734375,-1.36871337890625,-1.2057342529296875,-1.01129150390625,-0.37481689453125,-0.7556915283203125,-1.609527587890625,-2.3576507568359375,-2.736785888671875,-2.5933380126953125,-2.1727447509765625,-1.8238067626953125,-1.4504852294921875,-1.6452484130859375,-1.7571258544921875,-1.604766845703125,-1.9635009765625,-0.2959136962890625,3.5976104736328125,3.89404296875,4.0829315185546875,5.233123779296875,4.1478424072265625,-0.3339996337890625,-4.2662506103515625,-4.695648193359375,-0.809234619140625,1.791015625
