_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
1056894.0,4516735.0,-1986154.544868881,2405592.974953945,2004-10-07,7,2004,10,298.03857421875,296.128662109375,294.2879638671875,292.78192138671875,291.47613525390625,289.8820495605469,288.3536071777344,286.9671630859375,285.6700439453125,284.3983459472656,283.32708740234375,282.414306640625,282.0325012207031,280.7029724121094,277.61895751953125,273.59796142578125,268.5135803222656,263.3111572265625,257.5787353515625,250.41751098632812,242.13381958007812,238.2932891845703,232.7751007080078,227.1957244873047,220.76611328125,213.17088317871094,207.9144744873047,203.63278198242188,200.9330291748047,114.55816650390625,337.78802490234375,564.43896484375,795.749755859375,1031.5556640625,1273.3681640625,1519.9658203125,1772.646484375,2031.95458984375,2297.802490234375,2571.122802734375,2852.552734375,3142.943115234375,3755.00244140625,4409.7451171875,5112.45703125,5869.7578125,6690.0625,7589.30078125,8583.75390625,9695.9453125,10308.04296875,10966.5,11676.28515625,12449.87109375,13296.87890625,14247.2890625,15345.3671875,16665.20703125,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1979105919599533,0.19991731643676758,-5.6888885498046875,-6.3094635009765625,-7.108123779296875,-7.8802490234375,-7.93310546875,-7.2228240966796875,-5.9409332275390625,-4.3802642822265625,-3.101531982421875,-2.4747161865234375,-2.4540863037109375,-3.0431442260742188,-4.033870697021484,-5.473544120788574,-6.239824295043945,-6.133110046386719,-3.396066665649414,0.1459054946899414,4.7709197998046875,10.453872680664062,15.062347412109375,17.806930541992188,19.407241821289062,20.774093627929688,21.375988006591797,20.866321563720703,18.624618530273438,13.575149536132812,6.124637603759766,-4.7226715087890625,-4.7341156005859375,-4.1166229248046875,-2.45404052734375,-1.6260833740234375,-1.5361328125,-1.2611541748046875,-0.393035888671875,0.771484375,1.6529388427734375,1.888458251953125,1.697418212890625,1.3735198974609375,0.902984619140625,0.8814544677734375,0.2333221435546875,-1.505157470703125,-0.977783203125,1.1164703369140625,2.947540283203125,5.147308349609375,3.8125152587890625,2.1419525146484375,0.3047943115234375,-1.760711669921875,-2.8087921142578125,-1.9422607421875,4.88494873046875,2.08184814453125
1021698.0,4516718.0,-2015714.729401118,2437820.340912281,2004-10-06,9,2004,10,296.71044921875,296.02294921875,294.675048828125,293.4037780761719,291.8416442871094,290.2693786621094,288.6297607421875,286.9786682128906,285.24945068359375,283.75115966796875,282.88214111328125,281.9242248535156,280.9852294921875,278.67987060546875,275.8815002441406,273.2701416015625,268.95660400390625,263.585205078125,257.24700927734375,250.31919860839844,242.10986328125,237.36968994140625,232.4248809814453,227.49855041503906,221.39608764648438,214.2199249267578,206.989501953125,202.0258026123047,199.59152221679688,118.29393005371094,340.2472839355469,566.9591064453125,798.225830078125,1033.697509765625,1275.448486328125,1523.1357421875,1775.646240234375,2035.011962890625,2300.57666015625,2573.268798828125,2854.86279296875,3144.6787109375,3753.16259765625,4403.79638671875,5104.046875,5861.65625,6684.20703125,7582.63671875,8575.234375,9687.75390625,10298.5390625,10954.8046875,11664.046875,12440.03125,13291.734375,14242.04296875,15332.203125,16641.375,0.4375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1950218230485916,0.19998082518577576,-5.8974456787109375,-7.002044677734375,-4.8533477783203125,-3.0590667724609375,-3.230987548828125,-3.6324615478515625,-3.4588165283203125,-2.7280120849609375,-1.860595703125,-1.008575439453125,-0.3058624267578125,-0.1985931396484375,-0.60589599609375,-1.729736328125,-2.42242431640625,-3.5082550048828125,-3.7945709228515625,-3.2621002197265625,1.7800445556640625,11.773941040039062,18.108062744140625,20.077072143554688,20.408767700195312,19.5615234375,22.010818481445312,24.383377075195312,23.55657958984375,20.6571044921875,12.960098266601562,-4.718719482421875,-4.18975830078125,-3.671173095703125,-2.6548614501953125,-1.0269012451171875,0.7437744140625,1.994781494140625,2.7224273681640625,3.4137420654296875,4.1641082763671875,4.4786834716796875,3.746368408203125,2.3150787353515625,0.3339691162109375,-0.86810302734375,-2.66650390625,-2.540374755859375,-2.67919921875,-2.157806396484375,-2.0665435791015625,0.0159454345703125,1.4074859619140625,4.010345458984375,5.5647125244140625,3.4000701904296875,1.6592254638671875,0.75958251953125,5.645477294921875,8.3914794921875
1021517.0,4516417.0,-2075497.596370416,2036196.350875311,2004-10-05,7,2004,10,297.3427734375,295.16357421875,293.876708984375,293.087890625,291.7788391113281,289.9353942871094,287.9990234375,286.31707763671875,284.6494140625,283.2763366699219,282.05230712890625,280.89306640625,279.99884033203125,278.02691650390625,274.76214599609375,271.379638671875,267.4759521484375,262.0445861816406,255.67605590820312,249.0988311767578,241.6871795654297,237.0172119140625,231.85009765625,227.93211364746094,222.24246215820312,214.75650024414062,207.80767822265625,202.3282470703125,200.18643188476562,112.35537719726562,334.69415283203125,560.4179077148438,791.607421875,1027.84326171875,1269.465576171875,1516.979248046875,1769.112060546875,2027.722412109375,2292.718017578125,2565.7392578125,2846.234130859375,3135.71826171875,3742.9365234375,4391.92236328125,5087.93359375,5841.625,6659.71484375,7553.203125,8540.7734375,9649.71484375,10260.16015625,10914.8359375,11623.8984375,12401.77734375,13256.17578125,14209.78125,15303.0234375,16614.20703125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20947714149951935,0.1999591886997223,-4.0931396484375,-4.2259979248046875,-4.4976806640625,-3.673431396484375,-4.4029388427734375,-4.493438720703125,-4.5701751708984375,-4.104339599609375,-2.904449462890625,-1.2396087646484375,0.565521240234375,2.04656982421875,2.438812255859375,1.1668243408203125,-0.120147705078125,-0.683074951171875,1.1244964599609375,5.363739013671875,10.758880615234375,16.943954467773438,18.042572021484375,16.0765380859375,14.199783325195312,15.571762084960938,19.397903442382812,19.569046020507812,19.722320556640625,16.045211791992188,9.83123779296875,-4.4474334716796875,-4.36993408203125,-2.66900634765625,2.0196380615234375,4.841949462890625,5.917083740234375,6.4004364013671875,5.967529296875,4.7243804931640625,3.568878173828125,2.4281768798828125,1.396759033203125,0.571563720703125,-0.0660400390625,-0.259918212890625,0.7137451171875,1.192291259765625,0.7248992919921875,0.7896575927734375,4.80316162109375,10.281570434570312,13.56121826171875,14.997482299804688,13.03485107421875,11.207839965820312,11.495101928710938,10.710586547851562,10.405441284179688,8.9520263671875
1056615.0,4516453.0,-2089988.545503936,1767452.4525936951,2004-10-13,13,2004,10,298.1154479980469,296.1095275878906,294.81982421875,293.318359375,291.5809326171875,289.70465087890625,287.75860595703125,285.783447265625,283.8660583496094,283.1834716796875,283.2392578125,282.39959716796875,281.07586669921875,277.88153076171875,274.618408203125,271.9924621582031,268.58740234375,263.69903564453125,258.671630859375,250.95497131347656,243.2761993408203,238.74330139160156,233.70565795898438,228.30865478515625,221.8883514404297,215.20387268066406,206.1645965576172,200.03697204589844,197.322021484375,105.08731079101562,328.2952880859375,555.07275390625,787.482666015625,1024.4365234375,1265.996826171875,1513.451904296875,1765.572021484375,2023.892822265625,2287.977783203125,2560.930908203125,2842.998779296875,3133.632080078125,3742.203125,4390.8154296875,5088.88671875,5845.390625,6667.62890625,7568.91796875,8566.48046875,9682.73828125,10296.65625,10956.48046875,11669.61328125,12446.89453125,13302.99609375,14254.08203125,15336.01953125,16629.9140625,0.21250000596046448,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1958070695400238,0.1999407708644867,1.74774169921875,1.07305908203125,-2.0102386474609375,-4.1302490234375,-5.40338134765625,-5.861053466796875,-5.8334808349609375,-5.4581146240234375,-5.1257171630859375,-5.4432830810546875,-6.2293548583984375,-6.7869720458984375,-7.091901779174805,-7.708401679992676,-9.330459594726562,-12.532058715820312,-14.200119018554688,-12.204910278320312,-8.569366455078125,0.7801055908203125,11.611465454101562,14.096572875976562,15.081771850585938,16.246856689453125,17.630691528320312,16.861053466796875,16.554718017578125,17.303909301757812,13.0757474899292,0.780731201171875,0.29541015625,-1.1425323486328125,-1.9310455322265625,-3.0853118896484375,-4.3842315673828125,-5.5546417236328125,-6.4879913330078125,-7.123199462890625,-7.30810546875,-6.973297119140625,-6.3192138671875,-5.640777587890625,-3.7693328857421875,-2.3345794677734375,-3.9276885986328125,-4.2177276611328125,-0.611968994140625,2.280029296875,-1.1509246826171875,-2.69451904296875,-3.089874267578125,-2.3037109375,-1.938140869140625,-3.0335845947265625,-1.5379638671875,-1.6431427001953125,-6.408355712890625,-4.5125732421875
1021666.0,4516679.0,-1688639.1965279172,2720152.8635515207,2004-10-01,4,2004,10,297.91455078125,296.08740234375,294.3462829589844,292.4718017578125,290.4067077636719,288.40301513671875,286.35882568359375,284.4643859863281,283.254638671875,283.9338684082031,284.5989990234375,284.0577392578125,282.79205322265625,279.5966796875,275.93084716796875,271.8653869628906,267.7385559082031,262.7827453613281,257.4265441894531,250.529541015625,241.3241729736328,236.2495880126953,231.07708740234375,225.96214294433594,221.1544189453125,214.87173461914062,205.72146606445312,199.68533325195312,198.3275909423828,131.36599731445312,355.1563415527344,581.508056640625,812.779052734375,1048.676513671875,1288.298828125,1534.3564453125,1784.1904296875,2041.4052734375,2305.561279296875,2579.892822265625,2862.864501953125,3155.4599609375,3768.31982421875,4420.8623046875,5120.5546875,5874.625,6694.671875,7591.88671875,8587.48828125,9698.22265625,10306.46875,10958.93359375,11664.078125,12435.859375,13290.79296875,14239.7890625,15319.6875,16614.8125,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.16118741035461426,0.19994783401489258,-7.242706298828125,-8.652877807617188,-10.019485473632812,-10.703414916992188,-10.795028686523438,-10.748001098632812,-10.652814865112305,-10.321697235107422,-9.462180137634277,-7.666167259216309,-5.336391448974609,-4.419830322265625,-4.0977783203125,-4.4172821044921875,-5.80023193359375,-6.199493408203125,-3.6519384384155273,-1.4884414672851562,2.2898006439208984,3.934478759765625,7.4829864501953125,8.646255493164062,9.70635986328125,11.776885986328125,16.663162231445312,22.523178100585938,22.087600708007812,16.12190055847168,6.622617721557617,-5.1342315673828125,-5.3253021240234375,-4.8468017578125,-3.6925811767578125,-3.063018798828125,-2.516754150390625,-2.239898681640625,-2.2141571044921875,-3.057403564453125,-4.142242431640625,-3.9387359619140625,-3.4806671142578125,-3.198486328125,-2.20831298828125,-1.008636474609375,1.1400909423828125,2.828277587890625,2.474639892578125,-1.13812255859375,-2.65594482421875,0.2641143798828125,3.6240081787109375,7.1300811767578125,9.49127197265625,6.403076171875,-0.825225830078125,-1.59820556640625,-0.8834686279296875,2.5437469482421875
1021689.0,4516711.0,-2193655.9200658416,2625752.524935948,2004-10-02,0,2004,10,297.314453125,295.307861328125,293.478759765625,292.3231201171875,291.603759765625,290.0589599609375,288.41168212890625,286.7626953125,285.26580810546875,284.13751220703125,283.4962158203125,282.80487060546875,281.8441162109375,279.18682861328125,275.4005126953125,271.8407897949219,267.01605224609375,262.31317138671875,257.0094909667969,249.0386505126953,241.1067352294922,236.40072631835938,231.5924530029297,226.57135009765625,220.3841094970703,213.85801696777344,205.4986572265625,199.13668823242188,198.21701049804688,136.59725952148438,359.8457336425781,585.75048828125,815.875,1051.998291015625,1292.34716796875,1539.609375,1791.624267578125,2050.677001953125,2316.1826171875,2589.822021484375,2871.989013671875,3162.99951171875,3773.648193359375,4424.482421875,5122.8125,5876.30859375,6693.53515625,7590.12109375,8580.2734375,9686.95703125,10295.44140625,10948.1796875,11656.359375,12427.28515625,13277.3515625,14223.74609375,15302.6015625,16594.8984375,0.4749999940395355,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20472288131713867,0.19942255318164825,-8.953094482421875,-9.84588623046875,-10.609420776367188,-10.43328857421875,-8.534942626953125,-7.286865234375,-6.159271240234375,-5.3444671630859375,-4.53692626953125,-3.3883056640625,-3.324920654296875,-4.4376220703125,-5.4189910888671875,-6.346466064453125,-6.93121337890625,-6.838653564453125,-4.04180908203125,2.187225341796875,6.7360382080078125,7.999481201171875,11.39227294921875,13.095657348632812,14.208206176757812,14.66217041015625,14.531875610351562,13.03179931640625,12.777023315429688,11.444610595703125,7.038378715515137,-2.608123779296875,-2.5574188232421875,-2.271453857421875,-1.3867645263671875,-1.2433624267578125,-1.2645721435546875,-1.493927001953125,-1.9470977783203125,-2.2061767578125,-2.1760406494140625,-2.589111328125,-2.6595306396484375,-2.940338134765625,-5.8375091552734375,-7.4956817626953125,-3.449249267578125,-1.6041412353515625,-3.214263916015625,-5.1579132080078125,-7.0181427001953125,-11.132339477539062,-12.691299438476562,-14.726638793945312,-15.834075927734375,-17.148284912109375,-18.663467407226562,-12.247207641601562,-6.9145050048828125,0.5012054443359375
1021696.0,4516716.0,-2002394.9902265936,2442718.862375771,2004-10-09,7,2004,10,298.15081787109375,295.965576171875,294.03839111328125,292.096923828125,291.00030517578125,289.48443603515625,288.1315002441406,287.55670166015625,287.34686279296875,286.3164978027344,284.88043212890625,283.28466796875,281.70556640625,278.93646240234375,276.4168701171875,273.26666259765625,269.06884765625,264.15594482421875,257.64447021484375,251.48887634277344,243.90850830078125,239.18899536132812,234.33946228027344,228.419189453125,222.81454467773438,216.77044677734375,207.38070678710938,199.44207763671875,198.4696502685547,121.866943359375,344.7521667480469,572.203857421875,802.6572265625,1037.720458984375,1278.21044921875,1524.74365234375,1777.166015625,2037.100341796875,2304.747802734375,2579.7451171875,2863.064208984375,3154.3349609375,3764.13330078125,4415.5693359375,5116.86328125,5874.484375,6697.81640625,7598.796875,8594.67578125,9714.7265625,10330.62109375,10991.50390625,11705.859375,12484.46875,13346.07421875,14303.41015625,15388.44140625,16679.66796875,0.574999988079071,0.675000011920929,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1998802125453949,0.1997818946838379,-9.360687255859375,-9.642990112304688,-10.201431274414062,-10.494857788085938,-8.567184448242188,-7.819366455078125,-8.600616455078125,-8.834732055664062,-9.226715087890625,-10.374465942382812,-11.927749633789062,-13.035430908203125,-13.649078369140625,-14.491104125976562,-14.147842407226562,-11.474288940429688,-8.563644409179688,-4.6319580078125,-1.50958251953125,6.30145263671875,14.460006713867188,17.446670532226562,19.784881591796875,19.392379760742188,15.720839500427246,15.647623062133789,15.184298515319824,14.836423873901367,3.376894950866699,-3.3571624755859375,-3.3906402587890625,-3.10247802734375,-2.3483734130859375,-0.5344085693359375,-0.0717926025390625,0.776092529296875,1.771392822265625,1.7890167236328125,1.2665557861328125,1.2867584228515625,1.7993927001953125,2.309783935546875,2.197845458984375,-0.1704254150390625,-2.20416259765625,-1.1144256591796875,1.8282012939453125,-1.477020263671875,-9.70013427734375,-10.07391357421875,-10.826202392578125,-10.438308715820312,-8.57757568359375,0.8065032958984375,4.3416290283203125,6.5924072265625,5.6026153564453125,3.6906585693359375
1021525.0,4516427.0,-2018243.814971172,1978028.0895270773,2004-10-13,0,2004,10,298.9279479980469,296.9220275878906,295.19482421875,293.552734375,292.0653076171875,290.32965087890625,288.47735595703125,286.549072265625,284.6160583496094,282.5115966796875,281.3642578125,281.27459716796875,280.54461669921875,277.66278076171875,274.446533203125,272.2737121582031,268.66552734375,263.63653564453125,257.952880859375,250.65809631347656,242.5730743408203,237.99330139160156,232.95565795898438,227.65240478515625,222.0758514404297,215.42262268066406,206.1020965576172,199.83384704589844,197.478271484375,115.08731079101562,338.7952880859375,566.57275390625,797.982666015625,1035.4365234375,1277.996826171875,1525.451904296875,1778.072021484375,2037.892822265625,2302.977783203125,2573.930908203125,2854.498779296875,3144.632080078125,3753.203125,4401.3154296875,5099.88671875,5855.890625,6678.62890625,7578.91796875,8574.48046875,9688.73828125,10301.15625,10958.98046875,11669.61328125,12445.89453125,13303.49609375,14254.58203125,15336.01953125,16629.4140625,0.38749998807907104,0.22499999403953552,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1958070695400238,0.1999407708644867,-1.25225830078125,-1.58319091796875,-2.6508636474609375,-4.9739990234375,-6.32525634765625,-6.782928466796875,-6.9897308349609375,-7.2706146240234375,-7.8600921630859375,-8.193283081054688,-8.557479858398438,-9.177597045898438,-9.466901779174805,-9.630276679992676,-10.783584594726562,-12.328933715820312,-10.653244018554688,-7.4705352783203125,-3.819366455078125,5.8269805908203125,14.689590454101562,17.002822875976562,17.597396850585938,18.449981689453125,22.099441528320312,25.048553466796875,24.695343017578125,21.913284301757812,15.2319974899292,-4.734893798828125,-4.89208984375,-5.1269073486328125,-4.7122955322265625,-3.7728118896484375,-3.1498565673828125,-2.8202667236328125,-3.0504913330078125,-3.748199462890625,-4.94873046875,-5.973297119140625,-6.6160888671875,-6.578277587890625,-5.5037078857421875,-4.7720794677734375,-7.1620635986328125,-5.3896026611328125,-1.158843994140625,3.201904296875,-0.0415496826171875,-0.53826904296875,0.019500732421875,1.5556640625,2.624359130859375,-1.2367095947265625,-4.7254638671875,-4.6900177001953125,-4.705230712890625,-3.2781982421875
1021668.0,4516681.0,-1695687.1154228924,2718637.5771647086,2004-10-11,0,2004,10,298.325927734375,296.2062072753906,294.7601623535156,292.7889709472656,290.73028564453125,288.71148681640625,286.96820068359375,285.4251708984375,284.38623046875,284.3000793457031,285.0009765625,283.8992919921875,282.04827880859375,278.4991455078125,275.54095458984375,272.01959228515625,267.75537109375,262.77166748046875,257.1922912597656,249.78680419921875,242.90988159179688,238.37464904785156,233.18533325195312,228.01504516601562,222.52545166015625,214.2801971435547,207.36175537109375,200.200439453125,198.06455993652344,114.05990600585938,337.54656982421875,564.4814453125,796.079833984375,1032.2001953125,1273.180908203125,1519.35595703125,1770.55908203125,2029.064208984375,2293.86279296875,2568.314697265625,2851.945556640625,3143.9765625,3753.077880859375,4402.9404296875,5101.24609375,5855.0859375,6674.60546875,7571.37890625,8562.5859375,9677.734375,10290.9296875,10949.51953125,11660.9453125,12440.11328125,13293.50390625,14244.4296875,15332.484375,16627.76953125,0.375,0.25,0.25,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-8.893356323242188,-10.2962646484375,-10.833694458007812,-10.84539794921875,-10.787139892578125,-10.82391357421875,-10.659698486328125,-9.862075805664062,-8.7337646484375,-8.032485961914062,-8.049591064453125,-8.04107666015625,-8.089065551757812,-7.375396728515625,-5.459014892578125,-3.387481689453125,0.1024169921875,3.0610504150390625,8.157455444335938,10.636856079101562,14.393142700195312,13.780441284179688,13.285261154174805,14.729979515075684,19.761871337890625,21.295059204101562,22.210073471069336,17.725204467773438,9.22497272491455,-2.001251220703125,-1.8854522705078125,-1.654022216796875,-1.5008544921875,-1.5980072021484375,-1.9174957275390625,-2.5544891357421875,-3.0150909423828125,-3.5267333984375,-3.7073516845703125,-4.0743255615234375,-4.5294342041015625,-5.216156005859375,-4.06500244140625,-2.37451171875,-0.3916168212890625,6.8025970458984375,5.29681396484375,6.16143798828125,5.8631744384765625,7.0054931640625,5.572265625,4.7850189208984375,5.7613677978515625,4.5482177734375,4.2513885498046875,5.06817626953125,2.380615234375,3.0062255859375
1021666.0,4516679.0,-1688639.1965279172,2720152.8635515207,2004-10-14,4,2004,10,297.69464111328125,295.70343017578125,293.879150390625,291.9367980957031,291.00836181640625,289.81512451171875,288.34881591796875,286.81097412109375,285.31683349609375,284.073486328125,283.1347351074219,282.0550537109375,280.90924072265625,278.82080078125,275.42608642578125,270.8863220214844,266.2402038574219,261.4264831542969,256.4765319824219,248.98281860351562,241.03382873535156,236.941650390625,232.48568725585938,227.20582580566406,221.4846649169922,215.03648376464844,207.7768096923828,200.69175720214844,199.08689880371094,112.66549682617188,335.516357421875,561.56787109375,792.519287109375,1027.6005859375,1269.09130859375,1516.004150390625,1768.00341796875,2027.118896484375,2292.986083984375,2566.248046875,2848.26611328125,3138.600830078125,3747.433837890625,4397.5400390625,5094.7265625,5845.375,6660.015625,7555.19140625,8544.34765625,9650.51171875,10259.35546875,10914.703125,11624.484375,12398.91015625,13253.15625,14207.2890625,15297.39453125,16596.625,0.4749999940395355,0.25,0.5,0.375,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-6.14556884765625,-6.61737060546875,-7.317596435546875,-7.590972900390625,-8.17095947265625,-7.4854583740234375,-6.4073638916015625,-5.8498382568359375,-5.002685546875,-3.18218994140625,-2.038604736328125,-1.45867919921875,-0.486602783203125,1.20941162109375,2.933319091796875,3.952850341796875,4.5634918212890625,4.8757476806640625,5.2872467041015625,9.11260986328125,14.705810546875,17.266891479492188,20.10791015625,20.116592407226562,17.607315063476562,14.5635986328125,12.076568603515625,5.282623291015625,-3.214069366455078,-0.8364715576171875,-0.9120025634765625,-0.663970947265625,-0.452423095703125,0.489410400390625,0.0621185302734375,-0.6858062744140625,-1.938079833984375,-3.4490509033203125,-3.9220123291015625,-3.4967803955078125,-3.296722412109375,-3.5977630615234375,-5.05548095703125,-5.1986083984375,-4.4701385498046875,-1.710601806640625,-0.0240936279296875,-1.079193115234375,-2.9246826171875,-3.908782958984375,-3.86383056640625,-4.6923675537109375,-4.6031951904296875,-4.6787109375,-6.0925445556640625,-6.5731964111328125,-6.9789276123046875,-1.9824676513671875
1056645.0,4516455.0,-2060545.19930906,1753684.523103851,2004-10-05,7,2004,10,296.7490234375,294.67919921875,293.111083984375,292.103515625,290.8569641113281,289.4041442871094,287.9052734375,286.37957763671875,284.9150390625,283.7607116699219,282.77105712890625,281.47119140625,280.26446533203125,277.96441650390625,274.84027099609375,271.864013671875,268.3197021484375,262.8570861816406,256.3323059082031,249.5519561767578,241.6246795654297,237.0953369140625,232.25634765625,227.30711364746094,221.35183715820312,215.89712524414062,208.32330322265625,201.3907470703125,200.18643188476562,112.85537719726562,334.69415283203125,560.4179077148438,791.107421875,1026.34326171875,1267.465576171875,1514.979248046875,1767.112060546875,2026.722412109375,2291.718017578125,2564.7392578125,2846.234130859375,3136.21826171875,3744.4365234375,4393.42236328125,5091.43359375,5847.125,6668.21484375,7564.203125,8554.2734375,9664.21484375,10274.16015625,10929.3359375,11638.3984375,12412.77734375,13269.17578125,14226.28125,15319.5234375,16624.20703125,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20947714149951935,0.1999591886997223,-3.4212646484375,-3.9291229248046875,-5.8726806640625,-6.782806396484375,-7.2310638427734375,-7.227813720703125,-6.9139251708984375,-6.573089599609375,-6.138824462890625,-5.5521087646484375,-4.653228759765625,-3.07843017578125,-0.920562744140625,2.3699493408203125,3.864227294921875,2.410675048828125,0.5776214599609375,3.129364013671875,8.680755615234375,13.756454467773438,11.886322021484375,8.8265380859375,7.0122833251953125,7.9467620849609375,8.460403442382812,15.772171020507812,12.972320556640625,12.967086791992188,5.98748779296875,7.1931915283203125,7.17694091796875,5.67474365234375,4.2696380615234375,3.482574462890625,2.807708740234375,2.1504364013671875,1.748779296875,1.5837554931640625,1.053253173828125,0.0375518798828125,-1.181365966796875,-2.100311279296875,-2.7535400390625,-2.228668212890625,-0.6300048828125,0.707916259765625,-0.1969757080078125,-1.9603424072265625,0.78753662109375,6.6253204345703125,10.54559326171875,12.372482299804688,12.89422607421875,11.207839965820312,3.0263519287109375,5.2105865478515625,5.4991912841796875,4.7332763671875
1056893.0,4516734.0,-2001586.9360229324,2411237.6786483754,2004-10-08,8,2004,10,297.6692810058594,295.46343994140625,293.40911865234375,291.92840576171875,290.9464111328125,289.8874206542969,288.5623779296875,287.3992004394531,286.11175537109375,284.79498291015625,283.57342529296875,282.6466369628906,281.854736328125,279.8081359863281,276.65509033203125,272.9964904785156,268.8338623046875,263.84991455078125,258.8483581542969,251.84375,243.5834503173828,238.91854858398438,233.74740600585938,227.43634033203125,220.71261596679688,213.36097717285156,207.01736450195312,201.75987243652344,199.57472229003906,110.08642578125,332.69696044921875,558.9851684570312,789.214599609375,1024.545166015625,1265.2412109375,1512.921142578125,1765.4140625,2025.2431640625,2291.44970703125,2565.3369140625,2847.217041015625,3138.1025390625,3749.963623046875,4403.17578125,5103.5078125,5860.625,6683.28125,7584.6796875,8585.44921875,9703.9375,10318.3828125,10978.91796875,11690.7265625,12464.56640625,13312.68359375,14260.9921875,15351.828125,16659.1328125,0.5,0.75,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20730753242969513,0.19986848533153534,-7.0568389892578125,-7.3345794677734375,-7.83270263671875,-8.759475708007812,-8.846969604492188,-8.450820922851562,-8.13592529296875,-7.6404266357421875,-7.22528076171875,-7.2497711181640625,-7.72296142578125,-8.524871826171875,-9.315322875976562,-9.599319458007812,-7.174713134765625,-3.2067413330078125,-1.33642578125,-0.277069091796875,4.2098541259765625,9.350723266601562,14.059005737304688,15.224334716796875,17.26251220703125,18.485519409179688,19.442642211914062,21.261432647705078,18.528812408447266,12.116987228393555,6.188504219055176,-4.1107635498046875,-4.3102569580078125,-4.30609130859375,-3.8139190673828125,-2.3404388427734375,-2.5093994140625,-2.5355682373046875,-2.316009521484375,-1.9854888916015625,-1.4135589599609375,-0.6146392822265625,0.2037353515625,0.644927978515625,0.040802001953125,-1.4231109619140625,-1.1493682861328125,0.999847412109375,2.341827392578125,1.92767333984375,-0.18798828125,1.1389312744140625,-0.4823455810546875,-4.5630035400390625,-8.928985595703125,-11.849533081054688,-13.867202758789062,-12.724258422851562,-1.8231048583984375,2.148651123046875
