_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
407490.0,18724907.0,-1039842.8701174428,1833245.004180624,2016-03-27,2,2016,3,297.63079833984375,295.70635986328125,293.92169189453125,291.93756103515625,290.43170166015625,289.2047119140625,287.6676940917969,286.09552001953125,285.0139465332031,284.1551513671875,283.14678955078125,282.08001708984375,281.06817626953125,278.84375,275.34344482421875,270.7088623046875,265.61761474609375,261.66802978515625,257.11663818359375,251.0604705810547,243.4966583251953,238.6457977294922,233.99264526367188,229.90750122070312,223.11361694335938,217.1597442626953,210.56410217285156,203.87660217285156,197.46556091308594,124.833251953125,348.46832275390625,574.9119873046875,805.158935546875,1040.07080078125,1280.9482421875,1527.470947265625,1779.385498046875,2038.626953125,2304.638671875,2578.112060546875,2860.129150390625,3150.731689453125,3761.06396484375,4411.57421875,5109.6171875,5860.01953125,6674.7734375,7570.5390625,8566.51953125,9685.28125,10299.34765625,10959.171875,11675.99609375,12457.1875,13318.2109375,14283.28125,15389.87890625,16700.18359375,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-7.2054595947265625,-8.115829467773438,-9.147201538085938,-9.189971923828125,-7.4662628173828125,-5.5074920654296875,-3.640228271484375,-1.9792633056640625,-0.3650665283203125,0.7917022705078125,1.3954620361328125,2.1345977783203125,3.0346832275390625,6.419647216796875,16.953079223632812,18.90887451171875,13.54315185546875,5.74456787109375,9.094451904296875,14.809982299804688,20.89208984375,24.817092895507812,26.490966796875,26.54412841796875,28.778060913085938,29.29619789123535,27.766080856323242,25.543556213378906,19.43539810180664
407764.0,18725332.0,-1185352.2551493538,2471564.717261114,2016-03-30,12,2016,3,296.3597412109375,294.41387939453125,293.4989013671875,291.775146484375,289.80810546875,287.59515380859375,285.4046630859375,283.66461181640625,282.837646484375,282.8521423339844,284.6729431152344,285.1904602050781,284.2076416015625,280.8598937988281,277.9013671875,274.32330322265625,268.33642578125,263.04296875,259.14813232421875,253.4190216064453,245.24948120117188,239.2474822998047,234.4644317626953,229.4746856689453,222.4906768798828,214.74038696289062,207.3406219482422,200.39852905273438,195.75267028808594,117.19679260253906,339.07537841796875,565.3527221679688,794.925537109375,1029.234619140625,1268.836181640625,1513.586669921875,1763.1123046875,2019.534912109375,2282.87060546875,2555.698974609375,2839.256103515625,3132.503662109375,3746.908203125,4401.642578125,5106.82421875,5865.02734375,6684.4296875,7585.0,8588.5625,9716.46484375,10333.99609375,10994.7109375,11710.57421875,12491.6796875,13345.7734375,14298.25,15386.58984375,16677.74609375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10916703939437866,0.19999152421951294,-1.4478912353515625,-1.4186553955078125,-0.27447509765625,0.5586700439453125,1.1260223388671875,1.376617431640625,1.6721038818359375,2.820556640625,4.942779541015625,4.8824310302734375,3.60845947265625,2.92718505859375,1.9379119873046875,0.7019805908203125,3.1035919189453125,4.4214630126953125,6.1184234619140625,5.676971435546875,10.861618041992188,17.36712646484375,19.926605224609375,19.441604614257812,17.834518432617188,15.820159912109375,14.317459106445312,15.464385986328125,16.37877655029297,17.776691436767578,13.77108097076416
407733.0,18725298.0,-1216031.2032498943,2540015.780022453,2016-03-20,0,2016,3,295.30364990234375,293.3856201171875,291.64862060546875,289.7259521484375,287.83905029296875,286.497802734375,285.00433349609375,283.2995300292969,281.6568603515625,281.9197998046875,284.77911376953125,283.88092041015625,282.52313232421875,280.13714599609375,277.4908447265625,273.03240966796875,267.12213134765625,260.42218017578125,253.06057739257812,246.6141815185547,241.67568969726562,239.19808959960938,235.3019561767578,230.6477508544922,226.17979431152344,219.08233642578125,210.88534545898438,201.6551971435547,195.90994262695312,137.5830841064453,358.36895751953125,583.020751953125,811.143798828125,1044.581787109375,1282.023681640625,1526.26220703125,1775.197998046875,2030.785400390625,2292.4970703125,2564.83837890625,2848.965087890625,3140.352783203125,3751.399658203125,4404.96484375,5107.29296875,5861.796875,6676.1640625,7561.74609375,8537.95703125,9639.6796875,10252.3203125,10915.2109375,11634.734375,12423.984375,13295.53515625,14265.4375,15367.3828125,16661.921875,0.5,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-10.295166015625,-11.215225219726562,-12.754745483398438,-13.942489624023438,-14.121551513671875,-13.434432983398438,-12.485488891601562,-11.26312255859375,-9.636276245117188,-8.348587036132812,-7.391815185546875,-6.7806854248046875,-6.34088134765625,-5.7808685302734375,-6.0592193603515625,-5.1233978271484375,-1.9724273681640625,0.743560791015625,4.077972412109375,12.4754638671875,28.804595947265625,33.19114685058594,38.772796630859375,47.0302734375,55.61955261230469,57.492591857910156,55.12502670288086,47.846412658691406,34.429298400878906
407292.0,18724640.0,-1522740.503389669,2482613.4739665203,2016-03-30,0,2016,3,296.3597412109375,294.41387939453125,293.4989013671875,291.775146484375,289.80810546875,287.59515380859375,285.4046630859375,283.66461181640625,282.837646484375,282.8521423339844,284.6729431152344,285.1904602050781,284.2076416015625,280.8598937988281,277.9013671875,274.32330322265625,268.33642578125,263.04296875,259.14813232421875,253.4190216064453,245.24948120117188,239.2474822998047,234.4644317626953,229.4746856689453,222.4906768798828,214.74038696289062,207.3406219482422,200.39852905273438,195.75267028808594,117.19679260253906,339.07537841796875,565.3527221679688,794.925537109375,1029.234619140625,1268.836181640625,1513.586669921875,1763.1123046875,2019.534912109375,2282.87060546875,2555.698974609375,2839.256103515625,3132.503662109375,3746.908203125,4401.642578125,5106.82421875,5865.02734375,6684.4296875,7585.0,8588.5625,9716.46484375,10333.99609375,10994.7109375,11710.57421875,12491.6796875,13345.7734375,14298.25,15386.58984375,16677.74609375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10916703939437866,0.19999152421951294,-1.4478912353515625,-1.4186553955078125,-0.27447509765625,0.5586700439453125,1.1260223388671875,1.376617431640625,1.6721038818359375,2.820556640625,4.942779541015625,4.8824310302734375,3.60845947265625,2.92718505859375,1.9379119873046875,0.7019805908203125,3.1035919189453125,4.4214630126953125,6.1184234619140625,5.676971435546875,10.861618041992188,17.36712646484375,19.926605224609375,19.441604614257812,17.834518432617188,15.820159912109375,14.317459106445312,15.464385986328125,16.37877655029297,17.776691436767578,13.77108097076416
361008.0,18636709.0,-1404766.6136723957,1437789.2901642998,2016-03-24,8,2016,3,298.07452392578125,296.1061706542969,294.2530517578125,292.3562316894531,290.502685546875,289.50103759765625,288.62738037109375,287.70916748046875,286.50567626953125,285.1942443847656,283.8057861328125,282.3084411621094,280.9695739746094,279.58984375,276.5473937988281,272.58038330078125,268.2232666015625,262.50518798828125,257.7415771484375,252.47268676757812,245.1716766357422,239.49334716796875,233.6507568359375,227.1164093017578,223.5182647705078,218.68287658691406,210.60304260253906,200.98365783691406,196.8035888671875,92.188720703125,315.06512451171875,541.707763671875,772.31201171875,1008.34375,1248.843017578125,1496.190673828125,1749.509765625,2009.72412109375,2277.43310546875,2552.103271484375,2834.420654296875,3125.01611328125,3735.615478515625,4389.23046875,5091.9375,5846.5859375,6668.296875,7564.8984375,8565.40234375,9691.8203125,10309.2109375,10969.73046875,11681.50390625,12458.12109375,13324.69921875,14293.26171875,15393.10546875,16685.15234375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-9.07623291015625,-10.35748291015625,-11.635299682617188,-12.39215087890625,-12.54656982421875,-11.123367309570312,-10.020294189453125,-7.934051513671875,-5.4499969482421875,-3.82672119140625,-3.480438232421875,-3.638336181640625,-3.689788818359375,-2.811309814453125,5.726898193359375,11.63507080078125,5.5341796875,10.8392333984375,7.303955078125,17.254913330078125,26.789169311523438,27.674118041992188,27.170791625976562,26.854873657226562,25.762054443359375,23.188934326171875,22.49224853515625,22.500518798828125,20.79511070251465
361034.0,18636716.0,-1397703.678183033,1383630.6823777922,2016-03-22,12,2016,3,298.73883056640625,296.92230224609375,295.200927734375,293.33966064453125,291.50408935546875,289.1866760253906,287.80657958984375,287.638916015625,286.45697021484375,285.11822509765625,284.22784423828125,284.1854248046875,284.033203125,282.4368896484375,279.18695068359375,274.272216796875,269.0545349121094,264.28375244140625,259.0552062988281,253.4863739013672,245.8061065673828,240.65708923339844,236.0999298095703,231.58055114746094,225.38360595703125,217.6483612060547,209.6197967529297,201.11119079589844,195.42955017089844,87.94674682617188,312.5447998046875,539.677734375,771.42333984375,1007.827880859375,1249.390625,1496.13330078125,1749.05615234375,2009.01611328125,2276.362060546875,2550.83837890625,2834.16552734375,3127.001220703125,3743.09326171875,4401.41748046875,5107.7109375,5865.77734375,6689.234375,7592.17578125,8596.171875,9724.77734375,10344.43359375,11009.8515625,11731.19140625,12521.0,13387.6875,14351.85546875,15448.453125,16739.8203125,0.48750001192092896,0.4000000059604645,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15091073513031006,0.1999092996120453,-8.886978149414062,-10.54034423828125,-11.742095947265625,-11.531295776367188,-10.59686279296875,-10.002487182617188,-8.410263061523438,-5.6643829345703125,-5.6993255615234375,-5.5449676513671875,-4.5701751708984375,-2.402496337890625,-0.3506927490234375,1.424407958984375,2.7978668212890625,4.00201416015625,4.5508575439453125,3.092071533203125,6.231964111328125,15.134994506835938,22.427261352539062,21.613616943359375,23.260009765625,28.469886779785156,26.210445404052734,25.357666015625,24.883956909179688,23.14069366455078,19.84612274169922
407484.0,18724900.0,-1004813.0792926586,1839175.7529898507,2016-03-12,0,2016,3,295.92828369140625,294.02587890625,292.52496337890625,291.1448974609375,289.53778076171875,287.9169921875,286.4632568359375,284.96649169921875,283.52606201171875,283.40679931640625,285.5413818359375,285.2254943847656,284.00634765625,281.70843505859375,279.05926513671875,275.2674560546875,269.88165283203125,264.45928955078125,258.53594970703125,252.08221435546875,244.54397583007812,240.2161407470703,234.90811157226562,228.2892608642578,222.21072387695312,216.53622436523438,208.4889373779297,200.35150146484375,194.63558959960938,122.41035461425781,344.1554260253906,569.3192138671875,798.74365234375,1032.594970703125,1272.322509765625,1517.73388671875,1768.634033203125,2026.376953125,2290.02587890625,2563.669677734375,2848.62109375,3142.240478515625,3757.43115234375,4415.71142578125,5123.3671875,5884.76953125,6709.52734375,7611.71484375,8611.73046875,9732.81640625,10350.55859375,11014.1796875,11729.48828125,12506.0625,13365.9140625,14324.484375,15416.046875,16703.22265625,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-6.9357147216796875,-7.9658203125,-10.971298217773438,-13.40618896484375,-13.404693603515625,-12.211929321289062,-9.165069580078125,-5.524505615234375,-1.5303955078125,1.3371734619140625,1.4268798828125,1.693389892578125,1.609161376953125,0.7032470703125,-0.3900146484375,0.7036590576171875,3.5644073486328125,6.795928955078125,9.671142578125,13.007339477539062,14.35101318359375,15.127044677734375,19.1317138671875,20.818984985351562,22.4822998046875,21.906587600708008,21.56850814819336,22.235309600830078,19.856117248535156
407308.0,18724665.0,-1201434.7098769906,2383115.428845669,2016-03-06,0,2016,3,296.4425048828125,294.29168701171875,292.69781494140625,291.3066101074219,289.79730224609375,288.1912536621094,286.5394287109375,284.8301086425781,283.248046875,285.52325439453125,287.81634521484375,286.8222351074219,285.5960693359375,282.6431884765625,279.79302978515625,276.2673645019531,271.29833984375,266.2367858886719,259.6497802734375,251.98757934570312,243.2866668701172,238.44383239746094,233.6251220703125,228.44960021972656,223.0165557861328,216.38487243652344,208.43553161621094,200.47283935546875,194.25311279296875,147.6270294189453,369.7693786621094,595.0641479492188,824.542724609375,1059.016357421875,1298.158447265625,1543.075927734375,1793.37744140625,2049.363037109375,2312.897216796875,2589.2236328125,2875.349609375,3169.531494140625,3787.40966796875,4446.55810546875,5155.71484375,5920.5625,6749.86328125,7657.984375,8659.2734375,9777.23046875,10390.98046875,11050.0390625,11763.34765625,12542.21484375,13402.640625,14361.953125,15452.78515625,16740.015625,0.75,0.75,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2008887231349945,0.1999933272600174,-7.7247772216796875,-8.143829345703125,-9.875289916992188,-12.16107177734375,-12.041122436523438,-11.318389892578125,-11.058990478515625,-11.379241943359375,-11.025741577148438,-7.8220062255859375,-5.058929443359375,-5.0623016357421875,-4.60498046875,-3.509033203125,-2.77166748046875,-2.5788421630859375,-3.610748291015625,-4.9554595947265625,-5.1637115478515625,-5.288787841796875,-1.739288330078125,1.8988037109375,7.651702880859375,12.467330932617188,13.599274635314941,10.684783935546875,9.773439407348633,8.345507621765137,3.490243911743164
407483.0,18724899.0,-1000274.0987468262,1839083.8061745933,2016-03-09,0,2016,3,297.3558349609375,295.34515380859375,294.6490478515625,293.276123046875,291.83099365234375,290.3046875,288.69390869140625,287.0008544921875,285.25006103515625,283.7686767578125,287.4224853515625,287.39794921875,285.44677734375,282.17889404296875,279.22711181640625,274.6096496582031,269.56011962890625,265.21575927734375,259.4686279296875,252.021728515625,243.961669921875,239.43792724609375,233.8107452392578,230.0399932861328,224.12429809570312,216.02244567871094,206.7502899169922,199.96469116210938,194.88311767578125,129.97665405273438,353.49700927734375,579.5172119140625,811.103271484375,1047.204833984375,1287.881103515625,1535.2607421875,1787.706298828125,2046.340576171875,2311.331298828125,2584.60400390625,2871.817626953125,3166.3388671875,3782.750244140625,4440.6015625,5147.40234375,5905.88671875,6731.265625,7637.265625,8637.73828125,9757.94140625,10373.75,11034.8359375,11750.81640625,12535.25390625,13396.890625,14350.72265625,15434.7890625,16722.4296875,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19244137406349182,0.20000000298023224,-4.6406097412109375,-4.6915130615234375,-3.6279144287109375,-0.5823211669921875,0.8039703369140625,2.05963134765625,3.336456298828125,3.731109619140625,3.09051513671875,1.7977142333984375,0.507659912109375,-0.2014312744140625,-1.81634521484375,-4.1378936767578125,-4.3420867919921875,-2.9034576416015625,-2.8636016845703125,-6.78521728515625,-6.0783843994140625,-3.5035247802734375,-1.70843505859375,-0.40277099609375,3.4331817626953125,6.858410835266113,3.890462875366211,1.672257423400879,0.6090030670166016,1.8165674209594727,0.8161373138427734
443739.0,18724894.0,-1034305.003369666,1842519.885898585,2016-03-25,14,2016,3,297.7656555175781,296.04107666015625,294.2447814941406,292.31768798828125,290.7901916503906,290.1542053222656,288.45318603515625,287.382568359375,286.16705322265625,285.1565856933594,284.01904296875,282.57891845703125,281.0780944824219,277.85186767578125,274.529052734375,270.33282470703125,266.7371826171875,263.98785400390625,258.7337951660156,252.7295379638672,243.73089599609375,238.43319702148438,235.57595825195312,230.81166076660156,224.82818603515625,217.79043579101562,209.59376525878906,201.5308074951172,197.1112518310547,119.51171875,343.0229797363281,570.5834350585938,801.52587890625,1036.463623046875,1277.87841796875,1524.979248046875,1777.54931640625,2037.9853515625,2304.53662109375,2579.1943359375,2861.8271484375,3152.449951171875,3761.281005859375,4410.646484375,5107.828125,5857.7421875,6678.83984375,7581.28125,8583.0,9705.18359375,10319.4609375,10980.015625,11700.8046875,12487.33203125,13353.6328125,14318.015625,15415.5703125,16713.11328125,0.22499999403953552,0.25,0.25,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19418096542358398,0.1999194175004959,-6.5692138671875,-7.6079254150390625,-7.8585205078125,-7.638671875,-6.0609130859375,-3.3540191650390625,-2.7417144775390625,-1.80645751953125,-1.253082275390625,-0.7887420654296875,-0.380706787109375,0.025146484375,0.864959716796875,5.9724884033203125,15.207931518554688,18.309219360351562,16.354934692382812,16.35406494140625,16.7242431640625,16.741043090820312,19.401611328125,19.164230346679688,16.722335815429688,15.85491943359375,11.807856559753418,6.624695777893066,5.376857757568359,3.280430793762207,7.186980247497559
407759.0,18725326.0,-1190197.221651534,2483415.479073816,2016-03-16,6,2016,3,294.9793701171875,292.83892822265625,291.3370361328125,290.26165771484375,289.0155029296875,287.80853271484375,286.35101318359375,284.81646728515625,283.280029296875,281.96051025390625,282.0543212890625,283.0006103515625,282.8399658203125,281.0460205078125,276.91156005859375,271.28729248046875,266.234375,262.1341552734375,257.341552734375,252.6645965576172,246.37367248535156,240.83851623535156,235.70970153808594,229.2753143310547,222.76028442382812,216.66510009765625,209.14273071289062,201.406982421875,195.87596130371094,127.27099609375,348.4836730957031,571.8472900390625,800.816162109375,1034.38720703125,1273.5576171875,1519.051025390625,1769.419189453125,2027.347412109375,2290.62890625,2561.907470703125,2843.427490234375,3135.365478515625,3748.89111328125,4404.109375,5104.40234375,5854.8828125,6672.7578125,7568.1171875,8566.7890625,9695.02734375,10315.8125,10980.984375,11698.7421875,12478.59765625,13338.9609375,14299.67578125,15395.69140625,16690.58203125,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19183969497680664,0.1991289108991623,-12.6514892578125,-13.342620849609375,-15.693954467773438,-14.639694213867188,-12.628250122070312,-10.625167846679688,-9.4366455078125,-8.725616455078125,-8.36224365234375,-7.5889129638671875,-6.1135101318359375,-4.90936279296875,-4.029632568359375,0.05804443359375,3.0515289306640625,7.609405517578125,9.348159790039062,10.252716064453125,15.411468505859375,23.79193115234375,29.000518798828125,28.457595825195312,27.972640991210938,28.097274780273438,28.491867065429688,29.748687744140625,29.63147735595703,28.406864166259766,24.572330474853516
407766.0,18725338.0,-1162685.6602689005,2455577.99454594,2016-03-04,2,2016,3,295.95062255859375,294.11865234375,292.48419189453125,291.3670654296875,289.9089050292969,288.35418701171875,286.7856140136719,285.1512451171875,283.47857666015625,286.5035400390625,289.33026123046875,287.9090576171875,286.54217529296875,283.1407470703125,279.20672607421875,275.4024963378906,270.517822265625,265.05413818359375,260.29364013671875,253.44024658203125,243.6575927734375,238.9068603515625,234.84803771972656,228.8131866455078,223.087158203125,216.34918212890625,208.6824188232422,200.04739379882812,194.80043029785156,138.58984375,360.83819580078125,585.6524047851562,814.86962890625,1049.53662109375,1288.8564453125,1534.4892578125,1784.7666015625,2041.28515625,2304.598388671875,2583.266357421875,2870.347900390625,3165.734130859375,3784.950927734375,4443.8603515625,5151.546875,5914.30078125,6740.59375,7646.1875,8653.109375,9775.3203125,10390.01953125,11050.9296875,11767.09375,12547.015625,13406.8828125,14366.6015625,15457.94140625,16743.29296875,0.4000000059604645,0.25,0.2750000059604645,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21177998185157776,0.19944152235984802,-6.9052581787109375,-7.8248748779296875,-8.271194458007812,-6.835601806640625,-5.576019287109375,-4.667388916015625,-3.5684967041015625,-1.8888397216796875,-0.454376220703125,-0.7930145263671875,-0.264892578125,1.56036376953125,2.8875274658203125,4.3753662109375,5.766845703125,6.500274658203125,5.9225921630859375,4.085693359375,2.3674774169921875,2.4766693115234375,4.0359954833984375,8.42041015625,18.332427978515625,20.530914306640625,19.29827880859375,19.813030242919922,21.45944595336914,23.978618621826172,12.182205200195312
407442.0,18724848.0,-971839.7015331069,1913697.915709996,2016-03-25,13,2016,3,297.4219055175781,295.77545166015625,294.0729064941406,292.25518798828125,290.5089416503906,289.8885803222656,288.40631103515625,287.241943359375,286.08892822265625,285.0472106933594,283.89404296875,282.53204345703125,280.9999694824219,277.86749267578125,274.419677734375,270.22344970703125,266.6121826171875,263.90972900390625,258.7181701660156,252.4795379638672,243.32464599609375,238.19882202148438,235.77908325195312,231.01478576660156,225.00006103515625,217.88418579101562,209.64064025878906,201.5151824951172,197.1581268310547,121.01171875,344.5229797363281,571.0834350585938,802.02587890625,1036.463623046875,1277.87841796875,1524.979248046875,1777.54931640625,2037.9853515625,2304.53662109375,2578.6943359375,2861.3271484375,3151.949951171875,3760.781005859375,4410.146484375,5106.828125,5856.2421875,6676.33984375,7579.28125,8580.0,9700.18359375,10313.9609375,10974.515625,11695.8046875,12483.33203125,13350.1328125,14314.515625,15412.0703125,16709.61328125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19418096542358398,0.1999194175004959,-6.1629638671875,-7.3735504150390625,-7.7491455078125,-7.529296875,-6.1390380859375,-3.3071441650390625,-2.4604644775390625,-1.63458251953125,-1.096832275390625,-0.7418670654296875,-0.349456787109375,0.275146484375,1.443084716796875,6.8474884033203125,15.301681518554688,17.762344360351562,15.120559692382812,14.29156494140625,14.2242431640625,15.991043090820312,19.385986328125,18.836105346679688,17.425460815429688,16.27679443359375,11.651606559753418,6.421570777893066,5.173732757568359,3.546055793762207,7.827605247497559
407770.0,18725346.0,-1158963.4248191202,2451005.207842573,2016-03-20,0,2016,3,295.35052490234375,293.1668701171875,291.33612060546875,289.3040771484375,287.47967529296875,286.435302734375,285.12933349609375,283.7370300292969,282.5943603515625,283.1697998046875,284.74786376953125,283.69342041015625,282.52313232421875,280.24652099609375,277.6158447265625,273.12615966796875,267.18463134765625,260.57843017578125,253.45120239257812,247.4110565185547,242.42568969726562,239.71371459960938,235.6613311767578,230.8196258544922,226.30479431152344,218.86358642578125,210.46347045898438,201.2489471435547,195.59744262695312,136.0830841064453,356.86895751953125,581.020751953125,809.643798828125,1042.081787109375,1279.523681640625,1523.26220703125,1772.197998046875,2028.285400390625,2291.4970703125,2564.83837890625,2847.965087890625,3138.852783203125,3750.399658203125,4404.96484375,5107.29296875,5861.796875,6676.1640625,7562.74609375,8541.45703125,9647.1796875,10261.3203125,10925.7109375,11645.734375,12435.984375,13307.03515625,14275.9375,15374.8828125,16666.921875,0.8999999761581421,0.7749999761581421,0.75,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-10.467041015625,-11.418350219726562,-12.364120483398438,-13.395614624023438,-13.668426513671875,-13.246932983398438,-12.516738891601562,-11.54437255859375,-10.167526245117188,-9.082962036132812,-7.813690185546875,-6.8744354248046875,-6.23150634765625,-5.4996185302734375,-5.5748443603515625,-4.9046478271484375,-1.6755523681640625,1.571685791015625,5.890472412109375,15.9598388671875,31.148345947265625,34.67552185058594,39.585296630859375,47.1396484375,54.83830261230469,56.289466857910156,54.18752670288086,47.690162658691406,34.663673400878906
407725.0,18725288.0,-1100815.3823463758,2533458.906443864,2016-03-10,0,2016,3,294.971435546875,292.84002685546875,291.1386413574219,289.6385192871094,288.3968505859375,287.30755615234375,286.0421447753906,284.69927978515625,283.4656982421875,282.99072265625,284.183349609375,284.23968505859375,283.6753845214844,280.850830078125,277.451171875,273.56365966796875,268.37603759765625,263.2204895019531,257.84735107421875,251.3426055908203,244.59629821777344,240.10269165039062,234.58868408203125,228.3213653564453,222.64144897460938,216.68865966796875,207.291015625,200.2985382080078,194.90139770507812,159.395263671875,380.3176574707031,603.706298828125,832.412109375,1065.599609375,1304.00390625,1549.12451171875,1799.273193359375,2057.299560546875,2321.28564453125,2593.974609375,2877.792724609375,3170.894287109375,3785.78759765625,4440.787109375,5143.67578125,5900.703125,6720.54296875,7620.44921875,8616.80078125,9737.953125,10354.82421875,11018.2421875,11732.74609375,12510.5234375,13372.01171875,14327.54296875,15415.0625,16703.92578125,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-8.91455078125,-9.60205078125,-10.694976806640625,-10.836151123046875,-9.793136596679688,-8.93927001953125,-8.459701538085938,-8.215667724609375,-6.4205474853515625,-3.104339599609375,-1.1870269775390625,-0.049285888671875,0.7656402587890625,1.9610137939453125,3.16607666015625,5.2137908935546875,6.036895751953125,8.468505859375,10.158737182617188,11.91302490234375,11.416824340820312,12.459121704101562,14.912884712219238,20.504884719848633,23.500450134277344,25.589920043945312,27.106006622314453,27.291290283203125,19.016881942749023
407519.0,18724939.0,-1460873.9369955838,1757564.3565605057,2016-03-27,10,2016,3,297.83392333984375,295.87823486328125,293.99981689453125,292.14068603515625,290.40045166015625,289.2203369140625,287.7926940917969,286.36114501953125,285.2170715332031,284.2957763671875,283.39678955078125,282.47064208984375,281.55255126953125,279.25,275.53094482421875,270.8182373046875,265.19573974609375,261.66802978515625,257.21038818359375,251.2635955810547,243.7935333251953,238.7551727294922,234.85202026367188,229.43875122070312,223.03549194335938,217.0972442626953,210.43910217285156,203.76722717285156,197.49681091308594,123.333251953125,347.46832275390625,573.9119873046875,804.158935546875,1039.07080078125,1279.9482421875,1526.970947265625,1778.885498046875,2038.626953125,2304.138671875,2578.112060546875,2860.129150390625,3151.231689453125,3762.56396484375,4414.57421875,5112.6171875,5862.51953125,6677.2734375,7573.5390625,8570.01953125,9689.28125,10304.34765625,10965.171875,11682.49609375,12462.6875,13324.2109375,14288.78125,15394.37890625,16704.68359375,0.30000001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-7.4398345947265625,-8.272079467773438,-9.194076538085938,-9.283721923828125,-7.8881378173828125,-6.0074920654296875,-4.030853271484375,-2.3230133056640625,-0.8650665283203125,0.1667022705078125,0.8642120361328125,1.7439727783203125,2.7221832275390625,6.185272216796875,16.093704223632812,16.87762451171875,10.57440185546875,4.88519287109375,8.313201904296875,14.216232299804688,20.28271484375,23.910842895507812,25.522216796875,26.51287841796875,28.762435913085938,29.04619789123535,27.109830856323242,24.902931213378906,18.88852310180664
