_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
840708.0,19781803.0,-1263595.698873635,1324108.6594690168,2017-03-16,8,2017,3,297.27569580078125,295.0736999511719,293.36578369140625,291.85089111328125,290.52935791015625,289.40106201171875,287.8765869140625,286.30767822265625,284.786865234375,283.4911804199219,284.1951904296875,283.541748046875,282.101806640625,279.8306579589844,276.1566162109375,271.77001953125,268.8359375,264.7717590332031,257.4011535644531,249.70132446289062,242.2695770263672,237.8540496826172,233.3475799560547,227.84530639648438,222.03871154785156,215.288818359375,207.8160858154297,202.46762084960938,198.20310974121094,112.63032531738281,334.646240234375,560.349609375,790.3125,1025.759033203125,1266.05029296875,1512.544189453125,1763.9365234375,2022.20751953125,2286.771484375,2559.101806640625,2842.244873046875,3133.06201171875,3743.941650390625,4396.166015625,5094.31640625,5848.671875,6673.60546875,7575.58984375,8566.98828125,9677.82421875,10289.37109375,10947.078125,11659.4140625,12435.71484375,13291.21484375,14246.375,15340.125,16647.37109375,-0.013531208038330078,0.0011005401611328125,0.021228790283203125,0.04955577850341797,0.07367610931396484,0.09775829315185547,0.13669204711914062,0.18551158905029297,0.22586727142333984,0.23371315002441406,0.20513916015625,0.1582202911376953,0.11981201171875,0.09405803680419922,0.11319637298583984,0.11810111999511719,0.08904647827148438,0.09795856475830078,0.04971122741699219,-0.0454559326171875,-0.0661773681640625,-0.05394458770751953,-0.05259895324707031,-0.042107582092285156,-0.0353049635887146,-0.042387425899505615,-0.03996312618255615,-0.03282296657562256,-0.021256864070892334,0.014631345868110657,0.014387653209269047,0.012029999867081642,0.01036086305975914,0.008707749657332897,0.007257095538079739,0.006198720075190067,0.00506999995559454,0.003869999898597598,0.002899999963119626,0.0029700000304728746,0.0026199999265372753,0.0018999999156221747,0.0010639999527484179,0.0009299999801442027,0.0007089999853633344,0.00042100000428035855,0.0005080000264570117,0.0005859999801032245,0.00040232183528132737,0.00010090000432683155,5.8900001022266224e-05,3.0300001526484266e-05,1.8700002328841947e-05,1.1430000995460432e-05,1.0700000530050602e-05,1.0440263395139482e-05,6.530350674438523e-06,2.5024523893080186e-06,0.75,0.800000011920929,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.20615968108177185,0.19995442032814026
814888.0,19716437.0,-1928315.8462698592,1253966.808497995,2017-03-16,11,2017,3,297.47882080078125,295.2768249511719,293.63140869140625,292.06964111328125,290.70123291015625,289.33856201171875,287.7047119140625,286.02642822265625,284.349365234375,283.4443054199219,284.6795654296875,283.713623046875,282.070556640625,279.7056579589844,276.0472412109375,271.87939453125,269.2578125,264.8811340332031,257.4011535644531,249.79507446289062,242.3633270263672,237.9165496826172,233.2850799560547,227.82968139648438,221.94496154785156,215.132568359375,207.7223358154297,202.60824584960938,198.20310974121094,110.63032531738281,332.646240234375,558.349609375,788.8125,1024.259033203125,1264.55029296875,1511.544189453125,1762.9365234375,2021.20751953125,2285.271484375,2558.101806640625,2842.244873046875,3133.06201171875,3743.441650390625,4395.666015625,5093.81640625,5849.171875,6675.10546875,7576.58984375,8567.98828125,9679.32421875,10290.87109375,10949.078125,11660.9140625,12437.21484375,13292.21484375,14246.375,15340.125,16648.37109375,-0.03696870803833008,-0.030149459838867188,-0.021739959716796875,0.010493278503417969,0.034613609313964844,0.08213329315185547,0.15231704711914062,0.22848033905029297,0.27664852142333984,0.25324440002441406,0.18170166015625,0.11134529113769531,0.06903076171875,0.03937053680419922,0.06632137298583984,0.06731986999511719,0.053890228271484375,0.07452106475830078,0.010648727416992188,-0.0688934326171875,-0.0818023681640625,-0.06566333770751953,-0.06431770324707031,-0.057732582092285156,-0.0470237135887146,-0.054106175899505615,-0.05168187618255615,-0.03672921657562256,-0.025163114070892334,0.014801346696913242,0.014597653411328793,0.01257999986410141,0.010880863294005394,0.009447749704122543,0.008307095617055893,0.007228720001876354,0.006049999967217445,0.004769999999552965,0.003700000001117587,0.003339999821037054,0.0028299998957663774,0.002099999925121665,0.001184999942779541,0.0010509999701753259,0.0007830000249668956,0.0005319999763742089,0.0006060000159777701,0.0005629999795928597,0.00038632182986475527,9.71000044955872e-05,6.209999992279336e-05,3.239999932702631e-05,2.0500001483014785e-05,1.2670000614889432e-05,1.0990001101163216e-05,1.2590263395395596e-05,7.90035119280219e-06,3.111452315351926e-06,0.75,1.024999976158142,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20615968108177185,0.19995442032814026
841847.0,19784363.0,-1749683.440137609,2736610.9521303936,2017-03-03,6,2017,3,296.6702880859375,294.55059814453125,292.7330017089844,290.93194580078125,289.03204345703125,287.791748046875,286.5055847167969,285.0576171875,283.59063720703125,282.406982421875,282.08740234375,281.573974609375,280.1977233886719,276.51507568359375,272.5390319824219,268.3721923828125,263.26995849609375,257.6767578125,251.8441925048828,245.5729217529297,239.0893096923828,234.51535034179688,229.84303283691406,226.10543823242188,222.81655883789062,217.99310302734375,211.81393432617188,204.64002990722656,199.28579711914062,128.82508850097656,351.3451232910156,576.4960327148438,805.865478515625,1039.672607421875,1278.512451171875,1524.1337890625,1774.50537109375,2032.8193359375,2296.81201171875,2568.698486328125,2849.06396484375,3139.267822265625,3745.668701171875,4389.43115234375,5079.654296875,5821.83984375,6625.7734375,7504.77734375,8476.98046875,9572.50390625,10176.015625,10824.07421875,11527.0703125,12301.90625,13165.05859375,14135.2734375,15247.2734375,16564.63671875,0.024506211280822754,0.07126426696777344,0.11707210540771484,0.15192317962646484,0.17522430419921875,0.15139484405517578,0.11794090270996094,0.08922767639160156,0.08372783660888672,0.09055805206298828,0.10144901275634766,0.11568641662597656,0.13312053680419922,0.13638019561767578,0.09931278228759766,0.06741714477539062,0.017549514770507812,-0.03732585906982422,-0.07009696960449219,-0.1293315887451172,-0.16060203313827515,-0.16086792945861816,-0.15707534551620483,-0.16138559579849243,-0.15826469659805298,-0.1316867470741272,-0.09026265144348145,-0.06095600128173828,-0.03051459789276123,0.014719999395310879,0.014355110935866833,0.012686637230217457,0.011289998888969421,0.009840535931289196,0.008189999498426914,0.007579999975860119,0.00750999990850687,0.00723999971523881,0.006730000022798777,0.006189999636262655,0.005739999935030937,0.0053900000639259815,0.0030960000585764647,0.0011609999928623438,0.0004450000124052167,0.0002770000137388706,0.0002903626882471144,0.00039806723361834884,0.00024816670338623226,0.0001898056798381731,0.00020280000171624124,0.00014180000289343297,6.569999823113903e-05,2.42000023717992e-05,1.0360000487708021e-05,1.1600010338952416e-06,1.4516058399749454e-07,6.978655164857628e-07,0.375,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.2132181078195572,0.19963721930980682
840717.0,19781819.0,-1919932.8316570325,1253234.532761349,2017-03-28,3,2017,3,297.88616943359375,296.0005187988281,294.3401794433594,292.5850830078125,290.58306884765625,288.36102294921875,287.12884521484375,286.2930908203125,285.4310302734375,284.6538391113281,283.9673156738281,283.1548156738281,282.1080322265625,279.0343017578125,274.8502197265625,270.8427734375,265.5338134765625,260.57049560546875,255.7164764404297,249.8716278076172,241.69557189941406,237.11585998535156,232.34637451171875,226.5891876220703,221.29151916503906,215.74746704101562,209.75717163085938,203.91079711914062,200.0092315673828,96.16949462890625,318.76361083984375,545.6578979492188,776.97265625,1012.571533203125,1253.18701171875,1499.005615234375,1750.633056640625,2010.3681640625,2276.1015625,2549.76708984375,2832.188232421875,3123.78564453125,3735.181396484375,4385.412109375,5082.7421875,5832.30859375,6645.1875,7537.17578125,8527.30859375,9638.76171875,10248.671875,10904.57421875,11612.4765625,12385.40234375,13240.73046875,14200.3828125,15305.05078125,16621.625,-0.1308211088180542,-0.15506064891815186,-0.16485118865966797,-0.1698894500732422,-0.17071819305419922,-0.15198040008544922,-0.13505268096923828,-0.1250619888305664,-0.11365222930908203,-0.10386085510253906,-0.09211254119873047,-0.07809162139892578,-0.0653371810913086,-0.049007415771484375,-0.040276527404785156,-0.03347301483154297,-0.0348052978515625,-0.03808116912841797,-0.10804080963134766,-0.03128242492675781,0.028326988220214844,0.02017688751220703,0.0055141448974609375,-0.009938240051269531,-0.02645587921142578,-0.03619670867919922,-0.049164772033691406,-0.059072136878967285,-0.045129239559173584,0.017718221992254257,0.016520829871296883,0.014364315196871758,0.012581600807607174,0.011444227769970894,0.01084091141819954,0.008611869998276234,0.0080477399751544,0.007363288663327694,0.006629999727010727,0.0058200000785291195,0.005080000031739473,0.004470000043511391,0.003754999954253435,0.0037139998748898506,0.0031664478592574596,0.0028262136038392782,0.0022340749856084585,0.0016841451870277524,0.0007489999989047647,0.0003251000016462058,0.00027660001069307327,0.00021890000789426267,0.00012959999730810523,2.910000148403924e-05,2.4000009943847544e-06,1.0411748689875822e-06,1.146775048255222e-06,2.395308001723606e-06,0.42500001192092896,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.14054346084594727,0.1999933272600174
841840.0,19784355.0,-1752565.5982334055,2757376.05395508,2017-03-24,8,2017,3,295.54486083984375,293.46234130859375,291.6904296875,290.4665832519531,288.92401123046875,287.28155517578125,285.610107421875,283.98541259765625,282.7620849609375,282.8429870605469,284.16961669921875,283.87860107421875,282.81146240234375,279.89404296875,276.69586181640625,272.6046447753906,266.50225830078125,259.91290283203125,252.41473388671875,244.32725524902344,234.7845916748047,229.83853149414062,228.1571807861328,221.86093139648438,217.02139282226562,213.9613494873047,210.87123107910156,204.33168029785156,198.9667205810547,164.748046875,386.1288757324219,610.50634765625,839.192626953125,1073.36767578125,1312.21826171875,1556.5263671875,1806.046142578125,2062.901123046875,2325.892333984375,2598.81494140625,2881.75341796875,3173.56494140625,3785.310791015625,4437.7734375,5138.83203125,5891.6875,6704.29296875,7588.3359375,8560.359375,9642.546875,10234.05078125,10872.546875,11567.90234375,12324.01171875,13166.57421875,14128.58984375,15236.27734375,16552.0625,0.045288026332855225,0.07421875,0.0887765884399414,0.07936573028564453,0.057913780212402344,0.040520668029785156,0.040164947509765625,0.054167747497558594,0.09770965576171875,0.14274978637695312,0.16606426239013672,0.1726703643798828,0.16463375091552734,0.12418842315673828,0.0626688003540039,0.018499374389648438,-0.01858806610107422,-0.026950836181640625,-0.045876502990722656,-0.07881355285644531,-0.08172321319580078,-0.03718090057373047,-0.036055564880371094,-0.05369091033935547,-0.05721855163574219,-0.05072051286697388,-0.0205838680267334,-0.003674924373626709,-0.006506562232971191,0.014277582988142967,0.013716943562030792,0.012126767076551914,0.010103153996169567,0.009229999966919422,0.008249999955296516,0.007229999639093876,0.00624999962747097,0.00547999981790781,0.004449999891221523,0.0034699998795986176,0.0027699999045580626,0.002199999988079071,0.0012169999536126852,0.0006079999729990959,0.0004039999912492931,0.00030300000798888505,0.00023999999393709004,0.00022915918088983744,0.00026599998818710446,0.0002852999896276742,0.00019770000653807074,0.00016820000018924475,9.159999899566174e-05,5.109999983687885e-05,3.3299998904112726e-05,6.101500730437692e-06,2.4701853362785187e-06,5.231024147178687e-07,0.75,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.28437402844429016,0.1999918818473816
840707.0,19781796.0,-1737480.882781633,1644405.846192208,2017-03-16,0,2017,3,296.55694580078125,294.2299499511719,292.33453369140625,290.89776611328125,289.49810791015625,288.32293701171875,286.7515869140625,285.15142822265625,283.786865234375,285.1474304199219,285.8514404296875,284.447998046875,283.304931640625,280.2837829589844,276.2659912109375,271.52001953125,267.2890625,263.1780090332031,257.2917785644531,249.26382446289062,240.9883270263672,237.1196746826172,233.1444549560547,227.73593139648438,222.06996154785156,215.648193359375,208.6598358154297,202.37387084960938,198.93748474121094,119.63032531738281,341.146240234375,566.849609375,795.8125,1029.759033203125,1269.55029296875,1514.544189453125,1764.9365234375,2022.20751953125,2285.771484375,2562.101806640625,2845.244873046875,3137.06201171875,3749.941650390625,4402.666015625,5100.81640625,5852.671875,6671.60546875,7570.08984375,8560.98828125,9667.32421875,10276.87109375,10933.078125,11644.9140625,12421.21484375,13277.71484375,14234.875,15331.625,16638.87109375,-0.07993745803833008,-0.03405570983886719,0.021228790283203125,0.06127452850341797,0.08930110931396484,0.09775829315185547,0.11325454711914062,0.11910533905029297,0.12039852142333984,0.12824440002441406,0.13482666015625,0.1543140411376953,0.15887451171875,0.14483928680419922,0.09366512298583984,0.05560111999511719,0.026546478271484375,0.008114814758300781,0.022367477416992188,-0.0024871826171875,-0.0505523681640625,-0.04222583770751953,-0.029161453247070312,-0.010857582092285156,0.0076637864112854,0.020112574100494385,0.006911873817443848,-0.0015729665756225586,-0.001725614070892334,0.014341345988214016,0.01396765373647213,0.012489999644458294,0.010490862652659416,0.008787750266492367,0.0068870955146849155,0.00530871981754899,0.003769999835640192,0.0022899999748915434,0.0022700000554323196,0.002529999939724803,0.0019699998665601015,0.0015199999324977398,0.0009040000149980187,0.0006130000110715628,0.0004299999854993075,0.00020599999697878957,0.00014600000577047467,0.00023099999816622585,0.0002563218295108527,0.00014790000568609685,6.759999814676121e-05,1.750000228639692e-05,7.800001185387373e-06,1.295000038226135e-05,1.452000105928164e-05,9.440263966098428e-06,3.4203508221253287e-06,1.0524522622290533e-06,0.75,0.824999988079071,0.32500001788139343,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.20615968108177185,0.19995442032814026
815914.0,19718324.0,-1756986.4299844396,2740094.7414131644,2017-03-20,11,2017,3,296.11083984375,293.92486572265625,291.73492431640625,290.1134033203125,288.87841796875,287.5806884765625,286.2196350097656,284.7882080078125,283.29107666015625,282.01873779296875,284.76312255859375,284.83184814453125,283.57281494140625,280.55224609375,277.2826843261719,273.5943603515625,268.3485107421875,262.088134765625,255.99610900878906,249.3749542236328,240.93075561523438,236.1901092529297,231.90721130371094,226.21136474609375,220.23773193359375,213.76136779785156,207.18704223632812,199.99549865722656,196.12643432617188,136.96263122558594,358.65216064453125,583.3779296875,812.100341796875,1046.001708984375,1284.4326171875,1530.093017578125,1780.30859375,2037.53857421875,2301.039306640625,2572.85791015625,2857.4560546875,3150.10107421875,3763.935791015625,4418.2919921875,5121.36328125,5878.6328125,6697.2265625,7590.58984375,8579.86328125,9687.0390625,10294.7421875,10948.28515625,11656.109375,12426.3515625,13275.03515625,14224.6953125,15311.84375,16602.28515625,-0.0570826530456543,-0.029981255531311035,-0.0054607391357421875,0.024881362915039062,0.041197776794433594,0.03606891632080078,0.03110218048095703,0.03219413757324219,0.049004554748535156,0.07277584075927734,0.06154155731201172,0.030055999755859375,0.012310028076171875,-0.006159782409667969,0.0035867691040039062,0.029395103454589844,0.040035247802734375,0.05019187927246094,0.09771442413330078,0.1411914825439453,0.1563100814819336,0.14989757537841797,0.11601543426513672,0.06302261352539062,0.03525000810623169,0.029127001762390137,0.016829848289489746,-0.025664031505584717,-0.037519633769989014,0.013459175825119019,0.013268095441162586,0.012775273062288761,0.011271755211055279,0.010058755055069923,0.009106099605560303,0.008089999668300152,0.007019999902695417,0.0058999997563660145,0.004789999686181545,0.004220000002533197,0.0035199997946619987,0.003019999945536256,0.00229199999012053,0.0015450000064447522,0.0009459999855607748,0.0006699999794363976,0.00045413404586724937,0.0002634686534292996,0.00019099999917671084,0.00013810000382363796,9.560000034980476e-05,7.270000060088933e-05,6.910000229254365e-05,5.410000085248612e-05,2.6050001906696707e-05,3.50000095750147e-06,1.6423767874584883e-06,1.8726465214058408e-06,0.625,1.0500000715255737,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19474565982818604,0.1997896134853363
815910.0,19718318.0,-1758928.132262875,2748199.1191272046,2017-03-28,8,2017,3,295.82366943359375,294.0942687988281,292.4183044433594,290.6319580078125,288.91119384765625,287.39227294921875,285.69134521484375,283.8555908203125,282.1654052734375,283.0600891113281,284.4516906738281,283.0923156738281,281.8892822265625,279.4718017578125,276.1002197265625,271.2333984375,265.2681884765625,258.82049560546875,252.6071014404297,245.6841278076172,236.58619689941406,231.42835998535156,226.08074951171875,221.3079376220703,217.72901916503906,215.54434204101562,211.61654663085938,206.77017211914062,202.3061065673828,153.16949462890625,374.76361083984375,600.1578979492188,829.47265625,1063.571533203125,1302.18701171875,1547.005615234375,1796.633056640625,2052.8681640625,2315.1015625,2588.76708984375,2871.188232421875,3161.78564453125,3771.681396484375,4423.412109375,5121.2421875,5870.80859375,6679.1875,7560.67578125,8536.30859375,9625.76171875,10222.171875,10860.57421875,11550.4765625,12306.90234375,13155.23046875,14120.8828125,15237.05078125,16572.625,-0.1034773588180542,-0.08084189891815186,-0.06328868865966797,-0.025358200073242188,-0.0027494430541992188,-0.015261650085449219,-0.02567768096923828,-0.046936988830566406,-0.06677722930908203,-0.08823585510253906,-0.10383129119873047,-0.09371662139892578,-0.0809621810913086,-0.056819915771484375,-0.048089027404785156,-0.04519176483154297,-0.0426177978515625,-0.03026866912841797,0.0013341903686523438,0.0077800750732421875,0.040045738220214844,0.06705188751220703,0.08754539489746094,0.07209300994873047,0.02041912078857422,-0.0010404586791992188,0.021147727966308594,0.026865363121032715,-0.006066739559173584,0.015618222765624523,0.013960829935967922,0.01255431491881609,0.011211601085960865,0.010064228437840939,0.008640911430120468,0.007291869726032019,0.005907740443944931,0.004393288400024176,0.0032499998342245817,0.002689999993890524,0.0021299999207258224,0.0014700000174343586,0.000666000007186085,0.00036800000816583633,0.00024944794131442904,0.0002142134471796453,0.00019307488400954753,0.00011314520088490099,0.0001320000010309741,9.850000060396269e-05,7.809999806340784e-05,6.740000389982015e-05,5.2200000936863944e-05,3.740000101970509e-05,2.840000161086209e-05,1.7681173630990088e-05,5.996775144012645e-06,1.4123080518402276e-06,0.5250000357627869,0.5,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.14054346084594727,0.1999933272600174
815934.0,19718373.0,-824391.8761806127,1038716.744460047,2017-03-05,8,2017,3,296.6641540527344,294.58380126953125,292.8436584472656,292.35516357421875,291.03125,289.5067443847656,288.12261962890625,286.92852783203125,285.87225341796875,285.412353515625,284.894287109375,283.802734375,282.5477294921875,279.6893310546875,276.10711669921875,272.21856689453125,267.7958068847656,262.2490234375,257.0938720703125,251.47007751464844,243.865966796875,238.90138244628906,233.4878692626953,228.37448120117188,222.2526397705078,215.072265625,207.97567749023438,200.0076446533203,195.2751922607422,95.43289184570312,317.2215576171875,542.146484375,772.138427734375,1008.4677734375,1249.586669921875,1496.634521484375,1749.004150390625,2009.219482421875,2275.668212890625,2550.44482421875,2833.416259765625,3125.32666015625,3737.463623046875,4390.11181640625,5089.55322265625,5844.9921875,6663.8046875,7558.87109375,8554.15625,9674.09765625,10289.5,10948.63671875,11661.1171875,12439.69140625,13295.015625,14249.58203125,15338.875,16625.890625,-0.033199965953826904,0.01565074920654297,0.0581512451171875,0.033537864685058594,-0.02850341796875,-0.07274818420410156,-0.09832477569580078,-0.09955596923828125,-0.08229446411132812,-0.028703689575195312,0.040282249450683594,0.1150360107421875,0.1705303192138672,0.2098064422607422,0.15242862701416016,0.05242347717285156,0.037718772888183594,0.062445640563964844,0.05311298370361328,0.04847908020019531,0.08731651306152344,0.06534671783447266,0.04325389862060547,0.03897744417190552,0.03243666887283325,0.00455629825592041,-0.023123443126678467,-0.024355947971343994,-0.009583055973052979,0.015611138194799423,0.01451280526816845,0.012864294461905956,0.011252349242568016,0.010710330680012703,0.010300000198185444,0.00977999996393919,0.009039999917149544,0.008030000142753124,0.006749999709427357,0.00571999978274107,0.005080000031739473,0.004470000043511391,0.0032259998843073845,0.0025480000767856836,0.0021460000425577164,0.0019150000298395753,0.0012619999470189214,0.00042600001324899495,0.00012199999764561653,7.380000170087442e-05,0.00011760000052163377,0.0001753999968059361,0.00014540000120177865,8.879999950295314e-05,4.0210001316154376e-05,1.632136627449654e-05,5.918107035540743e-06,2.3501625037170015e-06,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.21350230276584625,0.1994512528181076
841866.0,19784390.0,-908467.668374282,1816183.2072750176,2017-03-01,6,2017,3,296.65191650390625,294.3594055175781,292.450439453125,290.54071044921875,289.3828125,288.74603271484375,287.524169921875,286.64892578125,285.90814208984375,284.98333740234375,283.8863525390625,282.6334228515625,281.273193359375,278.3750305175781,275.5521240234375,270.7869873046875,266.33642578125,261.10675048828125,254.72732543945312,247.32960510253906,240.86302185058594,237.31900024414062,231.52381896972656,226.64466857910156,221.51991271972656,215.9854736328125,209.41749572753906,202.39080810546875,199.12364196777344,83.42292785644531,305.2535400390625,529.9921875,759.387939453125,993.019287109375,1232.844482421875,1478.53515625,1730.00390625,1988.359375,2254.41552734375,2528.388671875,2809.94580078125,3100.908203125,3709.9296875,4360.29541015625,5058.765625,5809.56640625,6625.04296875,7516.22265625,8498.2109375,9600.82421875,10210.26171875,10866.05078125,11571.984375,12345.625,13202.0859375,14162.203125,15261.40625,16568.125,-0.008670151233673096,0.017340660095214844,0.040645599365234375,0.05594348907470703,0.0682535171508789,0.0652608871459961,0.05781841278076172,0.05449390411376953,0.040434837341308594,0.009560585021972656,-0.02953624725341797,-0.06850433349609375,-0.0954132080078125,-0.09538936614990234,-0.028289794921875,0.036045074462890625,0.017896652221679688,-0.02667522430419922,-0.046611785888671875,-0.04807281494140625,-0.008370399475097656,0.03026294708251953,0.07618331909179688,0.09296894073486328,0.07396793365478516,0.04144030809402466,0.015975892543792725,-0.005142867565155029,0.0032282471656799316,0.014784804545342922,0.014361537992954254,0.012750484980642796,0.011346415616571903,0.007643559016287327,0.005148012191057205,0.004220000002533197,0.0036499998532235622,0.003659999929368496,0.003819999983534217,0.0038499999791383743,0.003889999818056822,0.003994000144302845,0.004052000120282173,0.003530000103637576,0.003392999991774559,0.002891999902203679,0.0021019999403506517,0.0014546249294653535,0.0010290000354871154,0.0006052000098861754,0.0004312999953981489,0.0002410000015515834,9.23000043258071e-05,9.79000105871819e-06,8.600000910519157e-06,3.043351398446248e-06,5.398804319156625e-07,3.430657784520008e-07,0.75,0.5,0.2750000059604645,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21473531424999237,0.19990596175193787
815934.0,19718373.0,-824391.8761806127,1038716.744460047,2017-03-14,8,2017,3,298.70068359375,296.55694580078125,294.80242919921875,293.3625183105469,291.6588134765625,290.166015625,288.53399658203125,286.858642578125,285.124755859375,284.04296875,286.00732421875,285.6955261230469,283.6654052734375,280.1344909667969,276.44268798828125,272.3945007324219,267.6077880859375,261.8551940917969,256.1653747558594,249.56976318359375,242.53675842285156,239.56903076171875,235.1524200439453,229.64419555664062,223.01304626464844,216.44378662109375,209.56727600097656,201.1956024169922,196.64849853515625,102.59956359863281,325.7677917480469,552.9442749023438,784.91259765625,1021.188720703125,1263.112548828125,1510.75341796875,1763.345458984375,2023.126708984375,2288.16357421875,2561.47021484375,2847.248046875,3140.306884765625,3754.056640625,4407.04296875,5107.7607421875,5861.64453125,6679.296875,7572.61328125,8562.0859375,9671.95703125,10286.19140625,10949.90234375,11666.90234375,12448.7890625,13308.09765625,14269.3671875,15366.63671875,16660.95703125,-0.14193081855773926,-0.1676034927368164,-0.20124149322509766,-0.20483112335205078,-0.1997690200805664,-0.1927471160888672,-0.1686239242553711,-0.12145614624023438,-0.060563087463378906,-0.01831340789794922,-0.032723426818847656,-0.054221153259277344,-0.0591888427734375,-0.053806304931640625,-0.05014610290527344,-0.054909706115722656,-0.06349468231201172,-0.06792354583740234,-0.09192562103271484,-0.07496261596679688,-0.011700630187988281,-0.0039463043212890625,-0.009603500366210938,-0.0077571868896484375,-0.0010252594947814941,0.013590395450592041,-0.047962844371795654,-0.05837637186050415,-0.01705646514892578,0.016840552911162376,0.016478655859827995,0.014707776717841625,0.01334999967366457,0.01228999998420477,0.011039999313652515,0.009739999659359455,0.008360810577869415,0.0069114528596401215,0.005315312184393406,0.00391852343454957,0.0034759724512696266,0.0031810232903808355,0.0031759999692440033,0.0024049999192357063,0.00133500003721565,0.0007609999738633633,0.000455000001238659,0.0002120744320563972,0.00020599999697878957,9.729999874252826e-05,4.180000178166665e-05,2.4100001610349864e-05,1.9200002498109825e-05,1.708000127109699e-05,1.013000110106077e-05,4.7800012907828204e-06,1.190840180242958e-06,7.93995127423841e-07,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.22500000894069672,0.22500000894069672,0.22500000894069672,0.19700723886489868,0.19843825697898865
