_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
1138919.0,8478098.0,-1409412.8938863962,1386730.4357355314,2007-11-14,4,2007,11,292.0965576171875,290.2743835449219,291.5281982421875,291.2899169921875,290.3809814453125,289.35357666015625,288.2428894042969,287.06536865234375,285.876708984375,284.6563720703125,283.46929931640625,282.1279602050781,280.6163024902344,277.3070983886719,273.3919677734375,270.4757080078125,266.8271484375,261.90386962890625,256.9896240234375,251.1334991455078,242.5548553466797,237.89654541015625,232.71348571777344,226.49331665039062,219.7913055419922,212.83889770507812,205.90687561035156,200.0225372314453,196.02293395996094,82.45526123046875,300.7025146484375,523.587158203125,753.37451171875,988.3798828125,1229.625732421875,1477.03369140625,1729.700927734375,1988.66748046875,2256.38623046875,2530.87744140625,2812.697509765625,3103.6162109375,3712.607421875,4359.75390625,5055.25,5807.10546875,6624.9609375,7520.55859375,8516.63671875,9632.83984375,10244.58984375,10902.28515625,11611.03515625,12381.3515625,13227.5390625,14172.39453125,15255.57421875,16546.4453125,-0.1670352816581726,-0.16759490966796875,-0.14982986450195312,-0.0786895751953125,-0.025417327880859375,-0.014382362365722656,-0.036820411682128906,-0.07691574096679688,-0.12311935424804688,-0.19151782989501953,-0.26882266998291016,-0.3391389846801758,-0.38170433044433594,-0.34271812438964844,-0.08166885375976562,0.2237539291381836,0.3688650131225586,0.3248577117919922,0.21253490447998047,0.1333627700805664,0.06263542175292969,0.000484466552734375,-0.030999183654785156,0.010039329528808594,0.057486534118652344,0.11820030212402344,0.18564319610595703,0.10623151063919067,-0.01054680347442627,0.6499999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18778139352798462,0.19597864151000977
1138919.0,8478098.0,-1409412.8938863962,1386730.4357355314,2007-11-07,4,2007,11,289.51953125,287.02978515625,287.64794921875,290.04150390625,290.33905029296875,289.08660888671875,287.7928466796875,286.62530517578125,285.426513671875,283.9419250488281,282.2576904296875,280.5067138671875,278.76055908203125,275.8970947265625,273.2366943359375,269.662109375,265.5814514160156,263.83685302734375,260.20599365234375,252.3592071533203,242.5917205810547,237.36659240722656,231.93861389160156,226.51376342773438,220.25204467773438,214.70816040039062,208.6293182373047,200.2390594482422,193.96878051757812,109.52674865722656,325.31402587890625,544.5091552734375,771.290283203125,1006.05810546875,1246.76611328125,1493.234619140625,1745.24462890625,2005.58642578125,2271.38671875,2544.271484375,2825.052734375,3113.524658203125,3717.237548828125,4362.64013671875,5056.6796875,5805.3046875,6622.81640625,7528.58203125,8533.4609375,9650.8203125,10262.390625,10917.36328125,11624.94921875,12395.28515625,13246.44921875,14201.49609375,15294.48046875,16579.25,0.10742992162704468,0.38023948669433594,0.4147167205810547,0.22417449951171875,0.010182380676269531,-0.14553260803222656,-0.23328590393066406,-0.23788833618164062,-0.168701171875,-0.03495502471923828,0.1156625747680664,0.23667240142822266,0.3027944564819336,0.26436805725097656,0.123077392578125,0.07990646362304688,0.18985557556152344,0.2287616729736328,0.1687326431274414,0.14249038696289062,0.0867919921875,0.05123424530029297,0.009627342224121094,-0.02747821807861328,-0.04522228240966797,-0.05315065383911133,-0.06096673011779785,-0.057975709438323975,-0.04090303182601929,1.125,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.21493205428123474,0.1999979019165039
1138696.0,8478104.0,-1574541.4528974465,1287752.0481088462,2007-11-13,12,2007,11,293.28936767578125,291.7415771484375,290.8572998046875,290.9223937988281,290.605712890625,289.84588623046875,288.54290771484375,287.27008056640625,285.9843444824219,284.6385498046875,283.2166748046875,281.7416687011719,280.17315673828125,276.8734130859375,273.30810546875,269.9111022949219,265.9573059082031,261.3478698730469,256.4595947265625,250.50930786132812,243.8643798828125,238.92933654785156,233.22938537597656,227.05813598632812,221.2879638671875,214.5951690673828,205.75291442871094,197.81739807128906,195.4307861328125,92.60682678222656,312.7874755859375,536.1671142578125,764.875,999.94091796875,1241.435546875,1489.70263671875,1742.40380859375,2002.564697265625,2269.115966796875,2543.27294921875,2825.1767578125,3115.329345703125,3722.8798828125,4369.7822265625,5064.33203125,5813.6328125,6630.078125,7523.72265625,8516.7265625,9634.44921875,10249.68359375,10908.98828125,11619.65625,12393.15234375,13246.85546875,14195.44140625,15272.15234375,16549.375,-0.03173220157623291,-0.22841262817382812,-0.41258811950683594,-0.6245698928833008,-0.8784208297729492,-1.1628360748291016,-1.4475698471069336,-1.6878290176391602,-1.8837900161743164,-1.9986934661865234,-2.0393009185791016,-2.0071401596069336,-1.916640281677246,-1.6104049682617188,-1.2353057861328125,-0.9504108428955078,-0.8776779174804688,-0.8860998153686523,-0.8747797012329102,-0.7772064208984375,-0.5712003707885742,-0.538640022277832,-0.5381011962890625,-0.5089969635009766,-0.47768592834472656,-0.4361248016357422,-0.3359221816062927,-0.1961740255355835,-0.0890573263168335,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19201573729515076,0.19991473853588104
1138919.0,8478098.0,-1409412.8938863962,1386730.4357355314,2007-11-22,4,2007,11,296.7713928222656,294.603515625,293.07513427734375,291.8618469238281,290.548095703125,289.1376647949219,287.6661071777344,286.168212890625,284.62078857421875,283.07000732421875,282.2526550292969,281.3895568847656,279.7724304199219,276.38623046875,272.585693359375,269.19354248046875,265.635498046875,261.350341796875,256.9868469238281,250.9195556640625,243.698486328125,238.71864318847656,233.1893768310547,227.75624084472656,221.90127563476562,215.82484436035156,207.98509216308594,199.8879852294922,194.27272033691406,98.31855773925781,320.4360046386719,545.158935546875,775.44287109375,1010.865478515625,1251.625,1498.330810546875,1749.68115234375,2009.23388671875,2273.65478515625,2546.017333984375,2826.921875,3116.5068359375,3722.384765625,4367.1396484375,5060.28125,5806.7890625,6622.65625,7516.6640625,8512.6171875,9629.9296875,10244.7734375,10903.84765625,11614.57421875,12390.8359375,13248.03125,14204.41015625,15293.18359375,16577.453125,0.11695921421051025,0.12206840515136719,0.134796142578125,0.13686656951904297,0.09349536895751953,0.04341316223144531,0.0011243820190429688,-0.02152252197265625,-0.033145904541015625,-0.03814220428466797,-0.048313140869140625,-0.05141639709472656,-0.025099754333496094,0.025392532348632812,0.012014389038085938,-0.008902549743652344,0.0077838897705078125,0.023606300354003906,0.04433631896972656,0.07748031616210938,0.10068988800048828,0.08733940124511719,0.07192707061767578,0.06343650817871094,0.06976699829101562,0.07342720031738281,0.04929065704345703,-0.003210902214050293,-0.018250465393066406,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.1466638594865799,0.20000000298023224
1138939.0,8478097.0,-1408991.0312503276,1389123.26169137,2007-11-16,3,2007,11,298.6212158203125,296.4233703613281,294.2215881347656,292.0068054199219,290.0761413574219,288.8536376953125,287.61090087890625,286.3780822753906,285.07989501953125,283.745361328125,282.3350830078125,280.85894775390625,279.28887939453125,276.0008544921875,272.2785339355469,269.736572265625,266.0455627441406,261.6522216796875,257.30352783203125,249.8501739501953,243.1754608154297,237.77276611328125,232.84521484375,227.1976318359375,221.18927001953125,213.08438110351562,204.58151245117188,198.30979919433594,195.50245666503906,64.73876953125,287.44732666015625,513.980712890625,744.86328125,979.835693359375,1220.33837890625,1465.8994140625,1718.602783203125,1977.5244140625,2243.983642578125,2516.56591796875,2797.54296875,3086.735107421875,3692.130615234375,4336.125,5029.17578125,5778.31640625,6594.42578125,7491.53125,8484.43359375,9597.41796875,10211.49609375,10868.33984375,11578.25,12352.09765625,13201.85546875,14144.484375,15218.38671875,16500.625,-0.14517271518707275,-0.3335723876953125,-0.5155506134033203,-0.6898746490478516,-0.8546934127807617,-0.9904060363769531,-1.0907535552978516,-1.1511096954345703,-1.202692985534668,-1.241084098815918,-1.257720947265625,-1.2553434371948242,-1.2368440628051758,-1.154688835144043,-1.0091476440429688,-0.8390321731567383,-0.709071159362793,-0.6546535491943359,-0.6230564117431641,-0.43816661834716797,-0.3926658630371094,-0.40814876556396484,-0.44129180908203125,-0.4361238479614258,-0.40790653228759766,-0.3509092330932617,-0.2443050742149353,-0.11013650894165039,-0.01039344072341919,0.75,1.0,1.75,2.5,1.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2169337272644043,0.20000000298023224
1138921.0,8478100.0,-1138669.0879349683,1277716.733565712,2007-11-05,0,2007,11,293.087890625,291.23321533203125,290.3529052734375,289.5331726074219,288.3221435546875,286.9210205078125,285.6443176269531,284.32940673828125,282.95709228515625,281.6650390625,280.61419677734375,279.7764892578125,279.2976379394531,276.6615905761719,272.9552917480469,271.18572998046875,268.6472473144531,265.19256591796875,259.4024658203125,251.4064483642578,242.1182403564453,237.24766540527344,233.056396484375,228.42266845703125,221.91946411132812,213.8079833984375,205.7041473388672,198.9543914794922,195.93182373046875,95.48406982421875,315.86895751953125,538.6925048828125,766.21533203125,999.870849609375,1238.302001953125,1482.965576171875,1733.05810546875,1991.0791015625,2254.091552734375,2525.03515625,2804.14404296875,3092.115478515625,3698.616455078125,4342.78125,5036.36328125,5791.703125,6616.25390625,7522.3125,8522.41796875,9636.671875,10247.2890625,10903.48046875,11616.08984375,12394.03125,13246.39453125,14193.171875,15272.34375,16557.19140625,0.20695984363555908,0.7439947128295898,1.2055950164794922,1.5887794494628906,1.8826417922973633,2.0932302474975586,2.2174482345581055,2.2525110244750977,2.2056283950805664,2.055360794067383,1.8291549682617188,1.5515432357788086,1.255014419555664,0.7653169631958008,0.4152412414550781,0.09887027740478516,-0.07055854797363281,-0.19457530975341797,-0.27042102813720703,-0.25701332092285156,-0.2734031677246094,-0.3180837631225586,-0.32681941986083984,-0.24298858642578125,-0.1143035888671875,-0.023141860961914062,0.019741058349609375,0.02357196807861328,0.020386576652526855,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13730233907699585,0.19862404465675354
1138701.0,8478114.0,-1765849.9354911118,1209011.6981188958,2007-11-22,5,2007,11,297.5213928222656,295.353515625,293.41888427734375,291.9868469238281,290.485595703125,288.8720397949219,287.0723571777344,285.058837890625,283.51141357421875,283.41375732421875,283.4089050292969,282.5145568847656,280.7411804199219,276.68310546875,272.882568359375,269.58416748046875,265.963623046875,261.928466796875,257.6743469238281,251.4508056640625,243.526611328125,238.37489318847656,232.8612518310547,227.83436584472656,222.18252563476562,215.82484436035156,208.40696716308594,199.6692352294922,193.71022033691406,94.31855773925781,316.4360046386719,542.658935546875,772.94287109375,1008.365478515625,1249.625,1495.830810546875,1747.18115234375,2004.73388671875,2269.15478515625,2542.017333984375,2823.921875,3114.5068359375,3721.384765625,4366.6396484375,5059.78125,5808.2890625,6624.65625,7521.1640625,8519.1171875,9637.9296875,10251.7734375,10909.34765625,11620.07421875,12396.8359375,13254.53125,14211.41015625,15301.68359375,16582.953125,0.17555296421051025,0.1806621551513672,0.181671142578125,0.21889781951904297,0.24193286895751953,0.2582569122314453,0.27846813201904297,0.28316497802734375,0.2598228454589844,0.20795154571533203,0.16653060913085938,0.14389610290527344,0.1389627456665039,0.1503925323486328,0.12920188903808594,0.10047245025634766,0.10934638977050781,0.1017313003540039,0.11074256896972656,0.15951156616210938,0.17100238800048828,0.1654644012451172,0.14614582061767578,0.12984275817871094,0.12054824829101562,0.10077095031738281,0.06100940704345703,0.024132847785949707,0.012999534606933594,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.32499998807907104,0.25,0.1466638594865799,0.20000000298023224
230.0,8592647.0,-681264.4361680433,1101415.772420711,2007-11-20,2,2007,11,296.2942199707031,294.1844482421875,292.3759765625,290.90081787109375,289.3968505859375,287.8125305175781,286.0828857421875,284.35894775390625,282.802001953125,282.32666015625,281.222412109375,279.5655517578125,278.0045166015625,277.2418212890625,274.420654296875,269.23468017578125,266.4424133300781,264.1451110839844,259.19207763671875,252.5900115966797,244.09274291992188,238.80601501464844,233.56346130371094,228.85614013671875,221.84544372558594,215.01951599121094,207.5653076171875,198.25350952148438,192.96632385253906,87.31283569335938,308.48638916015625,534.0304565429688,763.5546875,997.806884765625,1237.949951171875,1483.057373046875,1733.622314453125,1989.832763671875,2254.37158203125,2526.081298828125,2805.669189453125,3093.187255859375,3696.561279296875,4345.66259765625,5039.80078125,5787.08984375,6607.6484375,7512.4765625,8514.36328125,9637.23828125,10252.56640625,10911.8203125,11625.0625,12403.46875,13258.8046875,14211.7890625,15296.63671875,16568.8671875,0.015356898307800293,-0.003326416015625,-0.007201194763183594,0.06842041015625,0.19625377655029297,0.29823780059814453,0.3440828323364258,0.3193225860595703,0.24507904052734375,0.14951133728027344,0.08706951141357422,0.06412410736083984,0.06292247772216797,0.061150550842285156,0.012651443481445312,-0.008318901062011719,0.026823997497558594,0.0821218490600586,0.15925121307373047,0.22458744049072266,0.2024068832397461,0.08284568786621094,-0.06312942504882812,-0.1319580078125,-0.0678253173828125,-0.009937286376953125,-0.014826774597167969,-0.041500091552734375,-0.04684668779373169,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1999642252922058,0.22065897285938263
96421.0,8698009.0,-647871.8542621863,1123900.0659710497,2007-11-03,5,2007,11,298.08984375,295.88671875,293.6744384765625,291.559814453125,290.2542724609375,288.7534484863281,287.0619812011719,285.714111328125,284.35357666015625,283.06524658203125,282.1383972167969,281.1134338378906,279.8039855957031,276.7572021484375,273.9378662109375,270.3714599609375,267.98541259765625,265.450927734375,259.7939453125,251.88282775878906,243.5178680419922,237.60179138183594,231.8783416748047,226.2265167236328,220.9799346923828,215.11727905273438,207.11306762695312,198.76800537109375,195.99855041503906,85.33012390136719,307.93951416015625,533.9615478515625,764.15478515625,998.837158203125,1239.655517578125,1485.292236328125,1736.052001953125,1993.594482421875,2259.09912109375,2531.0869140625,2811.56005859375,3100.278564453125,3706.015869140625,4351.74462890625,5046.55859375,5797.5703125,6622.46484375,7530.11328125,8531.37890625,9650.5078125,10263.4921875,10918.35546875,11625.38671875,12396.98828125,13251.125,14203.90625,15287.4296875,16569.703125,0.04868835210800171,0.09237951040267944,0.1358642578125,0.1745128631591797,0.21439743041992188,0.2512683868408203,0.22484779357910156,0.15180587768554688,0.07770252227783203,0.03408527374267578,0.02141284942626953,0.02414226531982422,0.01954174041748047,-0.015709877014160156,-0.0942525863647461,-0.13242435455322266,-0.09725379943847656,-0.07800483703613281,-0.05785846710205078,-0.012167930603027344,-0.012584686279296875,0.013990402221679688,0.06267929077148438,0.0934915542602539,0.06690025329589844,0.0207672119140625,0.010040283203125,0.02494049072265625,0.008320868015289307,0.875,1.5,2.0,1.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20249156653881073,0.19994449615478516
96421.0,8698009.0,-647871.8542621863,1123900.0659710497,2007-11-30,5,2007,11,286.01824951171875,287.42181396484375,288.0036315917969,289.1059875488281,290.5688171386719,289.73388671875,288.3192138671875,286.90850830078125,285.53717041015625,284.0932922363281,282.60345458984375,281.06640625,279.44635009765625,276.0278015136719,272.45892333984375,269.42431640625,266.91851806640625,262.824462890625,257.19769287109375,250.0994110107422,243.39125061035156,238.6176300048828,232.8131561279297,227.52145385742188,221.64366149902344,214.81629943847656,207.8437957763672,199.79783630371094,192.7744598388672,119.71337890625,333.45135498046875,553.7959594726562,780.1953125,1014.133056640625,1255.345703125,1502.74560546875,1755.65771484375,2015.43408203125,2281.66845703125,2555.117431640625,2835.728759765625,3125.843017578125,3731.419921875,4375.8349609375,5068.12890625,5818.27734375,6638.421875,7537.48828125,8530.62109375,9645.546875,10259.8515625,10918.46875,11628.25390625,12403.9453125,13257.5234375,14211.328125,15300.21484375,16581.02734375,0.26927047967910767,0.39758968353271484,0.2679157257080078,-0.02550792694091797,-0.35945606231689453,-0.6409635543823242,-0.8537969589233398,-1.000101089477539,-1.099879264831543,-1.148472785949707,-1.1589879989624023,-1.128687858581543,-1.0627145767211914,-0.8790645599365234,-0.6240930557250977,-0.45139503479003906,-0.4047718048095703,-0.36606884002685547,-0.3693876266479492,-0.3736991882324219,-0.2626924514770508,-0.13676071166992188,-0.021633148193359375,-0.028044700622558594,-0.11039257049560547,-0.12813663482666016,-0.09768390655517578,-0.03059542179107666,-0.009451091289520264,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18604698777198792,0.1997474730014801
96411.0,8697965.0,-1734591.1451380737,2765023.0361103145,2007-11-26,7,2007,11,297.0502624511719,295.01434326171875,293.3209228515625,291.7542724609375,290.08355712890625,288.59332275390625,286.56085205078125,284.37518310546875,282.17388916015625,281.3739929199219,281.28173828125,280.77166748046875,279.8325500488281,277.260009765625,274.1783447265625,270.17529296875,265.0364074707031,259.64129638671875,252.44178771972656,245.31483459472656,239.06863403320312,235.24459838867188,230.09689331054688,224.47537231445312,219.32603454589844,214.89505004882812,209.33583068847656,204.7149658203125,199.1316375732422,115.316162109375,337.2409362792969,563.2152099609375,793.8056640625,1029.2021484375,1269.67431640625,1515.831787109375,1766.56787109375,2023.499267578125,2285.97998046875,2556.841552734375,2836.787353515625,3125.603759765625,3731.03125,4377.513671875,5072.27734375,5819.46484375,6629.72265625,7513.64453125,8485.953125,9579.55859375,10183.46875,10833.6875,11535.4296875,12300.44140625,13150.39453125,14107.48828125,15212.37109375,16532.5,-0.24539387226104736,-0.4117012023925781,-0.5790214538574219,-0.7080821990966797,-0.760981559753418,-0.7395124435424805,-0.6433029174804688,-0.4939556121826172,-0.3394355773925781,-0.2447042465209961,-0.18847084045410156,-0.14960289001464844,-0.12440967559814453,-0.0924224853515625,-0.08036041259765625,-0.10416507720947266,-0.12223052978515625,-0.09393787384033203,-0.02670764923095703,0.08456897735595703,0.28813743591308594,0.40228748321533203,0.4104728698730469,0.3359527587890625,0.2625694274902344,0.18101179599761963,0.08443200588226318,0.040915489196777344,0.03907567262649536,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1960458755493164,0.1999022513628006
96410.0,8697964.0,-1739615.463419198,2766417.737721094,2007-11-19,7,2007,11,292.78656005859375,291.0068359375,290.462890625,289.7984313964844,288.7640075683594,287.36944580078125,286.1766052246094,284.9935302734375,283.6940002441406,282.2899169921875,280.81280517578125,279.315673828125,277.91961669921875,275.0935974121094,270.6957702636719,267.2748718261719,265.10595703125,260.4339599609375,254.47415161132812,246.62014770507812,238.2944793701172,234.2184295654297,229.97560119628906,225.94398498535156,222.0749969482422,215.01327514648438,208.55584716796875,203.43505859375,200.18429565429688,113.40281677246094,331.2796630859375,553.9773559570312,782.231201171875,1015.63427734375,1255.088134765625,1500.0400390625,1751.065185546875,2008.914306640625,2273.257568359375,2544.389404296875,2823.725830078125,3111.462158203125,3714.128662109375,4356.162109375,5040.796875,5787.8046875,6598.6171875,7487.3203125,8467.97265625,9562.23046875,10164.34765625,10812.3828125,11515.78125,12290.125,13144.93359375,14100.12890625,15198.9765625,16515.65625,-0.09149932861328125,-0.029659271240234375,-0.010660171508789062,-0.06354331970214844,-0.12402820587158203,-0.1808614730834961,-0.22948932647705078,-0.2634124755859375,-0.2731971740722656,-0.26920127868652344,-0.2491607666015625,-0.2272968292236328,-0.19121170043945312,-0.05219459533691406,0.1835489273071289,0.11655712127685547,-0.12253379821777344,-0.20351219177246094,-0.20531177520751953,-0.11642169952392578,-0.010478019714355469,0.01200103759765625,0.02451038360595703,-0.014330863952636719,-0.051410675048828125,-0.015550613403320312,0.038194239139556885,0.02838897705078125,1.728534698486328e-05,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.180980384349823,0.22393417358398438
96410.0,8697964.0,-1739615.463419198,2766417.737721094,2007-11-18,7,2007,11,295.27276611328125,293.0934753417969,291.590087890625,290.4389343261719,289.0390625,287.6970520019531,286.40264892578125,285.02978515625,283.648193359375,282.43829345703125,281.4049072265625,280.3216247558594,279.28375244140625,277.40716552734375,274.5355224609375,270.6121520996094,265.04541015625,259.4349670410156,253.65478515625,246.93695068359375,239.3736572265625,235.44261169433594,231.1664581298828,225.73239135742188,220.2357940673828,213.41661071777344,206.69003295898438,199.9727325439453,199.5882568359375,112.183837890625,332.7454833984375,556.5240478515625,785.2705078125,1019.584228515625,1258.922119140625,1504.510986328125,1754.985595703125,2013.296630859375,2276.951904296875,2549.108154296875,2828.549072265625,3117.28515625,3723.06103515625,4370.84716796875,5066.53515625,5815.07421875,6624.1796875,7509.03125,8488.95703125,9586.54296875,10191.1484375,10843.05859375,11548.30078125,12318.06640625,13166.25390625,14114.2578125,15199.62109375,16497.53125,-1.6510486602783203e-05,0.07949542999267578,0.13005638122558594,0.12227344512939453,0.07818126678466797,0.025064468383789062,-0.03312110900878906,-0.09102249145507812,-0.12990856170654297,-0.15108489990234375,-0.1520061492919922,-0.14411544799804688,-0.12841415405273438,-0.09416389465332031,-0.051764488220214844,0.018950462341308594,0.08435821533203125,0.1107940673828125,0.10046577453613281,0.09194660186767578,0.050777435302734375,0.02804279327392578,0.014923095703125,0.0028390884399414062,-0.0070629119873046875,-0.020503997802734375,-0.041108131408691406,-0.03971189260482788,-0.031634509563446045,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20689448714256287,0.19716854393482208
96413.0,8697968.0,-1878729.0717040896,2742464.1140175667,2007-11-28,7,2007,11,296.10736083984375,294.2494812011719,292.70489501953125,291.25518798828125,289.60699462890625,287.6332702636719,286.46435546875,285.7557067871094,284.6732177734375,283.25732421875,281.8367004394531,280.41802978515625,278.778564453125,275.1396484375,271.6593017578125,269.467041015625,266.7691345214844,262.26727294921875,256.51837158203125,249.48837280273438,240.8098602294922,236.3279571533203,230.96786499023438,224.7742919921875,219.06390380859375,213.18875122070312,206.19845581054688,199.63955688476562,197.09051513671875,145.8349609375,368.27880859375,593.2393188476562,823.0927734375,1058.064697265625,1297.030029296875,1542.072509765625,1793.414794921875,2051.95458984375,2317.3720703125,2589.392822265625,2869.607177734375,3158.185546875,3761.489990234375,4403.525390625,5094.7734375,5844.72265625,6662.24609375,7557.39453125,8547.828125,9654.86328125,10262.765625,10915.5078125,11618.83203125,12384.12890625,13230.421875,14177.140625,15259.90625,16551.5,0.10913324356079102,0.08676815032958984,0.12779903411865234,0.17844581604003906,0.2279367446899414,0.2693166732788086,0.2869729995727539,0.2688932418823242,0.22753047943115234,0.19262027740478516,0.16239452362060547,0.14006423950195312,0.13170719146728516,0.13225078582763672,0.12172412872314453,0.08544731140136719,0.010603904724121094,-0.09107685089111328,-0.1897745132446289,-0.2694368362426758,-0.2805051803588867,-0.23374652862548828,-0.16915130615234375,-0.13909626007080078,-0.13692474365234375,-0.12228870391845703,-0.10928535461425781,-0.08434677124023438,-0.033734917640686035,0.42500001192092896,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09393477439880371,0.19476433098316193
96411.0,8697965.0,-1734591.1451380737,2765023.0361103145,2007-11-09,7,2007,11,296.934326171875,295.0355224609375,293.31793212890625,291.5003356933594,289.33660888671875,287.74493408203125,286.20751953125,284.8677673339844,283.912109375,283.37603759765625,283.0189208984375,282.17218017578125,281.00347900390625,277.986083984375,275.10791015625,271.8753662109375,267.0054626464844,261.44171142578125,255.1683349609375,247.85560607910156,238.98306274414062,234.02676391601562,228.8729248046875,223.51712036132812,218.59548950195312,212.29144287109375,206.5211639404297,199.52061462402344,197.56117248535156,129.78515625,352.3785095214844,578.1473388671875,808.054443359375,1042.65771484375,1282.055419921875,1527.25048828125,1777.455078125,2035.360595703125,2299.89404296875,2572.497802734375,2853.83154296875,3144.47705078125,3752.885986328125,4401.92529296875,5101.1015625,5854.6953125,6671.85546875,7563.26953125,8548.3203125,9648.19921875,10250.70703125,10897.015625,11595.31640625,12358.64453125,13200.796875,14145.64453125,15230.63671875,16521.67578125,0.029705047607421875,0.055153846740722656,0.08205986022949219,0.09633922576904297,0.1179056167602539,0.12258052825927734,0.10751152038574219,0.07823944091796875,0.028964996337890625,-0.01960277557373047,-0.060303688049316406,-0.08495712280273438,-0.09941387176513672,-0.09497737884521484,-0.06268119812011719,-0.03151988983154297,-0.03390216827392578,-0.055001258850097656,-0.046690940856933594,-0.028903961181640625,-0.019449234008789062,-0.02617168426513672,-0.012993812561035156,-0.00015926361083984375,0.004158973693847656,-0.012615323066711426,-0.046925365924835205,-0.05527681112289429,-0.029000163078308105,0.5,0.375,0.32499998807907104,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.14461345970630646,0.19994744658470154
