_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
1003621.0,15789790.0,-2231821.3004346755,2543514.3505869806,2013-12-20,11,2013,12,296.32403564453125,294.126708984375,292.16192626953125,290.32928466796875,288.4781188964844,286.72802734375,284.92132568359375,283.2208251953125,281.54083251953125,279.997314453125,278.9497375488281,278.070556640625,276.87701416015625,274.00018310546875,270.3878173828125,266.58465576171875,262.22296142578125,257.96337890625,252.7361297607422,246.30364990234375,238.88021850585938,234.0090789794922,229.6232452392578,225.06719970703125,220.67547607421875,215.82640075683594,210.07696533203125,204.60488891601562,203.20242309570312,138.49951171875,360.59869384765625,585.2192993164062,813.9924926757812,1047.852294921875,1286.11328125,1530.361083984375,1779.758056640625,2035.5576171875,2297.221435546875,2566.620849609375,2843.759521484375,3129.888916015625,3729.238037109375,4367.642578125,5052.8046875,5790.921875,6594.125,7475.4296875,8451.6875,9547.90625,10150.30078125,10797.4140625,11499.02734375,12268.0859375,13122.3125,14083.33984375,15190.16796875,16517.46875,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.809356689453125,-0.860321044921875,-0.6930694580078125,-0.0234832763671875,1.2886199951171875,1.35479736328125,-0.0864410400390625,-1.0449066162109375,-0.8527984619140625,-0.52008056640625,-0.3922576904296875,-0.409332275390625,-0.5059661865234375,-1.080596923828125,-2.0350189208984375,-2.91461181640625,-3.3257598876953125,-7.6645660400390625,-13.489181518554688,-14.876571655273438,-16.719131469726562,-14.842208862304688,-10.525100708007812,-7.732086181640625,-7.367767333984375,-8.187713623046875,-8.397109985351562,-6.85687255859375,-2.2916107177734375
1003709.0,15790153.0,-2000488.076093821,2399695.1666790512,2013-12-20,13,2013,12,296.57403564453125,294.361083984375,292.24005126953125,290.53240966796875,288.5562438964844,286.47802734375,284.71820068359375,282.9552001953125,281.79083251953125,280.528564453125,279.1372375488281,277.914306640625,276.53326416015625,273.60955810546875,270.1221923828125,266.56903076171875,262.53546142578125,258.63525390625,253.4080047607422,246.75677490234375,239.30209350585938,234.5090789794922,230.2638702392578,225.56719970703125,221.08172607421875,215.90452575683594,209.98321533203125,204.65176391601562,202.43679809570312,132.99951171875,355.09869384765625,580.2192993164062,809.4924926757812,1043.352294921875,1281.61328125,1525.361083984375,1774.258056640625,2030.5576171875,2292.721435546875,2562.120849609375,2839.759521484375,3125.888916015625,3724.238037109375,4361.642578125,5046.3046875,5785.421875,6589.625,7473.4296875,8452.1875,9549.90625,10153.80078125,10802.4140625,11506.02734375,12276.5859375,13131.8125,14092.83984375,15199.16796875,16525.46875,0.875,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.871856689453125,-0.922821044921875,-0.8961944580078125,-0.1641082763671875,1.0854949951171875,1.51104736328125,0.6010589599609375,-1.0136566162109375,-1.3840484619140625,-0.95758056640625,-0.2672576904296875,0.168792724609375,0.1502838134765625,-0.674346923828125,-2.0350189208984375,-3.63336181640625,-4.2163848876953125,-8.695816040039062,-14.036056518554688,-14.017196655273438,-14.266006469726562,-11.029708862304688,-7.1501007080078125,-5.450836181640625,-5.445892333984375,-6.390838623046875,-7.1783599853515625,-6.63812255859375,-2.2603607177734375
1003628.0,15789804.0,-1773683.3792628795,1223343.285316927,2013-12-20,0,2013,12,296.83966064453125,295.064208984375,293.36505126953125,291.78240966796875,289.9156188964844,287.85302734375,286.24945068359375,285.0958251953125,284.02520751953125,282.950439453125,281.8403625488281,280.539306640625,279.18951416015625,277.57830810546875,275.5753173828125,272.06903076171875,267.36358642578125,262.63525390625,256.78302001953125,249.24114990234375,241.30209350585938,236.3997039794922,232.2951202392578,227.56719970703125,221.36297607421875,215.92015075683594,210.35821533203125,203.22988891601562,198.56179809570312,87.49951171875,309.59869384765625,535.2192993164062,765.4924926757812,1000.352294921875,1240.61328125,1485.861083984375,1736.758056640625,1994.5576171875,2260.221435546875,2532.120849609375,2812.759521484375,3101.888916015625,3707.738037109375,4357.642578125,5056.8046875,5809.921875,6627.625,7523.9296875,8514.6875,9621.40625,10229.80078125,10883.9140625,11593.52734375,12368.5859375,13223.8125,14185.33984375,15290.66796875,16599.96875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-1.965606689453125,-2.532196044921875,-3.3805694580078125,-4.5703582763671875,-5.5238800048828125,-5.66082763671875,-4.7739410400390625,-3.4355316162109375,-2.4934234619140625,-1.98883056640625,-1.3766326904296875,-0.565582275390625,-0.1622161865234375,-0.393096923828125,-1.7225189208984375,-2.44586181640625,-0.6851348876953125,-5.1176910400390625,-8.239181518554688,-0.1265716552734375,5.1246185302734375,6.6577911376953125,8.662399291992188,9.346038818359375,6.491607666015625,1.999786376953125,0.7903900146484375,0.65875244140625,-1.3384857177734375
1003711.0,15790155.0,-1985935.9194392243,2392093.814619626,2013-12-20,7,2013,12,296.57403564453125,294.361083984375,292.24005126953125,290.53240966796875,288.5562438964844,286.47802734375,284.71820068359375,282.9552001953125,281.79083251953125,280.528564453125,279.1372375488281,277.914306640625,276.53326416015625,273.60955810546875,270.1221923828125,266.56903076171875,262.53546142578125,258.63525390625,253.4080047607422,246.75677490234375,239.30209350585938,234.5090789794922,230.2638702392578,225.56719970703125,221.08172607421875,215.90452575683594,209.98321533203125,204.65176391601562,202.43679809570312,132.99951171875,355.09869384765625,580.2192993164062,809.4924926757812,1043.352294921875,1281.61328125,1525.361083984375,1774.258056640625,2030.5576171875,2292.721435546875,2562.120849609375,2839.759521484375,3125.888916015625,3724.238037109375,4361.642578125,5046.3046875,5785.421875,6589.625,7473.4296875,8452.1875,9549.90625,10153.80078125,10802.4140625,11506.02734375,12276.5859375,13131.8125,14092.83984375,15199.16796875,16525.46875,0.875,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.871856689453125,-0.922821044921875,-0.8961944580078125,-0.1641082763671875,1.0854949951171875,1.51104736328125,0.6010589599609375,-1.0136566162109375,-1.3840484619140625,-0.95758056640625,-0.2672576904296875,0.168792724609375,0.1502838134765625,-0.674346923828125,-2.0350189208984375,-3.63336181640625,-4.2163848876953125,-8.695816040039062,-14.036056518554688,-14.017196655273438,-14.266006469726562,-11.029708862304688,-7.1501007080078125,-5.450836181640625,-5.445892333984375,-6.390838623046875,-7.1783599853515625,-6.63812255859375,-2.2603607177734375
1003713.0,15790157.0,-1965378.568448182,2373031.8466483885,2013-12-20,10,2013,12,296.62091064453125,294.423583984375,292.27130126953125,290.45428466796875,288.5093688964844,286.36865234375,284.78070068359375,283.0802001953125,281.80645751953125,280.622314453125,279.2466125488281,277.914306640625,276.47076416015625,273.48455810546875,270.0440673828125,266.55340576171875,262.64483642578125,258.83837890625,253.5798797607422,246.89739990234375,239.41146850585938,234.6028289794922,230.3888702392578,225.67657470703125,221.19110107421875,215.90452575683594,209.95196533203125,204.65176391601562,202.26492309570312,131.99951171875,354.09869384765625,578.7192993164062,807.9924926757812,1041.852294921875,1280.11328125,1523.861083984375,1772.758056640625,2029.0576171875,2291.221435546875,2561.120849609375,2838.759521484375,3124.388916015625,3722.738037109375,4360.142578125,5044.8046875,5783.921875,6588.625,7473.4296875,8452.6875,9550.90625,10154.80078125,10803.9140625,11507.52734375,12278.5859375,13133.8125,14094.83984375,15201.16796875,16526.96875,0.875,1.0,0.625,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.809356689453125,-0.829071044921875,-0.8649444580078125,-0.2266082763671875,0.6323699951171875,0.94854736328125,0.8041839599609375,-1.0605316162109375,-1.2746734619140625,-0.73883056640625,0.0139923095703125,0.496917724609375,0.5565338134765625,-0.174346923828125,-1.7225189208984375,-3.75836181640625,-4.5757598876953125,-9.227066040039062,-14.067306518554688,-13.267196655273438,-12.672256469726562,-8.967208862304688,-5.9001007080078125,-4.575836181640625,-4.399017333984375,-5.234588623046875,-6.5377349853515625,-6.48187255859375,-2.1666107177734375
1003629.0,15789806.0,-1774125.3709828097,1222063.5492058424,2013-12-20,12,2013,12,296.83966064453125,295.064208984375,293.36505126953125,291.78240966796875,289.9156188964844,287.85302734375,286.24945068359375,285.0958251953125,284.02520751953125,282.950439453125,281.8403625488281,280.539306640625,279.18951416015625,277.57830810546875,275.5753173828125,272.06903076171875,267.36358642578125,262.63525390625,256.78302001953125,249.24114990234375,241.30209350585938,236.3997039794922,232.2951202392578,227.56719970703125,221.36297607421875,215.92015075683594,210.35821533203125,203.22988891601562,198.56179809570312,87.49951171875,309.59869384765625,535.2192993164062,765.4924926757812,1000.352294921875,1240.61328125,1485.861083984375,1736.758056640625,1994.5576171875,2260.221435546875,2532.120849609375,2812.759521484375,3101.888916015625,3707.738037109375,4357.642578125,5056.8046875,5809.921875,6627.625,7523.9296875,8514.6875,9621.40625,10229.80078125,10883.9140625,11593.52734375,12368.5859375,13223.8125,14185.33984375,15290.66796875,16599.96875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-1.965606689453125,-2.532196044921875,-3.3805694580078125,-4.5703582763671875,-5.5238800048828125,-5.66082763671875,-4.7739410400390625,-3.4355316162109375,-2.4934234619140625,-1.98883056640625,-1.3766326904296875,-0.565582275390625,-0.1622161865234375,-0.393096923828125,-1.7225189208984375,-2.44586181640625,-0.6851348876953125,-5.1176910400390625,-8.239181518554688,-0.1265716552734375,5.1246185302734375,6.6577911376953125,8.662399291992188,9.346038818359375,6.491607666015625,1.999786376953125,0.7903900146484375,0.65875244140625,-1.3384857177734375
1003708.0,15790152.0,-2005532.2849663624,2402543.976422712,2013-12-20,3,2013,12,296.57403564453125,294.361083984375,292.24005126953125,290.53240966796875,288.5562438964844,286.47802734375,284.71820068359375,282.9552001953125,281.79083251953125,280.528564453125,279.1372375488281,277.914306640625,276.53326416015625,273.60955810546875,270.1221923828125,266.56903076171875,262.53546142578125,258.63525390625,253.4080047607422,246.75677490234375,239.30209350585938,234.5090789794922,230.2638702392578,225.56719970703125,221.08172607421875,215.90452575683594,209.98321533203125,204.65176391601562,202.43679809570312,132.99951171875,355.09869384765625,580.2192993164062,809.4924926757812,1043.352294921875,1281.61328125,1525.361083984375,1774.258056640625,2030.5576171875,2292.721435546875,2562.120849609375,2839.759521484375,3125.888916015625,3724.238037109375,4361.642578125,5046.3046875,5785.421875,6589.625,7473.4296875,8452.1875,9549.90625,10153.80078125,10802.4140625,11506.02734375,12276.5859375,13131.8125,14092.83984375,15199.16796875,16525.46875,0.875,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.871856689453125,-0.922821044921875,-0.8961944580078125,-0.1641082763671875,1.0854949951171875,1.51104736328125,0.6010589599609375,-1.0136566162109375,-1.3840484619140625,-0.95758056640625,-0.2672576904296875,0.168792724609375,0.1502838134765625,-0.674346923828125,-2.0350189208984375,-3.63336181640625,-4.2163848876953125,-8.695816040039062,-14.036056518554688,-14.017196655273438,-14.266006469726562,-11.029708862304688,-7.1501007080078125,-5.450836181640625,-5.445892333984375,-6.390838623046875,-7.1783599853515625,-6.63812255859375,-2.2603607177734375
1003283.0,15789820.0,-1770316.128973437,1201326.584078693,2013-12-20,3,2013,12,296.63653564453125,294.767333984375,293.06817626953125,291.28240966796875,289.3218688964844,287.55615234375,286.31195068359375,285.2833251953125,284.21270751953125,283.122314453125,282.0434875488281,280.711181640625,279.26763916015625,277.73455810546875,275.6690673828125,272.16278076171875,267.47296142578125,262.74462890625,256.84552001953125,249.25677490234375,241.45834350585938,236.5247039794922,232.4826202392578,227.41094970703125,221.37860107421875,215.98265075683594,210.37384033203125,203.19863891601562,198.40554809570312,87.99951171875,310.09869384765625,535.2192993164062,765.4924926757812,999.852294921875,1239.61328125,1484.861083984375,1735.758056640625,1993.5576171875,2259.221435546875,2531.620849609375,2812.259521484375,3101.388916015625,3707.738037109375,4357.642578125,5057.3046875,5810.921875,6629.125,7525.4296875,8516.1875,9623.40625,10232.30078125,10886.4140625,11596.52734375,12371.0859375,13226.3125,14188.33984375,15293.66796875,16602.46875,0.375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-2.824981689453125,-3.407196044921875,-4.1930694580078125,-4.8984832763671875,-5.2895050048828125,-4.37957763671875,-2.9614410400390625,-2.0449066162109375,-1.5871734619140625,-1.48883056640625,-1.3453826904296875,-0.971832275390625,-0.5997161865234375,-0.314971923828125,-1.4568939208984375,-3.18023681640625,-1.5757598876953125,-5.4614410400390625,-9.082931518554688,-0.0953216552734375,5.5621185302734375,7.4546661376953125,8.849899291992188,8.658538818359375,5.944732666015625,1.702911376953125,0.8216400146484375,0.97125244140625,-1.4478607177734375
1003706.0,15790150.0,-2005070.942092528,2405284.926398184,2013-12-20,13,2013,12,296.57403564453125,294.361083984375,292.24005126953125,290.53240966796875,288.5562438964844,286.47802734375,284.71820068359375,282.9552001953125,281.79083251953125,280.528564453125,279.1372375488281,277.914306640625,276.53326416015625,273.60955810546875,270.1221923828125,266.56903076171875,262.53546142578125,258.63525390625,253.4080047607422,246.75677490234375,239.30209350585938,234.5090789794922,230.2638702392578,225.56719970703125,221.08172607421875,215.90452575683594,209.98321533203125,204.65176391601562,202.43679809570312,132.99951171875,355.09869384765625,580.2192993164062,809.4924926757812,1043.352294921875,1281.61328125,1525.361083984375,1774.258056640625,2030.5576171875,2292.721435546875,2562.120849609375,2839.759521484375,3125.888916015625,3724.238037109375,4361.642578125,5046.3046875,5785.421875,6589.625,7473.4296875,8452.1875,9549.90625,10153.80078125,10802.4140625,11506.02734375,12276.5859375,13131.8125,14092.83984375,15199.16796875,16525.46875,0.875,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.871856689453125,-0.922821044921875,-0.8961944580078125,-0.1641082763671875,1.0854949951171875,1.51104736328125,0.6010589599609375,-1.0136566162109375,-1.3840484619140625,-0.95758056640625,-0.2672576904296875,0.168792724609375,0.1502838134765625,-0.674346923828125,-2.0350189208984375,-3.63336181640625,-4.2163848876953125,-8.695816040039062,-14.036056518554688,-14.017196655273438,-14.266006469726562,-11.029708862304688,-7.1501007080078125,-5.450836181640625,-5.445892333984375,-6.390838623046875,-7.1783599853515625,-6.63812255859375,-2.2603607177734375
1003266.0,15789812.0,-1765628.284962726,1208556.5201260825,2013-12-20,6,2013,12,296.63653564453125,294.767333984375,293.06817626953125,291.28240966796875,289.3218688964844,287.55615234375,286.31195068359375,285.2833251953125,284.21270751953125,283.122314453125,282.0434875488281,280.711181640625,279.26763916015625,277.73455810546875,275.6690673828125,272.16278076171875,267.47296142578125,262.74462890625,256.84552001953125,249.25677490234375,241.45834350585938,236.5247039794922,232.4826202392578,227.41094970703125,221.37860107421875,215.98265075683594,210.37384033203125,203.19863891601562,198.40554809570312,87.99951171875,310.09869384765625,535.2192993164062,765.4924926757812,999.852294921875,1239.61328125,1484.861083984375,1735.758056640625,1993.5576171875,2259.221435546875,2531.620849609375,2812.259521484375,3101.388916015625,3707.738037109375,4357.642578125,5057.3046875,5810.921875,6629.125,7525.4296875,8516.1875,9623.40625,10232.30078125,10886.4140625,11596.52734375,12371.0859375,13226.3125,14188.33984375,15293.66796875,16602.46875,0.375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-2.824981689453125,-3.407196044921875,-4.1930694580078125,-4.8984832763671875,-5.2895050048828125,-4.37957763671875,-2.9614410400390625,-2.0449066162109375,-1.5871734619140625,-1.48883056640625,-1.3453826904296875,-0.971832275390625,-0.5997161865234375,-0.314971923828125,-1.4568939208984375,-3.18023681640625,-1.5757598876953125,-5.4614410400390625,-9.082931518554688,-0.0953216552734375,5.5621185302734375,7.4546661376953125,8.849899291992188,8.658538818359375,5.944732666015625,1.702911376953125,0.8216400146484375,0.97125244140625,-1.4478607177734375
1003699.0,15790135.0,-2074640.3950201315,2457474.7042370806,2013-12-20,9,2013,12,296.43341064453125,294.236083984375,292.22442626953125,290.43865966796875,288.5562438964844,286.64990234375,284.70257568359375,283.0333251953125,281.79083251953125,280.247314453125,278.9497375488281,277.961181640625,276.70513916015625,273.81268310546875,270.2628173828125,266.58465576171875,262.36358642578125,258.27587890625,253.0486297607422,246.50677490234375,239.08334350585938,234.2747039794922,229.9826202392578,225.34844970703125,220.86297607421875,215.88890075683594,210.04571533203125,204.65176391601562,202.82742309570312,135.99951171875,358.09869384765625,582.7192993164062,811.9924926757812,1045.852294921875,1284.11328125,1528.361083984375,1777.258056640625,2033.0576171875,2295.221435546875,2564.620849609375,2841.759521484375,3127.888916015625,3726.738037109375,4364.642578125,5049.8046875,5788.421875,6592.125,7474.4296875,8451.6875,9548.40625,10151.80078125,10799.9140625,11502.52734375,12272.5859375,13126.8125,14088.33984375,15194.66796875,16521.96875,0.875,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.903106689453125,-0.922821044921875,-0.8180694580078125,-0.0547332763671875,1.3667449951171875,1.60479736328125,0.2885589599609375,-1.1074066162109375,-1.3059234619140625,-0.89508056640625,-0.4078826904296875,-0.190582275390625,-0.2559661865234375,-0.971221923828125,-2.1443939208984375,-3.33648681640625,-3.7632598876953125,-8.148941040039062,-13.832931518554688,-14.548446655273438,-15.625381469726562,-13.045333862304688,-8.712600708007812,-6.466461181640625,-6.414642333984375,-7.375213623046875,-7.7721099853515625,-6.76312255859375,-2.2916107177734375
1003698.0,15790133.0,-1978691.2148355944,2429862.171736533,2013-12-20,13,2013,12,296.49591064453125,294.298583984375,292.22442626953125,290.46990966796875,288.5562438964844,286.58740234375,284.67132568359375,282.9552001953125,281.80645751953125,280.403564453125,279.0278625488281,277.929931640625,276.61138916015625,273.71893310546875,270.2003173828125,266.58465576171875,262.45733642578125,258.44775390625,253.2205047607422,246.61614990234375,239.19271850585938,234.3997039794922,230.1388702392578,225.45782470703125,220.97235107421875,215.90452575683594,210.03009033203125,204.65176391601562,202.63992309570312,134.99951171875,356.59869384765625,581.7192993164062,810.9924926757812,1044.852294921875,1283.11328125,1526.861083984375,1775.758056640625,2032.0576171875,2294.221435546875,2563.620849609375,2840.759521484375,3126.888916015625,3725.238037109375,4363.142578125,5048.3046875,5786.921875,6591.125,7473.9296875,8451.6875,9549.40625,10152.80078125,10800.9140625,11504.02734375,12274.5859375,13129.3125,14090.83984375,15197.16796875,16523.96875,0.875,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.887481689453125,-0.922821044921875,-0.9118194580078125,-0.1641082763671875,1.0698699951171875,1.49542236328125,0.5854339599609375,-1.0136566162109375,-1.3996734619140625,-0.95758056640625,-0.2672576904296875,0.168792724609375,0.1502838134765625,-0.674346923828125,-2.0350189208984375,-3.63336181640625,-4.2163848876953125,-8.695816040039062,-14.020431518554688,-14.001571655273438,-14.250381469726562,-11.014083862304688,-7.1188507080078125,-5.435211181640625,-5.414642333984375,-6.359588623046875,-7.1627349853515625,-6.62249755859375,-2.2447357177734375
1003276.0,15789819.0,-1767898.345670355,1202969.1235658834,2013-12-20,1,2013,12,296.63653564453125,294.767333984375,293.06817626953125,291.28240966796875,289.3218688964844,287.55615234375,286.31195068359375,285.2833251953125,284.21270751953125,283.122314453125,282.0434875488281,280.711181640625,279.26763916015625,277.73455810546875,275.6690673828125,272.16278076171875,267.47296142578125,262.74462890625,256.84552001953125,249.25677490234375,241.45834350585938,236.5247039794922,232.4826202392578,227.41094970703125,221.37860107421875,215.98265075683594,210.37384033203125,203.19863891601562,198.40554809570312,87.99951171875,310.09869384765625,535.2192993164062,765.4924926757812,999.852294921875,1239.61328125,1484.861083984375,1735.758056640625,1993.5576171875,2259.221435546875,2531.620849609375,2812.259521484375,3101.388916015625,3707.738037109375,4357.642578125,5057.3046875,5810.921875,6629.125,7525.4296875,8516.1875,9623.40625,10232.30078125,10886.4140625,11596.52734375,12371.0859375,13226.3125,14188.33984375,15293.66796875,16602.46875,0.375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-2.824981689453125,-3.407196044921875,-4.1930694580078125,-4.8984832763671875,-5.2895050048828125,-4.37957763671875,-2.9614410400390625,-2.0449066162109375,-1.5871734619140625,-1.48883056640625,-1.3453826904296875,-0.971832275390625,-0.5997161865234375,-0.314971923828125,-1.4568939208984375,-3.18023681640625,-1.5757598876953125,-5.4614410400390625,-9.082931518554688,-0.0953216552734375,5.5621185302734375,7.4546661376953125,8.849899291992188,8.658538818359375,5.944732666015625,1.702911376953125,0.8216400146484375,0.97125244140625,-1.4478607177734375
1003694.0,15790127.0,-2148157.373483245,2586502.461195263,2013-12-20,9,2013,12,296.27716064453125,294.095458984375,292.19317626953125,290.45428466796875,288.4937438964844,286.63427734375,284.89007568359375,283.0645751953125,281.44708251953125,279.981689453125,279.1372375488281,278.195556640625,277.03326416015625,274.15643310546875,270.4659423828125,266.55340576171875,262.11358642578125,257.71337890625,252.4705047607422,246.14739990234375,238.69271850585938,233.7434539794922,229.2326202392578,224.73907470703125,220.45672607421875,215.70140075683594,210.06134033203125,204.57363891601562,203.56179809570312,140.49951171875,362.59869384765625,587.2192993164062,815.9924926757812,1049.852294921875,1288.11328125,1532.361083984375,1781.758056640625,2037.5576171875,2299.221435546875,2568.120849609375,2845.759521484375,3131.888916015625,3731.738037109375,4370.642578125,5055.3046875,5793.921875,6596.125,7476.4296875,8451.6875,9547.40625,10149.30078125,10795.4140625,11496.02734375,12264.0859375,13117.3125,14078.83984375,15185.16796875,16513.46875,0.875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-0.840606689453125,-0.875946044921875,-0.6305694580078125,-0.2109832763671875,0.1948699951171875,0.08917236328125,-0.3364410400390625,-0.0136566162109375,0.5847015380859375,0.54241943359375,0.0921173095703125,-0.206207275390625,-0.4434661865234375,-0.986846923828125,-1.7381439208984375,-2.49273681640625,-3.7163848876953125,-8.758316040039062,-13.879806518554688,-15.610946655273438,-18.234756469726562,-16.873458862304688,-13.337600708007812,-10.122711181640625,-8.992767333984375,-9.203338623046875,-9.334609985351562,-6.68499755859375,-2.5103607177734375
1003629.0,15789806.0,-1774125.3709828097,1222063.5492058424,2013-12-21,12,2013,12,292.9718017578125,290.8346862792969,291.61590576171875,290.9181213378906,289.65753173828125,288.3507080078125,286.9949951171875,285.5987548828125,284.2858581542969,283.0382080078125,281.7173767089844,280.27557373046875,278.84613037109375,276.85430908203125,274.96881103515625,273.27978515625,268.80560302734375,263.8789978027344,257.5567932128906,249.6591796875,240.78317260742188,236.39266967773438,231.66326904296875,226.05929565429688,222.73777770996094,215.9292449951172,207.53504943847656,201.04644775390625,197.72218322753906,104.565673828125,322.980712890625,545.9539794921875,775.0986328125,1009.747802734375,1249.693359375,1495.830078125,1746.8603515625,2005.734130859375,2270.083251953125,2542.25830078125,2822.190673828125,3111.289306640625,3716.684814453125,4365.173828125,5066.11328125,5823.9140625,6646.46875,7546.6796875,8539.9140625,9646.49609375,10254.9765625,10907.98828125,11614.87109375,12390.0546875,13248.82421875,14204.125,15293.5703125,16592.73046875,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20718155801296234,0.20000000298023224,-4.856719970703125,-5.1616668701171875,-3.24365234375,-0.3659515380859375,1.9912872314453125,2.9716033935546875,3.300384521484375,3.3964080810546875,3.2672271728515625,3.0370330810546875,2.97821044921875,2.9019775390625,2.704498291015625,1.9819793701171875,0.76666259765625,0.7335662841796875,-0.4318084716796875,-1.455902099609375,-2.3578338623046875,1.0830841064453125,9.397674560546875,11.685501098632812,12.369110107421875,11.829345703125,9.084228515625,4.34576416015625,3.7915191650390625,5.58673095703125,3.6056060791015625
1003708.0,15790152.0,-2005532.2849663624,2402543.976422712,2013-12-21,3,2013,12,296.6280517578125,294.8659362792969,293.08465576171875,291.3399963378906,289.28253173828125,287.2100830078125,284.9324951171875,283.7862548828125,282.7546081542969,281.3975830078125,280.0455017089844,278.65057373046875,276.93988037109375,273.05743408203125,270.85943603515625,268.76416015625,265.33685302734375,260.4414978027344,254.90054321289062,248.6904296875,240.11129760742188,234.37704467773438,229.35076904296875,225.18429565429688,220.58152770996094,214.8823699951172,208.89442443847656,202.46832275390625,199.51905822753906,121.565673828125,343.980712890625,569.4539794921875,799.5986328125,1033.247802734375,1272.693359375,1517.330078125,1766.8603515625,2023.734130859375,2287.083251953125,2557.25830078125,2835.690673828125,3122.289306640625,3721.184814453125,4358.673828125,5047.61328125,5793.9140625,6605.96875,7494.6796875,8480.9140625,9585.49609375,10189.9765625,10836.48828125,11537.87109375,12307.5546875,13159.32421875,14115.125,15213.5703125,16522.73046875,0.5,0.25,0.25,0.25,0.5,0.5,0.699999988079071,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20718155801296234,0.20000000298023224,-3.856719970703125,-3.9585418701171875,-3.00927734375,-2.0690765380859375,-1.0868377685546875,-1.0596466064453125,-0.777740478515625,0.4120330810546875,1.6266021728515625,2.3964080810546875,2.79071044921875,2.9957275390625,3.329498291015625,2.3569793701171875,-1.45208740234375,-5.1101837158203125,-8.900558471679688,-13.034027099609375,-16.764083862304688,-14.963790893554688,-9.164825439453125,-3.8144989013671875,1.540985107421875,5.173095703125,7.474853515625,5.79888916015625,1.9165191650390625,-2.16326904296875,-0.1131439208984375
