_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
3.0,3393869.0,-2060528.160493464,1508605.954248306,2004-01-06,7,2004,1,297.3839111328125,295.9397888183594,294.75616455078125,293.2703857421875,291.70849609375,290.07080078125,288.37213134765625,286.61212158203125,284.8554382324219,284.746826171875,286.11865234375,284.6706237792969,283.209716796875,279.91680908203125,276.71319580078125,274.3963623046875,270.64825439453125,264.9434814453125,258.73895263671875,252.90554809570312,245.3826904296875,241.0488739013672,235.51979064941406,229.7332305908203,223.66958618164062,216.96078491210938,208.8800811767578,200.63446044921875,191.27597045898438,89.5791015625,311.62481689453125,538.66845703125,769.989013671875,1006.0087890625,1247.830322265625,1494.905029296875,1746.646728515625,2004.52880859375,2269.39990234375,2544.8828125,2828.590576171875,3120.2783203125,3732.297607421875,4384.63671875,5087.28125,5848.640625,6675.60546875,7579.76171875,8580.7734375,9707.578125,10327.3046875,10993.65625,11711.10546875,12493.5390625,13356.18359375,14316.99609375,15410.3203125,16691.1796875,-0.1363976001739502,-0.12689208984375,-0.09802532196044922,-0.060047149658203125,-0.03878498077392578,-0.0237274169921875,-0.014874458312988281,-0.013340950012207031,-0.009776115417480469,-0.0131378173828125,-0.030361175537109375,-0.060027122497558594,-0.08725547790527344,-0.12020301818847656,-0.12236976623535156,-0.1020956039428711,-0.0747537612915039,-0.03409385681152344,-0.007998466491699219,0.0065212249755859375,0.02621746063232422,0.07123088836669922,0.08212089538574219,0.06676959991455078,0.036716461181640625,0.005128324031829834,-0.045653700828552246,-0.07963907718658447,-0.053405821323394775,0.01631000079214573,0.014310731552541256,0.012412438169121742,0.01119911391288042,0.00991305522620678,0.008559999987483025,0.007180000189691782,0.005779999773949385,0.004370000213384628,0.0030300000216811895,0.0019000000320374966,0.001120000029914081,0.0007270000060088933,0.00043399998685345054,0.00019200000679120421,8.299999899463728e-05,0.0008340000058524311,0.0013520000502467155,0.0011050000321120024,0.000783999974373728,0.0006338999955914915,0.00030789998709224164,0.00013559999933931977,6.38999990769662e-05,4.280000212020241e-05,3.8610000046901405e-05,1.72200016095303e-05,6.410000878531719e-06,1.920001068356214e-06,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20533490180969238,0.1978898048400879
39706.0,3393871.0,-1688545.060934095,1354265.6419119958,2004-01-07,9,2004,1,296.9033203125,295.0945739746094,293.71661376953125,292.29302978515625,290.43609619140625,288.5655822753906,286.4773864746094,285.42523193359375,284.6636962890625,283.9795837402344,283.622802734375,283.0333251953125,282.12860107421875,279.641845703125,276.954833984375,274.2032470703125,269.3838195800781,264.5755615234375,260.2637939453125,253.97427368164062,247.2682342529297,242.09742736816406,237.1313018798828,230.84547424316406,223.99008178710938,216.18765258789062,209.4725341796875,199.0055389404297,189.60623168945312,102.990478515625,325.16925048828125,551.4120483398438,781.978759765625,1017.52685546875,1257.97705078125,1504.353271484375,1755.162353515625,2013.671142578125,2279.419189453125,2553.25,2835.568359375,3127.956787109375,3740.428466796875,4393.73681640625,5097.18359375,5857.1953125,6680.1640625,7587.36328125,8592.78515625,9726.56640625,10350.171875,11018.93359375,11741.41015625,12526.6640625,13386.6484375,14347.15625,15440.24609375,16707.8515625,0.006227016448974609,0.024126052856445312,0.03603649139404297,0.053877830505371094,0.056326866149902344,0.026803970336914062,-0.01786327362060547,-0.08049869537353516,-0.1394062042236328,-0.14784908294677734,-0.11752510070800781,-0.08067035675048828,-0.05629920959472656,-0.025727272033691406,-0.031152725219726562,-0.05255317687988281,0.010561943054199219,0.07216262817382812,0.09583759307861328,0.12329387664794922,0.1146860122680664,0.0803384780883789,0.05855083465576172,0.0811929702758789,0.09658432006835938,-0.0054665207862854,-0.11862188577651978,-0.0857732892036438,-0.02248680591583252,0.016065768897533417,0.014906229451298714,0.013805360533297062,0.012601468712091446,0.011420000344514847,0.010300000198185444,0.009680000133812428,0.008779999800026417,0.008510000072419643,0.00848000030964613,0.008329999633133411,0.007960000075399876,0.007459999993443489,0.005537000019103289,0.002274000085890293,0.000446999998530373,0.0012329999590292573,0.001151000033132732,0.000750000006519258,0.0005840000230818987,9.940000018104911e-05,6.040000153006986e-05,4.959999932907522e-05,4.510000144364312e-05,4.2400002712383866e-05,3.930000093532726e-05,1.9680001059896313e-05,5.54000098418328e-06,1.4100010048423428e-06,0.4000000059604645,0.550000011920929,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
39697.0,3393876.0,-1713535.167495662,1324056.1520210446,2004-01-07,9,2004,1,296.6376953125,294.9695739746094,293.76348876953125,292.29302978515625,290.46734619140625,288.5812072753906,286.6023864746094,285.44085693359375,284.5699462890625,283.9170837402344,283.404052734375,282.7677001953125,281.87860107421875,279.423095703125,276.845458984375,274.2501220703125,269.5869445800781,264.7474365234375,260.3419189453125,254.00552368164062,247.2057342529297,242.06617736816406,237.0844268798828,230.82984924316406,223.97445678710938,216.18765258789062,209.7850341796875,199.0680389404297,189.44998168945312,102.990478515625,324.66925048828125,550.9120483398438,781.478759765625,1017.02685546875,1257.47705078125,1503.853271484375,1755.162353515625,2013.671142578125,2278.919189453125,2553.25,2835.068359375,3126.956787109375,3739.928466796875,4392.73681640625,5096.18359375,5856.1953125,6680.1640625,7587.36328125,8593.28515625,9727.06640625,10350.171875,11018.93359375,11741.41015625,12526.6640625,13386.6484375,14347.65625,15442.24609375,16709.3515625,0.01013326644897461,0.016313552856445312,0.02041149139404297,0.030440330505371094,0.021170616149902344,-0.008352279663085938,-0.04911327362060547,-0.10393619537353516,-0.1472187042236328,-0.14003658294677734,-0.09799385070800781,-0.05332660675048828,-0.025049209594726562,0.0016164779663085938,0.007909774780273438,-0.0056781768798828125,0.04962444305419922,0.09950637817382812,0.11927509307861328,0.14282512664794922,0.1224985122680664,0.0842447280883789,0.05464458465576172,0.061661720275878906,0.049709320068359375,-0.0718727707862854,-0.18893438577651978,-0.1365545392036438,-0.04983055591583252,0.016285767778754234,0.014706228859722614,0.013835360296070576,0.012691468000411987,0.011680000461637974,0.01063000038266182,0.009940000250935555,0.009180000051856041,0.009119999594986439,0.009180000051856041,0.008919999934732914,0.008460000157356262,0.007930000312626362,0.006188000086694956,0.0028280001133680344,0.0005310000269673765,0.0012280000373721123,0.001155999954789877,0.0007399999885819852,0.0005750000127591193,0.00010140000085812062,6.310000026132911e-05,5.120000059832819e-05,4.5900000259280205e-05,4.3300002289470285e-05,4.0400002035312355e-05,1.9970000721514225e-05,5.800000963063212e-06,1.450001036573667e-06,0.32499998807907104,0.2750000059604645,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
4.0,3393870.0,-2070387.7387904665,1508482.066050282,2004-01-07,4,2004,1,297.8095703125,295.8758239746094,294.12286376953125,292.51177978515625,290.76422119140625,288.7687072753906,286.5086364746094,284.58148193359375,283.9136962890625,283.7295837402344,283.857177734375,283.4708251953125,282.61297607421875,280.173095703125,277.361083984375,274.2501220703125,268.8056945800781,264.0130615234375,259.9669189453125,253.70864868164062,247.2526092529297,241.90992736816406,237.0688018798828,230.81422424316406,224.16195678710938,216.65640258789062,208.3787841796875,199.1149139404297,189.90310668945312,103.990478515625,326.66925048828125,553.4120483398438,784.978759765625,1021.02685546875,1261.97705078125,1507.853271484375,1758.662353515625,2016.671142578125,2281.419189453125,2555.25,2838.068359375,3130.456787109375,3743.428466796875,4397.23681640625,5101.18359375,5860.1953125,6681.6640625,7586.36328125,8591.78515625,9724.06640625,10347.171875,11015.93359375,11738.41015625,12523.6640625,13386.1484375,14345.15625,15433.74609375,16703.8515625,-0.07189798355102539,-0.2141551971435547,-0.32333850860595703,-0.3601846694946289,-0.34211063385009766,-0.31303977966308594,-0.28348827362060547,-0.27190494537353516,-0.2761249542236328,-0.25722408294677734,-0.1956501007080078,-0.12754535675048828,-0.06801795959472656,-0.006196022033691406,-0.06240272521972656,-0.1267719268798828,-0.07928180694580078,-0.002056121826171875,0.05286884307861328,0.11548137664794922,0.1107797622680664,0.060807228088378906,0.011675834655761719,0.0030679702758789062,0.034084320068359375,0.0335959792137146,-0.009246885776519775,-0.015460789203643799,0.0048569440841674805,0.018155768513679504,0.01747622899711132,0.016155360266566277,0.014311468228697777,0.012749999761581421,0.011269999668002129,0.010769999586045742,0.00953999999910593,0.00839999970048666,0.008100000210106373,0.007670000195503235,0.006709999870508909,0.00559999980032444,0.0032550001051276922,0.0010450000409036875,0.0005729999975301325,0.0012669999850913882,0.0012580000329762697,0.0008590000215917826,0.0006220000213943422,0.00011300000187475234,6.130000110715628e-05,4.230000195093453e-05,3.769999966607429e-05,3.0800001695752144e-05,2.220000169472769e-05,1.5070000699779484e-05,5.020001026423415e-06,1.4200010127751739e-06,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
3.0,3393869.0,-2060528.160493464,1508605.954248306,2004-01-07,7,2004,1,297.8095703125,295.8758239746094,294.12286376953125,292.51177978515625,290.76422119140625,288.7687072753906,286.5086364746094,284.58148193359375,283.9136962890625,283.7295837402344,283.857177734375,283.4708251953125,282.61297607421875,280.173095703125,277.361083984375,274.2501220703125,268.8056945800781,264.0130615234375,259.9669189453125,253.70864868164062,247.2526092529297,241.90992736816406,237.0688018798828,230.81422424316406,224.16195678710938,216.65640258789062,208.3787841796875,199.1149139404297,189.90310668945312,103.990478515625,326.66925048828125,553.4120483398438,784.978759765625,1021.02685546875,1261.97705078125,1507.853271484375,1758.662353515625,2016.671142578125,2281.419189453125,2555.25,2838.068359375,3130.456787109375,3743.428466796875,4397.23681640625,5101.18359375,5860.1953125,6681.6640625,7586.36328125,8591.78515625,9724.06640625,10347.171875,11015.93359375,11738.41015625,12523.6640625,13386.1484375,14345.15625,15433.74609375,16703.8515625,-0.07189798355102539,-0.2141551971435547,-0.32333850860595703,-0.3601846694946289,-0.34211063385009766,-0.31303977966308594,-0.28348827362060547,-0.27190494537353516,-0.2761249542236328,-0.25722408294677734,-0.1956501007080078,-0.12754535675048828,-0.06801795959472656,-0.006196022033691406,-0.06240272521972656,-0.1267719268798828,-0.07928180694580078,-0.002056121826171875,0.05286884307861328,0.11548137664794922,0.1107797622680664,0.060807228088378906,0.011675834655761719,0.0030679702758789062,0.034084320068359375,0.0335959792137146,-0.009246885776519775,-0.015460789203643799,0.0048569440841674805,0.018155768513679504,0.01747622899711132,0.016155360266566277,0.014311468228697777,0.012749999761581421,0.011269999668002129,0.010769999586045742,0.00953999999910593,0.00839999970048666,0.008100000210106373,0.007670000195503235,0.006709999870508909,0.00559999980032444,0.0032550001051276922,0.0010450000409036875,0.0005729999975301325,0.0012669999850913882,0.0012580000329762697,0.0008590000215917826,0.0006220000213943422,0.00011300000187475234,6.130000110715628e-05,4.230000195093453e-05,3.769999966607429e-05,3.0800001695752144e-05,2.220000169472769e-05,1.5070000699779484e-05,5.020001026423415e-06,1.4200010127751739e-06,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
5.0,3393874.0,-1686480.5437520032,1352921.7346056274,2004-01-07,0,2004,1,296.9033203125,295.0945739746094,293.71661376953125,292.29302978515625,290.43609619140625,288.5655822753906,286.4773864746094,285.42523193359375,284.6636962890625,283.9795837402344,283.622802734375,283.0333251953125,282.12860107421875,279.641845703125,276.954833984375,274.2032470703125,269.3838195800781,264.5755615234375,260.2637939453125,253.97427368164062,247.2682342529297,242.09742736816406,237.1313018798828,230.84547424316406,223.99008178710938,216.18765258789062,209.4725341796875,199.0055389404297,189.60623168945312,102.990478515625,325.16925048828125,551.4120483398438,781.978759765625,1017.52685546875,1257.97705078125,1504.353271484375,1755.162353515625,2013.671142578125,2279.419189453125,2553.25,2835.568359375,3127.956787109375,3740.428466796875,4393.73681640625,5097.18359375,5857.1953125,6680.1640625,7587.36328125,8592.78515625,9726.56640625,10350.171875,11018.93359375,11741.41015625,12526.6640625,13386.6484375,14347.15625,15440.24609375,16707.8515625,0.006227016448974609,0.024126052856445312,0.03603649139404297,0.053877830505371094,0.056326866149902344,0.026803970336914062,-0.01786327362060547,-0.08049869537353516,-0.1394062042236328,-0.14784908294677734,-0.11752510070800781,-0.08067035675048828,-0.05629920959472656,-0.025727272033691406,-0.031152725219726562,-0.05255317687988281,0.010561943054199219,0.07216262817382812,0.09583759307861328,0.12329387664794922,0.1146860122680664,0.0803384780883789,0.05855083465576172,0.0811929702758789,0.09658432006835938,-0.0054665207862854,-0.11862188577651978,-0.0857732892036438,-0.02248680591583252,0.016065768897533417,0.014906229451298714,0.013805360533297062,0.012601468712091446,0.011420000344514847,0.010300000198185444,0.009680000133812428,0.008779999800026417,0.008510000072419643,0.00848000030964613,0.008329999633133411,0.007960000075399876,0.007459999993443489,0.005537000019103289,0.002274000085890293,0.000446999998530373,0.0012329999590292573,0.001151000033132732,0.000750000006519258,0.0005840000230818987,9.940000018104911e-05,6.040000153006986e-05,4.959999932907522e-05,4.510000144364312e-05,4.2400002712383866e-05,3.930000093532726e-05,1.9680001059896313e-05,5.54000098418328e-06,1.4100010048423428e-06,0.4000000059604645,0.550000011920929,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.17915965616703033,0.19986018538475037
39697.0,3393876.0,-1713535.167495662,1324056.1520210446,2004-01-08,9,2004,1,296.46197509765625,294.609375,292.92181396484375,291.36041259765625,289.763671875,288.13861083984375,286.4644775390625,285.6973876953125,284.97955322265625,284.0430908203125,283.18011474609375,282.1390380859375,281.0499267578125,277.6513366699219,277.759033203125,274.8605041503906,271.3776550292969,266.08135986328125,259.72235107421875,253.5412139892578,245.90065002441406,240.12094116210938,234.6610107421875,228.61293029785156,222.4708251953125,216.5612335205078,209.12942504882812,199.12603759765625,189.5606689453125,106.851806640625,328.07684326171875,553.7586669921875,784.050537109375,1018.7861328125,1258.88134765625,1504.483642578125,1755.3623046875,2014.723876953125,2279.87646484375,2553.754638671875,2835.487548828125,3126.294189453125,3735.787353515625,4387.03369140625,5092.57421875,5855.76953125,6685.78125,7593.0390625,8596.4765625,9726.3515625,10345.59375,11008.1171875,11723.578125,12501.62890625,13360.48046875,14321.38671875,15412.859375,16681.26171875,-0.13942593336105347,-0.12504589557647705,-0.08629512786865234,-0.058902740478515625,-0.060909271240234375,-0.06310749053955078,-0.062343597412109375,-0.053139686584472656,-0.04562950134277344,-0.044361114501953125,-0.057768821716308594,-0.08818531036376953,-0.10340023040771484,-0.09818363189697266,-0.06915855407714844,-0.013506889343261719,0.018218994140625,0.04466819763183594,0.07990741729736328,0.08286476135253906,0.022063255310058594,-0.025075197219848633,-0.035865604877471924,-0.0012269020080566406,0.024743080139160156,-0.0008251070976257324,-0.05009490251541138,-0.03759002685546875,-0.00944983959197998,0.015865856781601906,0.014663657173514366,0.013346584513783455,0.011939999647438526,0.010950000025331974,0.009720000438392162,0.009229999966919422,0.008750000037252903,0.008651422336697578,0.008379999548196793,0.008070056326687336,0.007908999919891357,0.007615000009536743,0.005522000137716532,0.0016570000443607569,0.0007149999728426337,0.00033599999733269215,0.0002500000118743628,0.0005239999736659229,0.00021600000036414713,0.00018220000492874533,0.00019200000679120421,0.00011770000128308311,8.750000415602699e-05,7.100000220816582e-05,4.400000034365803e-05,1.8440001440467313e-05,5.240000973572023e-06,1.3700009731110185e-06,0.5,0.25,0.5,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20310308039188385,0.18939323723316193
39706.0,3393871.0,-1688545.060934095,1354265.6419119958,2004-01-08,9,2004,1,296.94635009765625,294.953125,293.15618896484375,291.48541259765625,289.654296875,287.95111083984375,286.1207275390625,285.4317626953125,284.88580322265625,284.0899658203125,283.30511474609375,282.2952880859375,281.0030517578125,277.8544616699219,277.727783203125,274.7667541503906,271.3464050292969,266.05010986328125,259.65985107421875,253.5568389892578,245.86940002441406,240.10531616210938,234.6453857421875,228.55043029785156,222.3614501953125,216.5768585205078,209.41067504882812,199.15728759765625,189.5762939453125,107.351806640625,329.07684326171875,554.7586669921875,785.050537109375,1019.7861328125,1259.88134765625,1504.983642578125,1755.8623046875,2015.223876953125,2280.37646484375,2554.254638671875,2835.987548828125,3127.294189453125,3736.287353515625,4388.03369140625,5093.07421875,5855.76953125,6685.78125,7593.0390625,8595.9765625,9726.3515625,10345.09375,11008.1171875,11723.078125,12500.62890625,13359.98046875,14321.38671875,15413.859375,16682.26171875,-0.17067593336105347,-0.18754589557647705,-0.18004512786865234,-0.14874649047851562,-0.11950302124023438,-0.09826374053955078,-0.07796859741210938,-0.06485843658447266,-0.05344200134277344,-0.044361114501953125,-0.049956321716308594,-0.06865406036376953,-0.08777523040771484,-0.10990238189697266,-0.08478355407714844,-0.02131938934326172,0.006500244140625,0.029043197631835938,0.07600116729736328,0.09458351135253906,0.053313255310058594,0.006174802780151367,-0.0007093548774719238,0.03002309799194336,0.032555580139160156,-0.024262607097625732,-0.08525115251541138,-0.06102752685546875,-0.01335608959197998,0.016155855730175972,0.015393656678497791,0.013996584340929985,0.012230000458657742,0.011359999887645245,0.009770000353455544,0.009209999814629555,0.008569999597966671,0.008541421964764595,0.00827999971807003,0.007840056903660297,0.0075530000030994415,0.007240999955683947,0.0053969998843967915,0.001643999945372343,0.0006859999848529696,0.0002800000074785203,0.00022400000307243317,0.000514000013936311,0.00020500000391621143,0.00018309999722987413,0.00019190000602975488,0.00011890000314451754,9.010000212583691e-05,7.259999983943999e-05,4.510000144364312e-05,1.8950000594486482e-05,5.350001174520003e-06,1.3900009889766807e-06,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20310308039188385,0.18939323723316193
3.0,3393869.0,-2060528.160493464,1508605.954248306,2004-01-08,7,2004,1,297.30572509765625,295.390625,293.67181396484375,291.81353759765625,289.810546875,287.87298583984375,286.4332275390625,284.8536376953125,284.15142822265625,283.9493408203125,283.14886474609375,282.3890380859375,281.2061767578125,278.6825866699219,277.790283203125,274.4230041503906,271.1901550292969,265.87823486328125,259.47235107421875,253.3537139892578,245.72877502441406,240.12094116210938,234.5985107421875,228.39418029785156,222.0489501953125,217.2487335205078,209.42630004882812,199.23541259765625,189.9356689453125,107.851806640625,330.07684326171875,556.2586669921875,786.550537109375,1021.7861328125,1261.88134765625,1506.983642578125,1757.8623046875,2016.223876953125,2281.37646484375,2554.754638671875,2836.987548828125,3127.794189453125,3737.287353515625,4390.03369140625,5094.57421875,5856.26953125,6686.28125,7592.5390625,8594.4765625,9724.3515625,10343.09375,11005.6171875,11720.078125,12496.62890625,13357.98046875,14320.38671875,15412.859375,16682.26171875,-0.13551968336105347,-0.18363964557647705,-0.21520137786865234,-0.22687149047851562,-0.20934677124023438,-0.18029499053955078,-0.15218734741210938,-0.12345218658447266,-0.09250450134277344,-0.056079864501953125,-0.026518821716308594,-0.02177906036376953,-0.040900230407714844,-0.09818363189697266,-0.06134605407714844,0.009930610656738281,0.033843994140625,0.03685569763183594,0.08381366729736328,0.11411476135253906,0.0728445053100586,0.013987302780151367,-0.008521854877471924,0.02611684799194336,0.009118080139160156,-0.07113760709762573,-0.05009490251541138,0.02100372314453125,0.01008141040802002,0.016605855897068977,0.015553656965494156,0.013916583731770515,0.012470000423491001,0.011180000379681587,0.009739999659359455,0.008469999767839909,0.008129999972879887,0.008641421794891357,0.008679999969899654,0.00786005612462759,0.006905000191181898,0.006155000068247318,0.004220999777317047,0.0012610000558197498,0.0005949999904260039,0.00013800000306218863,0.00013499999477062374,0.00042600001324899495,0.0001740000006975606,0.00018360000103712082,0.000185800003237091,0.00011919999815290794,9.700000373413786e-05,7.970000297063962e-05,4.9100002797786146e-05,1.976000021386426e-05,5.420000888989307e-06,1.427001052434207e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20310308039188385,0.18939323723316193
4.0,3393870.0,-2070387.7387904665,1508482.066050282,2004-01-08,4,2004,1,297.30572509765625,295.390625,293.67181396484375,291.81353759765625,289.810546875,287.87298583984375,286.4332275390625,284.8536376953125,284.15142822265625,283.9493408203125,283.14886474609375,282.3890380859375,281.2061767578125,278.6825866699219,277.790283203125,274.4230041503906,271.1901550292969,265.87823486328125,259.47235107421875,253.3537139892578,245.72877502441406,240.12094116210938,234.5985107421875,228.39418029785156,222.0489501953125,217.2487335205078,209.42630004882812,199.23541259765625,189.9356689453125,107.851806640625,330.07684326171875,556.2586669921875,786.550537109375,1021.7861328125,1261.88134765625,1506.983642578125,1757.8623046875,2016.223876953125,2281.37646484375,2554.754638671875,2836.987548828125,3127.794189453125,3737.287353515625,4390.03369140625,5094.57421875,5856.26953125,6686.28125,7592.5390625,8594.4765625,9724.3515625,10343.09375,11005.6171875,11720.078125,12496.62890625,13357.98046875,14320.38671875,15412.859375,16682.26171875,-0.13551968336105347,-0.18363964557647705,-0.21520137786865234,-0.22687149047851562,-0.20934677124023438,-0.18029499053955078,-0.15218734741210938,-0.12345218658447266,-0.09250450134277344,-0.056079864501953125,-0.026518821716308594,-0.02177906036376953,-0.040900230407714844,-0.09818363189697266,-0.06134605407714844,0.009930610656738281,0.033843994140625,0.03685569763183594,0.08381366729736328,0.11411476135253906,0.0728445053100586,0.013987302780151367,-0.008521854877471924,0.02611684799194336,0.009118080139160156,-0.07113760709762573,-0.05009490251541138,0.02100372314453125,0.01008141040802002,0.016605855897068977,0.015553656965494156,0.013916583731770515,0.012470000423491001,0.011180000379681587,0.009739999659359455,0.008469999767839909,0.008129999972879887,0.008641421794891357,0.008679999969899654,0.00786005612462759,0.006905000191181898,0.006155000068247318,0.004220999777317047,0.0012610000558197498,0.0005949999904260039,0.00013800000306218863,0.00013499999477062374,0.00042600001324899495,0.0001740000006975606,0.00018360000103712082,0.000185800003237091,0.00011919999815290794,9.700000373413786e-05,7.970000297063962e-05,4.9100002797786146e-05,1.976000021386426e-05,5.420000888989307e-06,1.427001052434207e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20310308039188385,0.18939323723316193
3.0,3393869.0,-2060528.160493464,1508605.954248306,2004-01-09,7,2004,1,297.10003662109375,294.99847412109375,293.279541015625,291.5608215332031,289.98944091796875,288.2559814453125,286.5597839355469,286.06085205078125,286.7396240234375,286.6642761230469,285.89080810546875,284.44696044921875,283.2338562011719,280.92279052734375,277.7220458984375,273.957763671875,269.6604919433594,263.6199951171875,257.65777587890625,251.69842529296875,244.48545837402344,239.34695434570312,234.50021362304688,229.72889709472656,222.8279266357422,216.9080352783203,208.97047424316406,199.118408203125,191.35171508789062,99.7314453125,322.02728271484375,548.1444091796875,778.301025390625,1013.161376953125,1253.0791015625,1498.168212890625,1749.314697265625,2008.45166015625,2275.421875,2551.6328125,2835.309326171875,3127.574951171875,3740.517333984375,4395.84033203125,5099.296875,5858.32421875,6681.54296875,7580.484375,8577.109375,9697.8671875,10314.16015625,10975.80078125,11691.80859375,12473.34375,13334.1953125,14295.26171875,15385.6953125,16658.2265625,0.21108537912368774,0.2465524673461914,0.28458499908447266,0.3237190246582031,0.3753061294555664,0.3979005813598633,0.4043130874633789,0.36615943908691406,0.3184032440185547,0.3120279312133789,0.3268442153930664,0.32861900329589844,0.3244304656982422,0.2970924377441406,0.23905181884765625,0.15945816040039062,0.09497928619384766,0.08938407897949219,0.091644287109375,0.05372047424316406,0.029547691345214844,0.06599807739257812,0.09571266174316406,0.09310245513916016,0.06437039375305176,0.05512768030166626,0.09075087308883667,0.0976419448852539,0.08327490091323853,0.01627223752439022,0.015000998042523861,0.013401956297457218,0.012070000171661377,0.009850000031292439,0.007858098484575748,0.005967780947685242,0.005010735709220171,0.005291051231324673,0.005489999894052744,0.004691477864980698,0.0033263808581978083,0.0022899231407791376,0.0011180000146850944,0.0006089999806135893,0.00031800000579096377,0.00018699999782256782,0.0001250000059371814,9.100000170292333e-05,0.00010199999815085903,0.00026699999580159783,0.00027290001162327826,0.00017759999900590628,0.0001201999984914437,7.539999933214858e-05,4.629000250133686e-05,1.6950001736404374e-05,4.670001089834841e-06,1.4900009546181536e-06,0.625,0.75,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19128838181495667,0.19999857246875763
