_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
667279.0,18816078.0,-1551690.1225066471,2508023.6573994434,2016-08-06,54,2016,8,297.212646484375,295.24853515625,293.74609375,292.272216796875,290.73486328125,289.1298828125,287.422119140625,286.164306640625,286.0712890625,285.60791015625,284.587890625,283.295654296875,281.931396484375,279.4746398925781,277.3067626953125,274.9293212890625,270.99285888671875,265.179931640625,258.5177001953125,251.16314697265625,242.3115997314453,236.85108947753906,232.4385528564453,228.0818328857422,222.06393432617188,215.61843872070312,208.44241333007812,201.46055603027344,198.21302795410156,133.53936767578125,356.5985107421875,582.149658203125,813.023681640625,1048.614990234375,1288.91357421875,1535.663818359375,1787.032958984375,2046.8212890625,2314.083251953125,2588.72314453125,2872.097412109375,3163.870361328125,3775.846923828125,4429.478515625,5134.59375,5898.015625,6725.484375,7628.9453125,8626.5703125,9741.3515625,10352.2265625,11006.62109375,11717.890625,12494.671875,13350.734375,14307.875,15401.74609375,16702.9140625,0.04295539855957031,0.07647323608398438,0.07486152648925781,0.0694732666015625,0.0897226333618164,0.13036727905273438,0.16681861877441406,0.1685628890991211,0.13724422454833984,0.104034423828125,0.07709598541259766,0.06253910064697266,0.05009174346923828,0.04348278045654297,0.03266620635986328,0.005784034729003906,0.016153335571289062,0.024658203125,-0.002544403076171875,-0.03293418884277344,-0.04506492614746094,-0.0303955078125,0.007129669189453125,0.037360191345214844,0.034644126892089844,0.021900177001953125,0.02317523956298828,0.010659217834472656,0.01091533899307251,0.4749999940395355,0.2750000059604645,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
538760.0,18816613.0,-885594.8298444429,2594251.0653875545,2016-08-06,8,2016,8,297.884521484375,296.10791015625,294.16796875,292.334716796875,290.57861328125,288.9111328125,287.265869140625,285.851806640625,285.7275390625,285.62353515625,284.603515625,283.389404296875,282.072021484375,279.4902648925781,277.4473876953125,274.9918212890625,270.88348388671875,265.101806640625,258.3145751953125,250.91314697265625,241.9053497314453,236.42921447753906,232.0323028564453,227.7068328857422,222.28268432617188,215.77468872070312,208.14553833007812,201.42930603027344,198.77552795410156,135.03936767578125,359.0985107421875,586.149658203125,816.523681640625,1052.614990234375,1292.91357421875,1539.163818359375,1790.532958984375,2049.8212890625,2316.583251953125,2591.72314453125,2874.597412109375,3166.370361328125,3778.346923828125,4432.478515625,5137.09375,5900.515625,6727.984375,7630.9453125,8627.0703125,9740.8515625,10350.2265625,11003.62109375,11713.890625,12490.671875,13347.734375,14304.375,15397.24609375,16699.9140625,0.0038928985595703125,0.017879486083984375,0.04361152648925781,0.0733795166015625,0.0897226333618164,0.10302352905273438,0.12384986877441406,0.1255941390991211,0.10599422454833984,0.076690673828125,0.061470985412597656,0.058632850646972656,0.05790424346923828,0.05129528045654297,0.03266620635986328,-0.013747215270996094,-0.015096664428710938,-0.002685546875,-0.022075653076171875,-0.05637168884277344,-0.06850242614746094,-0.0460205078125,-0.000682830810546875,0.037360191345214844,0.019019126892089844,0.010181427001953125,0.03489398956298828,0.026284217834472656,0.01482158899307251,0.32500001788139343,0.3499999940395355,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
538532.0,18816027.0,-1628013.999910154,2807844.905390677,2016-08-06,8,2016,8,298.165771484375,296.23291015625,294.48046875,292.600341796875,290.59423828125,288.6611328125,287.390869140625,286.664306640625,285.8056640625,285.18603515625,284.478515625,283.623779296875,282.618896484375,280.0527648925781,277.6192626953125,275.0386962890625,270.72723388671875,264.898681640625,258.0177001953125,250.35064697265625,240.9678497314453,235.80421447753906,231.0635528564453,226.5505828857422,221.97018432617188,216.02468872070312,208.31741333007812,201.33555603027344,199.66615295410156,140.03936767578125,364.0985107421875,591.149658203125,822.023681640625,1057.614990234375,1297.41357421875,1543.663818359375,1796.032958984375,2055.3212890625,2321.583251953125,2596.22314453125,2879.097412109375,3171.370361328125,3783.846923828125,4437.978515625,5143.09375,5906.515625,6733.484375,7635.4453125,8630.0703125,9739.8515625,10347.7265625,10999.12109375,11705.390625,12479.671875,13337.234375,14294.875,15387.74609375,16691.4140625,-0.023450851440429688,0.013973236083984375,0.027986526489257812,0.0538482666015625,0.0858163833618164,0.10692977905273438,0.07697486877441406,0.051375389099121094,0.051306724548339844,0.053253173828125,0.045845985412597656,0.031289100646972656,0.02665424346923828,0.004420280456542969,-0.03764629364013672,-0.0762472152709961,-0.07369041442871094,-0.049560546875,-0.06504440307617188,-0.06418418884277344,-0.06068992614746094,-0.0655517578125,-0.055370330810546875,-0.029046058654785156,-0.012230873107910156,-0.001537322998046875,0.007550239562988281,0.006752967834472656,0.00700908899307251,0.4000000059604645,0.3499999940395355,0.45000001788139343,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604954.0,18945407.0,-1757252.5279723492,2497221.762401864,2016-08-06,4,2016,8,297.212646484375,295.24853515625,293.74609375,292.272216796875,290.73486328125,289.1298828125,287.422119140625,286.164306640625,286.0712890625,285.60791015625,284.587890625,283.295654296875,281.931396484375,279.4746398925781,277.3067626953125,274.9293212890625,270.99285888671875,265.179931640625,258.5177001953125,251.16314697265625,242.3115997314453,236.85108947753906,232.4385528564453,228.0818328857422,222.06393432617188,215.61843872070312,208.44241333007812,201.46055603027344,198.21302795410156,133.53936767578125,356.5985107421875,582.149658203125,813.023681640625,1048.614990234375,1288.91357421875,1535.663818359375,1787.032958984375,2046.8212890625,2314.083251953125,2588.72314453125,2872.097412109375,3163.870361328125,3775.846923828125,4429.478515625,5134.59375,5898.015625,6725.484375,7628.9453125,8626.5703125,9741.3515625,10352.2265625,11006.62109375,11717.890625,12494.671875,13350.734375,14307.875,15401.74609375,16702.9140625,0.04295539855957031,0.07647323608398438,0.07486152648925781,0.0694732666015625,0.0897226333618164,0.13036727905273438,0.16681861877441406,0.1685628890991211,0.13724422454833984,0.104034423828125,0.07709598541259766,0.06253910064697266,0.05009174346923828,0.04348278045654297,0.03266620635986328,0.005784034729003906,0.016153335571289062,0.024658203125,-0.002544403076171875,-0.03293418884277344,-0.04506492614746094,-0.0303955078125,0.007129669189453125,0.037360191345214844,0.034644126892089844,0.021900177001953125,0.02317523956298828,0.010659217834472656,0.01091533899307251,0.4749999940395355,0.2750000059604645,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604901.0,18945273.0,-1800713.1489464566,2873598.2381432685,2016-08-06,2,2016,8,298.072021484375,295.98291015625,294.18359375,292.256591796875,290.25048828125,288.8017578125,287.672119140625,286.898681640625,286.0087890625,285.15478515625,284.322265625,283.498779296875,282.665771484375,280.4277648925781,277.6505126953125,274.9918212890625,270.68035888671875,264.789306640625,257.9239501953125,250.16314697265625,240.7803497314453,235.72608947753906,230.7041778564453,225.8943328857422,221.39205932617188,216.14968872070312,208.45803833007812,201.35118103027344,199.96302795410156,143.03936767578125,367.0985107421875,593.649658203125,824.523681640625,1060.114990234375,1299.91357421875,1546.163818359375,1798.032958984375,2058.3212890625,2324.583251953125,2598.72314453125,2881.597412109375,3173.370361328125,3786.846923828125,4441.478515625,5146.59375,5909.015625,6735.984375,7637.4453125,8631.5703125,9740.8515625,10347.7265625,10998.62109375,11703.390625,12475.171875,13332.734375,14290.875,15384.24609375,16688.4140625,-0.04298210144042969,0.010066986083984375,0.03970527648925781,0.0538482666015625,0.058472633361816406,0.040523529052734375,0.0066623687744140625,0.0005941390991210938,0.008337974548339844,0.010284423828125,0.0028772354125976562,-0.015585899353027344,-0.02022075653076172,-0.02682971954345703,-0.04936504364013672,-0.0762472152709961,-0.07369041442871094,-0.061279296875,-0.08066940307617188,-0.06809043884277344,-0.04897117614746094,-0.0382080078125,-0.031932830810546875,-0.009514808654785156,0.015112876892089844,0.014087677001953125,0.015362739562988281,0.014565467834472656,0.0031028389930725098,0.574999988079071,0.5250000357627869,0.5,0.4000000059604645,0.5,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
538537.0,18816020.0,-1731464.5692418132,2912403.831161712,2016-08-06,11,2016,8,297.978271484375,295.84228515625,294.07421875,292.178466796875,290.23486328125,288.8486328125,287.843994140625,287.086181640625,286.1337890625,285.18603515625,284.275390625,283.436279296875,282.634521484375,280.5215148925781,277.6661376953125,274.9761962890625,270.66473388671875,264.742431640625,257.8770751953125,250.10064697265625,240.7647247314453,235.71046447753906,230.5948028564453,225.6599578857422,221.15768432617188,216.14968872070312,208.50491333007812,201.36680603027344,200.07240295410156,144.03936767578125,368.0985107421875,594.149658203125,825.023681640625,1060.614990234375,1300.41357421875,1546.663818359375,1799.032958984375,2058.8212890625,2325.083251953125,2599.72314453125,2882.597412109375,3174.370361328125,3787.346923828125,4442.478515625,5147.09375,5910.015625,6736.484375,7638.4453125,8632.0703125,9740.8515625,10347.7265625,10999.12109375,11702.890625,12473.671875,13330.734375,14289.375,15382.74609375,16687.4140625,-0.06251335144042969,-0.009464263916015625,0.027986526489257812,0.0460357666015625,0.042847633361816406,0.020992279052734375,-0.012868881225585938,-0.022843360900878906,-0.019005775451660156,-0.017059326171875,-0.024466514587402344,-0.035117149353027344,-0.03584575653076172,-0.03073596954345703,-0.03764629364013672,-0.0645284652709961,-0.06197166442871094,-0.065185546875,-0.08457565307617188,-0.06809043884277344,-0.04115867614746094,-0.0264892578125,-0.020214080810546875,0.0022039413452148438,0.022925376892089844,0.017993927001953125,0.01926898956298828,0.014565467834472656,0.0031028389930725098,0.574999988079071,0.45000001788139343,0.32500001788139343,0.42500001192092896,0.550000011920929,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
785030.0,18815755.0,-2262485.3530261023,1783816.3498541124,2016-08-06,59,2016,8,298.181396484375,296.21728515625,294.49609375,292.756591796875,291.15673828125,290.0673828125,288.843994140625,287.679931640625,286.4619140625,285.20166015625,283.884765625,282.530029296875,281.103271484375,279.2402648925781,278.0255126953125,274.8980712890625,269.97723388671875,265.336181640625,259.1583251953125,251.74127197265625,244.3428497314453,238.71046447753906,233.2198028564453,227.4568328857422,221.97018432617188,215.14968872070312,208.22366333007812,201.06993103027344,198.63490295410156,118.53936767578125,341.5985107421875,569.649658203125,800.523681640625,1035.614990234375,1276.91357421875,1525.163818359375,1778.532958984375,2039.3212890625,2306.083251953125,2580.72314453125,2863.097412109375,3154.370361328125,3765.346923828125,4419.478515625,5127.59375,5888.015625,6716.984375,7622.4453125,8622.5703125,9744.3515625,10359.7265625,11018.62109375,11729.390625,12505.671875,13360.234375,14315.875,15408.24609375,16707.9140625,0.07029914855957031,0.10772323608398438,0.1334552764892578,0.1593170166015625,0.1717538833618164,0.18114852905273438,0.19025611877441406,0.2037191390991211,0.21146297454833984,0.217315673828125,0.22162723541259766,0.21488285064697266,0.20634174346923828,0.17629528045654297,0.14594745635986328,0.1229715347290039,0.15677833557128906,0.177001953125,0.10292434692382812,-0.025121688842773438,-0.06068992614746094,0.0086669921875,0.06572341918945312,0.08814144134521484,0.11667537689208984,0.11955642700195312,0.05442523956298828,-0.012778282165527344,-0.03595966100692749,0.2750000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604949.0,18945441.0,-1608229.6581822126,2383101.649587476,2016-08-06,4,2016,8,296.900146484375,294.73291015625,292.91796875,291.897216796875,290.82861328125,289.5205078125,288.375244140625,287.148681640625,286.4462890625,285.51416015625,284.337890625,283.108154296875,281.712646484375,279.2871398925781,277.1192626953125,274.7418212890625,271.21160888671875,265.289306640625,258.8145751953125,251.35064697265625,242.7334747314453,237.44483947753906,232.7666778564453,228.2537078857422,221.76705932617188,215.52468872070312,208.69241333007812,201.38243103027344,197.88490295410156,130.03936767578125,352.5985107421875,578.149658203125,808.023681640625,1043.614990234375,1283.91357421875,1531.163818359375,1783.532958984375,2044.3212890625,2311.583251953125,2586.22314453125,2869.597412109375,3161.370361328125,3772.846923828125,4425.978515625,5131.59375,5894.515625,6723.484375,7627.4453125,8626.0703125,9742.3515625,10354.2265625,11010.12109375,11722.390625,12498.671875,13354.234375,14311.375,15406.24609375,16705.9140625,0.12108039855957031,0.20147323608398438,0.2506427764892578,0.2725982666015625,0.3084726333618164,0.3373985290527344,0.34650611877441406,0.3287191390991211,0.30911922454833984,0.291534423828125,0.27240848541259766,0.24613285064697266,0.21415424346923828,0.14113903045654297,0.07954120635986328,0.060471534729003906,0.06693458557128906,0.083251953125,0.059955596923828125,0.03737831115722656,0.013528823852539062,0.0125732421875,0.030567169189453125,0.052985191345214844,0.046362876892089844,0.021900177001953125,-0.00026226043701171875,-0.012778282165527344,-0.00470966100692749,0.7250000238418579,0.625,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
538560.0,18816092.0,-1158315.5677114003,2342489.2911947686,2016-08-06,22,2016,8,296.884521484375,294.71728515625,293.07421875,292.069091796875,290.93798828125,289.5205078125,288.390869140625,287.429931640625,286.6806640625,285.62353515625,284.291015625,282.889404296875,281.540771484375,279.1308898925781,277.0723876953125,274.6949462890625,271.22723388671875,265.336181640625,258.8770751953125,251.38189697265625,242.8428497314453,237.56983947753906,232.8448028564453,228.2693328857422,221.73580932617188,215.52468872070312,208.72366333007812,201.33555603027344,197.85365295410156,129.03936767578125,351.5985107421875,577.149658203125,806.523681640625,1042.114990234375,1282.91357421875,1530.163818359375,1783.032958984375,2043.8212890625,2311.083251953125,2586.22314453125,2869.097412109375,3160.870361328125,3771.846923828125,4425.478515625,5130.59375,5894.015625,6722.984375,7627.4453125,8626.0703125,9742.3515625,10354.7265625,11010.62109375,11722.890625,12499.171875,13354.734375,14311.875,15406.74609375,16706.4140625,0.10154914855957031,0.17803573608398438,0.2311115264892578,0.2530670166015625,0.2850351333618164,0.3100547790527344,0.31134986877441406,0.2974691390991211,0.28568172454833984,0.279815673828125,0.27631473541259766,0.26566410064697266,0.24540424346923828,0.17629528045654297,0.10688495635986328,0.0760965347290039,0.06302833557128906,0.075439453125,0.06386184692382812,0.04519081115722656,0.021341323852539062,0.0242919921875,0.042285919189453125,0.06470394134521484,0.054175376892089844,0.025806427001953125,-0.004168510437011719,-0.020590782165527344,-0.01252216100692749,0.699999988079071,0.45000001788139343,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604951.0,18945402.0,-1730664.159725175,2503162.33861607,2016-08-06,5,2016,8,297.212646484375,295.24853515625,293.74609375,292.272216796875,290.73486328125,289.1298828125,287.422119140625,286.164306640625,286.0712890625,285.60791015625,284.587890625,283.295654296875,281.931396484375,279.4746398925781,277.3067626953125,274.9293212890625,270.99285888671875,265.179931640625,258.5177001953125,251.16314697265625,242.3115997314453,236.85108947753906,232.4385528564453,228.0818328857422,222.06393432617188,215.61843872070312,208.44241333007812,201.46055603027344,198.21302795410156,133.53936767578125,356.5985107421875,582.149658203125,813.023681640625,1048.614990234375,1288.91357421875,1535.663818359375,1787.032958984375,2046.8212890625,2314.083251953125,2588.72314453125,2872.097412109375,3163.870361328125,3775.846923828125,4429.478515625,5134.59375,5898.015625,6725.484375,7628.9453125,8626.5703125,9741.3515625,10352.2265625,11006.62109375,11717.890625,12494.671875,13350.734375,14307.875,15401.74609375,16702.9140625,0.04295539855957031,0.07647323608398438,0.07486152648925781,0.0694732666015625,0.0897226333618164,0.13036727905273438,0.16681861877441406,0.1685628890991211,0.13724422454833984,0.104034423828125,0.07709598541259766,0.06253910064697266,0.05009174346923828,0.04348278045654297,0.03266620635986328,0.005784034729003906,0.016153335571289062,0.024658203125,-0.002544403076171875,-0.03293418884277344,-0.04506492614746094,-0.0303955078125,0.007129669189453125,0.037360191345214844,0.034644126892089844,0.021900177001953125,0.02317523956298828,0.010659217834472656,0.01091533899307251,0.4749999940395355,0.2750000059604645,0.30000001192092896,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
538575.0,18816127.0,-867475.9785990468,2036909.399563048,2016-08-06,12,2016,8,298.275146484375,296.35791015625,294.63671875,292.647216796875,290.62548828125,289.3642578125,288.609619140625,287.711181640625,286.6806640625,285.56103515625,284.369140625,283.061279296875,281.712646484375,279.1933898925781,277.1505126953125,274.6168212890625,270.03973388671875,265.664306640625,259.5645751953125,251.80377197265625,243.5615997314453,238.33546447753906,232.5166778564453,227.7068328857422,222.95455932617188,215.74343872070312,208.16116333007812,200.97618103027344,197.82240295410156,121.03936767578125,345.5985107421875,572.649658203125,803.523681640625,1038.614990234375,1279.41357421875,1527.163818359375,1780.032958984375,2040.8212890625,2308.083251953125,2582.72314453125,2866.097412109375,3157.370361328125,3768.846923828125,4422.478515625,5128.09375,5889.515625,6717.984375,7624.9453125,8625.5703125,9744.8515625,10358.7265625,11016.62109375,11725.890625,12504.671875,13363.234375,14319.375,15411.24609375,16708.9140625,0.08983039855957031,0.07256698608398438,0.06314277648925781,0.0694732666015625,0.0858163833618164,0.06396102905273438,0.030099868774414062,0.008406639099121094,0.004431724548339844,0.014190673828125,0.030220985412597656,0.043007850646972656,0.06181049346923828,0.10598278045654297,0.13032245635986328,0.1229715347290039,0.10209083557128906,0.118408203125,0.18104934692382812,0.22097206115722656,0.18149757385253906,0.1414794921875,0.08134841918945312,0.010016441345214844,-0.008324623107910156,0.002368927001953125,-0.004168510437011719,-0.020590782165527344,-0.01642841100692749,0.375,0.4749999940395355,0.45000001788139343,1.399999976158142,0.699999988079071,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604960.0,18945431.0,-1428198.0959647312,2373485.281392893,2016-08-06,3,2016,8,296.900146484375,294.73291015625,292.91796875,291.897216796875,290.82861328125,289.5205078125,288.375244140625,287.148681640625,286.4462890625,285.51416015625,284.337890625,283.108154296875,281.712646484375,279.2871398925781,277.1192626953125,274.7418212890625,271.21160888671875,265.289306640625,258.8145751953125,251.35064697265625,242.7334747314453,237.44483947753906,232.7666778564453,228.2537078857422,221.76705932617188,215.52468872070312,208.69241333007812,201.38243103027344,197.88490295410156,130.03936767578125,352.5985107421875,578.149658203125,808.023681640625,1043.614990234375,1283.91357421875,1531.163818359375,1783.532958984375,2044.3212890625,2311.583251953125,2586.22314453125,2869.597412109375,3161.370361328125,3772.846923828125,4425.978515625,5131.59375,5894.515625,6723.484375,7627.4453125,8626.0703125,9742.3515625,10354.2265625,11010.12109375,11722.390625,12498.671875,13354.234375,14311.375,15406.24609375,16705.9140625,0.12108039855957031,0.20147323608398438,0.2506427764892578,0.2725982666015625,0.3084726333618164,0.3373985290527344,0.34650611877441406,0.3287191390991211,0.30911922454833984,0.291534423828125,0.27240848541259766,0.24613285064697266,0.21415424346923828,0.14113903045654297,0.07954120635986328,0.060471534729003906,0.06693458557128906,0.083251953125,0.059955596923828125,0.03737831115722656,0.013528823852539062,0.0125732421875,0.030567169189453125,0.052985191345214844,0.046362876892089844,0.021900177001953125,-0.00026226043701171875,-0.012778282165527344,-0.00470966100692749,0.7250000238418579,0.625,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604872.0,18945194.0,-2224110.04851307,2029502.198321351,2016-08-06,6,2016,8,298.275146484375,296.35791015625,294.63671875,292.647216796875,290.62548828125,289.3642578125,288.609619140625,287.711181640625,286.6806640625,285.56103515625,284.369140625,283.061279296875,281.712646484375,279.1933898925781,277.1505126953125,274.6168212890625,270.03973388671875,265.664306640625,259.5645751953125,251.80377197265625,243.5615997314453,238.33546447753906,232.5166778564453,227.7068328857422,222.95455932617188,215.74343872070312,208.16116333007812,200.97618103027344,197.82240295410156,121.03936767578125,345.5985107421875,572.649658203125,803.523681640625,1038.614990234375,1279.41357421875,1527.163818359375,1780.032958984375,2040.8212890625,2308.083251953125,2582.72314453125,2866.097412109375,3157.370361328125,3768.846923828125,4422.478515625,5128.09375,5889.515625,6717.984375,7624.9453125,8625.5703125,9744.8515625,10358.7265625,11016.62109375,11725.890625,12504.671875,13363.234375,14319.375,15411.24609375,16708.9140625,0.08983039855957031,0.07256698608398438,0.06314277648925781,0.0694732666015625,0.0858163833618164,0.06396102905273438,0.030099868774414062,0.008406639099121094,0.004431724548339844,0.014190673828125,0.030220985412597656,0.043007850646972656,0.06181049346923828,0.10598278045654297,0.13032245635986328,0.1229715347290039,0.10209083557128906,0.118408203125,0.18104934692382812,0.22097206115722656,0.18149757385253906,0.1414794921875,0.08134841918945312,0.010016441345214844,-0.008324623107910156,0.002368927001953125,-0.004168510437011719,-0.020590782165527344,-0.01642841100692749,0.375,0.4749999940395355,0.45000001788139343,1.399999976158142,0.699999988079071,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604936.0,18945366.0,-1758519.025621554,2581066.839651217,2016-08-06,0,2016,8,297.884521484375,296.10791015625,294.16796875,292.334716796875,290.57861328125,288.9111328125,287.265869140625,285.851806640625,285.7275390625,285.62353515625,284.603515625,283.389404296875,282.072021484375,279.4902648925781,277.4473876953125,274.9918212890625,270.88348388671875,265.101806640625,258.3145751953125,250.91314697265625,241.9053497314453,236.42921447753906,232.0323028564453,227.7068328857422,222.28268432617188,215.77468872070312,208.14553833007812,201.42930603027344,198.77552795410156,135.03936767578125,359.0985107421875,586.149658203125,816.523681640625,1052.614990234375,1292.91357421875,1539.163818359375,1790.532958984375,2049.8212890625,2316.583251953125,2591.72314453125,2874.597412109375,3166.370361328125,3778.346923828125,4432.478515625,5137.09375,5900.515625,6727.984375,7630.9453125,8627.0703125,9740.8515625,10350.2265625,11003.62109375,11713.890625,12490.671875,13347.734375,14304.375,15397.24609375,16699.9140625,0.0038928985595703125,0.017879486083984375,0.04361152648925781,0.0733795166015625,0.0897226333618164,0.10302352905273438,0.12384986877441406,0.1255941390991211,0.10599422454833984,0.076690673828125,0.061470985412597656,0.058632850646972656,0.05790424346923828,0.05129528045654297,0.03266620635986328,-0.013747215270996094,-0.015096664428710938,-0.002685546875,-0.022075653076171875,-0.05637168884277344,-0.06850242614746094,-0.0460205078125,-0.000682830810546875,0.037360191345214844,0.019019126892089844,0.010181427001953125,0.03489398956298828,0.026284217834472656,0.01482158899307251,0.32500001788139343,0.3499999940395355,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604924.0,18945334.0,-1795457.354182772,2744501.781914776,2016-08-06,3,2016,8,298.134521484375,296.29541015625,294.58984375,292.678466796875,290.81298828125,288.6611328125,287.328369140625,286.554931640625,285.7119140625,285.24853515625,284.525390625,283.608154296875,282.540771484375,279.9121398925781,277.6036376953125,275.0543212890625,270.75848388671875,264.929931640625,258.0489501953125,250.42877197265625,241.0928497314453,235.86671447753906,231.2198028564453,226.7380828857422,222.07955932617188,216.00906372070312,208.25491333007812,201.31993103027344,199.57240295410156,139.03936767578125,363.0985107421875,589.649658203125,821.023681640625,1057.114990234375,1296.91357421875,1543.163818359375,1795.032958984375,2054.8212890625,2320.583251953125,2595.72314453125,2878.597412109375,3170.370361328125,3783.346923828125,4436.978515625,5142.59375,5905.515625,6732.484375,7634.9453125,8629.5703125,9739.8515625,10347.7265625,10999.62109375,11706.390625,12481.171875,13339.234375,14296.375,15389.24609375,16692.9140625,-0.03126335144042969,-0.013370513916015625,-0.0071697235107421875,0.0147857666015625,0.046753883361816406,0.06786727905273438,0.05744361877441406,0.047469139099121094,0.051306724548339844,0.057159423828125,0.049752235412597656,0.043007850646972656,0.03837299346923828,0.01613903045654297,-0.02983379364013672,-0.0723409652709961,-0.06978416442871094,-0.049560546875,-0.061138153076171875,-0.06418418884277344,-0.06850242614746094,-0.0694580078125,-0.055370330810546875,-0.029046058654785156,-0.016137123107910156,-0.009349822998046875,0.007550239562988281,0.006752967834472656,0.00700908899307251,0.45000001788139343,0.42500001192092896,0.2750000059604645,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
604961.0,18945435.0,-1304856.1532295337,2336910.587672309,2016-08-06,8,2016,8,296.884521484375,294.71728515625,293.07421875,292.069091796875,290.93798828125,289.5205078125,288.390869140625,287.429931640625,286.6806640625,285.62353515625,284.291015625,282.889404296875,281.540771484375,279.1308898925781,277.0723876953125,274.6949462890625,271.22723388671875,265.336181640625,258.8770751953125,251.38189697265625,242.8428497314453,237.56983947753906,232.8448028564453,228.2693328857422,221.73580932617188,215.52468872070312,208.72366333007812,201.33555603027344,197.85365295410156,129.03936767578125,351.5985107421875,577.149658203125,806.523681640625,1042.114990234375,1282.91357421875,1530.163818359375,1783.032958984375,2043.8212890625,2311.083251953125,2586.22314453125,2869.097412109375,3160.870361328125,3771.846923828125,4425.478515625,5130.59375,5894.015625,6722.984375,7627.4453125,8626.0703125,9742.3515625,10354.7265625,11010.62109375,11722.890625,12499.171875,13354.734375,14311.875,15406.74609375,16706.4140625,0.10154914855957031,0.17803573608398438,0.2311115264892578,0.2530670166015625,0.2850351333618164,0.3100547790527344,0.31134986877441406,0.2974691390991211,0.28568172454833984,0.279815673828125,0.27631473541259766,0.26566410064697266,0.24540424346923828,0.17629528045654297,0.10688495635986328,0.0760965347290039,0.06302833557128906,0.075439453125,0.06386184692382812,0.04519081115722656,0.021341323852539062,0.0242919921875,0.042285919189453125,0.06470394134521484,0.054175376892089844,0.025806427001953125,-0.004168510437011719,-0.020590782165527344,-0.01252216100692749,0.699999988079071,0.45000001788139343,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.1357419490814209,0.1999620795249939
