_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
642817.0,15369211.0,-1313536.6951419292,2379109.676932521,2013-08-17,17,2013,8,296.72802734375,294.87109375,293.5283203125,292.0478515625,290.517822265625,288.86962890625,287.348876953125,286.213623046875,285.800537109375,285.2139892578125,283.94482421875,282.490478515625,280.907958984375,277.48065185546875,274.2637939453125,271.70501708984375,269.1109619140625,264.53497314453125,258.071533203125,250.4618377685547,241.95101928710938,236.34796142578125,231.8541717529297,226.70701599121094,220.98260498046875,214.97190856933594,206.04452514648438,200.7373809814453,199.58895874023438,137.037109375,359.67889404296875,585.629150390625,815.940185546875,1051.5927734375,1291.143798828125,1537.859130859375,1789.211669921875,2048.536376953125,2315.084228515625,2589.835205078125,2871.864501953125,3162.36767578125,3770.93310546875,4418.7802734375,5117.01953125,5872.7890625,6698.29296875,7600.765625,8595.453125,9708.30859375,10317.7578125,10970.796875,11678.87109375,12451.44921875,13305.91796875,14254.80078125,15338.96875,16642.30859375,0.6875,0.36250001192092896,0.5,0.3499999940395355,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-9.489089965820312,-11.095001220703125,-13.340789794921875,-14.186920166015625,-12.035842895507812,-9.373026847839355,-8.592483520507812,-9.196044921875,-10.224769592285156,-10.892735481262207,-11.093610763549805,-10.956185340881348,-10.672439575195312,-10.171722412109375,-9.71837329864502,-9.790833473205566,-11.380409240722656,-12.007862091064453,-11.619659423828125,-8.336990356445312,-4.6917877197265625,-4.156646728515625,1.1367645263671875,5.881439208984375,6.8338470458984375,6.41424560546875,9.077117919921875,0.5711669921875,-5.020835876464844,-6.497651100158691,-6.253662109375,-4.19696044921875,-1.04052734375,0.9685821533203125,1.0803985595703125,1.360854148864746,1.35003662109375,1.3424186706542969,1.810624122619629,2.510345458984375,3.21783447265625,3.917877197265625,5.4012298583984375,6.408203125,6.7308349609375,5.5461273193359375,3.4117584228515625,3.6921539306640625,1.649871826171875,-1.466339111328125,-4.741424560546875,-10.353622436523438,-9.019500732421875,-6.11907958984375,-9.302047729492188,-14.823562622070312,-10.039535522460938,-2.3601016998291016
643287.0,15369287.0,-1376727.796684859,1987650.943549269,2013-08-17,6,2013,8,297.88427734375,295.80859375,294.2783203125,292.8759765625,291.470947265625,290.21337890625,288.880126953125,287.604248046875,286.347412109375,285.1046142578125,283.78857421875,282.412353515625,280.907958984375,277.76190185546875,274.5606689453125,271.22064208984375,267.7672119140625,263.36309814453125,257.790283203125,250.9462127685547,242.66976928710938,237.87921142578125,232.3697967529297,226.03514099121094,221.06072998046875,214.06565856933594,205.91952514648438,200.2217559814453,200.15145874023438,119.037109375,342.17889404296875,569.629150390625,800.940185546875,1036.0927734375,1278.143798828125,1526.359130859375,1779.711669921875,2041.036376953125,2307.584228515625,2581.835205078125,2864.864501953125,3155.86767578125,3764.93310546875,4413.7802734375,5111.51953125,5865.2890625,6686.79296875,7586.765625,8583.453125,9698.80859375,10311.2578125,10967.796875,11675.37109375,12447.44921875,13298.91796875,14246.80078125,15329.46875,16630.80859375,0.9375,0.550000011920929,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-11.410964965820312,-12.438751220703125,-14.793914794921875,-15.999420166015625,-15.738967895507812,-14.451151847839355,-13.029983520507812,-11.727294921875,-10.224769592285156,-9.048985481262207,-7.812360763549805,-6.768685340881348,-6.4380645751953125,-7.390472412109375,-7.9839982986450195,-6.962708473205566,-7.349159240722656,-9.085987091064453,-9.744659423828125,-6.8682403564453125,-4.0355377197265625,-3.016021728515625,-5.4101104736328125,-1.056060791015625,4.9900970458984375,5.63299560546875,6.498992919921875,0.3211669921875,-3.8177108764648438,-1.7632761001586914,-1.956787109375,-1.83758544921875,-0.83740234375,0.2342071533203125,1.7991485595703125,3.017104148864746,3.99066162109375,4.592418670654297,4.951249122619629,5.057220458984375,5.07720947265625,5.152252197265625,6.1043548583984375,6.845703125,6.1214599609375,5.2805023193359375,2.3023834228515625,0.9890289306640625,2.071746826171875,0.549285888671875,-1.553924560546875,-4.7129974365234375,-12.722625732421875,-11.74407958984375,-11.473922729492188,-16.761062622070312,-11.445785522460938,-5.453851699829102
643112.0,15369031.0,-1723555.1180929355,2905910.469133701,2013-08-17,3,2013,8,296.36865234375,294.23046875,292.4033203125,291.4541015625,290.064697265625,288.68212890625,287.302001953125,285.963623046875,284.722412109375,283.7452392578125,282.88232421875,282.131103515625,281.173583984375,278.85565185546875,276.3887939453125,273.47064208984375,269.7984619140625,264.03497314453125,256.899658203125,248.9930877685547,239.81039428710938,235.95733642578125,232.1041717529297,226.95701599121094,220.99822998046875,213.39378356933594,206.13827514648438,200.3311309814453,200.77645874023438,160.537109375,382.67889404296875,607.629150390625,836.940185546875,1072.0927734375,1311.643798828125,1558.359130859375,1809.711669921875,2069.036376953125,2334.084228515625,2607.335205078125,2889.364501953125,3179.86767578125,3789.93310546875,4441.7802734375,5143.51953125,5902.2890625,6727.29296875,7625.765625,8615.953125,9719.30859375,10325.2578125,10978.796875,11687.87109375,12461.94921875,13310.91796875,14256.80078125,15341.46875,16645.30859375,0.637499988079071,0.4375,0.2750000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.082839965820312,-8.470001220703125,-9.590789794921875,-10.186920166015625,-9.254592895507812,-8.841776847839355,-8.545608520507812,-8.946044921875,-9.631019592285156,-10.298985481262207,-10.187360763549805,-9.503060340881348,-8.906814575195312,-9.327972412109375,-13.28087329864502,-13.853333473205566,-11.177284240722656,-9.476612091064453,-10.150909423828125,-3.3682403564453125,-2.5042877197265625,2.983978271484375,8.730514526367188,13.693939208984375,16.677597045898438,18.38299560546875,16.248992919921875,4.7586669921875,-2.3489608764648438,-0.028901100158691406,-0.206787109375,-0.79071044921875,-2.55615234375,-3.7657928466796875,-4.3414764404296875,-4.107895851135254,-2.99371337890625,-0.9075813293457031,0.9981241226196289,2.213470458984375,3.17095947265625,3.996002197265625,4.8699798583984375,3.048828125,-0.2379150390625,0.5617523193359375,6.1461334228515625,10.301528930664062,4.431121826171875,1.861785888671875,-1.303924560546875,-3.8536224365234375,-4.441375732421875,-3.68157958984375,-4.4582977294921875,-7.5266876220703125,-5.1957855224609375,5.639898300170898
643272.0,15369181.0,-1566326.8357764992,2432839.984154994,2013-08-17,18,2013,8,295.99365234375,294.24609375,292.7626953125,291.3759765625,290.127197265625,288.82275390625,287.473876953125,286.416748046875,285.722412109375,284.9171142578125,283.75732421875,282.412353515625,280.861083984375,277.48065185546875,274.2950439453125,271.83001708984375,269.4390869140625,264.59747314453125,257.977783203125,250.3837127685547,241.65414428710938,236.06671142578125,232.0260467529297,226.67576599121094,221.27947998046875,214.50315856933594,206.20077514648438,200.9092559814453,199.69833374023438,141.537109375,363.67889404296875,588.629150390625,818.440185546875,1053.0927734375,1293.143798828125,1539.359130859375,1791.211669921875,2051.036376953125,2317.084228515625,2590.835205078125,2873.364501953125,3163.86767578125,3772.43310546875,4420.2802734375,5118.01953125,5875.2890625,6701.29296875,7603.265625,8597.453125,9709.80859375,10318.2578125,10971.296875,11679.37109375,12452.94921875,13306.41796875,14253.80078125,15339.96875,16644.30859375,0.625,0.3499999940395355,0.5249999761581421,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.676589965820312,-10.251251220703125,-12.122039794921875,-13.015045166015625,-11.035842895507812,-9.091776847839355,-8.904983520507812,-9.867919921875,-11.037269592285156,-11.767735481262207,-11.968610763549805,-11.799935340881348,-11.422439575195312,-10.718597412109375,-10.12462329864502,-9.947083473205566,-11.536659240722656,-11.960987091064453,-11.744659423828125,-8.602615356445312,-5.1136627197265625,-4.328521728515625,0.7930145263671875,5.459564208984375,7.0213470458984375,7.53924560546875,9.452117919921875,0.6336669921875,-5.005210876464844,-6.638276100158691,-6.316162109375,-3.74383544921875,-0.57177734375,1.5935821533203125,1.8928985595703125,2.017104148864746,1.50628662109375,0.9830436706542969,1.248124122619629,1.947845458984375,2.71783447265625,3.464752197265625,4.8387298583984375,5.658203125,6.3558349609375,5.2648773193359375,3.2711334228515625,4.0671539306640625,1.977996826171875,-1.278839111328125,-4.194549560546875,-9.712997436523438,-8.894500732421875,-6.79095458984375,-9.098922729492188,-13.557937622070312,-8.586410522460938,-1.3444766998291016
642856.0,15369256.0,-1814223.5569466224,2407449.958636569,2013-08-17,0,2013,8,296.36865234375,294.51171875,293.1689453125,291.7666015625,290.361572265625,288.82275390625,287.395751953125,286.213623046875,285.706787109375,285.0889892578125,283.86669921875,282.474853515625,280.892333984375,277.48065185546875,274.2794189453125,271.76751708984375,269.2672119140625,264.58184814453125,258.040283203125,250.4149627685547,241.79476928710938,236.19171142578125,231.9479217529297,226.70701599121094,221.13885498046875,214.84690856933594,206.10702514648438,200.7998809814453,199.63583374023438,139.037109375,361.67889404296875,587.129150390625,817.440185546875,1052.5927734375,1292.143798828125,1538.859130859375,1790.211669921875,2049.536376953125,2316.084228515625,2590.335205078125,2872.864501953125,3163.36767578125,3771.93310546875,4419.7802734375,5117.51953125,5874.2890625,6699.79296875,7602.265625,8596.953125,9709.30859375,10318.2578125,10970.796875,11679.37109375,12452.44921875,13306.41796875,14254.30078125,15339.96875,16643.30859375,0.6000000238418579,0.3499999940395355,0.4749999940395355,0.3499999940395355,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.676589965820312,-10.251251220703125,-12.122039794921875,-13.015045166015625,-11.020217895507812,-9.091776847839355,-8.904983520507812,-9.852294921875,-11.037269592285156,-11.767735481262207,-11.968610763549805,-11.799935340881348,-11.422439575195312,-10.718597412109375,-10.12462329864502,-9.947083473205566,-11.536659240722656,-11.960987091064453,-11.744659423828125,-8.586990356445312,-5.1136627197265625,-4.328521728515625,0.7773895263671875,5.443939208984375,7.0057220458984375,7.53924560546875,9.452117919921875,0.6180419921875,-5.005210876464844,-6.622651100158691,-6.316162109375,-3.72821044921875,-0.55615234375,1.6092071533203125,1.8928985595703125,2.017104148864746,1.52191162109375,0.9830436706542969,1.263749122619629,1.947845458984375,2.73345947265625,3.480377197265625,4.8387298583984375,5.673828125,6.3558349609375,5.2648773193359375,3.2711334228515625,4.0827789306640625,1.977996826171875,-1.263214111328125,-4.178924560546875,-9.712997436523438,-8.910125732421875,-6.80657958984375,-9.098922729492188,-13.557937622070312,-8.586410522460938,-1.3288516998291016
643280.0,15369279.0,-945427.136487773,2001244.1135615776,2013-08-17,8,2013,8,297.94677734375,295.90234375,294.3251953125,292.8759765625,291.439697265625,290.21337890625,288.911376953125,287.635498046875,286.409912109375,285.1358642578125,283.80419921875,282.443603515625,280.939208984375,277.79315185546875,274.5762939453125,271.25189208984375,267.8140869140625,263.42559814453125,257.837158203125,250.9618377685547,242.65414428710938,237.81671142578125,232.2604217529297,226.00389099121094,221.23260498046875,214.05003356933594,205.95077514648438,200.1123809814453,200.08895874023438,119.537109375,342.67889404296875,570.129150390625,801.440185546875,1036.5927734375,1278.643798828125,1526.859130859375,1780.211669921875,2041.536376953125,2308.084228515625,2582.835205078125,2865.364501953125,3156.36767578125,3765.43310546875,4414.2802734375,5112.01953125,5866.2890625,6687.79296875,7588.265625,8584.453125,9699.80859375,10312.2578125,10968.796875,11675.87109375,12448.44921875,13300.41796875,14248.30078125,15330.46875,16630.80859375,0.987500011920929,0.675000011920929,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-11.614089965820312,-12.845001220703125,-15.028289794921875,-16.046295166015625,-15.832717895507812,-14.169901847839355,-12.404983520507812,-10.711669921875,-9.115394592285156,-8.002110481262207,-7.046735763549805,-6.471810340881348,-6.4068145751953125,-7.312347412109375,-7.9527482986450195,-7.150208473205566,-7.692909240722656,-9.601612091064453,-9.916534423828125,-6.6338653564453125,-3.4417877197265625,-3.109771728515625,-5.9413604736328125,1.928314208984375,6.3807220458984375,6.08612060546875,7.217742919921875,0.2586669921875,-4.020835876464844,-3.0757761001586914,-3.316162109375,-3.10321044921875,-2.00927734375,-1.0470428466796875,0.7835235595703125,2.313979148864746,3.77191162109375,4.842418670654297,5.388749122619629,5.588470458984375,5.57720947265625,5.636627197265625,6.7449798583984375,7.751953125,6.7933349609375,5.3117523193359375,1.9586334228515625,0.8952789306640625,1.712371826171875,0.205535888671875,-1.397674560546875,-4.7442474365234375,-11.925750732421875,-10.47845458984375,-10.520797729492188,-16.526687622070312,-12.273910522460938,-5.375726699829102
643031.0,15369599.0,-1093063.6647225255,2397879.25149882,2013-08-17,7,2013,8,296.36865234375,294.51171875,293.1689453125,291.7666015625,290.361572265625,288.82275390625,287.395751953125,286.213623046875,285.706787109375,285.0889892578125,283.86669921875,282.474853515625,280.892333984375,277.48065185546875,274.2794189453125,271.76751708984375,269.2672119140625,264.58184814453125,258.040283203125,250.4149627685547,241.79476928710938,236.19171142578125,231.9479217529297,226.70701599121094,221.13885498046875,214.84690856933594,206.10702514648438,200.7998809814453,199.63583374023438,139.037109375,361.67889404296875,587.129150390625,817.440185546875,1052.5927734375,1292.143798828125,1538.859130859375,1790.211669921875,2049.536376953125,2316.084228515625,2590.335205078125,2872.864501953125,3163.36767578125,3771.93310546875,4419.7802734375,5117.51953125,5874.2890625,6699.79296875,7602.265625,8596.953125,9709.30859375,10318.2578125,10970.796875,11679.37109375,12452.44921875,13306.41796875,14254.30078125,15339.96875,16643.30859375,0.6000000238418579,0.3499999940395355,0.4749999940395355,0.3499999940395355,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.676589965820312,-10.251251220703125,-12.122039794921875,-13.015045166015625,-11.020217895507812,-9.091776847839355,-8.904983520507812,-9.852294921875,-11.037269592285156,-11.767735481262207,-11.968610763549805,-11.799935340881348,-11.422439575195312,-10.718597412109375,-10.12462329864502,-9.947083473205566,-11.536659240722656,-11.960987091064453,-11.744659423828125,-8.586990356445312,-5.1136627197265625,-4.328521728515625,0.7773895263671875,5.443939208984375,7.0057220458984375,7.53924560546875,9.452117919921875,0.6180419921875,-5.005210876464844,-6.622651100158691,-6.316162109375,-3.72821044921875,-0.55615234375,1.6092071533203125,1.8928985595703125,2.017104148864746,1.52191162109375,0.9830436706542969,1.263749122619629,1.947845458984375,2.73345947265625,3.480377197265625,4.8387298583984375,5.673828125,6.3558349609375,5.2648773193359375,3.2711334228515625,4.0827789306640625,1.977996826171875,-1.263214111328125,-4.178924560546875,-9.712997436523438,-8.910125732421875,-6.80657958984375,-9.098922729492188,-13.557937622070312,-8.586410522460938,-1.3288516998291016
643269.0,15369173.0,-1481026.7777133258,2432785.215285792,2013-08-17,22,2013,8,295.99365234375,294.24609375,292.7626953125,291.3759765625,290.127197265625,288.82275390625,287.473876953125,286.416748046875,285.722412109375,284.9171142578125,283.75732421875,282.412353515625,280.861083984375,277.48065185546875,274.2950439453125,271.83001708984375,269.4390869140625,264.59747314453125,257.977783203125,250.3837127685547,241.65414428710938,236.06671142578125,232.0260467529297,226.67576599121094,221.27947998046875,214.50315856933594,206.20077514648438,200.9092559814453,199.69833374023438,141.537109375,363.67889404296875,588.629150390625,818.440185546875,1053.0927734375,1293.143798828125,1539.359130859375,1791.211669921875,2051.036376953125,2317.084228515625,2590.835205078125,2873.364501953125,3163.86767578125,3772.43310546875,4420.2802734375,5118.01953125,5875.2890625,6701.29296875,7603.265625,8597.453125,9709.80859375,10318.2578125,10971.296875,11679.37109375,12452.94921875,13306.41796875,14253.80078125,15339.96875,16644.30859375,0.625,0.3499999940395355,0.5249999761581421,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.676589965820312,-10.251251220703125,-12.122039794921875,-13.015045166015625,-11.035842895507812,-9.091776847839355,-8.904983520507812,-9.867919921875,-11.037269592285156,-11.767735481262207,-11.968610763549805,-11.799935340881348,-11.422439575195312,-10.718597412109375,-10.12462329864502,-9.947083473205566,-11.536659240722656,-11.960987091064453,-11.744659423828125,-8.602615356445312,-5.1136627197265625,-4.328521728515625,0.7930145263671875,5.459564208984375,7.0213470458984375,7.53924560546875,9.452117919921875,0.6336669921875,-5.005210876464844,-6.638276100158691,-6.316162109375,-3.74383544921875,-0.57177734375,1.5935821533203125,1.8928985595703125,2.017104148864746,1.50628662109375,0.9830436706542969,1.248124122619629,1.947845458984375,2.71783447265625,3.464752197265625,4.8387298583984375,5.658203125,6.3558349609375,5.2648773193359375,3.2711334228515625,4.0671539306640625,1.977996826171875,-1.278839111328125,-4.194549560546875,-9.712997436523438,-8.894500732421875,-6.79095458984375,-9.098922729492188,-13.557937622070312,-8.586410522460938,-1.3444766998291016
643173.0,15368903.0,-2214624.9937715298,2513106.937398963,2013-08-17,11,2013,8,295.43115234375,293.44921875,291.9345703125,291.1728515625,290.142822265625,288.90087890625,287.677001953125,286.557373046875,285.597412109375,284.6358642578125,283.50732421875,282.209228515625,280.736083984375,277.49627685546875,274.4512939453125,272.04876708984375,269.8297119140625,264.53497314453125,257.821533203125,250.2899627685547,241.35726928710938,235.91046142578125,232.0572967529297,226.66014099121094,221.15447998046875,214.72190856933594,206.16952514648438,200.8311309814453,199.87020874023438,145.537109375,366.67889404296875,590.629150390625,820.440185546875,1055.0927734375,1295.143798828125,1541.359130859375,1793.211669921875,2053.036376953125,2319.084228515625,2592.835205078125,2874.864501953125,3165.36767578125,3773.43310546875,4421.7802734375,5120.51953125,5877.7890625,6704.29296875,7605.765625,8599.953125,9710.80859375,10319.2578125,10971.796875,11680.37109375,12452.94921875,13307.41796875,14255.30078125,15341.46875,16645.30859375,0.6625000238418579,0.675000011920929,0.3375000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.660964965820312,-9.454376220703125,-10.278289794921875,-10.858795166015625,-9.973342895507812,-9.498026847839355,-9.904983520507812,-10.774169921875,-11.756019592285156,-12.377110481262207,-12.624860763549805,-12.565560340881348,-12.297439575195312,-11.749847412109375,-11.07774829864502,-10.118958473205566,-11.864784240722656,-12.367237091064453,-12.197784423828125,-8.883865356445312,-6.3167877197265625,-3.953521728515625,1.3867645263671875,5.615814208984375,7.2244720458984375,8.27362060546875,9.514617919921875,0.4774169921875,-4.661460876464844,-5.153901100158691,-4.909912109375,-3.19696044921875,0.22509765625,1.1873321533203125,1.6116485595703125,1.657729148864746,1.25628662109375,0.8892936706542969,1.060624122619629,1.619720458984375,2.38970947265625,3.183502197265625,4.3699798583984375,4.689453125,5.6214599609375,4.7961273193359375,2.8336334228515625,4.4421539306640625,2.040496826171875,-1.747589111328125,-4.866424560546875,-8.150497436523438,-7.910125732421875,-5.79095458984375,-8.083297729492188,-12.448562622070312,-7.4457855224609375,0.014898300170898438
643276.0,15369268.0,-1299394.09597382,2178473.343878736,2013-08-17,10,2013,8,298.13427734375,296.10546875,294.4033203125,292.7666015625,290.986572265625,289.26025390625,287.927001953125,287.494873046875,286.800537109375,285.5889892578125,284.06982421875,282.537353515625,280.954833984375,277.68377685546875,274.4356689453125,271.47064208984375,268.3609619140625,264.20684814453125,258.180908203125,250.7743377685547,242.59164428710938,237.19171142578125,230.9635467529297,226.75389099121094,221.59197998046875,214.17503356933594,206.01327514648438,200.2686309814453,199.79208374023438,125.037109375,349.17889404296875,575.629150390625,806.940185546875,1042.0927734375,1283.143798828125,1529.859130859375,1782.211669921875,2043.036376953125,2310.084228515625,2584.835205078125,2867.364501953125,3158.36767578125,3767.43310546875,4415.7802734375,5113.51953125,5868.2890625,6691.79296875,7594.265625,8589.953125,9704.80859375,10316.2578125,10970.296875,11675.87109375,12450.94921875,13303.41796875,14251.30078125,15334.46875,16635.30859375,0.699999988079071,0.5625,0.3375000059604645,0.30000001192092896,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-11.723464965820312,-12.782501220703125,-15.075164794921875,-15.358795166015625,-13.129592895507812,-10.826151847839355,-9.311233520507812,-8.196044921875,-7.427894592285156,-7.220860481262207,-7.390485763549805,-7.753060340881348,-8.125564575195312,-8.484222412109375,-8.32774829864502,-8.447083473205566,-10.146034240722656,-11.789112091064453,-11.213409423828125,-7.3682403564453125,-3.9730377197265625,-3.672271728515625,0.0586395263671875,5.490814208984375,6.5057220458984375,5.39862060546875,8.561492919921875,0.5555419921875,-4.536460876464844,-5.013276100158691,-5.097412109375,-4.18133544921875,-1.94677734375,-0.6876678466796875,-0.0758514404296875,0.9389791488647461,2.08441162109375,3.061168670654297,3.919999122619629,4.494720458984375,4.88970947265625,5.386627197265625,6.9793548583984375,8.048828125,7.5433349609375,5.8430023193359375,2.8336334228515625,2.3796539306640625,1.243621826171875,-1.841339111328125,-5.897674560546875,-9.837997436523438,-11.582000732421875,-7.29095458984375,-8.770797729492188,-16.557937622070312,-12.227035522460938,-4.406976699829102
642711.0,15369182.0,-1480627.1604746552,2434793.221636355,2013-08-17,2,2013,8,295.99365234375,294.24609375,292.7626953125,291.3759765625,290.127197265625,288.82275390625,287.473876953125,286.416748046875,285.722412109375,284.9171142578125,283.75732421875,282.412353515625,280.861083984375,277.48065185546875,274.2950439453125,271.83001708984375,269.4390869140625,264.59747314453125,257.977783203125,250.3837127685547,241.65414428710938,236.06671142578125,232.0260467529297,226.67576599121094,221.27947998046875,214.50315856933594,206.20077514648438,200.9092559814453,199.69833374023438,141.537109375,363.67889404296875,588.629150390625,818.440185546875,1053.0927734375,1293.143798828125,1539.359130859375,1791.211669921875,2051.036376953125,2317.084228515625,2590.835205078125,2873.364501953125,3163.86767578125,3772.43310546875,4420.2802734375,5118.01953125,5875.2890625,6701.29296875,7603.265625,8597.453125,9709.80859375,10318.2578125,10971.296875,11679.37109375,12452.94921875,13306.41796875,14253.80078125,15339.96875,16644.30859375,0.625,0.3499999940395355,0.5249999761581421,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.18996143341064453,0.19905805587768555,-8.676589965820312,-10.251251220703125,-12.122039794921875,-13.015045166015625,-11.035842895507812,-9.091776847839355,-8.904983520507812,-9.867919921875,-11.037269592285156,-11.767735481262207,-11.968610763549805,-11.799935340881348,-11.422439575195312,-10.718597412109375,-10.12462329864502,-9.947083473205566,-11.536659240722656,-11.960987091064453,-11.744659423828125,-8.602615356445312,-5.1136627197265625,-4.328521728515625,0.7930145263671875,5.459564208984375,7.0213470458984375,7.53924560546875,9.452117919921875,0.6336669921875,-5.005210876464844,-6.638276100158691,-6.316162109375,-3.74383544921875,-0.57177734375,1.5935821533203125,1.8928985595703125,2.017104148864746,1.50628662109375,0.9830436706542969,1.248124122619629,1.947845458984375,2.71783447265625,3.464752197265625,4.8387298583984375,5.658203125,6.3558349609375,5.2648773193359375,3.2711334228515625,4.0671539306640625,1.977996826171875,-1.278839111328125,-4.194549560546875,-9.712997436523438,-8.894500732421875,-6.79095458984375,-9.098922729492188,-13.557937622070312,-8.586410522460938,-1.3444766998291016
