_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
998116.0,19382817.0,-2053550.763117635,1909627.036605907,2016-12-05,6,2016,12,297.79351806640625,295.657958984375,293.89862060546875,292.4534912109375,291.42120361328125,290.150390625,288.684814453125,287.0445861816406,285.31707763671875,283.9853515625,282.4942626953125,280.76409912109375,279.5518798828125,277.0985412597656,274.2574768066406,271.1290588378906,267.58453369140625,262.69415283203125,257.06890869140625,250.97360229492188,243.48733520507812,238.29827880859375,233.09596252441406,228.1569366455078,222.28709411621094,215.3954620361328,207.8155975341797,199.59300231933594,194.89866638183594,109.16609191894531,332.1930847167969,558.1693115234375,789.17626953125,1025.12890625,1266.765625,1514.52392578125,1767.5732421875,2027.1435546875,2292.33935546875,2565.814453125,2846.0908203125,3135.623291015625,3742.09130859375,4389.689453125,5086.72265625,5839.7578125,6660.7734375,7557.0078125,8552.140625,9670.0234375,10284.09765625,10941.90234375,11653.7421875,12431.59375,13288.16015625,14243.22265625,15331.08203125,16615.22265625,0.10211515426635742,0.1228628158569336,0.14296817779541016,0.17740726470947266,0.2567119598388672,0.3171501159667969,0.3297586441040039,0.2954225540161133,0.23007869720458984,0.1346302032470703,0.06271934509277344,0.028906822204589844,0.029012680053710938,0.06386947631835938,0.099822998046875,0.13942623138427734,0.15798473358154297,0.06659507751464844,-0.024675369262695312,-0.01700305938720703,0.007076263427734375,0.008554458618164062,0.0032634735107421875,0.015514373779296875,0.03798484802246094,0.03665643930435181,0.014635264873504639,0.018334627151489258,0.0319749116897583,0.016040002927184105,0.0156357791274786,0.013984776102006435,0.012391528114676476,0.0114193856716156,0.01046595349907875,0.009519999846816063,0.008569999597966671,0.00774999987334013,0.00723999971523881,0.006989999674260616,0.006649999879300594,0.0060699996538460255,0.0049669998697936535,0.004395000170916319,0.0036359999794512987,0.002795000094920397,0.0024059999268501997,0.001996000064536929,0.0012740000383928418,0.0006079999729990959,0.0003955000138375908,0.00024390000908169895,0.00014150000060908496,7.400000322377309e-05,3.804999869316816e-05,1.5301282473956235e-05,5.410969606600702e-06,1.2041467698509223e-06,0.75,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20656585693359375,0.20000000298023224
998117.0,19382818.0,-2054416.657463,1907165.243055293,2016-12-06,6,2016,12,296.6405029296875,294.76275634765625,292.7378234863281,291.71441650390625,290.88128662109375,288.84173583984375,287.24066162109375,286.11181640625,285.0218505859375,283.9401550292969,282.7589111328125,281.5016784667969,280.2139892578125,277.902099609375,275.3218994140625,271.94024658203125,267.8151550292969,263.318115234375,257.45257568359375,251.20005798339844,242.878662109375,237.24163818359375,231.13946533203125,227.77919006347656,223.0397491455078,214.9730682373047,207.92724609375,200.53965759277344,195.26820373535156,116.42236328125,337.9613952636719,563.7166748046875,793.60107421875,1029.008056640625,1269.828125,1516.16796875,1767.78857421875,2027.384765625,2292.548828125,2565.97900390625,2847.28662109375,3136.819580078125,3745.134521484375,4394.8603515625,5094.734375,5848.9375,6670.69921875,7570.125,8566.12109375,9683.33984375,10294.953125,10948.82421875,11656.1796875,12436.09375,13292.30078125,14246.36328125,15336.64453125,16627.28125,-0.023946762084960938,0.016458511352539062,0.04912090301513672,0.06543636322021484,0.05892467498779297,0.055457115173339844,0.051796913146972656,0.03489208221435547,0.01674175262451172,0.012204170227050781,0.01018524169921875,0.013910293579101562,0.016205787658691406,0.033349037170410156,0.03921794891357422,0.054859161376953125,0.0770425796508789,0.09711933135986328,0.08765792846679688,0.019865036010742188,-0.04702281951904297,-0.0463714599609375,-0.04671287536621094,-0.049262046813964844,-0.020300865173339844,0.030000686645507812,0.06523329019546509,0.08423930406570435,0.060674846172332764,0.015691693872213364,0.014635622501373291,0.013385718688368797,0.011194616556167603,0.010569999925792217,0.01025072019547224,0.009730000048875809,0.009259999729692936,0.008729999884963036,0.008080000057816505,0.007329999934881926,0.006490000057965517,0.005853000096976757,0.0051380000077188015,0.004342999774962664,0.003392999991774559,0.002520000096410513,0.0021210000850260258,0.001756999990902841,0.000910000002477318,0.00037480000173673034,0.00030300000798888505,0.00022319999698083848,0.0001694999955361709,0.00010170000314246863,4.1299997974419966e-05,1.4791402463742997e-05,3.6409307995199924e-06,6.347848398036149e-07,0.5,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21434040367603302,0.20000000298023224
998116.0,19382817.0,-2053550.763117635,1909627.036605907,2016-12-06,6,2016,12,296.6405029296875,294.76275634765625,292.7378234863281,291.71441650390625,290.88128662109375,288.84173583984375,287.24066162109375,286.11181640625,285.0218505859375,283.9401550292969,282.7589111328125,281.5016784667969,280.2139892578125,277.902099609375,275.3218994140625,271.94024658203125,267.8151550292969,263.318115234375,257.45257568359375,251.20005798339844,242.878662109375,237.24163818359375,231.13946533203125,227.77919006347656,223.0397491455078,214.9730682373047,207.92724609375,200.53965759277344,195.26820373535156,116.42236328125,337.9613952636719,563.7166748046875,793.60107421875,1029.008056640625,1269.828125,1516.16796875,1767.78857421875,2027.384765625,2292.548828125,2565.97900390625,2847.28662109375,3136.819580078125,3745.134521484375,4394.8603515625,5094.734375,5848.9375,6670.69921875,7570.125,8566.12109375,9683.33984375,10294.953125,10948.82421875,11656.1796875,12436.09375,13292.30078125,14246.36328125,15336.64453125,16627.28125,-0.023946762084960938,0.016458511352539062,0.04912090301513672,0.06543636322021484,0.05892467498779297,0.055457115173339844,0.051796913146972656,0.03489208221435547,0.01674175262451172,0.012204170227050781,0.01018524169921875,0.013910293579101562,0.016205787658691406,0.033349037170410156,0.03921794891357422,0.054859161376953125,0.0770425796508789,0.09711933135986328,0.08765792846679688,0.019865036010742188,-0.04702281951904297,-0.0463714599609375,-0.04671287536621094,-0.049262046813964844,-0.020300865173339844,0.030000686645507812,0.06523329019546509,0.08423930406570435,0.060674846172332764,0.015691693872213364,0.014635622501373291,0.013385718688368797,0.011194616556167603,0.010569999925792217,0.01025072019547224,0.009730000048875809,0.009259999729692936,0.008729999884963036,0.008080000057816505,0.007329999934881926,0.006490000057965517,0.005853000096976757,0.0051380000077188015,0.004342999774962664,0.003392999991774559,0.002520000096410513,0.0021210000850260258,0.001756999990902841,0.000910000002477318,0.00037480000173673034,0.00030300000798888505,0.00022319999698083848,0.0001694999955361709,0.00010170000314246863,4.1299997974419966e-05,1.4791402463742997e-05,3.6409307995199924e-06,6.347848398036149e-07,0.5,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21434040367603302,0.20000000298023224
998124.0,19382822.0,-1353414.6990982213,1348531.83168264,2016-12-06,6,2016,12,298.4061279296875,296.38775634765625,294.4565734863281,292.68316650390625,290.67816162109375,289.71673583984375,288.75628662109375,287.22119140625,285.6468505859375,284.2995300292969,283.0870361328125,282.0173034667969,281.0577392578125,278.777099609375,275.9156494140625,272.56524658203125,268.8464050292969,264.146240234375,258.28070068359375,251.51255798339844,243.503662109375,237.77288818359375,231.92071533203125,228.29481506347656,222.8209991455078,214.5824432373047,207.48974609375,200.43028259277344,195.62757873535156,95.42236328125,318.9613952636719,545.7166748046875,777.10107421875,1013.008056640625,1253.828125,1501.16796875,1754.28857421875,2014.384765625,2280.048828125,2553.47900390625,2835.28662109375,3125.819580078125,3736.134521484375,4386.8603515625,5087.234375,5843.9375,6668.19921875,7570.125,8568.12109375,9687.33984375,10300.453125,10956.32421875,11665.1796875,12446.09375,13300.30078125,14252.86328125,15341.64453125,16632.28125,0.0033969879150390625,0.0047397613525390625,0.0022459030151367188,0.0029363632202148438,0.00033092498779296875,-0.0031366348266601562,-0.014609336853027344,-0.02370166778564453,-0.03403949737548828,-0.03467082977294922,-0.02497100830078125,-0.009527206420898438,0.0005807876586914062,0.052880287170410156,0.13296794891357422,0.17595291137695312,0.1473550796508789,0.10493183135986328,0.07203292846679688,0.03549003601074219,0.007664680480957031,0.0044097900390625,-0.0076503753662109375,-0.025824546813964844,-0.008582115173339844,0.010469436645507812,0.022264540195465088,0.037364304065704346,0.025518596172332764,0.0171216931194067,0.01616562157869339,0.014515718445181847,0.012744615785777569,0.011730000376701355,0.009560720063745975,0.008999999612569809,0.00880999956279993,0.008589999750256538,0.008089999668300152,0.007400000002235174,0.006479999981820583,0.005452000070363283,0.004015000071376562,0.003011999884620309,0.002351999981328845,0.0020540000405162573,0.001841000048443675,0.001563000027090311,0.0009059999720193446,0.00028649999876506627,0.0002502000133972615,0.0002275000006193295,0.00017210000078193843,8.949999755714089e-05,3.695000123116188e-05,1.4511402696371078e-05,3.560930736057344e-06,9.257848319066397e-07,0.5,0.2750000059604645,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.21434040367603302,0.20000000298023224
998124.0,19382822.0,-1353414.6990982213,1348531.83168264,2016-12-07,6,2016,12,297.782958984375,295.8838806152344,294.0404052734375,292.09405517578125,290.13031005859375,288.89642333984375,287.764892578125,286.623291015625,285.4039611816406,284.0849914550781,282.84759521484375,281.67083740234375,280.40936279296875,278.10198974609375,275.8111572265625,272.6592712402344,268.61248779296875,263.7633056640625,258.38671875,251.8175506591797,243.2267608642578,237.98004150390625,232.81912231445312,227.40318298339844,222.09744262695312,214.92941284179688,206.17645263671875,200.11167907714844,196.21359252929688,88.168212890625,311.2490234375,537.65185546875,768.635009765625,1003.578857421875,1244.26513671875,1491.25830078125,1743.602294921875,2002.216552734375,2268.769775390625,2542.497802734375,2823.73388671875,3114.475830078125,3723.171142578125,4374.30712890625,5076.1640625,5833.1171875,6656.37890625,7557.1796875,8557.2109375,9675.7421875,10288.25390625,10945.44921875,11655.7578125,12432.40234375,13287.81640625,14238.01953125,15320.83984375,16612.69140625,0.04638099670410156,0.04144001007080078,0.053913116455078125,0.05581378936767578,0.07922172546386719,0.11439323425292969,0.1256866455078125,0.13165569305419922,0.13417911529541016,0.13364505767822266,0.12427234649658203,0.12285804748535156,0.13412857055664062,0.17717361450195312,0.20414352416992188,0.2030324935913086,0.1303234100341797,0.05877113342285156,0.00371551513671875,-0.028194427490234375,-0.009311676025390625,-0.019527435302734375,-0.051781654357910156,-0.058241844177246094,-0.04541587829589844,-0.008664131164550781,0.045169830322265625,0.06239396333694458,0.03561758995056152,0.01709389127790928,0.015805436298251152,0.014030849561095238,0.012994897551834583,0.01193904411047697,0.010575578548014164,0.01006333064287901,0.009606022387742996,0.0091859120875597,0.008776042610406876,0.008410000242292881,0.00803999975323677,0.007609999738633633,0.006684999912977219,0.005572999827563763,0.0038960000965744257,0.0026569999754428864,0.0020359999034553766,0.0014390000142157078,0.0006569999968633056,0.0004349999944679439,0.00039770000148564577,0.00027710001450031996,0.00016090000281110406,8.859999798005447e-05,3.742074841284193e-05,1.1191842531843577e-05,5.042750217398861e-06,2.6296811483916827e-06,0.5,0.5,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21541805565357208,0.1999938040971756
998116.0,19382817.0,-2053550.763117635,1909627.036605907,2016-12-07,6,2016,12,296.626708984375,294.6495056152344,292.8060302734375,291.18780517578125,289.97406005859375,288.77142333984375,287.780517578125,286.857666015625,285.6852111816406,284.5849914550781,283.33197021484375,282.04583740234375,280.62811279296875,278.00823974609375,275.8424072265625,272.5655212402344,268.65936279296875,263.5601806640625,258.58984375,252.5363006591797,243.4142608642578,238.41754150390625,233.38162231445312,227.48130798339844,221.25369262695312,214.19503784179688,208.37957763671875,198.79917907714844,195.27609252929688,97.668212890625,319.2490234375,545.15185546875,774.635009765625,1009.578857421875,1249.76513671875,1496.25830078125,1748.602294921875,2008.716552734375,2274.769775390625,2548.997802734375,2830.73388671875,3121.475830078125,3730.171142578125,4381.30712890625,5082.6640625,5839.1171875,6662.37890625,7563.1796875,8564.2109375,9685.7421875,10299.25390625,10958.44921875,11669.7578125,12444.40234375,13294.81640625,14248.51953125,15337.83984375,16617.69140625,0.026849746704101562,0.08050251007080078,0.13594436645507812,0.16128253936767578,0.1573467254638672,0.1339244842529297,0.0983428955078125,0.06524944305419922,0.044335365295410156,0.047707557678222656,0.05395984649658203,0.06817054748535156,0.09115982055664062,0.12639236450195312,0.08304977416992188,0.019438743591308594,-0.06889533996582031,-0.10138511657714844,-0.11347198486328125,-0.11803817749023438,-0.056186676025390625,0.003910064697265625,0.06540584564208984,0.1136331558227539,0.11864662170410156,0.02258586883544922,-0.06811141967773438,-0.01182478666305542,0.03561758995056152,0.01598389260470867,0.014675436541438103,0.01311084907501936,0.011334897950291634,0.01034904457628727,0.00964557845145464,0.009193331003189087,0.009176022373139858,0.00914591271430254,0.008746041916310787,0.008259999565780163,0.007789999712258577,0.007289999630302191,0.006076999939978123,0.004858000203967094,0.003645000047981739,0.002595999976620078,0.0021100000012665987,0.0010600000387057662,0.0004900000058114529,0.0004889999981969595,0.00033569999504834414,0.00018440000712871552,9.950000094249845e-05,5.850000161444768e-05,3.343075150041841e-05,1.6821843018988147e-05,4.872750196227571e-06,2.154681169486139e-06,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21541805565357208,0.1999938040971756
998117.0,19382818.0,-2054416.657463,1907165.243055293,2016-12-07,6,2016,12,296.626708984375,294.6495056152344,292.8060302734375,291.18780517578125,289.97406005859375,288.77142333984375,287.780517578125,286.857666015625,285.6852111816406,284.5849914550781,283.33197021484375,282.04583740234375,280.62811279296875,278.00823974609375,275.8424072265625,272.5655212402344,268.65936279296875,263.5601806640625,258.58984375,252.5363006591797,243.4142608642578,238.41754150390625,233.38162231445312,227.48130798339844,221.25369262695312,214.19503784179688,208.37957763671875,198.79917907714844,195.27609252929688,97.668212890625,319.2490234375,545.15185546875,774.635009765625,1009.578857421875,1249.76513671875,1496.25830078125,1748.602294921875,2008.716552734375,2274.769775390625,2548.997802734375,2830.73388671875,3121.475830078125,3730.171142578125,4381.30712890625,5082.6640625,5839.1171875,6662.37890625,7563.1796875,8564.2109375,9685.7421875,10299.25390625,10958.44921875,11669.7578125,12444.40234375,13294.81640625,14248.51953125,15337.83984375,16617.69140625,0.026849746704101562,0.08050251007080078,0.13594436645507812,0.16128253936767578,0.1573467254638672,0.1339244842529297,0.0983428955078125,0.06524944305419922,0.044335365295410156,0.047707557678222656,0.05395984649658203,0.06817054748535156,0.09115982055664062,0.12639236450195312,0.08304977416992188,0.019438743591308594,-0.06889533996582031,-0.10138511657714844,-0.11347198486328125,-0.11803817749023438,-0.056186676025390625,0.003910064697265625,0.06540584564208984,0.1136331558227539,0.11864662170410156,0.02258586883544922,-0.06811141967773438,-0.01182478666305542,0.03561758995056152,0.01598389260470867,0.014675436541438103,0.01311084907501936,0.011334897950291634,0.01034904457628727,0.00964557845145464,0.009193331003189087,0.009176022373139858,0.00914591271430254,0.008746041916310787,0.008259999565780163,0.007789999712258577,0.007289999630302191,0.006076999939978123,0.004858000203967094,0.003645000047981739,0.002595999976620078,0.0021100000012665987,0.0010600000387057662,0.0004900000058114529,0.0004889999981969595,0.00033569999504834414,0.00018440000712871552,9.950000094249845e-05,5.850000161444768e-05,3.343075150041841e-05,1.6821843018988147e-05,4.872750196227571e-06,2.154681169486139e-06,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21541805565357208,0.1999938040971756
998116.0,19382817.0,-2053550.763117635,1909627.036605907,2016-12-08,6,2016,12,297.53009033203125,295.14801025390625,293.44775390625,291.5771484375,289.97442626953125,289.1366882324219,287.66351318359375,286.1065673828125,285.28375244140625,284.947509765625,284.91448974609375,283.7706298828125,282.03228759765625,278.59698486328125,275.23065185546875,272.2457275390625,268.69854736328125,263.9039306640625,258.54022216796875,251.5831756591797,242.6610870361328,237.82809448242188,232.73902893066406,227.68690490722656,222.16378784179688,215.0260467529297,208.91432189941406,200.36537170410156,194.60040283203125,111.93798828125,334.2019348144531,560.0689086914062,790.39306640625,1024.772705078125,1265.3935546875,1511.3447265625,1762.984130859375,2021.533203125,2287.2451171875,2561.355712890625,2844.08349609375,3135.307373046875,3744.760498046875,4394.17529296875,5092.06640625,5847.46484375,6670.37109375,7571.0703125,8570.63671875,9686.78125,10299.22265625,10956.234375,11666.125,12443.234375,13297.51171875,14254.19921875,15348.1875,16634.83984375,0.05679035186767578,0.12068843841552734,0.1820850372314453,0.2149820327758789,0.21553802490234375,0.18247604370117188,0.13112163543701172,0.08533191680908203,0.0574951171875,0.050009727478027344,0.042240142822265625,0.03345680236816406,0.02259063720703125,-0.00698089599609375,-0.044925689697265625,-0.06891059875488281,-0.07189273834228516,-0.04346942901611328,-0.008025169372558594,0.014962196350097656,0.017175674438476562,0.023548126220703125,0.03279590606689453,0.036604881286621094,0.03883075714111328,0.039214134216308594,0.03193259239196777,0.03433561325073242,0.034705519676208496,0.015646347776055336,0.015301835723221302,0.013376112096011639,0.011783033609390259,0.009789999574422836,0.0077299997210502625,0.006379999686032534,0.005429999902844429,0.00494999997317791,0.0040799998678267,0.0027899998240172863,0.002099999925121665,0.0017999999690800905,0.001449999981559813,0.0010059999767690897,0.0003760000108741224,0.00016399999731220305,0.0009289999725297093,0.0008670000243000686,0.0005159999709576368,0.00033149999217130244,0.00016959999629762024,0.0001097999993362464,7.6299998909235e-05,4.280000212020241e-05,3.649000063887797e-05,1.7815082173910923e-05,5.865389539394528e-06,2.622768306537182e-06,0.75,0.625,0.25,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
998117.0,19382818.0,-2054416.657463,1907165.243055293,2016-12-08,6,2016,12,297.53009033203125,295.14801025390625,293.44775390625,291.5771484375,289.97442626953125,289.1366882324219,287.66351318359375,286.1065673828125,285.28375244140625,284.947509765625,284.91448974609375,283.7706298828125,282.03228759765625,278.59698486328125,275.23065185546875,272.2457275390625,268.69854736328125,263.9039306640625,258.54022216796875,251.5831756591797,242.6610870361328,237.82809448242188,232.73902893066406,227.68690490722656,222.16378784179688,215.0260467529297,208.91432189941406,200.36537170410156,194.60040283203125,111.93798828125,334.2019348144531,560.0689086914062,790.39306640625,1024.772705078125,1265.3935546875,1511.3447265625,1762.984130859375,2021.533203125,2287.2451171875,2561.355712890625,2844.08349609375,3135.307373046875,3744.760498046875,4394.17529296875,5092.06640625,5847.46484375,6670.37109375,7571.0703125,8570.63671875,9686.78125,10299.22265625,10956.234375,11666.125,12443.234375,13297.51171875,14254.19921875,15348.1875,16634.83984375,0.05679035186767578,0.12068843841552734,0.1820850372314453,0.2149820327758789,0.21553802490234375,0.18247604370117188,0.13112163543701172,0.08533191680908203,0.0574951171875,0.050009727478027344,0.042240142822265625,0.03345680236816406,0.02259063720703125,-0.00698089599609375,-0.044925689697265625,-0.06891059875488281,-0.07189273834228516,-0.04346942901611328,-0.008025169372558594,0.014962196350097656,0.017175674438476562,0.023548126220703125,0.03279590606689453,0.036604881286621094,0.03883075714111328,0.039214134216308594,0.03193259239196777,0.03433561325073242,0.034705519676208496,0.015646347776055336,0.015301835723221302,0.013376112096011639,0.011783033609390259,0.009789999574422836,0.0077299997210502625,0.006379999686032534,0.005429999902844429,0.00494999997317791,0.0040799998678267,0.0027899998240172863,0.002099999925121665,0.0017999999690800905,0.001449999981559813,0.0010059999767690897,0.0003760000108741224,0.00016399999731220305,0.0009289999725297093,0.0008670000243000686,0.0005159999709576368,0.00033149999217130244,0.00016959999629762024,0.0001097999993362464,7.6299998909235e-05,4.280000212020241e-05,3.649000063887797e-05,1.7815082173910923e-05,5.865389539394528e-06,2.622768306537182e-06,0.75,0.625,0.25,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
998124.0,19382822.0,-1353414.6990982213,1348531.83168264,2016-12-08,6,2016,12,298.70196533203125,296.49176025390625,294.58837890625,292.7177734375,290.86505126953125,289.5741882324219,288.38226318359375,287.3096923828125,286.00250244140625,284.681884765625,283.43011474609375,282.0362548828125,280.56353759765625,277.58135986328125,274.80877685546875,272.4332275390625,269.44854736328125,264.6070556640625,258.33709716796875,251.8800506591797,243.9423370361328,239.07809448242188,233.84840393066406,228.31190490722656,222.33566284179688,215.1354217529297,208.25807189941406,200.55287170410156,194.45977783203125,96.93798828125,320.7019348144531,547.5689086914062,778.89306640625,1014.772705078125,1255.8935546875,1503.3447265625,1755.484130859375,2016.033203125,2282.2451171875,2556.355712890625,2838.08349609375,3128.807373046875,3736.760498046875,4385.67529296875,5084.56640625,5841.96484375,6666.87109375,7569.0703125,8567.63671875,9688.28125,10303.72265625,10963.734375,11677.125,12455.234375,13310.51171875,14265.69921875,15357.6875,16645.83984375,0.04507160186767578,0.054282188415527344,0.06880378723144531,0.0821695327758789,0.09053802490234375,0.11216354370117188,0.12721538543701172,0.12048816680908203,0.1004638671875,0.09297847747802734,0.09302139282226562,0.09986305236816406,0.10071563720703125,0.12192535400390625,0.14648056030273438,0.1303081512451172,0.07263851165771484,0.03074932098388672,0.015412330627441406,0.0032434463500976562,0.013269424438476562,0.023548126220703125,0.02888965606689453,0.024886131286621094,0.011487007141113281,0.015776634216308594,0.008495092391967773,-0.008633136749267578,-0.012169480323791504,0.016556348651647568,0.01630183681845665,0.014686111360788345,0.013103033415973186,0.011519999243319035,0.009879999794065952,0.008799999952316284,0.008460000157356262,0.008499999530613422,0.008329999633133411,0.007860000245273113,0.007249999791383743,0.006619999650865793,0.005553000140935183,0.0045289997942745686,0.002136999974027276,0.00037799999699927866,0.00026199998683296144,0.0008040000102482736,0.00047500000800937414,0.00021919999562669545,0.0001979000080609694,0.00016060000052675605,6.000000212225132e-05,2.400000266788993e-05,2.5720000849105418e-05,1.5025082575448323e-05,5.745389444200555e-06,2.6667682959669037e-06,0.75,0.875,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1833326369524002,0.19998303055763245
998124.0,19382822.0,-1353414.6990982213,1348531.83168264,2016-12-09,6,2016,12,297.19921875,295.416748046875,293.9515380859375,292.398681640625,290.62359619140625,289.2262878417969,287.9874267578125,286.7434387207031,285.5068359375,284.5799255371094,283.78857421875,282.99658203125,281.9657897949219,279.0049743652344,274.935546875,271.519287109375,267.94268798828125,263.6473388671875,258.52069091796875,251.6534423828125,243.25381469726562,238.03890991210938,233.3806915283203,228.3179473876953,222.8407440185547,215.39373779296875,207.91212463378906,200.89732360839844,194.41534423828125,96.599853515625,319.1375732421875,545.0179443359375,776.015869140625,1011.8876953125,1252.72509765625,1499.679443359375,1751.61279296875,2011.693359375,2278.227783203125,2551.94287109375,2834.599365234375,3126.5439453125,3738.444091796875,4389.138671875,5088.0390625,5842.0703125,6664.375,7566.49609375,8564.7265625,9683.18359375,10296.51171875,10954.41015625,11667.0390625,12446.20703125,13303.44140625,14258.84765625,15349.42578125,16639.875,-0.013062477111816406,-0.06246185302734375,-0.07584571838378906,-0.036055564880371094,0.020505905151367188,0.042949676513671875,0.0474853515625,0.05775260925292969,0.06858444213867188,0.07706260681152344,0.08336448669433594,0.08922481536865234,0.10565567016601562,0.12268638610839844,0.09070396423339844,0.02888202667236328,-0.014477729797363281,0.015679359436035156,0.051788330078125,0.03693199157714844,0.05103778839111328,0.07829570770263672,0.08188152313232422,0.09653282165527344,0.1127939224243164,0.11386299133300781,0.07221424579620361,0.012135565280914307,-0.006078660488128662,0.01701590046286583,0.015371753834187984,0.013761845417320728,0.012330899946391582,0.01114090345799923,0.010460903868079185,0.009937399998307228,0.00945999938994646,0.009029999375343323,0.008599999360740185,0.007949999533593655,0.007209999952465296,0.006599999964237213,0.005826999898999929,0.005233000032603741,0.0047980002127587795,0.0036959999706596136,0.0019920000340789557,0.000678999989759177,0.0003229999856557697,0.0002862999972421676,0.00029910000739619136,0.00023160000273492187,0.00015180000627879053,8.86999987415038e-05,3.710999953909777e-05,1.4448605725192465e-05,5.985556072118925e-06,2.562708459663554e-06,0.5375000238418579,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20689591765403748,0.19803133606910706
