_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
974945.0,4401507.0,-1687549.676898862,2779249.1983037298,2004-10-11,14,2004,10,298.200927734375,296.1593322753906,294.5570373535156,292.7108459472656,290.77716064453125,289.08648681640625,287.42132568359375,285.7689208984375,284.41748046875,284.1125793457031,285.0322265625,283.8211669921875,281.76702880859375,278.2960205078125,275.38470458984375,271.80084228515625,267.56787109375,262.47479248046875,256.7391662597656,249.64617919921875,242.92550659179688,238.31214904785156,232.99783325195312,227.87442016601562,222.58795166015625,214.2958221435547,207.28363037109375,200.216064453125,198.14268493652344,117.05990600585938,340.54656982421875,567.9814453125,798.579833984375,1034.7001953125,1275.680908203125,1522.35595703125,1774.05908203125,2033.064208984375,2297.86279296875,2572.314697265625,2855.945556640625,3147.4765625,3756.577880859375,4405.9404296875,5103.74609375,5856.5859375,6676.10546875,7571.37890625,8561.0859375,9676.234375,10289.4296875,10948.01953125,11658.9453125,12438.11328125,13291.50390625,14242.4296875,15330.484375,16625.76953125,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-10.518356323242188,-11.2962646484375,-12.364944458007812,-12.61102294921875,-12.599639892578125,-12.71453857421875,-12.378448486328125,-11.346450805664062,-9.9212646484375,-8.954360961914062,-8.221466064453125,-7.24420166015625,-6.6046905517578125,-5.641021728515625,-3.865264892578125,-1.215606689453125,1.6492919921875,3.7954254150390625,9.548080444335938,12.543106079101562,15.580642700195312,15.421066284179688,15.129011154174805,17.07373046875,22.293121337890625,24.045059204101562,24.741323471069336,19.881454467773438,9.69372272491455,-2.157501220703125,-2.1667022705078125,-1.763397216796875,-1.5008544921875,-1.8480072021484375,-2.7143707275390625,-3.4607391357421875,-3.6088409423828125,-3.5111083984375,-3.5354766845703125,-3.9805755615234375,-4.0919342041015625,-4.903656005859375,-3.95562744140625,-2.20263671875,-0.6728668212890625,6.7400970458984375,5.14056396484375,5.33331298828125,4.0037994384765625,7.8179931640625,6.916015625,6.1443939208984375,6.6519927978515625,5.5013427734375,5.1888885498046875,5.50567626953125,1.099365234375,2.8343505859375
917570.0,4401430.0,-2113980.5681210426,3017158.816632944,2004-10-11,3,2004,10,298.513427734375,296.8468322753906,295.0414123535156,293.1639709472656,291.26153564453125,289.30523681640625,287.49945068359375,286.1126708984375,285.18310546875,285.1907043457031,284.6728515625,282.9930419921875,281.17327880859375,277.9053955078125,274.91595458984375,271.05084228515625,266.63037109375,260.81854248046875,254.94229125976562,248.84930419921875,242.45675659179688,238.06214904785156,232.51345825195312,227.48379516601562,222.32232666015625,214.8583221435547,207.47113037109375,200.887939453125,199.45518493652344,126.55990600585938,351.04656982421875,578.4814453125,810.079833984375,1045.7001953125,1287.180908203125,1533.85595703125,1785.55908203125,2045.064208984375,2311.36279296875,2586.314697265625,2869.445556640625,3160.9765625,3769.077880859375,4417.4404296875,5113.74609375,5865.0859375,6679.60546875,7569.37890625,8555.0859375,9665.734375,10277.9296875,10935.51953125,11645.4453125,12422.11328125,13277.00390625,14230.4296875,15319.984375,16621.76953125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-1.4871063232421875,-2.5150146484375,-3.2399444580078125,-3.73602294921875,-3.912139892578125,-3.69891357421875,-3.331573486328125,-3.0964508056640625,-2.8431396484375,-2.9856109619140625,-3.346466064453125,-3.36920166015625,-2.8078155517578125,-1.406646728515625,-0.224639892578125,3.081268310546875,4.1649169921875,4.2485504150390625,8.048080444335938,13.824356079101562,17.674392700195312,17.655441284179688,18.254011154174805,21.77685546875,27.199371337890625,28.107559204101562,28.991323471069336,23.240829467773438,9.92809772491455,-2.360626220703125,-2.1042022705078125,-1.794647216796875,-1.5008544921875,-1.4105072021484375,-1.2456207275390625,-0.7263641357421875,-0.2338409423828125,-0.1204833984375,-0.4261016845703125,-0.8555755615234375,-0.9981842041015625,-1.763031005859375,-2.01812744140625,-1.49951171875,1.2333831787109375,6.5057220458984375,4.64056396484375,1.97393798828125,1.2381744384765625,8.4117431640625,9.587890625,9.175643920898438,7.8551177978515625,6.1575927734375,5.8451385498046875,4.88067626953125,-1.572509765625,1.5531005859375
917624.0,4401519.0,-1692228.83847092,2774595.3749910253,2004-10-11,5,2004,10,298.279052734375,296.2062072753906,294.6195373535156,292.7420959472656,290.71466064453125,288.89898681640625,287.20257568359375,285.6126708984375,284.41748046875,284.2375793457031,285.0634765625,283.8836669921875,281.90765380859375,278.3897705078125,275.44720458984375,271.91021728515625,267.66162109375,262.63104248046875,256.9735412597656,249.72430419921875,242.92550659179688,238.34339904785156,233.09158325195312,227.93692016601562,222.54107666015625,214.2958221435547,207.31488037109375,200.216064453125,198.09580993652344,115.55990600585938,339.04656982421875,565.9814453125,797.079833984375,1033.2001953125,1274.180908203125,1520.85595703125,1772.05908203125,2031.064208984375,2295.86279296875,2570.314697265625,2853.945556640625,3145.4765625,3755.077880859375,4404.4404296875,5102.24609375,5856.0859375,6675.10546875,7571.37890625,8561.5859375,9677.234375,10289.9296875,10949.01953125,11659.9453125,12439.11328125,13292.50390625,14243.4296875,15331.484375,16626.76953125,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-9.455856323242188,-10.9837646484375,-11.693069458007812,-11.82977294921875,-11.880889892578125,-12.18328857421875,-11.987823486328125,-10.987075805664062,-9.5618896484375,-8.673110961914062,-8.330841064453125,-7.82232666015625,-7.4484405517578125,-6.484771728515625,-4.599639892578125,-2.293731689453125,0.8680419921875,3.2954254150390625,8.688705444335938,11.511856079101562,14.877517700195312,14.514816284179688,14.175886154174805,15.948729515075684,20.933746337890625,22.951309204101562,23.678823471069336,18.881454467773438,9.36559772491455,-2.251251220703125,-2.0417022705078125,-1.716522216796875,-1.3758544921875,-1.5355072021484375,-2.2143707275390625,-3.0232391357421875,-3.4369659423828125,-3.6829833984375,-3.6917266845703125,-3.9962005615234375,-4.2013092041015625,-4.997406005859375,-3.95562744140625,-2.14013671875,-0.1884918212890625,6.9275970458984375,5.06243896484375,5.67706298828125,5.0506744384765625,7.5054931640625,6.244140625,5.5037689208984375,6.3082427978515625,5.2513427734375,4.8607635498046875,5.49005126953125,1.864990234375,2.9593505859375
917776.0,4401801.0,-1585025.262088403,2862581.293443047,2004-10-11,10,2004,10,298.404052734375,296.4562072753906,294.8070373535156,292.8045959472656,290.82403564453125,289.18023681640625,287.46820068359375,285.7376708984375,284.35498046875,284.2219543457031,284.7666015625,283.4774169921875,281.47015380859375,278.0928955078125,275.25970458984375,271.61334228515625,267.31787109375,262.06854248046875,256.1922912597656,249.45867919921875,242.84738159179688,238.24964904785156,232.84158325195312,227.73379516601562,222.54107666015625,214.4051971435547,207.33050537109375,200.309814453125,198.37705993652344,119.55990600585938,343.54656982421875,570.9814453125,803.079833984375,1037.7001953125,1279.180908203125,1526.35595703125,1778.05908203125,2036.564208984375,2301.86279296875,2575.814697265625,2859.445556640625,3150.9765625,3760.077880859375,4408.9404296875,5106.24609375,5859.0859375,6676.60546875,7570.87890625,8559.0859375,9673.734375,10286.9296875,10945.01953125,11655.4453125,12434.11328125,13287.50390625,14239.4296875,15327.484375,16623.76953125,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-8.955856323242188,-10.2806396484375,-11.802444458007812,-12.26727294921875,-12.443389892578125,-12.08953857421875,-11.253448486328125,-10.237075805664062,-9.0150146484375,-8.048110961914062,-6.924591064453125,-6.08795166015625,-5.3703155517578125,-4.187896728515625,-2.521514892578125,0.253143310546875,2.4774169921875,4.1704254150390625,10.001205444335938,13.636856079101562,16.518142700195312,16.342941284179688,16.082136154174805,18.57373046875,24.183746337890625,25.670059204101562,26.256948471069336,21.162704467773438,9.72497272491455,-1.251251220703125,-1.1979522705078125,-1.091522216796875,-1.1258544921875,-1.3011322021484375,-1.9018707275390625,-2.3513641357421875,-2.0150909423828125,-1.7142333984375,-2.2073516845703125,-3.1368255615234375,-3.1544342041015625,-3.934906005859375,-3.45562744140625,-1.76513671875,0.4833831787109375,7.0838470458984375,4.98431396484375,4.20831298828125,3.3475494384765625,8.5679931640625,8.291015625,7.6443939208984375,7.5269927978515625,6.5013427734375,6.0795135498046875,5.86505126953125,0.161865234375,2.4281005859375
975059.0,4401786.0,-1762012.2695181984,3051032.2877142807,2004-10-11,9,2004,10,298.497802734375,296.8155822753906,295.0726623535156,293.1639709472656,291.13653564453125,289.21148681640625,287.48382568359375,286.3314208984375,285.58935546875,285.5657043457031,284.7978515625,283.0399169921875,281.23577880859375,277.9522705078125,274.85345458984375,270.94146728515625,266.47412109375,260.59979248046875,254.73916625976562,248.70867919921875,242.36300659179688,238.03089904785156,232.48220825195312,227.42129516601562,222.29107666015625,214.7801971435547,207.51800537109375,201.059814453125,199.67393493652344,127.55990600585938,352.04656982421875,579.4814453125,811.079833984375,1046.7001953125,1288.180908203125,1534.85595703125,1786.55908203125,2046.064208984375,2312.36279296875,2588.314697265625,2871.445556640625,3162.4765625,3771.077880859375,4418.9404296875,5115.24609375,5866.0859375,6680.10546875,7569.37890625,8554.5859375,9664.234375,10276.4296875,10933.51953125,11643.4453125,12420.61328125,13275.00390625,14227.9296875,15317.984375,16621.26953125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-1.5964813232421875,-2.5618896484375,-3.2243194580078125,-3.72039794921875,-3.787139892578125,-3.52703857421875,-3.065948486328125,-2.8464508056640625,-2.6243896484375,-2.9543609619140625,-3.487091064453125,-3.50982666015625,-2.8859405517578125,-1.344146728515625,-0.209014892578125,2.909393310546875,3.8524169921875,3.9516754150390625,7.7199554443359375,13.339981079101562,17.002517700195312,17.186691284179688,18.004011154174805,21.63623046875,27.011871337890625,28.060684204101562,28.850698471069336,23.178329467773438,9.67809772491455,-2.157501220703125,-2.0729522705078125,-1.950897216796875,-1.7039794921875,-1.7542572021484375,-1.4487457275390625,-0.8669891357421875,-0.5619659423828125,-0.5111083984375,-0.5511016845703125,-0.6524505615234375,-0.7481842041015625,-1.403656005859375,-1.59625244140625,-1.34326171875,1.8740081787109375,6.4744720458984375,4.40618896484375,1.53643798828125,1.1912994384765625,8.3492431640625,9.634765625,9.285018920898438,7.9488677978515625,6.2044677734375,5.7670135498046875,4.77130126953125,-1.556884765625,1.4281005859375
974927.0,4401238.0,-2233312.001425842,2059051.505359648,2004-10-11,12,2004,10,298.654052734375,296.7218322753906,294.9476623535156,293.1952209472656,291.32403564453125,289.39898681640625,287.59320068359375,285.9095458984375,284.43310546875,283.1438293457031,281.3759765625,280.2899169921875,279.23577880859375,277.0928955078125,275.58782958984375,273.53521728515625,269.27099609375,264.56854248046875,259.2235412597656,252.27117919921875,243.50363159179688,238.23402404785156,233.09158325195312,227.82754516601562,221.85357666015625,214.9364471435547,207.45550537109375,199.684814453125,196.95518493652344,109.05990600585938,333.04656982421875,560.4814453125,792.079833984375,1028.7001953125,1270.180908203125,1517.35595703125,1769.05908203125,2027.564208984375,2292.86279296875,2564.814697265625,2844.945556640625,3133.9765625,3740.077880859375,4388.9404296875,5090.74609375,5849.5859375,6675.10546875,7578.87890625,8580.5859375,9701.234375,10314.4296875,10972.51953125,11683.9453125,12460.11328125,13314.50390625,14267.9296875,15354.984375,16644.26953125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-3.0496063232421875,-3.4368896484375,-4.3649444580078125,-4.93914794921875,-5.630889892578125,-6.51141357421875,-7.675323486328125,-8.502700805664062,-8.1400146484375,-6.0793609619140625,-3.862091064453125,-2.05670166015625,-0.9953155517578125,-0.922271728515625,-1.630889892578125,-0.637481689453125,2.5711669921875,3.3735504150390625,4.2512054443359375,8.418106079101562,11.549392700195312,11.155441284179688,9.644636154174805,10.104979515075684,9.746246337890625,8.670059204101562,8.835073471069336,8.787703514099121,5.771847724914551,-2.657501220703125,-2.8073272705078125,-2.622772216796875,-1.7821044921875,-0.6605072021484375,0.7075042724609375,1.5080108642578125,1.0317840576171875,0.2545166015625,-0.5511016845703125,-0.7462005615234375,-0.9044342041015625,-1.122406005859375,-0.94000244140625,-0.59326171875,0.4677581787109375,1.8807220458984375,2.15618896484375,2.80206298828125,2.0819244384765625,2.3492431640625,3.681640625,4.3787689208984375,1.2613677978515625,-0.0924072265625,2.5951385498046875,2.55255126953125,2.943115234375,0.6781005859375
917571.0,4401431.0,-2093661.8592644187,3010856.666477291,2004-10-11,7,2004,10,298.513427734375,296.8468322753906,295.0414123535156,293.1639709472656,291.26153564453125,289.30523681640625,287.49945068359375,286.1126708984375,285.18310546875,285.1907043457031,284.6728515625,282.9930419921875,281.17327880859375,277.9053955078125,274.91595458984375,271.05084228515625,266.63037109375,260.81854248046875,254.94229125976562,248.84930419921875,242.45675659179688,238.06214904785156,232.51345825195312,227.48379516601562,222.32232666015625,214.8583221435547,207.47113037109375,200.887939453125,199.45518493652344,126.55990600585938,351.04656982421875,578.4814453125,810.079833984375,1045.7001953125,1287.180908203125,1533.85595703125,1785.55908203125,2045.064208984375,2311.36279296875,2586.314697265625,2869.445556640625,3160.9765625,3769.077880859375,4417.4404296875,5113.74609375,5865.0859375,6679.60546875,7569.37890625,8555.0859375,9665.734375,10277.9296875,10935.51953125,11645.4453125,12422.11328125,13277.00390625,14230.4296875,15319.984375,16621.76953125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-1.4871063232421875,-2.5150146484375,-3.2399444580078125,-3.73602294921875,-3.912139892578125,-3.69891357421875,-3.331573486328125,-3.0964508056640625,-2.8431396484375,-2.9856109619140625,-3.346466064453125,-3.36920166015625,-2.8078155517578125,-1.406646728515625,-0.224639892578125,3.081268310546875,4.1649169921875,4.2485504150390625,8.048080444335938,13.824356079101562,17.674392700195312,17.655441284179688,18.254011154174805,21.77685546875,27.199371337890625,28.107559204101562,28.991323471069336,23.240829467773438,9.92809772491455,-2.360626220703125,-2.1042022705078125,-1.794647216796875,-1.5008544921875,-1.4105072021484375,-1.2456207275390625,-0.7263641357421875,-0.2338409423828125,-0.1204833984375,-0.4261016845703125,-0.8555755615234375,-0.9981842041015625,-1.763031005859375,-2.01812744140625,-1.49951171875,1.2333831787109375,6.5057220458984375,4.64056396484375,1.97393798828125,1.2381744384765625,8.4117431640625,9.587890625,9.175643920898438,7.8551177978515625,6.1575927734375,5.8451385498046875,4.88067626953125,-1.572509765625,1.5531005859375
974972.0,4401600.0,-1466292.6664249918,2292720.4660383016,2004-10-11,13,2004,10,297.982177734375,295.7999572753906,293.8539123535156,292.2889709472656,290.74591064453125,289.18023681640625,287.34320068359375,285.6282958984375,283.93310546875,282.1282043457031,281.0322265625,280.9461669921875,280.32952880859375,278.2647705078125,276.25970458984375,273.37896728515625,268.84912109375,264.27166748046875,258.6766662597656,251.27117919921875,242.69113159179688,238.10902404785156,233.07595825195312,227.74942016601562,221.79107666015625,215.3739471435547,207.79925537109375,199.950439453125,198.26768493652344,113.05990600585938,336.04656982421875,561.9814453125,793.079833984375,1028.7001953125,1269.680908203125,1516.35595703125,1768.05908203125,2026.564208984375,2290.86279296875,2561.314697265625,2841.445556640625,3130.9765625,3738.577880859375,4389.4404296875,5090.24609375,5848.0859375,6672.10546875,7575.37890625,8574.0859375,9689.734375,10302.4296875,10960.01953125,11671.4453125,12447.11328125,13303.00390625,14257.9296875,15346.484375,16639.76953125,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-4.8152313232421875,-4.9368896484375,-5.0993194580078125,-4.81414794921875,-4.396514892578125,-4.82391357421875,-5.425323486328125,-5.2527008056640625,-3.5462646484375,-1.2668609619140625,-1.096466064453125,-1.94732666015625,-2.8078155517578125,-4.516021728515625,-5.849639892578125,-4.918731689453125,0.0399169921875,4.2173004150390625,6.2355804443359375,9.043106079101562,12.549392700195312,11.936691284179688,12.738386154174805,12.620604515075684,11.996246337890625,11.857559204101562,10.413198471069336,11.975203514099121,7.412472724914551,-1.235626220703125,-1.2760772705078125,-1.044647216796875,0.4366455078125,1.9332427978515625,2.9262542724609375,2.4767608642578125,1.2036590576171875,-0.1673583984375,-0.8323516845703125,-1.1837005615234375,-1.9825592041015625,-2.388031005859375,-1.98687744140625,-0.99951171875,1.5458831787109375,4.9119720458984375,5.03118896484375,5.20831298828125,3.3475494384765625,2.6773681640625,3.322265625,6.6912689208984375,5.0582427978515625,1.0169677734375,0.2826385498046875,0.64630126953125,2.989990234375,0.8499755859375
917601.0,4401486.0,-1697568.692322079,2795749.024980814,2004-10-11,6,2004,10,298.200927734375,296.1593322753906,294.5570373535156,292.7108459472656,290.77716064453125,289.08648681640625,287.42132568359375,285.7689208984375,284.41748046875,284.1125793457031,285.0322265625,283.8211669921875,281.76702880859375,278.2960205078125,275.38470458984375,271.80084228515625,267.56787109375,262.47479248046875,256.7391662597656,249.64617919921875,242.92550659179688,238.31214904785156,232.99783325195312,227.87442016601562,222.58795166015625,214.2958221435547,207.28363037109375,200.216064453125,198.14268493652344,117.05990600585938,340.54656982421875,567.9814453125,798.579833984375,1034.7001953125,1275.680908203125,1522.35595703125,1774.05908203125,2033.064208984375,2297.86279296875,2572.314697265625,2855.945556640625,3147.4765625,3756.577880859375,4405.9404296875,5103.74609375,5856.5859375,6676.10546875,7571.37890625,8561.0859375,9676.234375,10289.4296875,10948.01953125,11658.9453125,12438.11328125,13291.50390625,14242.4296875,15330.484375,16625.76953125,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-10.518356323242188,-11.2962646484375,-12.364944458007812,-12.61102294921875,-12.599639892578125,-12.71453857421875,-12.378448486328125,-11.346450805664062,-9.9212646484375,-8.954360961914062,-8.221466064453125,-7.24420166015625,-6.6046905517578125,-5.641021728515625,-3.865264892578125,-1.215606689453125,1.6492919921875,3.7954254150390625,9.548080444335938,12.543106079101562,15.580642700195312,15.421066284179688,15.129011154174805,17.07373046875,22.293121337890625,24.045059204101562,24.741323471069336,19.881454467773438,9.69372272491455,-2.157501220703125,-2.1667022705078125,-1.763397216796875,-1.5008544921875,-1.8480072021484375,-2.7143707275390625,-3.4607391357421875,-3.6088409423828125,-3.5111083984375,-3.5354766845703125,-3.9805755615234375,-4.0919342041015625,-4.903656005859375,-3.95562744140625,-2.20263671875,-0.6728668212890625,6.7400970458984375,5.14056396484375,5.33331298828125,4.0037994384765625,7.8179931640625,6.916015625,6.1443939208984375,6.6519927978515625,5.5013427734375,5.1888885498046875,5.50567626953125,1.099365234375,2.8343505859375
917644.0,4401547.0,-1732694.168011624,2736009.851458862,2004-10-11,0,2004,10,298.325927734375,296.2062072753906,294.7601623535156,292.7889709472656,290.73028564453125,288.71148681640625,286.96820068359375,285.4251708984375,284.38623046875,284.3000793457031,285.0009765625,283.8992919921875,282.04827880859375,278.4991455078125,275.54095458984375,272.01959228515625,267.75537109375,262.77166748046875,257.1922912597656,249.78680419921875,242.90988159179688,238.37464904785156,233.18533325195312,228.01504516601562,222.52545166015625,214.2801971435547,207.36175537109375,200.200439453125,198.06455993652344,114.05990600585938,337.54656982421875,564.4814453125,796.079833984375,1032.2001953125,1273.180908203125,1519.35595703125,1770.55908203125,2029.064208984375,2293.86279296875,2568.314697265625,2851.945556640625,3143.9765625,3753.077880859375,4402.9404296875,5101.24609375,5855.0859375,6674.60546875,7571.37890625,8562.5859375,9677.734375,10290.9296875,10949.51953125,11660.9453125,12440.11328125,13293.50390625,14244.4296875,15332.484375,16627.76953125,0.375,0.25,0.25,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-8.893356323242188,-10.2962646484375,-10.833694458007812,-10.84539794921875,-10.787139892578125,-10.82391357421875,-10.659698486328125,-9.862075805664062,-8.7337646484375,-8.032485961914062,-8.049591064453125,-8.04107666015625,-8.089065551757812,-7.375396728515625,-5.459014892578125,-3.387481689453125,0.1024169921875,3.0610504150390625,8.157455444335938,10.636856079101562,14.393142700195312,13.780441284179688,13.285261154174805,14.729979515075684,19.761871337890625,21.295059204101562,22.210073471069336,17.725204467773438,9.22497272491455,-2.001251220703125,-1.8854522705078125,-1.654022216796875,-1.5008544921875,-1.5980072021484375,-1.9174957275390625,-2.5544891357421875,-3.0150909423828125,-3.5267333984375,-3.7073516845703125,-4.0743255615234375,-4.5294342041015625,-5.216156005859375,-4.06500244140625,-2.37451171875,-0.3916168212890625,6.8025970458984375,5.29681396484375,6.16143798828125,5.8631744384765625,7.0054931640625,5.572265625,4.7850189208984375,5.7613677978515625,4.5482177734375,4.2513885498046875,5.06817626953125,2.380615234375,3.0062255859375
975064.0,4401795.0,-1545187.923426574,2887584.8870268627,2004-10-11,9,2004,10,298.607177734375,296.8468322753906,295.1664123535156,292.9920959472656,291.02716064453125,289.27398681640625,287.42132568359375,285.6282958984375,284.21435546875,284.2219543457031,284.5791015625,283.2742919921875,281.32952880859375,277.9835205078125,275.18157958984375,271.51959228515625,267.19287109375,261.83416748046875,255.92666625976562,249.33367919921875,242.75363159179688,238.17152404785156,232.73220825195312,227.64004516601562,222.50982666015625,214.6708221435547,207.31488037109375,200.356689453125,198.54893493652344,121.05990600585938,345.04656982421875,572.4814453125,804.579833984375,1039.7001953125,1281.180908203125,1528.85595703125,1780.55908203125,2039.064208984375,2303.86279296875,2578.314697265625,2861.945556640625,3153.4765625,3761.577880859375,4410.4404296875,5107.74609375,5860.0859375,6677.10546875,7570.87890625,8558.0859375,9672.234375,10284.9296875,10943.01953125,11653.4453125,12431.11328125,13285.50390625,14237.9296875,15325.984375,16622.76953125,0.25,0.25,0.25,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-8.955856323242188,-10.2806396484375,-11.786819458007812,-12.26727294921875,-12.443389892578125,-12.08953857421875,-11.253448486328125,-10.237075805664062,-9.0150146484375,-8.032485961914062,-6.924591064453125,-6.08795166015625,-5.3703155517578125,-4.187896728515625,-2.505889892578125,0.253143310546875,2.4774169921875,4.1704254150390625,10.001205444335938,13.621231079101562,16.502517700195312,16.327316284179688,16.082136154174805,18.55810546875,24.168121337890625,25.654434204101562,26.256948471069336,21.162704467773438,9.70934772491455,-1.266876220703125,-1.2135772705078125,-1.091522216796875,-1.1258544921875,-1.3167572021484375,-1.9174957275390625,-2.3513641357421875,-2.0307159423828125,-1.7298583984375,-2.2229766845703125,-3.1368255615234375,-3.1544342041015625,-3.934906005859375,-3.45562744140625,-1.76513671875,0.4833831787109375,7.0838470458984375,4.99993896484375,4.20831298828125,3.3631744384765625,8.5836181640625,8.306640625,7.6600189208984375,7.5582427978515625,6.5169677734375,6.1107635498046875,5.89630126953125,0.177490234375,2.4281005859375
917486.0,4401227.0,-2204937.2180685606,2095078.077992548,2004-10-11,11,2004,10,298.357177734375,296.5187072753906,294.8070373535156,293.1483459472656,291.44903564453125,289.53961181640625,287.43695068359375,285.6751708984375,284.27685546875,282.6282043457031,281.2041015625,280.3524169921875,279.39202880859375,277.4210205078125,275.83782958984375,273.55084228515625,269.17724609375,264.53729248046875,259.0985412597656,252.05242919921875,243.33175659179688,238.26527404785156,233.04470825195312,227.81192016601562,221.83795166015625,215.0301971435547,207.56488037109375,199.716064453125,197.29893493652344,109.55990600585938,332.54656982421875,559.4814453125,791.079833984375,1028.2001953125,1269.680908203125,1516.35595703125,1768.05908203125,2026.564208984375,2291.36279296875,2562.814697265625,2842.945556640625,3131.9765625,3738.577880859375,4387.9404296875,5089.74609375,5848.5859375,6673.60546875,7577.37890625,8578.5859375,9697.734375,10311.4296875,10969.51953125,11680.4453125,12457.11328125,13311.50390625,14265.4296875,15352.484375,16642.76953125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.18545904755592346,0.1999901831150055,-3.1746063232421875,-3.8275146484375,-4.4743194580078125,-4.68914794921875,-5.146514892578125,-5.96453857421875,-6.987823486328125,-7.8308258056640625,-7.3431396484375,-5.2199859619140625,-2.940216064453125,-1.32232666015625,-0.6828155517578125,-1.297271728515625,-2.349639892578125,-1.574981689453125,2.2430419921875,3.7329254150390625,4.7668304443359375,9.011856079101562,11.940017700195312,12.249191284179688,10.254011154174805,10.948729515075684,10.511871337890625,9.513809204101562,9.491323471069336,10.225203514099121,6.349972724914551,-3.079376220703125,-3.1823272705078125,-2.529022216796875,-1.0789794921875,0.5738677978515625,1.9418792724609375,2.4455108642578125,1.6411590576171875,0.4888916015625,-0.4417266845703125,-0.7930755615234375,-1.0450592041015625,-1.200531005859375,-0.89312744140625,-0.34326171875,0.9521331787109375,2.5057220458984375,2.79681396484375,3.25518798828125,2.4100494384765625,2.2867431640625,3.791015625,4.7693939208984375,1.7301177978515625,-0.0299072265625,2.5795135498046875,2.75567626953125,3.380615234375,0.8031005859375
